VK,HT,FT
16,355,-1
79,113,331
78,110,150
32,105,188
84,95,199
72,92,100
69,100,103
32,103,104
84,114,242
79,114,94
8,357,368
80,108,619
73,103,242
67,99,174
32,139,172
79,108,242
70,100,125
32,102,124
71,106,352
85,87,106
78,98,193
32,109,178
67,109,272
79,115,135
78,115,137
84,82,160
82,102,190
79,85,131
76,110,207
188,130,411
32,107,114
16,238,146
73,128,95
32,127,99
72,98,286
73,103,144
71,92,158
72,97,202
89,95,243
76,126,197
8,335,523
76,130,505
89,97,250
32,107,175
83,102,202
85,91,159
80,244,285
79,121,359
82,95,207
84,95,194
32,99,199
73,103,209
84,110,155
190,95,249
32,168,199
16,228,282
87,96,182
69,103,185
32,92,168
67,107,293
65,114,166
78,114,149
79,118,312
84,99,120
32,103,151
67,107,341
79,120,157
78,112,145
84,83,167
73,104,127
78,109,136
85,98,222
69,108,193
32,100,175
84,89,127
79,114,94
32,105,120
65,105,305
76,172,132
79,95,373
87,112,191
32,87,146
79,108,242
85,102,150
82,96,129
32,95,142
67,95,290
72,102,140
73,95,164
76,103,197
68,98,241
69,101,200
8,337,489
82,102,428
69,100,165
78,105,193
32,111,245
84,111,212
79,116,91
32,109,128
66,87,200
69,110,168
32,129,168
75,109,329
73,82,196
76,275,213
69,95,196
68,96,172
32,93,139
73,104,222
78,102,118
32,94,98
84,100,130
72,92,120
69,98,95
32,103,104
83,115,163
84,90,228
82,111,239
69,176,312
84,94,297
83,107,181
32,99,181
87,109,239
8,153,414
188,105,541
32,103,151
66,98,220
69,111,154
67,98,217
65,141,139
85,94,179
83,115,129
69,111,131
32,106,153
87,111,279
69,116,178
32,97,156
76,104,196
65,96,109
67,115,162
75,108,186
32,104,189
67,105,296
79,111,124
78,112,145
84,83,167
82,102,190
79,85,131
76,110,207
32,101,194
79,107,212
70,91,127
32,90,101
87,94,230
72,103,129
79,114,153
32,113,143
79,100,300
87,98,110
78,113,102
83,103,163
32,98,177
71,101,354
85,91,122
78,94,233
83,99,136
190,95,396
32,120,226
16,279,258
84,96,154
72,98,192
69,101,128
82,115,145
69,98,184
32,99,160
78,99,220
69,173,149
68,96,381
83,109,210
32,101,170
84,108,153
79,91,90
32,108,100
66,87,218
69,110,168
32,129,168
65,112,172
32,98,118
72,98,286
73,103,144
71,92,158
72,97,202
69,123,312
82,107,127
32,104,137
80,112,277
73,103,242
78,123,143
83,106,155
8,567,450
85,94,531
78,102,188
73,102,167
83,109,137
72,92,128
77,105,210
69,105,133
78,99,156
84,102,130
32,128,248
82,118,294
65,126,168
84,118,137
69,102,166
32,98,149
70,96,225
79,105,166
82,89,142
32,91,96
84,92,164
72,84,122
79,108,146
83,120,84
69,112,121
32,101,103
87,115,195
72,111,100
79,103,112
32,113,141
65,110,266
82,114,156
69,109,121
32,111,142
67,96,249
65,114,166
85,83,195
71,101,148
72,92,119
84,84,99
32,114,195
87,108,244
73,87,121
84,106,160
72,108,108
32,104,132
71,99,325
85,90,126
78,103,198
83,99,136
32,98,191
73,98,167
76,248,200
69,94,252
71,100,200
65,112,132
76,194,199
89,91,362
32,101,167
65,115,227
83,133,151
32,100,141
87,115,185
69,123,125
76,278,192
190,93,321
32,156,200
16,223,283
83,127,171
85,93,192
82,137,136
69,126,96
188,99,234
32,93,190
87,117,273
69,116,144
32,99,134
67,101,309
65,114,166
78,114,149
32,90,174
80,105,300
82,97,162
79,97,151
84,100,236
69,94,162
67,87,229
84,96,202
32,107,156
79,111,369
85,98,134
82,94,112
32,95,142
16,287,325
186,84,251
84,100,183
8,336,493
16,320,638
222,100,166
84,94,134
72,98,117
73,107,136
78,108,139
71,89,117
83,98,189
16,326,419
222,100,166
32,111,349
65,114,209
78,96,123
68,99,109
32,103,125
77,105,226
65,105,128
84,125,180
69,129,240
82,93,97
73,94,185
65,115,178
76,145,137
83,104,168
32,106,203
87,122,157
73,92,104
84,106,160
72,108,108
32,104,132
71,99,325
85,90,126
78,103,198
83,99,136
190,95,396
66,95,244
85,94,134
84,97,153
32,104,157
68,98,220
69,103,209
65,123,141
82,110,148
32,104,170
16,287,325
71,96,185
79,120,142
68,91,224
32,86,137
87,104,208
72,103,129
89,102,269
32,115,145
79,103,265
78,107,137
32,107,138
16,219,343
69,106,212
65,121,185
82,110,148
84,81,181
72,110,99
32,107,140
87,109,261
79,105,129
85,98,119
76,103,170
68,91,108
32,99,121
87,104,208
69,107,139
32,97,156
67,101,309
65,114,166
76,215,112
85,101,272
69,108,193
32,100,175
79,101,245
85,102,150
82,96,129
32,95,142
77,110,192
65,105,128
84,125,180
69,129,240
82,93,97
73,94,185
65,115,178
76,145,137
83,104,168
32,106,203
77,97,278
79,107,121
82,106,102
69,106,128
32,98,116
84,101,160
72,102,91
65,119,87
78,95,102
32,95,121
87,108,353
69,111,160
32,97,156
86,91,277
65,129,185
76,152,144
85,101,272
69,108,193
32,100,175
83,112,227
79,104,111
77,102,160
69,94,119
79,106,163
78,101,120
69,97,117
222,98,253
83,103,185
32,96,127
76,107,178
73,108,128
70,126,137
69,97,133
16,530,313
191,105,213
32,159,433
71,99,325
85,90,126
78,103,198
83,99,136
32,98,191
83,102,309
72,95,90
79,114,146
85,79,197
76,105,175
68,106,112
32,101,170
82,106,270
69,108,110
77,102,195
65,107,136
73,106,154
78,103,164
32,107,154
87,108,353
73,86,165
84,103,152
72,103,79
32,104,132
79,108,242
85,102,150
84,90,137
