VK,HT,FT
16,15,-1
71,709,678
65,139,41
89,665,862
32,76,46
16,230,305
77,129,556
8,248,730
77,921,815
82,931,583
8,238,331
65,138,85
82,690,358
73,723,521
69,105,334
8,846,641
65,164,196
71,537,788
69,116,522
32,78,211
73,590,58
83,910,969
32,67,88
87,401,993
82,31,82
79,132,78
78,109,152
71,60,107
190,268,242
32,72,100
16,732,176
84,885,608
69,87,205
72,533,221
69,121,373
82,830,366
8,759,178
72,383,282
69,0,409
82,627,13
69,29,239
32,63,135
65,126,104
82,542,273
69,197,171
32,83,67
77,886,745
65,122,127
89,617,861
78,107,131
8,773,78
78,109,182
89,477,394
32,97,203
80,798,191
69,122,371
79,134,150
80,296,109
69,125,124
32,83,0
8,14,306
186,699,196
8,296,303
76,190,143
8,587,935
80,888,480
76,182,496
69,58,164
32,100,140
79,68,244
85,136,997
84,541,284
32,39,75
84,530,304
72,717,888
69,168,0
82,711,447
69,110,348
32,100,0
84,57,200
72,979,723
65,122,132
84,283,229
32,77,130
87,262,709
73,826,766
76,276,766
32,88,77
84,75,175
69,214,284
76,222,831
32,84,144
89,881,229
79,121,109
85,200,728
32,59,102
68,116,354
73,753,987
70,209,893
69,61,156
70,108,966
8,139,434
70,455,743
8,844,80
69,291,175
82,885,881
69,87,161
78,65,159
84,397,727
76,238,198
89,23,301
32,89,251
66,303,957
85,552,274
84,910,114
32,59,107
84,257,389
72,870,767
69,113,410
89,619,586
32,67,133
8,764,847
84,152,63
72,857,989
65,102,132
84,18,64
32,95,262
73,652,783
84,641,892
83,0,977
32,58,159
8,956,777
188,396,441
32,85,174
16,300,254
222,363,579
73,742,705
84,398,216
222,148,268
83,260,965
32,72,219
79,91,100
75,273,931
65,137,59
89,371,21
188,86,456
16,626,505
32,86,0
74,377,361
85,251,815
83,894,415
84,78,818
32,80,62
76,325,92
69,297,62
84,372,712
32,62,77
80,772,320
69,104,73
79,79,0
80,122,276
76,606,339
69,87,438
32,88,187
87,345,907
79,84,101
8,571,604
79,83,392
68,135,260
32,60,197
87,418,669
8,408,668
68,97,101
79,113,49
32,58,106
87,628,937
72,725,924
65,132,98
84,195,819
32,73,137
84,640,359
72,115,945
69,101,482
89,354,215
32,73,169
87,944,12
65,98,136
78,87,13
84,746,95
190,12,872
16,460,25
222,77,902
8,775,624
16,491,125
73,563,11
32,57,107
8,351,526
188,446,885
16,62,644
222,466,709
32,95,172
16,415,724
66,49,713
85,724,463
84,640,874
32,75,384
84,629,897
72,69,915
65,103,106
84,458,940
32,69,146
73,942,120
84,400,463
32,62,216
65,148,183
8,597,751
83,951,565
32,65,150
65,143,149
86,975,908
69,111,81
82,266,433
89,69,317
32,67,19
87,516,741
82,117,844
8,573,690
32,74,195
86,914,108
69,103,272
82,737,830
89,211,887
32,89,113
