VK,HT,FT
16,144,-1
65,80,64
76,89,159
84,112,136
72,72,80
79,112,88
85,64,96
71,73,88
72,113,120
32,112,168
77,72,320
65,79,73
78,80,255
89,96,200
32,80,128
69,56,152
80,87,1
8,184,423
80,96,376
69,119,97
79,120,87
80,136,120
76,80,152
69,72,80
32,80,128
77,104,280
65,80,136
75,72,80
69,104,104
32,80,104
65,80,112
78,120,80
32,104,120
69,96,136
77,104,168
79,104,128
84,104,128
73,145,80
79,80,81
78,105,64
65,88,136
76,112,88
32,120,72
65,136,232
80,216,136
69,88,240
65,96,144
76,80,120
32,88,-1
65,56,720
66,80,224
79,120,48
85,96,80
84,96,96
32,80,96
84,104,80
72,96,48
69,88,96
32,120,160
86,80,104
65,88,152
76,104,88
85,104,104
69,80,104
32,112,80
79,104,112
70,96,64
32,120,112
71,88,1128
65,88,136
89,96,120
32,96,72
77,88,256
65,47,88
82,264,168
73,72,264
65,95,96
71,96,112
69,80,168
32,88,-1
70,56,88
82,104,160
79,80,40
77,120,192
32,96,120
84,96,40
72,112,152
69,88,168
32,112,112
80,48,-1
69,112,48
82,128,64
83,120,176
69,88,144
80,96,128
8,240,473
80,80,424
69,80,56
67,72,184
84,88,192
73,72,72
86,80,152
69,80,152
32,72,72
79,80,96
70,88,112
32,88,128
70,88,304
8,1500,488
188,112,-1
32,112,80
84,103,-1
72,112,88
69,112,112
32,120,144
8,1500,640
32,88,-1
70,64,104
82,104,152
79,64,105
77,128,167
32,112,152
84,96,560
72,144,72
69,96,88
32,80,56
80,88,104
69,128,88
82,104,88
83,80,184
80,120,192
69,96,200
67,88,200
84,80,216
73,88,40
86,88,168
69,80,144
32,96,48
79,80,80
70,88,128
32,89,88
70,88,584
69,56,192
8,592,336
32,96,976
76,80,152
79,88,168
86,89,88
73,111,89
78,96,87
71,88,64
32,88,88
70,80,120
69,248,136
76,120,264
73,128,104
78,128,96
71,112,88
83,104,144
188,112,72
32,112,88
77,104,288
65,88,104
82,240,144
73,104,224
65,72,104
71,72,96
69,104,128
32,96,64
65,120,-1
83,120,120
32,104,120
73,64,104
8,64,296
65,72,104
78,112,112
32,128,88
73,120,104
78,120,104
83,80,64
84,88,152
73,89,127
84,104,177
85,72,104
84,95,288
73,175,64
79,127,80
78,151,72
32,105,127
77,119,841
69,88,96
65,112,143
78,112,88
83,111,113
32,80,95
77,120,128
79,87,121
82,96,63
69,80,96
32,120,112
