VK,HT,FT
16,348,-1
77,167,238
65,140,266
67,115,341
82,119,107
73,140,215
78,204,153
65,152,179
32,156,132
16,308,83
66,104,180
75,150,151
69,165,157
82,145,174
8,294,492
82,119,144
73,160,206
78,182,137
65,170,141
32,149,114
16,274,241
66,96,215
65,127,305
75,165,108
69,152,191
82,118,182
89,133,70
32,136,108
16,225,128
55,455,324
32,160,155
67,114,306
65,170,229
70,126,296
69,186,131
32,154,152
73,153,126
83,186,96
32,144,186
65,175,138
32,146,111
71,116,383
69,190,165
77,183,262
32,134,125
79,191,130
70,119,89
32,120,96
65,161,137
32,151,99
66,93,420
82,143,180
85,140,89
78,156,140
67,119,278
72,175,86
32,149,112
83,142,275
80,165,146
79,162,77
84,132,185
190,138,221
32,148,185
16,280,196
70,155,228
82,115,187
73,166,125
69,157,142
78,123,98
68,141,99
76,217,249
89,148,266
32,167,207
70,145,84
65,171,250
67,114,155
69,168,207
83,199,169
188,124,143
32,128,185
68,131,199
69,149,228
76,148,140
73,136,109
67,115,117
73,174,85
79,176,172
85,136,121
83,130,96
32,142,92
70,113,213
79,160,190
68,127,128
32,148,140
65,138,157
78,161,74
68,128,81
32,159,111
87,141,191
79,162,182
78,177,173
68,127,86
69,147,172
82,119,160
70,171,143
85,128,136
76,167,105
32,170,306
83,149,131
69,158,214
82,144,161
86,90,272
73,161,129
67,147,123
69,166,215
32,146,128
65,139,209
82,193,180
69,174,90
32,126,102
65,156,357
76,225,211
32,169,232
72,148,227
73,149,86
71,138,165
72,151,94
76,193,232
73,151,156
71,141,223
72,159,203
84,129,120
83,154,139
32,149,141
79,205,215
70,112,78
32,117,111
84,111,153
72,141,65
69,154,65
32,167,65
69,127,235
88,658,670
80,178,137
69,154,156
82,119,177
73,147,118
69,153,136
78,158,106
67,121,350
69,169,220
190,124,282
32,157,175
16,279,306
77,147,253
89,134,172
32,142,257
72,141,334
85,142,150
83,113,74
66,114,175
65,136,224
78,138,74
68,143,96
32,153,117
65,144,232
78,156,74
68,127,99
32,159,106
16,223,168
73,151,145
32,133,76
83,158,278
65,152,264
84,208,195
32,139,110
68,116,307
79,199,58
87,128,176
78,148,99
32,137,137
65,144,259
78,157,68
68,128,83
32,139,118
87,161,193
69,218,170
82,143,146
69,134,92
32,116,95
73,177,123
77,159,157
69,153,266
68,126,274
73,137,202
65,146,272
84,175,256
69,150,95
76,144,127
89,128,234
32,159,250
65,145,144
83,208,118
75,158,110
69,147,132
68,136,286
32,172,106
79,169,190
85,149,114
82,95,98
32,167,119
68,129,313
82,117,269
73,156,116
78,196,134
75,150,100
32,152,107
79,202,283
82,106,140
68,171,113
69,150,216
82,136,176
83,201,145
190,138,390
32,143,163
16,347,168
87,154,139
69,169,169
32,143,171
66,100,292
65,142,353
82,135,199
69,187,77
76,143,127
89,141,287
32,147,285
72,160,310
65,134,226
68,161,129
32,158,140
84,113,129
73,162,157
69,155,169
32,135,83
84,118,445
8,341,493
77,151,168
69,163,191
32,150,159
84,117,397
79,147,179
32,153,115
80,175,157
69,146,178
82,138,134
85,140,172
83,128,126
69,158,228
32,149,90
84,115,374
72,153,62
69,135,71
32,165,162
77,123,153
69,153,289
78,143,99
85,143,173
32,131,100
66,88,334
69,164,141
70,140,232
79,196,151
82,102,132
69,148,87
32,126,113
79,185,177
85,144,125
82,114,84
32,154,210
8,477,647
84,106,495
72,134,67
69,146,95
32,156,68
68,107,261
82,115,100
73,137,187
