VK,HT,FT
32,150,-1
16,150,970
65,198,149
83,166,56
32,93,163
16,166,536
73,107,83
32,118,115
69,86,195
78,118,179
84,94,316
69,134,179
82,134,147
69,166,162
68,86,211
32,227,179
84,136,135
72,214,115
69,145,67
32,148,131
83,92,1085
80,116,170
65,174,88
67,150,371
84,278,849
73,63,147
8,198,327
73,182,115
79,166,130
85,54,147
83,118,211
32,102,179
16,199,1107
82,166,131
79,103,102
80,150,657
65,188,566
78,214,131
71,106,163
73,133,209
79,134,131
32,150,147
16,166,352
82,165,115
69,133,163
83,259,355
84,173,163
65,150,181
85,137,728
82,152,161
65,181,171
78,134,211
84,198,155
32,118,162
16,134,1037
73,166,99
32,130,99
87,77,167
65,150,243
83,166,147
32,150,147
71,103,147
82,182,179
69,134,99
84,150,125
69,144,163
68,118,211
32,57,204
87,123,343
73,190,148
84,182,181
72,227,147
32,212,178
84,134,673
69,134,211
72,118,179
8,86,312
32,102,115
71,135,163
82,134,365
69,102,115
84,130,817
69,64,132
68,134,112
32,150,225
87,182,162
73,175,203
84,166,190
72,212,153
32,155,151
84,198,195
72,125,141
69,138,67
32,158,131
83,124,131
73,125,372
71,74,150
8,678,740
72,198,67
71,171,323
84,198,195
32,118,242
79,167,227
8,70,478
73,150,131
71,187,179
72,204,87
84,118,275
32,151,243
79,102,357
70,213,148
32,134,148
66,86,147
69,134,243
85,87,371
65,150,148
84,182,131
73,150,116
70,70,307
85,134,259
76,150,163
32,140,307
8,360,523
65,199,1080
85,198,133
84,262,131
85,86,148
8,128,620
73,166,131
70,134,338
85,70,148
76,143,147
32,59,195
87,166,403
79,86,291
77,182,215
69,134,353
8,70,436
16,143,226
74,432,261
65,198,147
80,102,211
65,118,465
78,182,75
69,118,179
83,102,227
69,198,195
32,166,115
87,166,146
79,150,146
77,199,131
69,118,335
78,118,115
32,134,162
68,214,226
82,198,147
69,118,56
83,186,211
69,174,267
68,102,307
32,134,147
73,118,153
78,238,143
32,149,163
84,181,195
82,134,131
65,198,94
68,202,242
73,182,115
84,166,179
73,68,131
79,134,131
78,149,300
65,150,148
76,306,179
32,102,112
75,167,163
73,118,83
77,118,178
79,115,229
78,166,195
79,183,220
83,182,131
32,150,147
65,150,984
83,166,131
32,92,163
87,139,228
69,143,131
76,152,218
32,150,195
65,198,587
83,36,151
32,140,178
84,90,64
72,217,99
69,166,83
32,133,146
83,108,722
79,150,69
85,209,179
78,134,321
68,166,99
83,198,379
32,134,163
79,102,233
70,121,115
32,134,99
84,223,163
72,214,247
69,165,83
32,181,319
83,150,193
72,150,280
65,214,83
77,118,227
65,166,115
76,134,131
65,166,224
78,182,211
190,166,131
32,277,147
16,42,410
73,162,114
32,164,162
87,115,111
65,233,163
83,214,147
32,118,155
80,103,210
79,166,195
8,506,801
71,134,179
82,150,660
69,150,126
84,102,307
69,118,231
68,182,221
32,194,1320
87,59,286
73,197,163
84,214,115
72,214,115
32,66,172
65,166,138
32,102,131
8,1093,558
32,182,195
65,166,175
78,214,66
68,118,67
32,134,115
83,166,1191
69,134,163
65,166,195
84,134,147
69,134,131
68,134,227
32,98,156
65,166,62
78,246,67
68,118,147
32,150,84
83,137,115
69,134,666
84,134,147
32,86,147
84,183,167
79,154,131
32,132,131
79,134,191
82,102,179
68,92,209
69,176,243
82,187,131
190,134,131
32,294,104
16,134,583
73,150,138
32,117,116
87,110,163
69,118,137
78,198,195
84,140,282
32,150,179
87,32,67
73,134,163
84,178,162
72,221,195
32,54,163
84,183,147
72,197,99
69,134,99
32,134,131
83,172,362
65,163,299
76,182,132
77,134,171
79,202,177
78,166,127
32,102,163
82,150,147
79,76,110
76,182,163
83,134,179
32,102,211
84,193,128
79,33,131
32,138,99
83,134,163
84,190,93
65,182,147
82,166,131
84,182,147
190,166,552
32,294,163
16,173,996
84,250,114
72,190,195
69,184,131
32,160,149
83,86,421
65,157,167
76,230,163
77,166,211
79,122,249
78,150,147
32,166,172
87,134,163
65,183,557
83,134,115
32,118,316
69,86,562
88,118,737
67,102,211
69,107,316
80,102,131
84,182,115
73,158,182
79,118,148
78,166,182
65,150,132
76,182,179
32,115,275
73,118,179
78,150,156
32,134,888
66,86,146
79,134,521
84,134,131
72,198,99
32,74,138
84,182,178
69,118,179
88,118,314
84,133,131
85,123,122
82,134,76
69,150,163
32,118,250
65,166,83
78,198,115
68,214,67
32,102,98
70,118,132
76,230,131
65,198,227
86,118,95
79,230,226
82,182,210
188,150,323
32,101,163
66,118,195
69,119,243
73,134,291
78,139,163
71,118,107
32,117,147
82,166,758
69,102,115
68,197,524
32,184,147
70,176,163
73,105,205
8,502,707
65,150,221
78,118,147
68,165,131
32,151,131
70,134,277
8,70,451
69,134,128
68,134,211
32,106,147
65,149,83
78,197,115
68,152,99
32,150,114
70,70,350
73,134,131
82,150,156
77,102,179
32,102,131
66,102,646
85,102,178
84,118,195
32,73,179
83,166,147
84,144,131
73,177,179
76,199,163
32,127,200
70,86,179
65,134,147
73,86,148
82,150,144
76,514,111
89,134,211
32,102,120
84,214,99
69,150,179
78,166,272
68,118,154
69,30,510
82,55,72
32,86,203
79,151,211
78,214,115
8,1159,659
73,70,421
78,150,131
83,151,445
73,26,163
68,70,179
69,198,392
8,70,436
66,49,458
69,262,401
73,182,147
78,246,161
71,214,71
32,118,115
83,198,179
79,150,131
70,118,218
84,183,179
32,118,247
66,216,211
85,86,371
32,134,100
8,69,944
84,150,162
32,151,115
89,102,586
69,86,227
84,118,307
32,196,179
70,102,163
73,210,147
82,95,147
77,118,211
32,133,163
65,166,99
78,198,115
68,174,115
32,173,128
87,166,315
73,207,163
84,148,60
72,132,195
32,65,163
65,194,126
32,102,209
82,134,288
69,102,131
65,182,195
84,165,98
72,131,85
8,550,1357
82,134,115
65,136,163
84,227,273
72,230,475
69,149,66
82,133,131
32,109,249
68,80,1212
69,167,243
76,172,194
73,103,148
67,113,171
65,150,163
84,260,115
69,182,115
32,118,147
70,102,211
76,71,211
79,151,179
8,1098,707
65,185,160
86,133,231
79,103,863
82,77,164
32,102,64
79,118,243
70,128,166
32,195,292
70,118,211
82,150,164
69,150,147
83,239,226
72,100,179
78,134,131
69,149,258
83,212,227
32,134,179
65,150,1426
78,198,131
68,166,147
32,137,131
67,104,434
79,118,61
77,166,115
80,86,211
76,278,179
69,176,147
88,126,87
73,134,195
84,53,73
89,134,403
190,150,259
32,268,147
16,137,996
84,202,147
72,154,268
69,118,131
32,35,166
83,133,207
69,182,152
87,150,131
69,118,201
68,230,243
32,102,173
87,182,315
82,118,194
65,182,201
80,150,211
32,150,178
87,151,291
65,182,180
83,182,114
32,182,131
65,166,115
76,150,162
83,166,163
79,150,122
32,134,145
70,118,153
82,134,164
69,151,131
83,150,195
72,181,263
32,124,179
65,159,121
78,230,98
68,134,99
32,150,120
67,185,288
79,121,147
77,198,155
80,118,227
76,150,210
73,118,131
77,102,258
69,132,181
78,118,113
84,144,179
69,140,697
68,55,211
32,102,147
84,147,115
72,42,83
69,129,113
32,34,115
83,172,101
65,155,248
76,118,131
77,166,51
79,96,142
78,240,111
32,134,179
78,246,131
73,121,291
67,86,259
69,102,511
76,125,214
89,166,115
190,166,212
32,326,147
16,214,361
73,155,124
32,162,99
70,86,71
73,102,300
78,198,163
73,102,131
83,134,178
72,118,147
69,118,83
68,134,227
32,54,276
79,86,227
70,94,131
32,134,207
87,150,290
73,198,130
84,183,125
72,150,68
32,182,162
83,183,163
79,143,148
77,198,106
69,102,335
32,119,168
68,119,277
69,86,345
76,278,107
73,109,158
71,136,194
72,56,209
84,150,115
70,139,275
85,118,371
76,72,179
32,162,290
8,1135,410
69,191,421
76,262,115
8,830,323
67,118,129
79,102,131
75,119,314
69,86,72
68,166,259
32,118,208
69,86,349
8,261,809
84,134,829
72,134,179
69,165,131
78,150,179
32,145,131
72,187,163
65,193,147
8,101,490
65,150,147
68,113,111
32,117,194
8,960,322
70,102,291
73,145,298
78,150,131
73,149,211
83,150,195
72,150,227
69,102,115
68,102,195
32,86,195
79,118,163
70,178,109
32,110,332
65,182,115
32,102,131
70,86,167
69,102,147
87,118,275
32,118,227
79,173,206
70,129,115
32,134,99
84,109,291
72,165,166
69,196,99
83,149,236
32,125,168
8,70,658
69,55,122
32,102,115
82,24,439
79,103,158
76,166,243
83,134,131
32,118,210
87,180,230
73,97,119
84,227,87
72,246,147
32,102,178
65,166,64
8,99,546
83,217,211
79,48,290
77,171,90
69,102,130
32,118,179
67,150,323
79,236,147
75,162,226
69,249,79
68,134,291
32,55,226
69,102,431
76,277,195
190,166,131
32,274,147
16,166,965
73,134,142
84,138,1273
32,81,195
87,86,222
65,216,212
83,171,133
32,150,131
83,86,195
69,150,243
82,214,147
86,111,163
69,94,260
68,126,670
32,103,196
87,166,153
73,166,119
84,166,166
72,150,195
32,210,163
65,166,155
32,150,130
82,118,232
69,134,131
68,86,430
32,54,147
71,116,147
73,118,164
78,259,163
71,102,163
69,114,287
82,182,500
32,242,131
83,150,307
65,198,169
85,182,195
8,550,397
89,86,227
32,134,131
83,133,339
65,169,198
85,206,145
67,118,146
69,207,238
32,134,163
84,182,131
72,198,163
65,56,115
84,134,115
32,117,115
16,135,144
73,198,56
32,134,131
67,118,446
65,166,210
78,118,83
32,134,179
83,197,163
84,125,146
73,118,131
76,182,179
32,102,341
84,182,356
65,200,163
83,134,147
84,182,99
69,150,194
32,166,115
78,181,275
79,103,323
87,102,131
190,166,259
32,294,211
16,167,673
73,134,103
84,155,359
32,78,195
87,48,163
65,193,179
83,151,128
32,68,688
71,148,147
73,150,115
78,150,179
71,86,130
69,105,147
82,166,131
89,102,163
32,102,100
89,150,234
69,166,211
84,121,662
32,84,116
87,118,137
69,132,131
8,54,563
83,150,211
87,134,243
69,415,179
84,150,141
32,118,133
65,166,189
78,182,115
68,198,99
32,150,131
67,166,273
8,425,435
80,182,227
65,198,147
82,167,179
8,621,1170
84,48,316
69,100,147
8,136,579
65,197,145
77,166,195
69,159,108
68,150,697
32,134,195
84,184,131
72,196,115
69,134,122
32,150,130
66,87,222
79,182,360
76,257,163
68,150,488
32,134,167
83,150,147
80,225,179
73,134,194
67,118,203
69,103,259
83,134,339
32,135,179
79,118,242
78,166,179
32,101,147
84,118,99
72,181,114
69,166,83
32,117,155
69,182,599
76,275,194
190,141,209
32,294,211
16,135,351
83,134,259
69,277,262
82,198,115
86,86,290
73,133,355
69,118,163
67,134,317
8,1500,323
67,171,437
69,102,275
32,101,114
87,182,216
65,166,180
83,134,115
32,134,162
67,134,344
79,118,211
78,176,131
84,134,227
73,181,302
78,208,179
85,73,179
69,151,147
8,70,387
65,152,847
76,198,131
89,134,189
32,117,147
69,118,235
88,134,386
67,119,259
69,39,276
76,222,178
69,186,147
78,118,163
84,39,179
188,182,168
32,129,163
68,214,280
69,182,227
67,133,224
79,118,115
82,118,147
32,150,210
65,262,210
8,70,408
87,70,323
65,166,147
83,133,163
32,149,131
