VK,HT,FT
16,156,-1
87,147,79
69,122,37
78,74,7
84,92,95
32,21,63
84,85,149
79,115,45
32,57,64
16,176,89
75,115,196
85,112,112
76,106,103
65,115,71
32,96,69
16,253,122
82,60,79
69,113,110
86,86,164
79,226,75
76,204,41
86,91,223
73,129,95
78,129,81
71,123,105
32,92,44
16,209,102
83,98,131
85,161,23
83,88,107
72,95,165
73,178,5
32,39,160
16,102,1029
66,82,66
65,68,129
82,98,55
32,82,108
76,178,191
65,74,71
83,163,157
84,24,88
32,106,51
87,83,168
69,154,38
75,71,89
32,98,62
65,114,117
78,18,95
68,105,3
32,99,54
73,98,82
84,73,82
32,43,96
87,70,167
65,146,158
83,138,17
32,112,55
65,90,107
87,115,127
69,71,52
83,155,183
79,106,133
77,105,0
69,82,45
190,124,151
32,61,76
16,241,376
73,130,0
32,137,111
85,156,317
83,210,162
85,106,126
65,66,0
76,267,48
89,123,223
32,72,82
65,139,112
77,189,105
32,106,47
86,66,198
69,522,118
82,104,24
89,90,0
32,72,96
8,228,384
188,82,133
32,89,47
86,90,158
69,3,0
82,99,55
89,57,108
32,74,152
80,62,21
73,115,81
67,151,185
75,41,105
89,129,214
32,58,131
65,85,110
66,83,157
79,120,39
85,122,87
84,224,91
32,113,83
38,807,366
37,593,468
8,357,631
16,210,107
75,48,77
40,719,320
77,199,152
89,74,176
32,119,0
83,87,14
85,106,43
83,62,58
72,122,127
73,105,17
188,72,252
32,57,95
84,23,79
79,87,54
32,96,46
65,82,0
86,66,79
79,85,47
73,112,102
68,74,181
32,69,39
83,90,38
73,98,221
67,74,100
75,100,182
78,123,110
69,90,101
83,2,610
188,90,257
32,72,4
65,85,110
78,121,83
68,103,26
32,4,54
8,128,167
66,81,152
85,3,96
84,104,60
32,59,41
87,65,85
69,12,38
78,99,137
84,37,131
32,58,84
65,98,115
78,97,85
8,84,401
72,112,98
69,86,30
65,141,114
68,141,54
32,93,77
65,117,102
78,83,76
68,106,61
32,73,58
84,98,100
82,91,77
73,107,76
69,13,0
68,112,158
32,86,53
84,88,142
72,109,109
73,36,70
83,64,87
32,89,60
80,64,156
76,106,90
65,44,121
67,76,138
69,99,119
32,82,41
8,227,365
190,58,272
32,106,85
16,127,87
73,127,62
32,114,63
77,74,0
65,146,111
8,89,560
85,111,97
83,124,78
84,121,142
32,98,55
83,59,120
65,143,108
89,82,104
32,83,55
16,180,84
73,75,60
32,131,84
65,131,116
77,131,103
32,63,38
86,5,0
69,113,222
82,114,64
89,28,129
8,121,437
65,393,79
77,137,128
32,114,57
83,105,118
79,162,412
32,101,99
71,81,251
76,56,167
65,66,122
68,122,58
32,66,38
16,157,126
73,65,48
32,75,115
68,78,135
73,130,128
68,138,55
190,60,182
32,82,42
16,127,100
78,92,309
79,85,80
84,66,111
32,58,217
79,138,116
78,113,78
76,26,102
89,89,225
32,78,64
87,89,183
65,102,165
83,130,67
32,6,95
73,98,38
84,2,9
32,3,417
84,74,130
65,118,143
83,139,56
84,130,105
89,99,244
188,90,411
32,61,81
69,126,98
83,173,199
80,93,538
69,90,101
67,91,142
73,105,78
65,97,103
76,266,84
89,92,159
32,90,83
84,17,508
72,90,108
69,51,31
32,65,70
84,91,128
69,62,149
77,106,111
80,66,93
85,79,271
82,82,85
65,122,150
188,221,672
32,89,96
66,89,611
85,84,116
84,242,75
32,90,54
73,106,92
84,91,86
32,93,63
87,65,107
65,162,143
83,27,55
32,92,28
70,139,135
85,118,113
78,142,103
16,252,106
49,603,579
32,82,85
16,242,107
84,109,130
72,103,50
69,97,55
89,83,187
32,38,125
72,78,0
65,83,65
68,115,127
32,90,96
65,106,0
32,3,0
67,92,217
79,175,58
78,114,79
86,77,0
69,70,205
89,66,56
85,106,106
82,129,62
32,90,97
8,479,225
79,146,101
82,103,95
32,90,117
66,4,166
69,4,65
76,114,447
84,58,77
32,97,82
84,74,149
89,26,76
80,4,186
69,74,38
32,58,53
84,98,103
72,41,122
73,115,78
78,69,120
71,138,0
32,74,53
84,74,117
72,82,63
65,100,91
84,114,98
32,92,54
84,87,151
72,91,76
69,120,78
32,83,44
70,73,234
79,119,96
68,76,122
32,76,96
87,65,891
65,169,168
83,83,111
32,78,81
79,97,289
78,91,82
190,58,281
32,97,79
16,309,251
87,95,77
65,77,143
83,170,53
32,87,67
86,114,232
69,107,202
82,100,18
89,86,98
32,46,0
70,106,182
85,106,90
78,140,189
32,100,90
65,88,123
78,96,0
68,97,63
32,63,53
75,50,226
69,76,73
80,108,157
84,98,136
32,90,47
77,114,125
69,74,57
32,87,87
79,120,21
67,82,86
85,111,89
80,75,705
73,97,80
69,60,116
68,129,126
32,113,63
87,4,112
8,106,408
