VK,HT,FT
16,445,-1
84,89,389
72,156,66
69,100,0
32,116,125
16,242,0
83,232,384
69,123,155
67,127,447
79,121,58
78,174,132
68,165,167
32,116,272
16,188,433
65,103,1027
77,162,124
69,72,118
68,130,319
8,363,542
78,129,81
68,180,78
77,299,300
69,226,102
78,155,128
84,112,124
32,150,235
71,100,24
82,190,118
65,167,180
78,194,125
84,104,0
83,72,233
32,106,86
84,95,181
72,142,123
69,124,58
32,96,144
82,163,127
73,108,189
71,80,86
72,161,104
84,167,90
32,145,170
84,88,89
79,180,37
32,127,132
66,105,204
69,158,167
65,154,66
82,96,67
32,155,107
65,130,239
82,151,122
77,193,102
83,78,131
32,121,164
65,155,99
83,159,177
32,97,119
65,168,147
32,119,66
77,149,380
69,95,67
77,141,283
66,79,89
69,110,176
82,108,80
32,91,109
79,148,345
70,162,93
32,225,114
65,104,251
32,111,157
87,85,0
69,133,689
76,136,388
32,122,266
82,99,7
69,367,171
85,155,357
8,619,381
71,154,389
85,137,79
76,155,293
65,82,0
84,135,106
69,166,296
68,82,569
32,121,85
77,75,474
73,137,438
76,210,111
73,183,257
84,115,309
73,236,69
65,28,77
190,139,578
32,126,173
16,337,168
84,123,109
72,195,64
69,164,73
32,124,68
65,61,167
77,183,93
69,129,196
78,231,133
68,141,114
77,137,348
69,113,202
78,86,128
84,135,0
32,131,0
72,129,0
65,130,87
83,210,218
32,192,97
84,138,167
79,221,132
32,125,166
66,101,54
69,85,215
32,113,221
86,227,154
73,131,30
69,40,249
87,74,0
69,165,46
68,85,445
32,133,98
73,153,158
78,169,86
32,108,66
76,117,211
73,126,397
71,135,140
72,161,101
84,130,57
32,145,0
79,205,369
70,131,46
32,71,75
84,85,203
72,189,88
69,131,46
32,127,184
84,58,67
73,56,162
77,191,13
69,87,58
32,96,51
73,123,249
83,129,149
32,136,247
84,173,246
8,87,898
87,182,701
65,74,181
83,197,108
32,102,111
87,172,916
82,155,194
73,89,132
84,73,282
69,127,203
78,234,125
16,703,749
59,556,888
32,55,341
84,79,140
72,116,51
69,95,82
82,156,90
69,63,73
32,43,431
87,167,37
65,224,128
83,61,226
32,113,151
65,195,166
32,130,127
76,85,310
79,129,189
84,98,183
32,138,160
79,136,105
70,198,62
32,117,75
8,475,555
79,145,91
80,88,266
79,198,0
83,227,155
73,103,392
84,73,180
73,199,37
79,198,71
78,102,118
32,46,244
84,114,260
79,188,81
32,95,138
65,125,339
32,172,0
83,137,496
84,128,108
65,134,357
78,230,152
68,162,96
73,164,320
78,218,183
71,132,72
32,162,85
65,75,0
82,146,121
77,185,104
89,175,268
32,134,159
73,144,289
78,202,22
32,144,138
84,101,93
73,130,227
77,166,77
69,136,67
83,316,156
32,96,55
79,161,285
70,119,59
32,45,157
80,136,323
69,262,325
65,206,213
67,294,395
69,118,0
32,136,129
65,129,148
68,208,299
78,114,114
32,127,285
84,103,102
72,178,69
69,106,105
32,92,104
70,135,0
82,121,67
65,183,65
77,186,154
69,155,194
82,124,68
83,116,50
32,170,199
87,144,633
65,154,302
78,264,134
84,109,110
69,155,253
68,108,68
32,161,92
77,140,67
69,134,127
32,99,20
8,311,372
78,203,0
72,203,202
32,116,134
8,810,532
32,69,629
84,141,333
79,191,116
32,142,15
66,148,230
69,124,164
32,88,206
65,112,154
66,113,0
76,223,312
69,177,86
32,86,186
84,146,146
79,146,118
32,70,163
70,101,518
79,254,36
82,172,172
77,104,121
32,104,141
65,212,443
32,115,293
76,28,268
79,173,269
67,215,130
65,65,254
76,118,233
32,154,243
65,129,42
82,179,55
77,152,117
89,107,99
32,159,148
16,60,47
57,72,60
77,100,667
73,163,457
76,206,203
73,136,275
84,117,562
73,173,331
65,154,0
16,224,722
48,864,922
32,107,99
79,155,245
78,181,57
32,110,0
65,165,158
32,131,74
77,146,158
79,99,73
77,87,0
69,89,90
78,248,78
84,136,387
83,176,149
32,141,280
78,172,343
79,162,20
84,93,181
73,303,106
67,62,146
69,243,143
188,179,313
32,89,76
77,179,162
79,152,73
83,150,180
84,123,96
76,209,362
89,144,182
32,173,111
84,157,285
79,188,90
32,114,107
68,82,173
69,156,252
70,135,110
69,72,141
78,194,140
68,177,388
32,139,62
65,144,3
71,60,0
65,117,120
73,217,185
78,228,134
83,123,0
84,71,55
32,107,407
84,87,369
72,174,40
69,133,103
32,133,134
16,381,330
66,143,221
82,188,178
73,191,169
84,135,462
73,200,93
83,80,136
72,174,0
190,103,578
32,91,113
16,378,312
73,129,402
78,221,60
32,139,140
65,184,365
68,145,211
73,139,256
84,136,251
73,143,84
79,252,64
78,97,17
188,214,767
32,103,107
84,107,172
72,138,26
69,114,16
32,104,128
87,170,737
69,5,314
65,189,29
80,166,151
79,112,965
78,248,75
83,144,253
32,89,74
65,123,174
84,129,37
32,149,0
84,125,168
69,145,278
72,161,130
32,74,129
84,125,164
73,212,222
77,163,46
69,259,111
32,159,90
79,131,414
70,91,103
32,208,94
84,146,235
72,141,121
69,111,25
32,146,137
65,166,171
16,307,193
8,638,830
72,157,85
32,114,111
8,677,230
69,84,120
32,131,187
84,72,365
73,309,163
77,148,130
69,192,77
32,68,171
79,158,358
70,112,141
32,164,125
84,120,52
72,144,151
69,107,138
32,90,143
16,180,613
66,136,207
73,115,129
76,170,309
32,148,104
79,185,141
70,81,112
32,202,80
16,282,538
82,88,136
73,146,185
84,99,305
72,182,105
83,200,81
32,107,154
87,129,185
8,547,418
71,104,68
72,172,170
84,159,79
83,185,554
32,134,173
87,63,151
65,140,220
83,210,52
32,141,25
87,87,162
82,94,242
73,66,319
84,146,5
69,104,0
78,182,189
32,158,128
87,196,440
69,225,0
82,140,41
69,168,138
32,173,511
77,102,323
79,139,62
83,18,145
84,9,124
76,0,115
89,145,55
32,145,180
77,168,492
85,45,349
90,729,236
76,227,0
69,130,106
173,311,610
76,126,0
79,109,230
65,187,104
68,93,320
73,169,288
78,152,151
71,122,129
188,221,460
32,128,124
83,95,96
73,230,0
78,156,102
71,114,0
76,108,179
69,163,123
32,94,42
83,148,0
72,145,208
79,198,149
84,107,192
188,187,108
32,95,181
65,119,7
78,204,121
68,152,21
32,158,63
72,143,212
73,215,112
71,90,86
72,155,71
76,89,468
89,201,123
32,158,125
73,153,334
78,187,55
65,143,493
67,229,217
85,126,270
82,131,256
65,130,148
84,65,110
69,117,8
190,168,555
32,132,104
16,218,203
84,169,217
79,151,115
8,383,176
79,97,352
68,172,353
65,140,156
89,140,0
32,154,128
65,113,179
32,110,153
77,158,227
79,177,86
68,64,458
69,89,174
82,191,103
78,171,172
32,123,135
80,177,302
85,208,321
77,57,383
80,122,182
173,812,150
65,92,181
67,108,408
84,134,342
73,119,272
79,203,76
78,86,88
32,73,56
83,123,751
72,105,169
79,182,0
84,129,147
71,102,125
85,145,139
78,81,67
32,122,259
87,83,0
79,151,161
85,212,77
76,156,86
68,114,476
32,110,305
66,78,248
69,197,174
32,72,133
77,122,107
79,178,126
82,59,81
69,178,90
32,78,0
80,0,296
79,132,16
87,189,289
69,175,243
82,155,85
70,140,81
85,94,154
76,172,333
32,132,154
65,73,0
78,233,122
68,147,58
32,117,50
70,135,408
65,148,123
82,111,123
32,67,98
77,119,0
79,134,91
82,268,109
69,129,100
32,118,398
84,172,332
72,140,23
65,137,131
78,160,171
32,180,168
73,144,0
83,105,75
32,71,352
78,218,287
69,130,0
67,68,463
69,54,0
83,122,176
65,83,0
82,55,0
89,156,0
32,172,124
69,227,280
86,171,19
69,155,49
78,186,95
32,134,42
70,106,302
79,151,162
82,130,155
32,99,90
83,127,0
69,134,282
76,192,131
70,95,654
32,12,67
68,97,546
69,144,87
70,65,51
69,69,139
78,133,140
83,210,115
69,144,47
190,134,184
32,92,104
8,445,562
67,73,0
8,427,516
67,62,284
69,203,0
190,186,32
32,163,95
16,424,134
78,236,53
79,152,98
78,355,71
173,428,983
77,308,278
73,147,237
76,156,32
73,93,202
84,99,422
65,46,331
82,75,115
89,245,195
32,132,170
80,218,373
69,104,0
82,229,98
83,136,90
79,159,357
78,252,87
65,130,0
76,161,0
32,155,71
72,181,383
65,145,0
86,156,316
69,61,167
32,104,101
78,131,192
79,161,146
32,241,0
78,141,243
69,106,16
68,110,96
8,495,645
69,42,140
68,153,104
32,179,29
84,107,1
8,710,218
70,98,61
79,202,97
82,110,82
32,101,76
77,99,374
73,183,50
76,188,0
73,146,159
84,128,134
65,80,222
82,138,150
89,159,0
32,121,59
71,113,210
82,222,0
65,119,130
68,198,0
69,68,189
32,76,65
70,96,399
8,497,408
82,72,214
69,91,94
8,0,534
73,154,211
70,177,187
76,125,345
69,174,154
83,164,149
190,223,6
