VK,HT,FT
16,181,-1
65,121,91
32,148,219
8,338,678
16,144,447
84,163,75
72,153,109
69,134,85
32,123,128
83,174,218
69,91,114
67,98,209
79,163,54
78,225,114
68,78,110
32,118,94
8,1021,689
16,163,1017
83,128,99
69,84,173
67,49,194
79,144,54
78,69,110
32,266,382
68,7,261
8,531,61
68,158,551
32,129,99
16,193,153
65,134,114
77,149,139
69,83,274
78,88,253
68,133,575
77,93,308
69,94,85
78,207,88
32,128,134
8,114,466
84,109,109
32,154,54
71,84,209
8,104,525
71,119,967
82,177,284
65,128,129
78,112,134
84,143,59
83,126,81
32,98,73
84,158,138
72,137,55
69,130,14
32,109,125
82,124,189
73,98,119
71,49,104
72,158,81
84,84,42
32,104,146
84,138,67
79,172,105
32,95,109
66,103,189
69,153,178
65,222,99
82,131,181
32,113,141
65,182,626
82,121,94
77,262,143
83,133,124
32,148,80
73,177,239
78,187,89
32,113,79
8,634,-1
65,99,699
83,139,44
32,111,100
65,109,79
32,103,95
77,78,198
69,133,84
77,129,104
66,104,144
69,123,179
82,118,74
32,98,35
79,108,183
70,109,44
32,112,34
65,97,107
32,118,58
82,84,178
69,127,32
8,231,301
87,129,198
69,153,79
76,272,115
32,108,208
82,109,228
69,148,55
71,125,233
85,109,89
76,142,163
65,128,105
84,135,68
69,78,93
68,128,142
32,143,39
77,123,248
73,182,75
76,231,124
73,168,193
84,94,397
73,137,164
65,124,103
32,119,-1
8,129,729
188,192,398
32,108,133
16,209,74
84,124,150
72,148,95
73,123,63
32,109,79
8,772,264
188,195,1052
32,128,118
77,84,189
69,138,79
65,178,79
78,209,118
8,832,1426
190,158,1076
32,133,84
87,109,238
16,64,119
8,109,506
20,171,124
16,1175,37
87,98,700
8,98,511
16,336,134
84,535,263
8,252,585
84,119,283
20,120,267
72,122,513
69,113,69
32,109,194
65,133,228
8,109,521
16,208,79
65,106,133
8,115,418
65,122,110
68,149,83
77,138,248
69,79,189
78,117,111
84,58,172
8,218,580
78,152,938
68,144,119
77,92,-1
69,98,60
78,162,114
84,104,114
32,123,36
72,119,207
65,148,35
83,141,94
32,99,109
84,106,441
79,166,70
32,70,128
66,77,33
69,149,156
32,138,110
8,218,386
32,118,403
8,157,243
69,114,124
32,93,109
86,123,104
73,139,168
69,144,104
87,126,49
69,113,572
68,143,193
32,184,99
73,144,273
78,188,75
32,114,102
76,178,498
73,173,95
71,74,138
72,163,60
84,130,64
32,103,105
79,139,133
70,98,45
32,48,89
84,88,94
72,119,54
32,104,169
8,143,407
69,113,90
32,109,44
84,83,164
73,188,44
77,198,75
69,123,79
32,100,114
8,128,646
83,159,217
32,129,100
73,148,189
84,113,79
32,141,37
87,141,174
8,838,429
32,113,883
73,150,183
84,99,80
32,140,38
87,133,146
65,151,166
83,168,47
32,106,136
87,148,683
82,144,59
73,124,173
84,233,80
73,58,318
8,103,298
69,134,109
78,123,129
16,203,873
