VK,HT,FT
16,303,-1
84,143,90
73,152,0
8,700,752
72,127,558
69,168,308
32,109,589
73,93,0
83,111,661
85,167,217
69,370,633
32,113,0
79,203,339
70,613,463
32,162,654
71,150,394
65,170,230
89,152,403
32,175,288
77,480,914
65,170,99
82,151,716
73,153,332
65,158,525
71,133,88
69,64,525
32,119,123
73,118,375
83,142,400
65,167,270
32,123,468
8,327,876
32,117,531
65,123,262
32,160,78
86,839,654
69,124,429
82,2,247
89,138,334
32,101,0
67,145,613
79,235,252
78,145,186
84,80,48
82,245,245
79,193,232
32,138,477
8,401,460
86,201,746
69,115,399
82,156,384
83,147,646
73,151,896
65,117,0
76,208,143
32,96,450
84,106,497
79,145,364
80,317,656
73,111,503
67,121,553
32,127,132
73,99,251
78,93,345
32,108,313
79,115,281
85,106,247
82,292,480
32,129,88
83,110,285
79,224,270
67,176,766
73,150,812
69,276,442
84,143,96
89,159,293
32,114,567
84,120,22
79,102,293
68,151,493
65,150,118
89,137,259
190,548,832
32,164,542
16,264,387
73,118,408
32,97,771
80,83,443
69,219,196
82,188,445
83,135,540
79,123,89
78,91,285
8,985,433
78,53,190
65,113,291
76,200,379
89,151,404
32,108,583
83,127,271
85,151,351
80,477,501
79,22,260
82,200,398
84,114,344
32,106,779
71,172,678
65,119,450
89,152,203
32,96,392
77,669,93
65,163,267
82,358,587
73,135,527
65,141,182
71,99,564
69,101,363
190,152,236
32,165,603
16,274,208
73,158,0
32,90,134
66,895,0
69,134,277
76,206,281
73,135,26
69,213,396
86,693,906
69,317,708
32,93,396
84,101,0
72,129,206
65,115,219
84,127,326
32,125,294
80,83,772
69,132,104
79,99,199
80,613,171
76,217,324
69,341,472
32,103,96
65,117,203
82,411,528
69,58,166
32,118,428
66,604,953
79,119,406
82,94,0
78,169,279
32,104,533
71,148,420
65,119,323
89,160,230
188,982,945
32,156,604
65,160,137
78,131,291
68,141,163
32,118,228
84,100,360
72,80,128
65,171,11
84,143,474
32,90,778
84,124,491
72,59,386
69,128,206
89,172,189
32,136,511
68,120,0
79,213,293
32,136,352
78,96,174
79,191,141
84,113,461
32,166,288
67,150,280
72,123,551
79,164,351
83,136,224
69,144,382
32,147,154
84,156,637
79,116,211
32,127,425
66,109,693
69,246,494
32,123,440
84,120,500
72,128,95
69,93,0
32,133,439
87,453,752
65,155,381
8,777,577
73,168,378
83,132,387
32,107,469
87,128,453
65,170,119
89,146,292
190,932,785
32,138,0
16,353,467
65,79,428
83,97,302
32,159,0
72,113,246
85,105,247
77,400,595
65,172,417
78,45,260
32,117,137
66,207,637
69,229,509
73,137,75
78,100,205
71,144,334
83,138,328
32,119,510
84,110,555
89,143,198
69,48,353
8,804,176
72,144,243
69,179,568
89,154,216
32,172,540
83,137,602
72,110,276
79,111,232
85,93,156
76,164,412
68,134,910
32,103,147
72,147,106
65,139,89
86,74,581
69,108,8
32,117,52
84,113,492
72,118,212
69,127,169
32,104,671
83,112,683
65,152,213
77,828,423
69,131,89
32,119,394
82,205,536
73,137,0
71,118,436
72,110,224
84,107,531
83,135,380
32,137,226
65,121,160
83,161,127
32,123,0
65,104,260
76,279,271
32,139,333
84,113,511
8,845,248
79,155,187
84,133,541
72,150,352
69,103,313
82,318,416
32,98,516
72,135,337
85,110,337
77,345,522
65,152,136
78,79,278
32,123,279
66,344,781
69,113,234
73,137,436
78,139,254
71,114,0
83,166,278
190,15,253
32,94,288
16,450,416
66,824,328
89,154,397
32,154,269
78,112,314
79,132,258
84,140,287
32,108,147
65,129,108
76,76,530
79,124,425
87,655,702
73,163,427
78,116,328
71,131,117
32,121,372
71,125,351
65,111,400
89,167,317
32,164,274
219,992,735
8,269,931
32,123,429
80,742,793
69,119,302
79,116,253
80,16,818
69,100,239
76,272,229
8,943,868
76,174,432
69,78,159
32,85,589
84,133,0
79,203,287
32,110,132
71,129,0
69,313,415
84,110,573
32,107,164
80,420,272
69,158,574
79,137,244
80,534,496
76,168,388
69,160,577
32,101,745
84,166,0
79,64,105
32,116,67
71,169,70
69,66,164
84,126,530
32,140,273
77,276,218
65,96,55
82,288,528
73,139,582
69,248,381
68,124,1021
32,166,574
89,145,271
79,194,183
85,124,224
32,173,502
65,177,221
82,116,538
69,17,195
32,126,337
68,163,46
73,142,41
83,108,467
67,178,269
82,121,56
73,123,352
77,499,949
73,149,0
78,113,257
65,135,452
84,130,359
73,150,0
78,135,243
71,154,402
32,141,248
65,129,350
71,174,323
65,149,233
73,115,0
78,156,275
83,140,177
84,102,205
32,133,213
84,114,281
72,109,182
69,103,458
77,584,316
32,102,381
65,133,454
78,86,322
68,143,199
32,176,337
84,128,421
65,159,294
84,112,384
8,741,985
72,131,446
65,184,274
84,89,59
32,191,478
73,118,946
83,142,209
32,117,656
67,172,21
79,156,361
77,315,30
80,974,333
76,231,192
69,260,624
84,91,297
69,340,352
76,133,0
89,163,275
32,134,523
87,730,402
82,157,368
79,177,372
78,205,287
71,144,359
190,524,955
32,117,155
16,326,392
84,85,56
72,131,341
69,189,124
83,116,390
69,130,567
32,98,726
65,157,123
82,154,414
69,37,451
32,120,131
74,172,650
85,133,299
83,136,509
84,158,227
32,169,347
83,125,513
79,151,220
77,5,673
69,263,417
32,95,909
79,89,214
70,276,902
32,129,414
84,145,245
72,96,198
69,106,379
32,109,439
82,82,163
69,188,344
65,177,0
83,146,51
79,96,137
78,74,265
83,127,543
32,169,0
87,98,566
72,99,156
89,172,251
32,118,428
16,321,340
73,146,389
32,134,362
66,382,64
69,0,197
76,145,414
73,120,616
69,247,342
86,573,412
69,206,343
32,167,8
84,118,0
72,159,383
65,140,348
84,175,276
32,119,699
71,152,238
65,129,317
89,153,341
32,131,318
77,693,273
65,136,152
82,119,274
73,133,280
65,132,370
71,190,770
69,35,326
32,125,214
83,115,598
72,107,411
79,112,227
85,100,201
76,74,759
68,144,557
32,112,844
66,636,882
69,18,248
32,121,146
76,160,629
69,174,409
71,123,192
65,139,296
76,327,595
73,126,0
90,855,477
69,146,377
68,136,157
32,144,467
73,110,265
78,86,323
32,139,237
84,129,330
72,91,126
69,100,335
32,126,470
16,342,372
85,125,383
78,99,265
73,133,1114
84,129,390
69,205,488
68,130,478
32,112,233
16,331,256
83,132,93
84,111,277
65,148,219
84,134,245
69,72,72
32,100,479
8,627,492
83,164,878
32,131,213
84,137,242
79,167,190
68,138,0
65,145,523
89,147,227
190,97,402
39,160,867
32,149,0
8,926,193
188,337,207
32,123,268
83,127,593
84,169,434
82,90,0
65,170,415
73,138,623
78,128,250
8,888,902
66,624,231
72,124,254
84,163,63
8,864,118
71,147,538
72,110,0
84,113,0
188,51,832
32,143,112
79,138,192
82,232,420
32,104,654
83,119,476
79,149,214
77,584,583
69,275,360
87,655,359
72,154,320
69,167,139
82,258,161
69,0,395
32,102,604
73,126,477
78,90,286
66,837,869
69,381,402
84,172,321
87,340,739
69,0,284
78,67,275
32,119,0
66,129,381
79,150,176
72,124,91
8,697,497
84,87,120
72,138,255
32,97,287
83,101,0
69,102,160
88,936,959
69,94,430
83,148,193
39,93,12
37,995,752
32,102,478
8,337,804
39,926,60
8,708,972
190,853,41
32,137,514
16,480,354
73,113,0
8,270,71
46,951,482
16,444,269
65,176,392
83,133,497
8,582,418
39,400,851
16,260,297
73,124,0
32,105,182
84,119,417
72,102,236
73,149,486
78,138,309
75,663,185
32,117,582
8,899,937
39,750,963
188,977,70
8,775,517
190,804,943
32,69,361
16,348,137
73,157,902
32,112,448
84,142,130
72,93,184
73,123,156
78,109,205
75,205,613
32,78,59
65,167,204
78,108,259
68,142,613
32,136,501
85,71,280
78,79,269
71,84,432
65,146,342
73,141,766
8,659,368
70,384,159
65,124,409
73,121,0
82,116,7
32,142,460
84,86,74
79,180,122
8,197,584
32,120,586
84,108,0
79,123,276
32,103,701
84,133,270
72,105,382
69,176,584
77,871,606
84,125,292
79,145,275
32,117,23
