VK,HT,FT
16,289,-1
71,48,129
8,806,652
16,348,294
73,173,112
32,113,135
65,160,112
77,96,89
32,112,48
73,104,59
78,128,168
32,71,149
83,142,69
85,882,380
80,88,79
79,88,64
82,270,182
84,49,103
32,117,106
79,123,87
70,784,328
32,112,71
77,14,66
65,136,105
82,144,178
73,68,48
65,185,120
71,74,246
69,128,243
32,112,63
66,964,213
69,104,65
84,256,56
87,161,129
69,166,337
78,104,63
32,106,97
65,119,111
32,112,110
77,129,81
65,168,192
78,96,96
32,96,135
65,160,95
78,90,96
68,601,936
32,112,96
65,22,113
32,112,96
87,59,13
79,224,153
77,122,83
65,160,213
78,96,134
32,86,104
66,860,350
69,152,78
67,120,224
65,184,83
85,884,374
83,49,120
69,152,13
32,101,65
16,308,395
73,160,96
32,62,72
66,571,994
69,112,175
76,137,136
73,111,56
69,95,151
86,642,295
69,97,168
32,118,128
73,97,38
78,128,123
32,144,106
69,95,88
81,446,420
85,328,810
65,159,84
76,112,73
73,95,127
84,136,67
89,73,143
190,930,567
32,104,96
16,26,186
73,97,89
32,104,72
68,743,540
79,120,64
78,96,125
222,938,474
84,9,56
32,100,86
66,876,926
69,95,96
76,80,102
73,160,49
69,168,151
86,341,149
69,168,232
32,91,97
84,136,115
72,102,95
65,176,94
84,136,64
32,97,97
73,88,57
84,141,124
222,82,565
83,102,88
32,113,152
82,167,88
73,88,38
71,80,126
72,48,622
84,136,168
32,118,87
84,144,80
79,128,71
32,80,96
68,280,39
69,144,104
78,80,157
89,104,170
32,232,48
77,97,96
65,168,37
82,293,119
73,103,102
65,128,73
71,74,40
69,128,64
32,119,164
84,102,113
79,120,64
32,107,120
84,102,106
87,167,87
79,91,73
32,103,96
80,87,68
69,128,89
79,129,73
80,120,225
76,151,153
69,112,121
32,104,65
87,163,107
72,94,80
79,131,87
65,186,56
32,104,112
82,142,126
69,151,65
32,96,190
73,111,78
78,128,103
8,272,657
32,122,14
65,128,6
82,152,88
69,151,65
32,110,128
73,121,227
78,117,82
32,86,104
76,120,107
79,88,25
86,963,411
69,208,89
190,850,419
32,96,74
16,289,213
73,79,96
70,561,899
32,94,105
89,72,143
79,160,73
85,605,433
32,113,63
8,983,361
73,82,144
84,23,63
222,538,493
83,176,193
32,96,96
78,6,103
79,104,175
84,109,72
32,142,106
72,75,97
85,659,670
82,243,110
84,103,100
73,118,141
78,81,162
71,73,104
32,112,217
89,101,162
79,132,87
85,596,20
188,954,211
32,63,112
87,143,90
72,138,80
89,113,178
32,516,112
68,905,215
79,75,162
32,86,112
89,86,96
79,122,69
85,216,992
32,113,106
67,101,116
65,136,52
82,128,112
69,148,62
32,109,143
87,173,128
72,74,189
79,80,164
32,112,71
83,129,97
79,79,25
77,142,96
69,96,96
79,124,164
78,118,110
69,121,49
32,112,96
77,86,89
65,150,105
82,114,142
73,88,80
69,128,105
83,137,94
16,369,978
191,780,760
32,96,88
16,938,496
73,103,144
32,131,96
65,67,119
77,56,106
32,122,79
73,97,103
78,87,102
32,112,189
83,190,84
85,755,55
80,120,120
79,120,72
82,151,105
84,49,56
32,57,41
79,132,87
70,462,695
32,127,62
69,170,64
81,755,261
85,666,746
65,136,119
76,120,155
32,96,86
82,152,168
73,61,211
71,82,126
72,111,91
84,152,72
83,153,88
190,964,513
32,88,808
16,682,105
89,71,143
79,128,64
85,71,825
32,112,120
77,6,96
73,160,96
71,25,120
84,184,114
72,80,13
32,112,71
8,950,714
72,137,47
84,132,108
32,158,182
83,46,128
65,160,120
89,72,125
32,88,120
84,111,12
72,71,59
65,160,182
84,96,111
32,2,57
71,71,159
65,176,120
89,86,143
32,114,96
77,92,89
65,104,89
82,129,80
73,86,144
65,160,34
71,80,151
69,152,81
32,120,128
73,95,80
83,113,95
32,78,99
78,95,167
8,919,573
85,539,625
78,105,77
65,143,247
84,96,104
85,428,399
82,135,118
65,121,51
76,169,97
188,937,3
32,83,108
66,142,118
85,372,25
84,136,165
32,139,88
84,182,117
72,80,12
69,155,232
82,151,89
69,151,107
32,68,65
65,128,18
82,110,168
69,75,65
32,66,59
65,128,112
78,24,84
73,79,71
77,135,119
65,159,112
76,115,136
83,112,95
32,86,140
87,157,26
72,82,84
79,144,68
32,95,72
65,169,88
82,129,95
69,152,66
32,117,135
72,104,109
79,144,68
77,119,89
79,103,87
83,80,94
69,163,1
88,270,935
85,765,58
65,135,468
76,201,109
190,468,517
32,96,111
72,105,47
79,88,91
77,155,82
79,128,147
83,176,95
69,152,112
88,739,267
85,783,154
65,152,111
76,159,136
32,103,79
77,98,96
65,128,77
82,64,88
73,99,127
65,121,185
71,81,159
69,127,4
8,40,725
16,973,669
77,123,99
79,128,64
83,167,128
84,112,229
76,72,112
89,113,185
188,448,420
32,96,88
16,75,783
73,97,78
32,86,80
66,667,436
69,95,168
76,131,85
73,88,41
69,152,89
86,532,175
69,118,73
32,135,96
84,103,98
72,81,80
65,168,76
84,157,128
32,150,80
80,88,69
69,144,82
79,217,64
80,89,143
76,155,99
69,104,64
32,96,57
72,80,80
65,144,112
86,668,582
69,106,69
32,90,119
65,160,59
32,224,72
82,129,200
73,98,52
71,96,92
72,114,80
84,256,222
32,112,84
84,103,131
79,184,242
32,112,56
67,127,224
72,80,116
79,103,87
83,85,80
69,151,65
32,87,135
87,176,89
72,48,11
79,30,158
32,96,57
84,122,139
72,80,64
69,128,89
89,93,96
32,127,38
87,120,117
65,184,29
78,78,72
84,103,168
32,143,219
84,136,109
79,120,68
32,31,80
77,126,96
65,160,62
82,127,167
89,83,175
32,88,71
90,561,409
78,96,167
8,957,808
65,160,76
78,96,69
68,616,522
32,112,72
87,135,88
72,118,74
79,13,64
32,88,72
84,100,148
72,102,47
69,69,145
89,86,112
32,17,105
76,118,96
79,128,78
86,601,747
69,163,168
188,781,89
32,96,79
65,160,456
78,128,164
68,420,448
32,113,96
83,167,106
72,94,105
79,128,70
85,220,720
76,68,87
68,790,349
78,99,72
222,899,60
84,256,130
32,102,96
66,845,640
69,161,170
32,112,128
68,732,664
69,128,113
78,127,98
73,48,24
69,168,80
68,443,0
32,95,72
84,176,128
72,77,88
69,128,232
32,87,208
66,482,551
69,104,89
78,72,165
69,149,168
70,784,480
73,49,48
84,120,72
83,201,126
32,111,96
79,103,68
70,838,810
32,103,104
79,145,25
84,160,104
72,34,47
69,103,232
82,128,94
32,66,63
77,55,173
65,174,64
82,161,103
73,160,133
69,114,160
68,810,175
32,93,74
67,108,128
79,144,64
85,168,702
80,113,72
76,138,96
69,192,80
83,156,95
190,551,976
32,104,137
16,528,538
73,115,121
32,96,68
68,887,968
79,79,87
78,28,103
222,527,815
84,136,72
32,113,80
66,110,876
69,144,72
76,129,138
73,95,128
69,95,96
86,265,315
69,96,120
32,134,554
82,156,81
69,101,79
76,152,22
73,71,70
71,127,84
73,111,99
79,55,12
78,106,72
32,103,80
83,167,80
72,48,87
79,120,87
85,205,81
76,87,136
68,786,869
32,92,71
72,96,80
65,128,106
8,356,930
80,74,80
76,96,97
65,211,95
89,106,181
32,96,146
65,147,105
78,108,162
89,72,145
32,112,86
80,64,131
65,185,46
82,101,103
84,136,72
32,112,61
73,95,71
78,96,96
32,112,57
71,80,219
79,88,40
86,34,139
69,167,337
82,72,28
78,88,375
77,139,44
69,80,48
78,32,103
84,101,128
32,123,72
65,159,111
70,329,293
65,183,148
73,97,56
82,129,124
83,133,118
190,504,337
32,121,48
16,92,450
80,73,23
69,104,160
79,104,60
80,111,73
76,147,92
69,168,338
32,25,135
87,32,87
69,151,340
82,139,96
69,93,80
32,88,97
65,152,120
71,96,125
65,104,94
73,86,56
78,8,103
83,184,105
84,194,47
32,110,61
73,120,48
78,111,70
84,96,86
69,168,307
82,129,156
65,183,89
67,92,217
73,95,128
65,159,317
76,201,270
32,87,112
77,135,89
65,159,339
82,128,103
73,97,67
65,147,120
71,78,159
69,72,81
83,147,96
32,94,77
83,136,64
69,80,67
86,947,522
69,111,112
82,167,114
65,153,64
76,96,136
32,96,321
89,89,167
69,167,70
65,160,92
82,126,103
83,167,90
32,44,123
65,155,111
71,96,211
79,120,64
188,254,290
32,112,57
84,64,56
79,227,203
188,224,386
32,104,142
66,493,37
85,910,256
84,78,47
32,144,120
78,96,96
79,117,72
84,156,121
8,411,581
87,161,97
32,94,86
69,160,105
8,630,24
87,151,129
69,97,141
32,137,218
65,164,111
82,68,34
69,115,65
78,72,190
222,743,470
84,136,129
190,553,80
32,112,73
16,758,766
87,165,102
69,72,5
32,96,600
83,191,131
72,85,55
79,120,206
85,6,489
76,0,112
68,508,822
32,87,106
72,71,124
65,168,131
86,795,321
69,76,183
32,94,135
84,155,64
72,96,47
65,128,75
84,151,129
32,112,57
83,141,132
65,135,89
77,51,95
69,155,135
32,138,99
65,160,53
84,155,154
73,119,96
84,230,106
85,56,378
68,986,176
69,194,64
32,88,96
70,38,501
8,998,536
84,167,171
79,103,106
87,143,87
65,176,120
82,144,182
68,573,115
83,45,112
32,93,112
72,65,87
79,79,116
77,124,1
79,103,181
83,176,133
69,152,96
88,695,920
85,531,823
65,186,7
76,85,194
32,90,74
77,129,96
65,180,61
82,128,125
65,128,111
71,71,128
69,176,55
190,323,46
8,714,630
73,118,96
65,124,110
71,80,127
69,136,45
190,977,392
