VK,HT,FT
16,793,-1
84,165,286
72,152,251
69,138,216
82,178,335
69,144,211
32,123,210
73,121,185
83,193,115
32,111,198
79,146,405
78,129,173
76,128,221
89,608,922
32,120,180
79,154,420
78,125,204
69,159,265
32,113,146
82,211,240
69,171,212
65,123,186
83,208,196
79,171,302
78,133,171
32,116,312
84,161,329
79,172,261
32,111,203
79,122,242
80,783,7
79,134,399
83,198,212
69,140,251
32,107,268
71,123,202
85,116,183
78,130,195
32,112,236
67,741,260
79,163,279
78,125,175
84,144,323
82,170,250
79,127,380
76,178,239
32,111,290
65,119,205
78,131,222
68,145,224
32,123,145
84,126,135
72,130,298
73,125,192
83,210,177
32,107,247
82,213,175
69,143,294
65,114,164
83,206,223
79,139,335
78,134,184
32,108,285
84,157,297
82,190,256
85,111,167
77,129,163
80,17,855
83,176,120
32,115,165
65,114,175
82,190,184
8,445,449
76,181,157
32,109,131
65,120,158
82,134,308
71,133,222
85,121,205
77,121,165
69,150,114
78,126,166
84,126,191
83,133,150
32,112,161
79,166,431
8,414,454
84,124,212
79,124,245
32,119,303
84,128,327
72,134,255
69,163,94
32,117,237
67,433,695
79,166,201
78,122,183
84,154,149
82,194,348
65,129,186
84,155,211
8,567,418
82,195,332
89,1,683
16,173,549
186,698,825
32,122,287
65,124,175
32,115,174
87,593,137
69,142,119
76,177,255
32,112,162
65,126,134
82,181,313
77,130,183
69,174,306
68,139,337
32,121,132
80,993,556
79,132,397
80,808,908
85,125,203
76,203,167
65,125,148
84,156,167
73,116,167
79,157,311
78,120,184
32,114,126
80,144,88
82,162,283
69,165,141
86,831,965
69,164,295
78,134,169
84,154,152
83,129,191
32,117,228
84,163,205
82,194,170
8,583,536
89,427,120
82,166,169
65,126,194
78,127,169
89,944,142
190,882,905
32,120,295
16,604,159
70,853,41
79,132,380
82,171,257
71,142,254
69,167,290
84,164,230
32,108,165
84,168,287
72,133,259
69,156,164
32,118,234
77,121,170
65,122,148
83,130,143
32,110,139
83,183,173
72,148,344
79,155,262
84,127,160
73,123,224
78,120,189
71,143,244
83,135,210
188,287,216
32,109,210
70,807,201
79,144,391
82,167,271
71,123,234
69,143,133
84,159,137
32,105,150
84,156,239
72,140,214
69,165,93
32,126,159
65,129,135
67,884,816
73,116,160
68,160,301
69,161,243
78,130,186
84,156,173
65,122,160
76,154,233
32,112,246
68,164,277
69,153,281
65,113,126
84,126,192
72,145,262
83,158,219
188,798,726
32,108,154
65,121,189
78,118,207
68,139,444
32,121,120
8,667,600
32,121,255
39,534,722
188,907,796
32,121,213
65,116,142
78,128,181
68,148,315
32,124,141
70,965,112
79,146,251
82,168,295
71,142,246
69,178,275
84,143,169
32,107,202
84,128,126
72,137,192
69,142,113
32,119,167
68,167,327
82,199,317
85,125,215
71,121,330
32,113,226
82,125,345
69,155,261
76,165,177
65,121,167
84,147,197
69,140,178
68,157,273
32,126,124
68,158,412
69,151,284
65,116,154
84,132,270
72,144,352
83,192,217
190,549,36
32,120,144
16,976,220
84,157,294
72,151,225
69,177,231
83,170,151
69,149,302
32,122,208
65,130,179
82,164,348
69,142,131
32,108,238
65,130,175
66,440,568
83,147,208
79,165,222
76,223,249
85,117,212
84,143,172
69,175,210
76,202,202
89,217,67
32,120,308
84,128,227
69,175,246
65,127,202
8,683,475
82,133,261
65,125,206
71,127,325
73,116,160
67,433,110
188,651,192
32,114,128
66,747,227
85,126,183
84,127,123
32,101,191
80,71,273
65,130,146
76,199,265
69,166,135
32,116,203
73,127,205
78,125,175
32,105,249
67,702,730
79,149,400
77,121,135
80,593,771
65,117,167
82,186,333
73,117,219
83,200,150
79,168,346
78,129,170
32,107,162
84,152,190
79,121,322
32,108,259
67,935,2
79,131,303
77,115,191
80,721,772
76,151,258
69,165,107
84,141,233
69,154,204
32,121,159
79,136,313
80,646,112
82,212,196
69,156,207
83,169,233
73,116,209
79,125,249
78,130,196
8,823,504
80,661,330
82,206,161
69,141,130
83,136,172
73,123,201
79,124,241
78,134,188
190,480,156
32,109,201
16,784,887
84,157,219
72,127,211
69,175,103
32,116,230
83,124,128
73,126,207
71,148,229
78,128,198
83,179,185
32,114,231
65,126,176
82,195,173
69,163,125
32,113,132
84,157,224
72,129,290
69,177,234
82,148,214
69,148,169
190,707,687
32,117,261
16,705,391
87,909,567
69,146,261
8,861,612
69,142,196
32,109,203
65,127,168
82,167,345
69,139,183
32,122,170
72,147,368
69,156,229
65,124,178
68,157,202
73,122,174
78,124,190
71,126,257
32,122,129
73,121,250
78,126,210
32,115,117
65,121,178
32,122,260
84,131,301
69,174,143
82,150,328
73,124,248
66,372,999
76,179,256
69,143,206
32,121,105
68,145,402
73,121,227
82,130,184
69,140,104
67,182,576
84,156,181
73,120,221
79,175,356
78,131,226
190,200,729
32,107,231
16,613,168
84,124,203
72,151,340
69,152,189
32,127,197
16,673,147
78,121,182
83,195,131
65,126,144
32,110,159
73,123,191
83,141,229
32,106,225
67,257,764
79,176,401
76,122,259
69,142,254
67,811,612
84,138,244
73,120,205
78,133,168
71,145,327
32,106,176
68,154,449
65,130,199
84,147,226
65,123,209
32,112,237
87,609,141
73,124,226
84,127,212
72,146,369
79,140,195
85,116,190
84,160,219
32,119,162
87,261,10
65,123,191
82,151,225
65,114,194
78,121,208
84,156,280
83,156,150
188,403,857
32,114,198
77,119,210
79,180,297
82,196,215
69,149,253
32,122,160
82,156,342
69,141,98
83,164,163
84,158,167
82,139,262
73,123,181
67,980,71
84,139,306
73,119,210
86,458,27
69,142,123
32,122,228
76,142,156
65,112,166
87,231,799
65,130,156
83,201,228
32,113,172
65,120,150
82,208,250
69,168,292
8,667,606
83,169,144
32,108,228
65,116,193
82,140,215
69,160,219
32,120,183
80,12,545
65,124,131
83,174,122
69,170,242
68,142,424
32,126,139
69,154,265
86,991,388
69,150,217
82,172,313
89,307,884
32,107,150
89,6,279
69,175,120
65,115,143
82,201,219
188,995,672
32,113,123
87,545,737
69,153,269
32,110,100
73,122,159
78,125,217
67,327,101
65,119,209
82,155,208
67,981,427
69,171,306
82,176,309
65,116,181
84,148,208
69,178,142
32,110,232
77,120,191
79,142,276
82,194,253
69,174,297
32,113,184
80,594,795
69,151,138
79,158,366
80,240,410
76,189,244
69,152,123
32,113,177
84,137,149
72,151,221
65,128,191
78,125,210
32,116,300
65,117,131
78,130,212
89,638,564
87,161,770
72,137,282
69,155,200
82,141,200
69,148,305
32,115,234
69,171,223
76,215,196
83,175,212
69,155,225
32,108,280
73,127,192
78,123,204
32,121,212
84,152,262
72,141,334
69,153,249
32,126,166
87,682,213
79,174,255
82,144,258
76,200,169
68,166,362
190,950,247
32,107,254
16,1,676
84,127,306
72,137,196
69,144,231
32,115,138
66,908,832
73,126,211
76,206,226
32,111,247
79,122,423
70,900,219
32,121,278
