VK,HT,FT
16,555,-1
65,140,25
76,149,888
32,151,527
8,15,164
84,154,152
72,129,85
79,192,233
85,168,159
71,388,573
72,130,54
32,117,112
16,612,84
73,766,642
32,61,209
77,842,827
8,904,550
66,726,633
69,128,144
76,250,655
73,708,207
69,152,192
86,362,707
69,104,41
32,28,135
65,120,82
76,961,668
32,136,119
80,163,119
69,103,159
79,184,48
80,626,487
76,16,30
69,136,9
32,163,136
65,183,119
82,104,105
69,144,176
32,160,169
71,425,729
73,378,997
86,874,155
69,143,168
78,325,150
32,144,153
69,159,232
81,37,951
85,92,138
65,143,114
76,426,906
32,167,128
72,136,115
85,160,127
77,359,490
65,164,14
78,642,96
32,127,128
82,6,228
73,737,364
71,544,590
72,30,144
84,23,136
83,204,280
32,136,199
16,512,925
73,70,852
32,134,128
66,389,74
69,229,333
76,193,542
73,443,18
69,108,264
86,498,656
69,160,232
32,128,134
84,144,272
72,189,96
65,183,152
84,103,167
32,142,124
84,40,152
72,136,16
69,128,136
32,160,172
73,749,630
78,424,95
83,128,117
84,174,152
73,808,119
84,160,136
85,195,29
84,120,149
73,642,960
79,58,129
78,22,800
32,133,104
79,173,123
70,724,166
32,160,175
77,436,938
65,159,979
82,142,130
73,138,987
65,183,135
71,225,159
69,235,99
32,159,136
73,955,384
83,211,117
32,112,72
83,8,195
65,176,152
67,242,829
82,134,166
69,133,112
68,440,953
32,151,7
84,61,137
79,190,51
32,290,128
84,24,196
72,153,96
69,104,160
32,160,89
67,780,782
72,136,22
85,192,94
82,155,128
67,177,461
72,155,92
190,547,82
32,152,200
16,649,521
70,447,902
79,214,147
82,192,167
32,160,112
84,108,144
72,136,80
65,176,123
84,144,272
32,200,160
82,152,129
69,38,200
65,149,152
83,168,275
79,260,153
78,461,681
32,128,184
16,80,33
73,810,966
32,151,104
68,554,857
79,202,133
32,128,67
78,379,394
79,249,42
84,96,151
32,128,153
66,878,708
69,174,165
76,171,784
73,587,637
69,123,70
86,255,195
69,204,322
32,136,205
84,132,136
72,136,114
65,183,152
84,143,135
32,252,104
65,183,117
