VK,HT,FT
16,118,-1
74,734,509
65,119,58
80,92,86
65,108,85
78,71,91
32,89,61
16,107,74
76,102,113
65,119,50
84,80,81
73,61,90
78,95,58
79,85,65
32,95,80
73,96,88
83,77,92
32,105,142
79,88,90
78,87,133
69,124,86
32,106,75
8,711,264
84,79,167
72,82,67
69,94,51
32,98,48
66,83,64
69,117,70
83,96,121
84,71,77
32,110,59
80,77,74
76,99,78
65,109,55
67,91,103
69,86,66
32,95,76
84,83,185
79,66,57
32,100,47
71,66,86
69,61,84
84,65,84
32,104,61
65,131,291
32,101,96
71,67,111
82,94,127
69,137,63
65,123,60
84,84,75
32,110,44
80,65,72
76,99,121
65,116,54
67,95,78
69,90,60
32,113,69
84,81,106
79,77,66
32,104,31
71,68,90
69,86,70
84,66,141
32,104,69
16,167,180
83,84,98
85,72,70
8,508,367
83,112,135
85,77,93
83,101,103
72,98,91
73,85,71
32,100,56
73,96,99
78,93,65
32,99,65
16,103,66
83,87,108
65,112,76
78,69,97
32,99,73
16,107,75
77,76,77
65,122,71
82,83,71
67,93,121
79,89,42
83,100,128
190,86,169
32,83,60
16,104,149
84,61,92
72,78,85
73,94,70
83,84,77
32,106,50
83,97,141
77,76,80
65,117,115
76,136,98
32,88,129
84,83,119
79,66,58
87,90,92
78,91,93
32,97,71
68,88,73
79,75,111
69,122,75
83,139,112
78,77,58
222,183,18
84,85,129
32,105,65
72,74,220
65,116,64
86,86,70
69,44,107
32,86,60
65,114,148
32,102,83
76,91,89
79,79,73
84,81,140
32,93,53
73,92,82
78,95,54
84,75,70
72,85,54
69,86,61
32,112,52
87,84,154
65,124,100
89,63,137
32,100,70
79,84,64
70,82,66
32,101,51
65,125,201
83,109,111
73,77,120
65,123,72
78,81,91
32,98,63
80,67,64
84,87,120
73,65,106
79,76,48
78,84,32
83,87,171
8,444,334
79,94,67
80,79,84
84,68,174
73,65,105
79,85,95
78,84,44
83,93,155
188,86,207
32,206,65
16,133,90
65,125,141
83,87,109
73,77,144
65,130,109
78,80,101
66,68,108
85,82,73
84,70,65
32,91,68
16,187,185
74,737,860
65,121,153
80,95,78
65,115,81
78,68,107
32,88,60
16,102,57
76,114,117
65,107,84
84,84,80
73,65,83
78,95,57
79,87,68
32,103,45
73,89,89
83,78,75
32,104,153
65,137,293
32,95,82
71,75,111
82,93,129
69,104,63
65,141,56
84,74,78
32,114,48
70,73,86
73,86,109
78,104,60
68,80,69
190,85,164
32,90,76
16,234,272
84,65,87
72,76,62
69,94,60
32,100,50
78,83,68
65,116,110
77,77,74
69,93,65
32,92,75
77,85,84
73,82,152
71,74,79
72,73,70
84,70,101
32,104,48
66,86,86
69,138,63
32,104,54
85,77,93
78,90,76
85,73,71
83,97,103
85,74,70
65,125,144
76,119,95
188,83,225
32,66,70
66,94,105
85,78,106
32,85,81
72,74,243
84,75,135
8,374,329
84,74,64
32,94,45
84,74,80
72,89,54
69,91,58
32,110,58
83,89,91
85,74,87
83,107,97
72,102,96
73,87,64
32,100,46
73,91,121
83,77,94
32,95,35
71,72,98
82,92,131
69,108,66
65,135,59
84,75,93
190,84,203
32,94,80
16,131,113
84,59,110
72,71,89
69,93,60
32,96,48
80,66,84
82,88,74
73,89,142
67,91,107
69,84,58
83,142,130
32,92,136
65,134,89
82,77,86
69,115,53
32,103,43
65,114,114
8,521,322
87,92,80
72,79,121
65,114,61
84,74,95
32,105,48
89,62,153
79,83,133
85,84,47
32,126,83
87,95,127
79,82,103
85,85,50
76,120,135
68,78,187
32,176,46
69,114,63
88,841,757
80,105,79
69,134,88
67,92,81
84,78,138
32,101,57
70,77,78
82,83,152
79,64,84
77,84,84
32,121,106
65,130,38
32,102,93
