VK,HT,FT
16,232,-1
84,812,347
72,626,890
69,58,145
32,95,159
86,233,701
8,90,839
66,119,692
69,64,158
83,96,989
84,668,829
32,92,179
16,941,670
77,422,122
87,855,987
8,413,873
69,60,164
88,602,489
73,53,538
67,196,882
65,927,727
78,845,53
32,102,174
70,790,599
79,262,915
68,411,793
32,102,168
16,592,286
73,102,40
222,738,271
86,64,575
69,60,168
32,93,170
69,59,170
86,759,504
69,59,166
82,36,188
32,98,180
72,657,640
65,615,476
68,245,956
190,517,829
32,100,138
16,2,706
84,833,671
72,276,671
69,58,173
32,94,138
77,157,869
8,386,331
16,878,331
84,174,63
72,51,298
69,63,158
32,100,168
77,386,418
69,65,164
78,836,291
85,778,319
32,103,170
73,318,102
83,498,552
32,91,171
86,29,240
69,58,153
82,409,86
89,952,160
32,100,185
85,663,618
78,758,304
73,376,685
81,691,851
85,944,848
69,61,137
32,102,187
65,410,897
78,32,996
68,949,997
32,102,187
68,986,244
73,402,949
70,632,533
69,61,153
82,716,708
69,65,178
78,889,512
84,207,444
190,560,120
32,96,145
16,372,85
84,235,39
72,200,897
69,65,156
32,99,135
84,296,373
65,747,404
67,500,177
79,783,816
83,969,292
32,96,168
80,323,510
65,271,955
73,619,446
82,398,565
8,9,646
89,187,479
32,93,147
72,613,235
65,690,588
86,370,699
69,61,154
32,102,171
84,879,363
82,791,74
65,576,679
68,686,569
73,63,136
84,300,943
73,169,300
79,142,901
78,201,641
65,391,39
76,313,703
32,94,165
84,523,264
65,176,787
67,850,373
79,266,836
83,141,689
188,203,521
32,102,175
82,249,180
69,66,167
71,533,342
73,662,733
79,130,993
78,13,86
65,36,851
76,707,61
32,99,161
84,659,297
65,594,209
67,870,532
79,53,485
83,18,663
188,324,392
32,94,165
65,50,403
78,101,331
68,610,803
32,99,150
65,200,234
32,98,164
67,826,391
82,222,943
69,65,156
65,958,252
84,328,914
69,65,148
32,101,183
89,336,106
79,963,378
85,472,546
82,486,66
32,96,190
79,104,241
87,930,942
78,346,21
32,92,154
84,445,686
65,672,483
67,26,284
79,593,881
32,97,182
87,483,604
73,607,432
84,520,506
72,259,218
32,94,184
65,198,871
32,101,149
77,800,969
65,164,505
83,530,885
73,519,253
86,709,485
69,63,165
32,92,152
86,310,399
65,730,262
82,172,741
73,685,172
84,161,550
69,65,143
84,335,353
89,696,919
32,92,172
79,384,465
70,593,506
32,102,159
84,394,449
79,974,512
80,920,61
73,655,645
78,937,320
71,657,983
83,606,352
32,92,173
83,343,787
79,615,510
32,95,189
89,698,33
79,55,44
85,676,429
32,102,169
67,536,136
65,798,872
78,941,660
32,102,180
65,750,493
76,467,576
87,777,630
65,35,621
83,398,79
8,273,944
89,987,310
83,864,734
32,99,173
71,161,487
69,64,166
84,485,769
32,92,137
83,665,711
79,359,447
69,64,154
77,880,741
8,879,908
188,509,860
8,593,565
77,862,270
69,59,140
8,520,990
77,809,525
69,64,175
84,318,297
72,473,707
73,630,127
71,485,120
78,897,597
32,100,147
85,897,46
78,180,2
8,418,652
78,842,13
71,445,845
32,98,181
85,939,890
78,522,982
73,382,700
81,950,10
85,792,248
69,65,165
32,102,145
84,556,101
79,129,741
32,94,187
89,33,321
79,696,597
85,871,7
82,96,863
32,99,148
84,289,12
65,348,95
83,103,542
84,647,359
69,66,161
32,102,141
66,339,733
85,80,781
68,799,237
83,357,182
190,379,613
8,820,81
65,361,271
8,889,638
69,60,170
16,717,388
84,823,698
72,913,602
69,59,162
32,102,183
68,357,925
69,59,141
67,642,554
79,69,22
82,214,460
32,97,180
73,252,424
83,565,146
32,91,156
65,440,386
76,934,530
83,614,113
79,801,734
32,92,190
86,608,33
69,65,176
82,314,109
89,194,653
32,97,149
78,648,715
73,599,157
67,441,200
69,63,155
32,98,181
65,413,634
78,67,591
68,593,915
32,99,161
67,824,975
65,558,534
83,209,622
85,782,994
65,683,404
76,155,12
190,300,303
32,92,183
16,705,540
84,33,520
72,432,898
69,61,170
32,99,173
79,774,586
85,38,407
84,359,850
83,423,651
73,764,499
68,19,347
69,60,147
32,94,169
83,473,858
69,61,147
65,628,44
84,415,343
73,539,886
78,341,693
70,915,724
8,544,696
71,49,727
32,98,157
73,147,869
83,972,888
32,98,189
66,741,171
69,62,173
65,230,763
85,151,535
84,930,709
73,645,722
70,841,684
85,446,180
76,125,367
32,94,168
65,761,755
84,116,476
32,102,137
78,825,570
73,402,793
71,223,612
72,169,175
84,648,134
32,91,149
8,373,631
190,386,857
32,95,141
16,155,255
89,581,578
79,367,651
85,144,517
32,100,153
70,384,578
69,63,141
76,656,813
32,95,142
76,285,29
73,409,894
75,130,719
69,58,153
32,97,167
89,128,87
79,271,115
85,834,790
222,373,624
82,378,599
69,65,154
32,95,162
73,121,689
78,866,289
32,94,184
16,606,851
77,515,123
69,62,177
