VK,HT,FT
16,37,-1
71,692,473
65,221,747
89,343,806
32,89,24
77,96,952
65,978,185
82,575,92
73,79,121
65,142,321
71,473,877
69,150,81
32,113,80
73,118,714
83,596,469
32,117,221
8,986,907
83,325,26
79,116,19
85,337,678
8,30,142
72,806,918
79,105,24
85,553,337
76,712,746
68,653,626
32,85,74
66,441,699
69,98,166
32,140,69
80,75,782
69,58,0
82,854,918
77,338,879
73,114,136
84,113,147
69,97,37
68,127,578
190,930,344
32,120,31
16,705,565
77,896,721
65,530,194
82,190,334
73,52,498
65,171,266
71,582,612
69,92,31
32,134,24
73,137,294
83,169,496
32,125,44
84,127,124
72,238,265
69,144,153
32,118,69
67,467,24
79,145,0
77,285,962
73,114,64
84,130,65
77,406,198
69,81,39
78,133,174
84,117,63
32,150,49
79,169,0
70,294,829
32,76,89
84,116,43
87,350,460
79,201,70
32,106,61
80,9,162
69,159,93
79,41,51
80,722,309
76,942,418
69,153,52
32,151,90
84,114,49
79,161,21
32,123,48
79,113,109
78,145,195
69,129,39
32,107,29
65,567,428
78,100,168
79,204,57
84,113,62
72,557,141
69,87,20
82,690,217
188,485,458
32,125,26
87,664,151
72,696,978
69,10,35
82,259,967
69,59,79
32,122,79
84,69,67
72,726,942
69,121,93
89,249,54
32,125,37
83,74,394
72,782,953
65,249,335
82,487,32
69,91,84
32,161,78
84,91,74
72,575,187
69,1,0
73,4,64
82,505,152
32,124,87
76,923,584
73,94,157
70,463,208
69,7,93
188,307,297
32,143,64
73,92,153
78,141,171
67,308,86
79,161,64
77,616,823
69,157,0
83,192,262
32,108,30
65,783,527
78,60,169
68,559,646
32,111,78
84,113,253
82,97,175
79,99,66
85,50,895
66,325,470
76,461,980
69,100,40
83,579,345
190,234,557
32,117,90
16,682,91
87,627,87
72,743,242
65,293,382
84,95,47
8,592,178
89,295,391
32,111,74
83,634,122
72,485,566
79,158,28
85,926,165
76,250,130
68,371,500
32,115,45
71,82,506
65,243,445
89,294,623
32,182,75
80,780,213
69,181,82
79,130,75
80,5,636
76,123,160
69,23,80
32,120,21
66,156,440
69,143,48
32,111,23
80,632,612
82,296,440
69,142,74
86,586,666
69,144,0
78,111,177
84,78,99
69,145,32
68,96,229
32,112,41
70,850,675
82,756,471
79,150,0
77,285,484
32,163,68
83,432,648
72,181,579
65,999,649
82,472,38
73,87,63
78,141,205
71,572,175
32,96,23
84,185,32
72,194,918
69,91,33
83,173,116
69,81,75
32,111,0
73,82,241
84,154,53
69,50,93
77,305,764
83,566,694
32,120,68
65,33,727
78,100,184
68,667,55
32,121,0
80,134,58
82,528,213
69,130,31
83,179,777
69,88,37
78,126,111
84,80,77
73,94,102
78,114,116
71,885,27
32,125,66
65,666,697
83,995,802
32,120,74
65,545,213
32,117,292
85,362,270
78,143,151
73,95,66
84,113,129
69,143,31
68,38,58
32,89,37
70,680,273
82,76,232
79,169,60
77,131,542
32,119,20
84,112,0
79,202,2
32,107,70
84,122,50
72,0,358
69,87,92
32,178,0
87,201,618
79,170,58
82,379,489
76,432,685
68,620,312
16,216,56
191,668,251
32,120,61
16,540,281
84,62,145
72,824,601
69,103,58
89,567,256
32,19,70
65,287,778
82,52,73
69,8,188
32,111,205
78,142,178
79,189,0
32,132,0
68,397,338
73,112,159
70,860,807
69,68,92
82,719,951
69,91,45
78,136,197
84,172,69
32,124,0
70,858,419
82,323,98
79,100,81
77,433,101
32,112,0
65,290,538
32,184,36
84,116,74
82,36,572
65,392,454
68,692,486
73,131,66
84,122,73
73,136,67
79,203,77
78,99,168
65,847,305
76,896,336
32,111,90
77,229,183
65,972,767
76,80,411
69,118,162
32,120,72
65,213,683
78,64,118
68,371,239
32,97,22
70,575,589
69,53,202
77,594,163
65,683,379
76,941,436
69,89,39
32,94,28
67,210,966
79,171,89
85,274,71
80,359,304
76,259,398
69,109,101
32,141,53
87,55,666
72,701,743
79,105,81
32,111,76
65,210,643
82,86,758
69,172,251
32,111,29
85,124,626
78,40,172
65,84,357
66,997,314
76,745,511
69,166,239
32,136,72
84,143,69
79,204,79
32,151,78
72,245,422
65,954,285
86,57,175
69,154,93
32,95,56
67,873,846
72,871,832
73,108,133
76,344,615
68,730,793
82,732,985
69,55,92
78,136,170
190,402,474
32,111,32
16,275,946
71,261,83
65,3,583
89,422,869
32,102,76
70,234,945
65,520,235
77,143,133
73,87,416
76,443,809
73,138,112
69,153,94
83,542,170
32,160,84
65,554,516
82,135,912
69,40,44
32,134,30
65,225,107
66,976,767
76,830,641
69,142,317
32,120,32
84,120,68
79,169,18
32,85,71
87,348,161
79,173,63
82,353,610
75,728,698
32,109,66
84,111,141
79,145,26
71,170,963
69,86,36
84,113,56
72,130,399
69,55,126
82,668,572
188,602,558
32,100,0
66,404,304
85,421,460
73,93,182
76,676,540
68,681,658
32,149,83
72,778,585
79,143,44
77,131,365
69,122,230
83,782,301
32,120,56
65,153,373
78,137,89
68,84,118
32,157,78
76,291,600
73,80,211
86,182,863
69,154,0
83,512,351
32,119,21
74,40,680
85,860,13
83,476,284
84,105,73
32,119,0
76,220,148
73,56,240
75,740,706
69,11,228
32,119,78
72,905,359
84,112,84
8,690,315
69,119,0
84,29,130
69,91,92
82,45,583
79,145,88
83,498,794
69,166,128
88,266,233
85,470,157
65,978,251
76,91,684
32,107,67
70,850,151
65,93,312
77,198,457
73,122,81
76,33,803
73,109,193
69,73,82
83,420,792
32,111,48
65,163,931
82,330,459
69,159,97
190,796,125
32,132,0
16,384,329
71,439,502
65,346,931
89,645,41
32,131,34
70,614,967
65,57,979
77,474,473
73,62,214
76,143,113
73,129,240
69,91,46
83,492,857
32,183,73
65,475,459
82,17,554
69,154,81
32,111,24
65,980,995
66,220,290
76,987,515
69,91,36
32,109,0
84,97,91
79,128,64
83,746,380
32,129,0
84,112,125
65,6,352
89,97,169
32,105,0
84,62,139
8,568,786
32,142,23
83,329,177
84,122,71
65,55,957
89,761,572
32,120,89
84,109,105
79,145,0
71,626,451
69,15,44
84,144,75
72,582,845
69,148,58
82,86,297
32,165,44
74,152,884
85,11,696
83,56,622
84,105,42
32,125,89
65,947,562
83,839,155
32,111,54
76,786,171
8,115,20
79,125,69
78,111,46
71,948,295
188,849,768
32,99,64
65,758,791
78,137,126
68,581,721
32,120,2
73,118,461
78,130,121
32,96,28
83,389,735
79,172,67
77,998,334
69,91,197
32,148,16
67,473,238
65,114,90
83,849,557
69,99,78
83,914,255
188,648,852
32,89,57
69,177,32
86,236,529
69,144,136
78,111,172
32,115,46
76,355,248
79,125,30
78,136,171
71,979,123
82,742,842
32,129,29
84,113,200
72,506,976
8,779,732
71,507,420
69,81,34
82,658,376
32,124,35
84,187,54
72,152,639
65,881,254
78,116,107
32,128,26
72,342,157
69,105,224
84,95,265
69,81,177
82,84,625
79,143,70
83,220,510
69,150,70
88,563,78
85,962,562
65,188,970
76,907,428
32,121,57
70,848,509
65,440,688
77,846,416
73,75,122
76,749,391
73,133,240
69,57,80
83,691,865
190,656,768
32,120,37
16,255,852
84,65,49
72,144,374
69,81,291
32,118,88
71,422,795
69,144,72
78,100,91
68,753,947
69,183,86
82,964,668
32,132,77
79,145,71
70,283,582
32,113,35
65,433,458
32,113,60
80,959,322
69,159,9
82,193,670
83,835,971
79,171,0
