VK,HT,FT
13,459,-1
32,90,268
16,649,133
71,106,415
65,123,315
89,852,33
32,90,268
77,107,430
65,123,315
82,158,338
65,123,315
8,220,545
73,107,444
65,123,315
71,106,415
69,112,281
32,84,349
73,107,444
83,122,352
32,90,268
65,122,286
32,90,268
72,830,854
79,124,230
84,118,329
32,98,171
84,118,329
79,124,230
80,115,458
73,107,444
67,816,762
32,90,268
73,107,444
78,121,256
32,90,268
84,118,329
72,226,502
69,112,281
32,84,349
78,121,256
69,112,281
87,442,670
83,122,352
32,90,268
65,122,286
78,121,237
68,116,326
32,90,268
77,107,430
69,112,281
68,116,326
73,107,444
65,123,315
32,90,268
84,118,329
72,999,571
69,112,281
83,122,352
69,112,281
32,84,349
68,116,326
65,123,315
89,530,584
83,122,352
32,90,268
65,122,286
78,121,237
68,116,326
32,90,268
72,166,306
69,112,281
82,158,338
69,112,281
32,84,349
65,122,286
82,158,338
69,112,281
32,84,349
83,122,352
79,124,230
77,107,430
69,112,281
32,84,349
82,158,338
69,112,281
65,123,315
83,122,352
79,124,230
78,121,256
83,122,352
32,90,268
87,674,263
72,553,204
89,880,637
32,90,268
16,907,557
73,107,444
32,90,268
83,122,352
85,630,79
80,115,458
79,124,230
82,158,338
84,118,329
32,98,171
71,106,415
65,123,315
89,387,771
32,90,268
77,107,430
65,123,315
82,158,338
73,107,444
65,123,315
71,106,415
69,112,281
190,248,350
32,90,268
16,691,269
70,883,106
73,107,444
82,158,338
83,122,352
84,118,329
188,648,29
32,90,268
16,596,287
73,107,444
84,118,329
83,122,352
8,220,545
222,779,375
83,122,352
32,90,268
65,122,286
78,121,237
32,90,268
8,220,545
79,124,230
66,481,219
86,288,520
73,107,444
79,124,230
85,926,771
83,122,352
32,90,268
8,220,545
83,122,352
32,90,268
8,220,545
39,174,927
40,921,404
39,126,116
37,134,730
73,107,444
89,694,716
32,90,268
8,220,545
76,98,398
89,752,403
32,90,268
8,220,545
76,98,398
89,671,691
32,90,268
68,116,326
73,107,444
83,122,352
67,842,478
82,158,338
73,107,444
77,107,430
73,107,444
78,121,256
65,123,315
84,118,329
73,107,444
79,124,230
78,121,256
32,90,268
65,122,286
71,106,415
65,123,315
73,107,444
78,121,256
83,122,352
84,118,329
32,98,171
79,124,230
78,121,256
69,112,281
32,84,349
71,106,415
82,158,338
79,124,230
85,764,12
80,115,458
32,90,268
79,124,230
70,276,747
32,90,268
80,115,458
69,112,281
79,124,230
80,115,458
76,98,398
69,112,281
32,84,349
190,472,356
8,220,545
190,94,225
32,90,268
16,824,454
83,122,352
65,123,315
89,831,523
73,107,444
78,121,256
71,106,415
32,90,268
83,122,352
79,124,230
77,107,430
69,112,281
32,84,349
80,115,458
69,112,281
79,124,230
80,115,458
76,98,398
