VK,HT,FT
16,213,-1
73,123,281
32,102,129
65,120,224
80,247,151
82,64,80
79,103,160
86,75,127
69,143,239
32,169,124
87,129,183
72,96,105
79,125,86
76,74,330
69,111,97
173,68,18
72,68,152
69,99,40
65,111,136
82,98,56
84,0,209
69,120,87
68,120,256
76,124,45
89,40,356
32,127,167
73,98,181
78,59,99
8,58,424
79,96,117
76,95,365
69,79,603
32,61,112
72,72,716
69,94,53
65,111,215
82,82,80
84,84,179
73,90,115
76,249,192
89,71,347
32,73,111
84,78,131
72,71,105
65,118,79
84,103,74
32,77,80
71,87,222
85,140,0
78,78,113
32,79,146
67,142,157
79,9,149
78,172,141
84,44,168
82,81,136
79,5,199
76,96,167
32,100,129
83,111,156
72,39,127
79,95,128
85,57,177
76,71,92
68,131,139
32,117,87
66,106,196
69,101,139
32,62,142
69,75,305
78,75,122
70,112,19
79,170,354
82,86,120
67,109,403
69,66,183
68,116,175
32,110,356
87,134,232
73,75,132
84,96,9
72,104,80
32,190,150
77,72,160
79,135,144
82,80,149
69,119,150
32,119,108
76,169,118
65,120,330
87,119,6
83,153,218
32,129,191
80,180,188
65,135,161
83,173,240
69,71,327
68,113,169
32,35,123
66,112,191
89,83,94
32,36,143
79,112,403
85,174,213
82,97,109
32,120,538
71,50,312
79,106,72
86,95,181
69,127,163
82,216,103
78,222,56
77,107,208
69,114,28
78,79,193
84,88,138
32,126,199
65,56,47
78,66,84
68,71,80
32,152,136
67,116,80
79,164,40
85,79,143
82,120,99
84,112,216
83,169,100
190,127,559
32,135,158
16,252,403
79,96,206
78,119,103
69,117,120
32,118,132
79,131,95
78,134,273
76,100,294
89,56,265
32,67,131
72,67,138
65,106,261
83,121,199
32,94,95
84,105,104
79,128,111
32,87,12
76,186,200
73,144,88
83,98,140
84,110,377
69,73,233
78,99,90
32,109,78
79,105,190
82,108,299
32,98,93
87,202,586
65,120,160
84,128,176
67,138,96
72,97,78
69,117,104
32,79,135
84,84,508
72,63,72
69,95,125
32,107,115
76,104,376
79,188,167
67,96,205
65,132,234
8,73,311
32,64,152
84,102,123
72,113,95
69,113,122
32,88,120
76,68,197
79,72,152
67,78,311
65,112,121
76,294,100
32,112,199
79,114,110
82,77,195
32,101,146
78,104,241
65,2,95
84,112,94
73,71,225
79,79,96
78,88,164
65,174,157
76,104,75
32,82,151
78,88,101
69,86,96
87,64,170
83,128,151
32,82,135
70,159,1150
79,136,362
82,136,86
32,90,89
49,63,135
48,124,42
32,157,103
77,120,151
73,112,228
78,80,143
85,86,102
84,89,413
69,96,13
83,80,426
32,220,120
173,67,142
32,124,168
73,96,198
84,64,79
32,112,160
73,105,83
83,88,128
32,107,111
71,104,561
85,100,260
65,179,122
82,141,116
65,21,176
78,75,148
84,96,121
69,4,136
68,62,193
32,53,123
65,103,140
78,72,120
32,85,88
65,134,179
67,99,73
84,56,205
32,86,114
79,21,194
70,61,148
32,124,112
86,148,96
73,160,113
79,68,201
76,128,212
69,92,60
78,68,92
67,159,72
69,133,150
32,69,101
87,107,128
73,114,48
76,189,160
32,96,227
66,86,29
69,116,72
32,79,217
82,135,659
69,145,138
80,71,279
79,56,390
82,80,95
84,59,224
69,152,144
68,119,176
190,88,146
32,130,133
16,292,395
73,64,143
78,92,107
32,145,137
84,145,93
72,91,158
69,117,93
32,143,90
67,142,121
65,109,81
83,113,112
69,71,142
32,171,166
8,90,383
83,147,70
32,46,30
79,103,88
70,72,160
32,63,68
83,136,581
67,99,160
72,19,90
79,218,191
76,95,291
32,88,87
83,148,395
72,146,127
79,79,90
84,134,305
73,137,88
78,120,80
71,98,64
83,88,19
188,156,179
32,146,246
65,115,77
70,148,264
84,69,404
69,95,185
82,74,185
32,95,117
84,80,448
72,106,80
8,309,416
73,108,208
84,112,109
32,92,177
87,108,140
65,215,157
83,133,27
32,135,182
70,109,413
79,96,188
85,106,163
78,104,31
68,106,37
32,87,72
84,65,80
72,100,120
65,116,1
84,98,58
32,92,160
84,92,20
72,78,86
69,88,122
32,153,80
75,81,80
73,64,157
76,234,218
69,64,237
82,112,131
83,135,105
32,89,134
72,96,45
65,87,11
68,23,58
32,85,60
65,144,603
32,161,104
72,112,313
73,119,76
83,83,145
84,76,76
79,58,103
82,80,105
89,87,46
32,101,156
79,80,122
70,110,104
32,104,155
77,96,123
69,82,123
78,84,104
84,67,196
65,162,297
76,78,182
32,86,107
73,147,127
76,253,192
78,88,96
69,271,105
83,105,230
32,141,257
65,135,138
78,99,79
68,105,71
32,80,139
86,71,280
73,7,104
79,8,181
76,68,227
69,72,110
78,124,90
84,87,54
32,115,63
84,201,305
69,105,274
78,101,194
68,70,250
69,90,192
78,2,125
67,140,128
73,80,128
69,113,90
83,115,19
190,71,1096
32,97,172
16,486,173
87,151,107
69,88,235
32,114,161
78,169,323
69,232,98
68,132,350
32,151,185
77,128,259
8,512,262
20,143,561
77,119,83
79,6,144
82,64,115
69,73,57
20,177,396
32,71,138
71,113,241
85,96,321
78,112,216
32,88,80
67,121,130
79,112,140
78,108,116
84,5,92
82,70,60
79,112,158
76,104,144
32,112,175
84,54,77
79,31,6
32,213,65
77,73,176
65,87,100
75,122,112
69,79,80
32,93,79
71,104,702
85,158,124
78,65,185
83,72,41
32,136,195
85,146,187
