VK,HT,FT
16,327,-1
77,642,89
89,165,486
32,147,539
83,346,168
84,117,410
65,123,154
78,25,315
67,167,168
69,78,277
32,98,74
79,94,377
78,185,212
32,91,232
84,74,222
72,55,130
73,60,213
83,237,185
32,143,227
83,95,153
85,100,166
66,511,521
74,453,94
69,91,175
67,99,60
84,7,0
32,3,52
73,106,184
83,73,194
32,115,181
84,39,34
79,33,106
32,74,443
65,128,92
76,326,409
79,111,211
67,199,121
65,160,318
84,67,385
69,135,47
32,74,283
70,847,499
85,98,167
78,91,367
68,71,200
83,52,202
32,134,176
65,63,241
78,126,75
68,151,139
32,84,103
82,90,145
69,113,514
83,193,110
79,114,512
85,102,150
82,97,465
67,186,0
69,88,73
83,93,177
32,143,300
84,101,0
79,41,0
32,237,132
84,107,373
72,100,27
69,184,109
32,123,226
78,101,167
69,125,281
68,120,134
83,0,208
32,130,240
79,105,193
70,473,141
32,132,193
83,146,316
79,84,41
67,44,203
73,48,202
69,138,403
84,45,127
89,160,756
188,200,414
32,125,346
83,144,154
85,121,224
67,207,290
72,48,109
32,94,0
65,88,106
83,0,248
32,147,170
80,46,283
79,119,309
86,442,490
69,123,10
82,106,0
84,160,54
89,545,180
32,147,497
65,120,238
78,148,187
68,111,140
32,78,0
85,103,121
78,126,292
69,182,195
77,648,891
80,801,703
76,0,86
79,102,435
89,526,614
77,401,795
69,116,201
78,111,116
84,40,371
188,360,547
32,75,181
73,105,257
78,155,449
83,277,139
84,142,31
69,60,0
65,87,55
68,146,230
32,78,0
79,196,0
70,292,287
32,140,688
73,19,211
78,90,556
67,247,39
82,145,459
69,148,122
65,186,119
83,379,236
73,64,135
78,30,177
71,75,188
32,130,500
71,80,171
85,114,233
78,84,448
32,100,53
67,160,251
79,2,455
78,142,0
84,54,442
82,85,437
79,117,0
76,359,125
190,919,497
32,219,877
16,163,520
73,231,86
32,179,274
79,143,355
87,682,841
78,69,0
32,114,450
65,134,0
32,171,459
71,64,197
85,79,192
78,84,456
32,95,159
65,122,228
78,153,139
68,95,115
32,45,83
16,79,445
73,109,199
32,115,0
75,113,913
78,137,0
79,164,570
87,407,70
32,131,67
77,390,843
89,960,546
32,235,169
82,39,44
73,122,145
71,126,168
72,84,0
84,138,9
83,251,51
190,214,456
32,153,406
16,131,604
65,72,164
67,95,239
79,91,524
82,118,397
68,133,134
73,0,151
78,24,585
71,87,259
32,158,0
84,111,326
79,123,0
32,173,41
84,148,196
72,96,0
69,77,140
32,134,199
16,80,306
67,91,283
79,123,0
78,97,423
83,155,130
84,94,42
73,49,77
84,86,265
85,104,107
73,109,29
79,131,466
78,20,187
188,360,363
32,61,0
67,147,160
73,135,193
84,70,107
73,128,305
90,88,323
69,75,81
78,169,0
83,289,117
32,94,389
79,129,207
70,907,134
32,237,72
84,104,210
72,28,91
69,151,90
32,120,79
16,415,191
85,90,173
190,757,682
16,343,425
83,0,226
190,881,45
32,203,44
72,97,176
65,50,253
86,226,508
69,167,32
32,128,235
84,71,741
72,91,59
69,88,118
32,104,164
82,139,358
73,102,259
71,123,175
72,22,164
84,126,213
32,209,228
84,40,631
79,87,187
32,149,0
72,52,142
65,64,312
86,995,538
69,166,178
32,108,0
65,202,43
32,62,548
71,110,241
85,87,127
78,67,324
32,60,372
84,69,221
79,177,0
32,194,357
80,804,92
82,131,708
79,109,0
84,142,0
69,95,239
67,97,278
84,75,50
32,146,249
84,30,394
72,18,0
69,120,65
77,231,683
83,275,126
69,177,295
76,429,370
86,818,657
69,76,242
83,159,172
190,855,591
32,236,446
16,401,176
84,14,218
72,84,64
69,139,115
82,40,0
69,147,250
32,153,0
65,170,129
82,81,421
69,141,364
32,110,56
20,197,551
65,79,42
76,186,427
82,36,248
69,117,159
65,74,105
68,137,207
89,1,371
20,300,572
32,78,591
69,23,0
78,178,345
79,178,259
85,92,155
71,105,7
72,44,250
32,183,531
76,0,312
65,125,52
87,36,870
83,173,50
32,128,0
65,82,67
78,72,127
68,155,97
32,169,46
16,230,401
222,760,153
82,134,382
69,174,229
68,177,176
32,19,131
84,29,207
65,149,68
80,792,658
69,206,235
16,279,401
222,737,917
32,85,643
82,114,139
73,192,130
71,135,145
72,60,261
84,183,213
32,119,552
78,79,91
79,52,361
87,341,407
188,720,730
32,91,388
73,6,396
84,91,142
32,185,83
73,98,31
83,47,85
32,114,76
83,171,115
85,104,209
70,39,824
73,181,301
67,107,260
69,146,58
8,196,627
73,109,167
69,119,152
78,127,341
84,159,304
190,427,128
32,203,652
16,0,559
84,104,241
72,113,37
69,26,0
32,109,0
71,116,133
85,105,107
78,113,150
32,281,0
67,111,179
79,64,557
78,131,330
84,187,328
82,105,456
79,128,68
76,193,0
32,56,451
76,334,314
65,126,137
87,194,193
83,175,86
32,127,165
87,12,111
69,121,173
32,209,143
72,117,40
65,98,70
86,451,442
69,185,229
32,162,225
78,173,216
79,167,184
87,426,700
32,130,513
73,89,294
83,207,75
32,156,292
80,66,20
76,146,7
69,77,288
78,71,362
84,60,324
89,177,63
32,178,158
84,31,0
79,165,385
32,156,505
87,995,834
69,101,271
