VK,HT,FT
16,773,-1
73,355,342
32,115,318
65,737,268
80,829,674
82,495,704
79,99,150
86,17,718
69,109,238
32,115,318
87,877,502
72,23,134
79,99,150
76,251,569
69,109,238
173,792,715
72,194,453
69,109,238
65,961,451
82,978,227
84,566,43
69,109,238
68,796,415
76,511,236
89,913,233
32,115,318
73,449,181
78,879,836
8,909,912
79,99,150
76,687,358
69,109,238
32,115,318
72,488,487
69,109,238
65,131,669
82,417,289
84,413,623
73,299,917
76,666,638
89,257,334
32,115,318
84,576,567
72,688,67
65,496,682
84,722,582
32,115,318
71,784,129
85,969,478
78,686,613
32,115,318
67,920,441
79,99,150
78,521,11
84,898,818
82,734,68
79,99,150
76,855,833
32,115,318
83,305,110
72,458,255
79,99,150
85,293,5
76,349,902
68,699,158
32,115,318
66,786,546
69,109,238
32,115,318
69,109,238
78,868,55
70,2,487
79,99,150
82,477,777
67,195,729
69,109,238
68,669,609
32,115,318
87,466,305
73,471,736
84,552,786
72,590,828
32,115,318
77,284,711
79,99,150
82,223,672
69,109,238
32,115,318
76,320,978
65,416,51
87,195,786
83,351,79
32,115,318
80,620,167
65,447,566
83,563,502
69,109,238
68,295,33
32,115,318
66,471,870
89,176,321
32,115,318
79,99,150
85,8,748
82,879,429
32,115,318
71,875,973
79,99,150
86,989,224
69,109,238
82,14,415
78,715,113
77,23,3
69,109,238
78,604,801
84,229,102
32,115,318
65,194,481
78,782,767
68,717,131
32,115,318
67,627,76
79,99,150
85,431,862
82,663,151
84,779,556
83,381,838
190,19,457
32,115,318
16,30,376
79,99,150
78,250,846
69,109,238
32,115,318
79,99,150
78,231,342
76,379,649
89,402,901
32,115,318
72,696,769
65,201,33
83,482,766
32,115,318
84,538,282
79,99,150
32,115,318
76,503,753
73,684,943
83,11,688
84,730,503
69,109,238
78,53,869
32,115,318
79,99,150
82,228,288
32,115,318
87,609,225
65,859,306
84,122,57
67,601,803
72,205,505
69,109,238
32,115,318
84,655,194
72,751,192
69,109,238
32,115,318
76,447,733
79,99,150
67,948,985
65,360,725
8,89,230
32,115,318
84,440,905
72,602,847
69,109,238
32,115,318
76,788,975
79,99,150
67,764,923
65,687,928
76,841,611
32,115,318
79,99,150
82,66,728
32,115,318
78,544,44
65,265,656
84,221,24
73,945,978
79,99,150
78,629,98
65,477,528
76,179,204
32,115,318
78,788,191
69,109,238
87,531,648
83,176,830
32,115,318
70,520,249
79,99,150
82,919,858
32,115,318
49,218,413
48,464,977
32,115,318
77,729,897
73,489,842
78,17,851
85,571,555
84,541,94
69,109,238
83,177,752
32,115,318
173,175,332
32,115,318
73,363,263
84,278,183
32,115,318
73,802,112
83,282,357
32,115,318
71,18,923
85,312,671
65,255,864
82,599,185
65,693,791
78,774,358
84,815,825
69,109,238
68,842,331
32,115,318
65,945,959
78,186,459
32,115,318
65,788,212
67,6,263
84,663,246
32,115,318
79,99,150
70,230,208
32,115,318
86,645,529
73,422,599
79,99,150
76,416,314
69,109,238
78,123,545
67,575,362
69,109,238
32,115,318
87,927,483
73,29,127
76,142,312
32,115,318
66,625,252
69,109,238
32,115,318
82,711,7
69,109,238
80,112,4
79,99,150
82,771,124
84,192,368
69,109,238
68,146,833
190,664,858
32,115,318
16,890,396
73,180,780
78,986,473
32,115,318
84,418,912
72,662,621
69,109,238
32,115,318
67,610,174
65,164,856
83,923,340
69,109,238
32,115,318
8,189,5
83,837,856
32,115,318
79,99,150
70,401,471
32,115,318
83,704,424
67,76,526
72,272,454
79,99,150
76,277,518
32,115,318
83,940,685
72,482,579
79,99,150
84,354,604
73,340,347
78,895,565
71,754,153
83,759,18
188,239,718
32,115,318
65,703,821
70,874,628
84,253,229
69,109,238
82,875,611
32,115,318
84,687,418
72,543,856
8,486,180
73,922,667
84,581,990
32,115,318
87,669,991
65,178,473
83,55,563
32,115,318
70,6,678
79,99,150
85,802,739
78,588,351
68,0,624
32,115,318
84,619,33
72,480,672
65,499,259
84,227,308
32,115,318
84,285,688
72,173,890
69,109,238
32,115,318
75,223,59
73,952,600
76,870,858
69,109,238
82,347,733
83,771,322
32,115,318
72,630,425
65,417,519
68,852,20
32,115,318
65,250,268
32,115,318
72,909,705
73,130,377
83,940,62
84,282,651
79,99,150
82,543,283
89,409,391
32,115,318
79,99,150
70,735,562
32,115,318
77,476,438
69,109,238
78,379,483
84,703,824
65,915,189
76,819,481
32,115,318
73,35,432
76,897,53
78,217,890
69,109,238
83,270,840
32,115,318
65,138,945
78,894,227
68,353,979
32,115,318
86,720,313
73,415,892
79,99,150
76,255,893
69,109,238
78,531,709
84,953,29
32,115,318
84,530,930
69,109,238
78,651,569
68,301,628
69,109,238
78,5,753
67,339,684
73,772,533
69,109,238
83,855,755
190,505,148
32,115,318
16,729,969
87,418,723
69,109,238
32,115,318
78,269,767
69,109,238
68,924,185
32,115,318
77,65,615
8,519,88
20,44,68
77,591,233
79,99,150
82,884,470
69,109,238
20,3,233
32,115,318
71,119,775
85,524,484
78,370,499
32,115,318
67,353,409
79,99,150
78,188,627
84,54,547
82,652,967
79,99,150
76,77,893
32,115,318
84,633,377
79,99,150
32,115,318
77,736,197
65,63,539
75,131,707
69,109,238
32,115,318
71,835,375
85,653,811
78,599,668
83,986,33
32,115,318
85,752,720
78,892,713
65,108,762
86,730,809
65,137,754
73,606,950
76,847,69
65,409,40
66,90,511
76,616,708
69,109,238
32,115,318
84,628,285
79,99,150
32,115,318
84,293,704
72,204,224
69,109,238
83,618,857
69,109,238
32,115,318
84,850,159
82,761,746
79,99,150
85,836,843
66,411,659
76,135,118
69,109,238
68,7,225
32,115,318
80,583,529
69,109,238
79,99,150
80,176,521
76,463,942
69,109,238
190,247,81
32,115,318
16,352,786
73,262,790
78,139,156
32,115,318
67,119,557
65,441,608
83,598,262
69,109,238
83,583,347
32,115,318
79,99,150
70,616,955
32,115,318
86,324,517
73,79,582
79,99,150
76,767,367
69,109,238
78,151,354
67,483,470
69,109,238
32,115,318
73,154,661
78,866,479
86,513,824
79,99,150
76,676,414
86,960,458
73,263,898
78,571,918
71,426,262
32,115,318
65,359,263
32,115,318
8,872,669
78,15,519
71,885,38
65,302,793
8,294,863
32,115,318
65,423,716
32,115,318
71,517,693
85,591,442
78,403,503
188,575,199
32,115,318
8,429,771
77,860,681
79,99,150
83,377,23
84,874,963
32,115,318
67,467,794
65,727,511
83,968,432
69,109,238
83,492,249
32,115,318
79,99,150
70,33,361
32,115,318
86,12,329
73,968,186
79,99,150
76,125,641
69,109,238
78,850,489
67,698,804
69,109,238
32,115,318
84,278,275
72,682,182
65,545,179
84,622,293
32,115,318
73,330,810
78,622,70
86,913,623
79,99,150
76,891,23
86,820,818
69,109,238
68,993,522
32,115,318
65,390,121
32,115,318
71,124,636
85,233,519
78,139,814
188,303,399
32,115,318
65,160,630
32,115,318
67,98,262
76,733,75
79,99,150
83,676,78
69,109,238
82,192,167
32,115,318
76,722,583
79,99,150
75,622,789
32,115,318
87,777,637
79,99,150
85,992,516
76,45,30
68,948,903
32,115,318
83,992,26
72,770,648
79,99,150
87,538,556
8,414,932
85,390,76
78,746,27
86,164,29
69,109,238
73,187,233
76,24,517
32,115,318
84,612,680
72,877,537
69,109,238
32,115,318
70,895,399
65,260,632
67,780,433
84,661,576
32,115,318
84,537,747
72,40,862
65,383,500
84,483,841
32,115,318
73,343,157
70,494,991
32,115,318
71,828,617
85,189,850
78,872,730
32,115,318
67,913,67
79,99,150
78,235,111
84,448,563
82,658,322
79,99,150
76,975,221
32,115,318
72,655,486
65,905,544
68,553,662
32,115,318
66,576,262
69,109,238
78,382,906
32,115,318
72,629,44
69,109,238
73,143,974
71,353,467
72,406,885
84,602,446
69,109,238
78,643,94
69,109,238
68,959,606
32,115,318
87,46,286
73,115,297
84,690,718
72,282,93
32,115,318
77,202,862
79,99,150
82,472,443
69,109,238
32,115,318
76,895,645
65,530,591
87,184,835
83,582,926
188,393,137
32,115,318
84,508,674
72,702,873
65,454,912
84,163,408
32,115,318
75,581,798
73,665,826
76,500,865
69,109,238
82,155,964
32,115,318
87,297,464
79,99,150
85,506,707
76,211,11
68,368,31
78,707,136
222,324,874
84,318,136
32,115,318
72,878,725
65,151,388
86,518,602
69,109,238
32,115,318
66,184,280
69,109,238
78,633,976
32,115,318
65,780,54
66,839,747
76,384,551
69,109,238
32,115,318
84,447,704
79,99,150
32,115,318
65,713,320
84,498,132
65,590,636
73,711,204
78,762,668
32,115,318
65,553,917
32,115,318
71,128,730
85,791,385
78,73,560
190,511,407
32,115,318
16,44,988
79,99,150
80,874,389
79,99,150
83,927,994
69,109,238
82,465,636
83,561,175
32,115,318
8,687,640
83,906,20
69,109,238
82,446,481
83,345,630
32,115,318
8,453,898
79,99,150
83,834,274
69,109,238
82,746,266
32,115,318
8,983,581
16,957,219
84,883,726
72,594,717
69,109,238
32,115,318
79,99,150
80,744,257
79,99,150
83,11,989
73,0,555
84,948,949
73,612,83
79,99,150
