VK,HT,FT
16,188,-1
84,92,184
72,104,110
69,123,65
32,117,3
73,69,196
83,137,111
85,125,28
69,123,163
32,134,160
79,103,206
70,140,83
32,80,105
71,123,91
65,123,242
89,106,125
32,129,125
77,101,199
65,72,63
82,61,171
73,107,215
65,89,101
71,114,199
69,116,13
32,72,40
73,106,125
83,126,140
32,175,25
84,63,842
72,142,178
69,130,111
32,131,71
67,129,54
73,82,12
86,103,94
73,106,78
76,132,106
32,94,250
82,123,113
73,86,144
71,102,97
72,113,106
84,126,124
83,127,30
32,140,60
77,113,198
79,107,129
86,115,123
69,108,149
77,76,202
69,75,41
78,98,93
84,128,62
32,138,198
79,88,128
71,274,136
70,80,163
32,121,115
79,90,141
8,150,281
70,119,350
32,101,91
79,95,299
85,121,31
82,131,109
32,114,77
71,87,615
69,138,60
78,111,96
69,133,102
82,122,165
65,26,145
84,124,123
73,117,117
79,180,178
78,107,159
188,102,251
8,130,250
190,111,218
32,131,195
16,325,145
73,112,162
84,102,156
32,137,90
73,93,160
83,98,108
32,126,117
77,133,226
89,123,187
32,219,124
72,142,195
79,107,154
80,126,98
69,112,127
188,82,165
32,80,147
84,130,86
72,108,171
65,157,126
84,91,122
32,172,10
83,102,153
79,131,90
77,112,128
69,146,82
68,100,87
65,128,121
89,67,88
32,105,178
87,92,756
69,233,140
32,118,149
65,114,140
83,35,178
32,129,140
65,93,103
8,142,287
16,355,169
65,149,7
77,125,160
69,113,121
82,120,114
73,87,37
67,99,164
65,116,123
78,117,105
188,87,182
83,119,63
8,657,288
83,111,209
188,96,97
32,120,130
87,100,125
73,108,177
76,109,206
32,129,168
76,96,181
79,107,334
75,64,76
32,120,81
66,80,231
65,97,165
67,106,176
75,98,302
32,92,117
65,187,135
84,137,240
32,138,168
65,129,125
32,124,262
84,115,313
73,111,69
77,76,132
69,122,210
32,141,142
87,119,689
72,84,149
69,120,114
78,119,116
32,138,10
84,127,612
87,63,163
79,105,79
32,108,98
77,101,145
69,145,122
78,85,272
32,81,111
73,119,137
78,146,225
32,125,127
76,104,255
79,130,136
86,91,57
32,137,130
8,956,324
69,135,133
32,114,94
79,117,647
82,130,102
32,103,68
84,131,130
87,125,16
79,392,108
32,127,88
87,99,209
79,116,66
77,105,175
69,100,38
78,104,128
32,114,97
73,101,317
78,107,170
32,151,38
76,145,186
79,82,173
86,105,110
69,124,159
32,108,237
67,130,237
79,143,141
85,110,122
76,125,179
68,142,440
32,57,126
78,137,151
79,140,335
84,108,152
32,105,145
72,126,474
79,143,154
76,63,150
68,113,437
32,119,29
84,103,145
72,101,119
69,97,97
32,129,122
83,135,295
65,82,197
77,136,212
69,125,92
32,95,150
85,115,402
78,137,146
73,132,160
79,119,109
78,134,158
32,101,133
65,82,135
83,133,202
32,116,78
65,112,306
32,104,199
77,109,158
65,102,95
78,59,109
32,103,117
65,120,141
78,109,105
68,101,124
32,113,76
65,123,95
32,88,157
87,132,52
79,127,108
77,124,95
65,101,108
78,112,92
188,118,1312
32,126,137
65,125,54
78,110,128
68,33,31
32,155,100
83,144,330
72,112,172
65,110,121
75,129,87
69,244,958
32,156,221
79,102,161
85,108,136
82,128,64
32,126,58
72,92,103
69,109,111
65,113,121
68,119,167
83,148,59
32,96,152
73,117,123
78,49,162
32,93,108
68,206,54
73,122,129
83,94,107
8,110,262
83,293,162
66,95,464
69,183,60
76,131,157
73,123,230
69,94,123
70,85,73
188,91,146
8,106,248
190,62,180
32,137,195
16,186,310
87,99,67
72,118,86
79,76,158
32,135,97
65,91,140
82,168,153
69,147,12
32,99,157
87,120,252
69,148,286
32,122,99
84,154,194
79,90,81
32,117,98
65,110,188
8,249,477
79,126,164
80,80,125
79,118,179
83,95,622
69,166,178
32,64,131
84,145,20
72,93,91
69,117,105
32,120,62
79,105,166
8,124,816
76,123,119
79,130,67
86,131,123
69,112,173
32,84,93
65,110,154
78,110,34
68,99,100
32,111,120
67,134,227
79,151,144
77,109,173
73,115,106
84,146,71
77,125,138
78,122,352
8,1347,149
69,88,88
78,30,2
84,117,171
32,140,81
79,101,329
70,130,49
32,164,105
84,32,241
79,151,134
8,90,291
87,105,172
79,123,191
32,118,108
72,103,775
85,85,285
77,125,126
65,113,50
78,113,164
32,142,124
66,120,165
69,114,185
73,134,109
78,123,128
71,110,49
83,94,222
16,285,843
191,141,69
32,128,13
16,195,52
87,118,8
72,141,124
79,132,205
32,144,127
65,109,129
82,40,153
69,163,110
32,112,110
87,150,567
69,48,144
32,153,122
84,118,394
79,66,89
32,75,119
83,131,875
65,61,192
89,92,88
32,155,126
84,21,162
72,141,23
65,119,263
84,107,153
32,70,113
84,100,551
72,133,116
69,131,68
89,128,107
32,137,163
67,115,685
65,114,115
78,110,231
79,104,85
84,102,161
32,138,39
80,110,243
82,124,192
79,106,182
70,117,72
69,89,87
83,164,207
32,143,69
84,115,127
72,62,156
69,130,103
73,95,108
82,140,93
32,110,116
85,126,262
78,95,218
73,106,172
84,104,121
89,117,159
32,164,71
65,144,188
83,113,192
32,123,94
69,149,253
81,401,285
85,114,114
65,81,117
76,122,90
89,85,133
32,124,148
65,65,172
83,113,179
32,136,122
72,112,99
69,100,130
84,101,238
69,72,107
82,114,129
79,113,91
83,137,2
69,87,161
88,123,216
85,85,217
65,46,164
76,107,73
32,23,276
67,119,163
79,134,116
85,106,134
80,115,86
76,105,105
69,132,19
83,117,257
16,263,131
191,104,204
32,71,115
16,195,79
79,104,213
70,110,116
69,275,170
8,1500,510
84,122,221
69,147,178
78,115,236
32,119,183
84,127,202
73,113,390
77,132,212
69,125,149
83,107,217
188,66,252
32,100,312
87,149,193
69,134,143
32,94,53
72,117,145
69,106,99
65,110,36
82,49,193
32,134,141
84,130,128
72,106,88
79,127,187
83,108,122
69,103,203
32,64,136
87,138,675
72,89,132
79,133,180
32,76,208
83,124,750
85,149,203
8,125,284
32,111,207
79,105,144
80,137,206
79,129,481
83,141,83
69,146,146
32,96,76
71,120,182
65,130,146
89,48,128
32,108,148
77,143,250
65,120,50
82,254,201
73,127,143
65,98,124
71,79,171
69,95,31
32,139,144
65,109,118
84,261,218
82,118,160
73,41,252
66,113,261
85,103,173
84,147,86
69,107,81
32,100,88
84,120,263
72,133,164
69,118,87
73,73,124
82,128,42
32,143,111
82,24,140
69,158,46
65,61,199
83,131,231
79,118,203
78,133,15
73,105,191
78,105,167
71,122,59
32,138,72
84,46,130
79,94,96
32,42,283
84,114,153
72,108,126
69,136,117
73,85,92
82,139,42
32,119,55
82,97,258
69,152,176
76,132,214
73,122,131
71,118,72
73,173,166
79,90,485
78,134,155
190,125,194
32,124,121
16,323,161
84,115,203
72,88,126
69,127,115
89,88,84
32,76,101
77,109,49
65,125,99
89,119,89
32,107,160
8,1306,401
72,113,178
69,136,129
89,106,117
32,124,143
77,126,319
65,109,118
89,74,87
32,130,123
81,616,652
85,117,150
79,106,129
84,119,129
69,120,133
32,136,122
86,101,113
69,112,168
82,79,196
85,68,150
83,134,99
32,70,106
73,106,266
8,448,226
79,100,235
70,117,83
8,119,483
83,108,203
85,125,137
70,126,14
32,170,100
8,369,301
85,127,288
83,103,60
32,110,80
79,78,284
70,110,112
32,168,76
84,111,211
72,142,64
69,110,108
32,118,37
66,115,785
73,130,155
66,128,117
76,287,187
69,122,5
188,102,213
32,161,144
65,128,44
78,124,37
68,139,125
32,91,76
73,89,149
78,150,144
83,124,203
73,131,88
83,103,81
84,119,175
32,117,171
84,102,25
72,86,164
65,220,148
84,137,172
32,138,82
69,113,146
81,513,93
85,123,486
65,101,115
76,97,100
32,125,134
82,126,216
73,133,210
71,108,209
72,111,67
84,135,184
83,135,186
32,114,141
70,136,263
79,48,356
82,119,95
32,136,75
72,126,229
79,84,193
77,77,107
79,118,74
83,118,653
69,149,199
88,111,216
85,100,93
65,101,165
76,100,87
83,145,168
32,124,61
87,146,498
79,124,33
85,112,189
76,128,175
68,138,437
32,140,102
65,129,471
66,102,151
79,126,140
76,130,437
73,109,332
83,114,125
72,104,123
32,136,470
84,30,86
72,112,65
69,100,142
32,116,81
83,117,401
65,115,174
78,124,56
67,113,107
84,130,94
73,100,108
84,88,229
89,95,119
32,128,179
79,102,176
70,125,33
32,123,597
77,67,324
65,118,95
82,262,176
73,29,247
65,120,92
71,117,99
69,93,46
190,119,276
32,138,165
16,270,51
72,129,113
79,28,280
87,99,136
32,185,112
84,112,690
72,49,67
69,113,116
78,114,55
188,134,210
32,125,344
65,46,139
82,171,207
69,115,98
32,151,97
72,112,156
69,147,118
84,122,214
69,132,122
82,120,131
79,138,179
83,94,22
69,104,192
88,126,421
85,111,135
65,65,165
76,116,81
32,116,168
67,108,460
79,95,78
85,135,128
80,117,988
76,116,118
69,134,76
83,96,168
32,114,142
65,126,166
76,216,76
79,106,282
87,155,173
69,130,231
68,179,226
32,136,17
84,146,128
79,240,109
32,58,258
66,115,647
69,127,77
32,138,134
68,115,54
73,97,157
86,103,92
79,123,951
82,130,105
67,133,169
69,137,165
68,94,41
16,236,129
191,146,85
32,126,175
16,168,74
65,122,133
70,82,206
84,89,86
69,141,164
82,124,117
32,140,62
65,118,88
76,113,119
188,64,159
32,101,184
84,129,192
72,129,105
69,131,112
32,101,73
66,96,280
85,107,303
66,173,73
76,130,124
69,103,117
32,120,92
187,580,397
8,129,298
73,98,164
66,123,151
76,110,114
69,102,13
32,111,64
70,108,21
79,118,525
82,99,97
66,126,180
73,110,160
68,122,54
83,87,672
32,119,83
84,126,131
72,107,87
65,120,117
84,113,146
32,127,9
84,139,3
79,221,30
190,174,377
32,111,176
16,309,2
73,135,129
84,102,112
32,111,278
73,106,430
83,149,116
32,122,88
77,99,129
89,99,374
32,84,169
70,84,197
69,299,168
76,125,90
73,107,164
78,34,155
71,115,84
32,133,103
84,66,153
72,114,84
65,103,117
84,137,196
32,118,158
84,112,97
72,142,159
69,101,49
83,121,252
69,103,42
32,138,78
65,114,135
82,195,134
69,151,100
32,118,194
80,141,157
69,119,126
80,251,181
8,105,244
73,110,47
8,129,481
79,139,301
