VK,HT,FT
16,416,-1
84,119,0
72,53,0
69,62,190
32,122,79
73,77,0
83,96,9
85,101,181
69,77,172
32,75,145
79,70,179
70,145,88
32,69,134
71,133,0
65,118,381
89,26,72
32,107,122
77,80,152
65,65,8
82,185,150
73,73,250
65,108,121
71,70,132
69,117,86
32,87,89
73,61,348
83,76,136
32,77,174
84,92,139
72,75,80
69,125,318
32,95,90
67,75,547
73,72,27
86,110,141
73,82,0
76,79,196
32,118,162
82,22,543
73,111,46
71,52,133
72,79,405
84,115,116
83,112,196
32,52,172
77,80,282
79,117,35
86,65,9
69,8,81
77,74,240
69,59,175
78,86,190
84,103,113
32,129,145
79,119,290
70,109,70
32,105,136
79,88,312
85,112,96
82,132,293
32,49,76
71,50,186
69,95,72
78,71,140
69,106,0
82,93,230
65,131,319
73,59,337
79,60,419
78,101,109
8,285,162
84,93,228
73,101,110
79,100,329
78,111,139
190,93,436
32,99,7
16,459,749
73,139,425
84,200,125
32,47,183
73,77,311
83,196,109
32,107,0
77,66,239
89,100,0
32,155,109
72,87,114
79,117,0
80,101,295
69,128,175
188,80,497
32,129,197
84,81,178
72,111,100
65,103,109
84,123,168
32,6,127
83,99,505
79,68,31
77,113,513
69,130,75
68,165,181
65,82,252
89,106,150
32,96,271
87,85,168
69,134,126
32,103,127
65,56,140
83,96,253
32,74,113
8,1500,864
32,160,0
16,0,600
65,102,0
77,64,83
69,135,138
82,56,230
73,86,86
67,98,0
65,105,136
78,81,46
83,166,466
188,91,775
32,93,364
87,80,0
73,78,0
76,171,166
32,97,88
76,141,213
79,110,86
75,81,84
32,91,111
66,92,24
65,96,0
68,210,218
67,106,128
75,116,259
32,92,368
8,460,298
67,96,260
75,105,110
32,119,10
65,102,357
84,145,162
32,114,162
65,94,210
32,142,60
84,85,188
73,85,208
77,31,0
69,55,127
32,61,95
87,98,294
72,0,120
69,84,93
78,89,300
32,76,233
84,59,295
87,103,138
79,129,84
32,52,145
77,76,170
69,67,54
78,137,181
32,76,259
79,100,129
8,468,142
73,120,300
78,109,136
32,44,130
76,105,146
79,108,45
86,137,46
69,44,75
32,193,137
79,99,107
82,110,141
32,90,102
84,76,246
87,95,90
79,127,0
32,96,102
87,92,561
79,160,142
77,105,125
69,77,85
78,87,200
32,138,434
73,75,28
78,127,165
32,47,75
76,89,173
79,108,183
86,94,325
69,212,136
32,77,96
67,97,341
79,21,26
85,92,123
76,183,168
68,93,206
32,123,185
78,89,239
79,50,383
84,111,304
32,89,58
72,100,231
79,127,108
76,74,456
68,113,324
32,57,176
84,90,112
72,84,163
69,89,109
32,111,75
83,108,0
65,115,231
77,76,0
69,127,57
32,102,135
85,98,161
78,62,192
85,79,144
8,755,621
73,72,9
79,127,169
78,100,194
32,59,51
65,108,31
83,98,170
32,88,161
65,113,216
32,91,329
77,145,281
65,34,71
78,88,100
32,106,198
65,140,314
78,49,102
68,84,159
32,113,80
65,109,0
32,107,0
87,72,157
79,137,7
77,53,420
65,59,69
78,46,301
188,70,0
32,80,0
65,79,68
78,80,66
68,113,105
32,69,80
66,77,352
69,180,205
32,119,177
8,557,0
32,86,35
83,56,278
72,113,337
65,140,141
75,96,87
69,44,0
32,117,33
79,75,0
85,107,155
82,78,435
8,0,414
83,122,66
72,134,83
65,114,158
75,118,41
69,54,72
32,91,55
79,80,464
85,17,71
82,77,100
32,149,71
72,154,0
69,114,22
65,48,127
68,91,174
83,120,129
32,133,25
73,51,102
78,164,128
32,64,75
68,102,203
73,38,366
83,142,101
66,123,368
69,104,35
76,134,300
73,91,222
69,115,135
70,103,168
69,86,185
8,591,194
190,154,598
32,91,148
16,163,352
73,54,136
8,202,270
16,472,376
87,156,351
72,305,0
79,58,0
32,257,124
65,83,0
82,130,149
69,318,13
32,133,88
87,75,90
69,168,300
32,68,178
84,152,305
79,104,237
32,82,273
79,67,140
80,109,219
79,86,318
83,112,108
69,70,149
32,124,78
84,75,0
72,102,114
69,99,218
32,94,66
76,115,137
79,70,130
86,121,0
69,173,137
32,107,81
66,84,0
69,179,122
84,65,677
8,696,407
65,96,248
78,159,198
68,83,131
32,107,103
67,110,553
79,104,16
77,120,0
73,127,215
84,75,152
77,142,0
69,99,101
78,71,52
84,16,186
32,131,101
79,105,371
70,144,103
8,116,68
78,69,162
8,1003,279
77,88,345
73,60,332
84,49,55
77,118,248
69,92,62
78,130,4
84,41,0
32,99,191
79,63,349
8,102,506
32,71,182
79,62,332
70,101,52
32,93,62
84,95,135
87,98,35
79,74,0
32,65,140
72,90,8
85,106,179
77,106,249
65,120,142
78,143,326
32,112,158
66,110,362
69,88,75
73,76,135
78,99,135
71,89,34
83,100,0
16,62,138
191,113,195
32,93,162
87,101,906
72,136,111
79,131,348
32,95,157
65,98,0
82,143,158
69,73,90
32,95,80
87,100,82
69,143,232
32,99,114
84,83,434
79,131,12
32,81,99
83,94,445
65,47,293
89,112,59
32,182,5
84,70,154
72,77,65
65,154,109
84,94,219
32,114,77
8,1012,960
77,113,126
32,74,102
8,89,599
32,111,368
84,73,423
72,90,23
69,107,0
89,99,143
32,0,184
67,98,312
65,115,0
78,0,110
79,64,304
84,78,395
32,105,172
80,38,396
82,166,49
79,108,375
70,86,0
69,129,190
83,146,142
32,105,93
84,62,7
72,100,89
69,93,187
73,48,115
82,117,111
32,91,113
85,113,170
78,116,78
73,115,176
84,154,184
89,104,177
32,100,188
65,45,140
83,125,241
32,118,78
69,88,173
81,822,662
85,72,112
65,88,156
76,116,86
89,64,62
32,140,190
65,129,152
83,97,274
32,146,67
78,96,115
79,84,301
78,103,175
48,437,895
8,0,489
72,304,133
69,121,28
84,22,507
69,54,257
82,91,148
79,95,228
83,97,67
69,86,179
88,101,644
85,111,186
65,99,157
76,181,59
32,132,191
67,90,0
79,104,327
85,91,51
80,17,0
76,81,166
69,124,35
83,109,198
16,0,180
191,143,183
32,125,83
16,7,472
84,125,381
72,85,106
79,79,103
83,107,185
69,117,177
32,142,156
65,67,230
71,75,171
65,127,349
73,84,135
78,72,141
83,150,312
8,300,795
16,158,399
89,162,271
79,72,202
8,728,399
16,564,566
79,88,299
70,146,196
84,100,683
69,97,181
8,368,567
70,123,45
84,110,219
69,108,287
78,49,274
32,124,551
84,117,371
73,89,166
77,99,485
69,112,180
83,0,112
188,118,436
32,93,341
87,62,550
69,132,280
32,133,168
8,362,456
87,86,0
69,75,149
32,92,132
72,107,584
69,85,0
65,100,142
82,130,114
32,109,164
84,113,209
72,78,60
