VK,HT,FT
16,163,-1
71,146,51
65,176,85
89,106,46
32,106,49
77,101,218
65,63,37
82,271,87
73,99,306
65,148,42
71,154,89
69,170,82
32,91,115
72,73,170
65,186,50
83,163,75
32,131,82
82,123,75
69,123,34
67,127,7
69,99,50
78,139,74
84,116,44
76,106,154
89,132,138
32,104,58
66,112,218
69,297,34
67,90,139
79,161,18
77,144,78
69,123,63
32,131,75
65,148,93
83,131,75
32,107,90
8,1015,393
32,98,82
72,89,327
71,99,105
85,115,66
8,674,321
85,158,0
71,184,148
69,143,74
32,93,65
73,123,154
83,35,15
85,99,74
69,130,57
188,106,66
32,116,154
78,35,146
79,136,93
84,95,82
32,107,58
74,682,86
85,77,250
83,171,58
84,82,69
32,91,66
70,90,167
79,186,90
82,121,82
32,92,924
84,193,54
72,98,98
69,157,73
32,126,131
72,90,170
79,120,112
77,146,138
79,131,66
83,248,108
69,138,202
88,107,460
85,99,67
65,120,207
76,106,53
32,123,91
67,128,405
79,133,58
77,90,102
85,104,74
78,83,170
73,131,106
84,132,243
89,130,213
188,115,66
32,106,58
66,106,272
85,99,150
84,139,131
32,90,112
70,138,84
79,120,42
82,101,93
32,99,186
83,119,186
84,85,101
82,126,137
65,45,91
73,107,95
71,192,89
72,27,98
84,117,65
32,94,82
80,136,141
69,129,440
79,129,75
80,98,18
76,139,179
69,130,68
32,112,64
65,154,114
83,156,75
32,107,57
87,163,199
69,34,57
76,243,116
190,122,202
32,259,67
16,187,164
65,131,62
83,146,69
32,100,49
16,221,170
65,115,140
77,131,116
69,132,58
82,146,59
73,131,251
67,107,158
65,163,99
78,115,82
32,107,120
66,6,170
69,103,114
67,103,152
79,135,90
77,154,112
69,123,57
83,285,64
32,99,100
77,114,178
79,139,42
82,165,74
69,132,66
32,98,57
65,131,142
78,83,84
68,138,90
32,123,82
77,99,359
79,116,42
82,145,49
69,147,58
32,98,70
80,138,162
82,98,168
79,114,70
71,131,232
82,154,113
69,130,82
83,92,58
73,115,394
86,115,325
69,123,244
188,87,104
32,66,98
80,87,107
69,155,134
79,99,76
80,106,26
76,147,190
69,131,82
32,107,63
65,141,134
82,228,170
69,148,81
32,128,58
82,14,337
69,115,34
76,156,91
73,108,88
90,263,106
73,86,178
78,107,156
71,128,101
32,136,97
84,164,328
72,115,66
65,163,34
84,92,42
32,99,69
71,77,201
65,156,66
89,107,83
32,82,80
77,124,207
65,181,90
82,322,83
73,130,382
65,147,43
71,197,108
69,139,73
32,91,39
73,131,186
83,107,246
32,93,98
82,106,98
69,163,66
65,138,236
76,139,94
89,99,257
32,98,50
78,114,130
79,101,45
84,147,66
32,99,27
84,155,117
72,99,66
65,144,43
84,146,49
32,82,150
66,94,344
73,146,415
71,83,115
32,84,59
79,173,298
70,118,67
32,91,57
65,155,138
32,107,52
68,81,143
69,132,138
65,139,65
76,266,66
190,121,166
32,108,82
16,252,1151
84,155,297
72,83,45
69,163,58
32,105,154
65,130,126
82,223,113
71,163,264
85,90,102
77,70,698
69,139,8
78,77,90
84,114,88
32,114,66
84,131,54
72,125,65
65,154,34
84,147,43
32,92,1
73,192,194
83,303,43
32,90,117
68,130,169
69,155,157
83,135,63
84,114,163
82,116,145
89,114,209
83,71,90
32,107,82
84,135,98
72,154,75
69,122,26
32,48,6
83,151,134
8,321,395
83,123,323
65,155,114
78,139,98
67,91,138
84,123,178
73,204,159
84,159,39
89,122,214
32,88,69
79,114,269
70,160,90
32,99,60
77,114,205
65,230,90
82,322,66
65,170,82
73,124,0
71,169,211
69,123,50
32,98,67
73,123,153
83,53,89
32,98,118
73,84,281
78,87,202
86,107,108
65,138,109
76,267,193
73,58,74
68,74,53
188,139,273
32,116,66
65,135,102
83,5,90
32,146,90
77,122,146
79,139,67
82,6,3
69,138,55
32,131,57
