VK,HT,FT
16,132,-1
80,98,71
69,984,336
79,814,164
80,132,847
76,137,966
69,942,338
32,126,211
87,376,278
72,799,503
79,633,754
32,127,107
67,55,277
65,830,581
82,311,220
89,718,391
32,179,74
70,140,626
73,444,113
82,414,759
69,816,439
65,997,704
8,343,536
82,183,250
77,849,308
83,642,894
8,190,738
65,899,157
82,115,297
77,356,488
83,25,979
32,69,90
67,984,744
78,131,208
65,881,838
8,574,829
65,124,102
78,64,215
32,127,185
66,417,161
69,764,117
32,139,317
65,847,515
32,109,107
77,861,996
69,642,613
78,111,95
65,168,897
67,816,460
69,789,311
32,92,45
66,171,924
79,375,67
84,477,120
72,683,205
32,127,104
84,608,848
72,26,155
8,845,836
79,773,882
84,744,717
72,358,626
69,421,269
8,16,523
32,113,94
84,148,851
72,350,937
69,926,374
77,419,132
83,892,75
69,841,901
76,342,223
86,687,214
69,914,912
83,495,492
32,116,94
65,344,809
78,122,285
68,184,361
32,123,161
84,952,178
79,914,561
8,641,481
72,984,382
79,371,501
83,730,840
69,155,269
32,271,93
65,74,632
82,467,226
79,842,758
85,439,727
78,99,254
68,388,156
32,121,125
84,863,937
72,533,583
69,200,955
77,330,22
190,33,843
32,136,102
16,781,773
70,302,954
79,299,693
82,682,346
32,70,62
73,560,355
78,130,103
83,63,344
84,240,923
65,654,674
78,128,103
67,195,533
69,264,863
188,961,997
32,115,131
65,219,988
32,71,163
68,756,275
82,776,279
73,955,652
86,797,801
69,255,353
82,321,424
32,114,209
67,622,156
85,880,717
84,850,575
83,215,89
32,121,221
65,855,576
78,129,49
79,22,626
84,907,870
72,412,254
82,498,257
8,562,745
72,292,951
69,734,481
82,855,576
32,127,108
68,269,720
82,239,957
86,444,276
8,765,253
73,570,918
86,697,139
69,725,8
82,546,679
32,129,137
79,231,187
70,795,652
190,238,930
32,127,132
16,441,188
84,359,206
72,803,99
69,948,379
32,132,132
67,408,287
85,713,267
84,959,579
32,116,92
79,658,899
70,556,506
32,121,105
68,221,171
82,942,225
73,768,265
86,653,21
69,125,818
82,40,886
32,95,123
72,279,656
65,518,950
80,863,718
69,881,206
78,97,6
83,695,978
32,127,236
84,376,289
79,838,632
32,145,149
72,930,382
65,906,196
86,98,379
69,900,755
32,124,137
65,485,697
32,114,208
71,38,239
85,169,502
78,19,6
32,114,418
73,27,387
78,132,51
32,114,105
84,244,741
72,523,442
69,430,429
32,142,115
67,76,124
65,192,230
82,263,600
190,18,990
32,114,132
16,718,874
84,72,972
72,549,582
69,290,788
32,127,212
71,753,265
85,264,385
78,109,43
32,41,214
77,480,710
65,694,216
75,528,56
69,292,76
83,15,514
32,106,129
84,83,29
72,465,142
