VK,HT,FT
16,237,-1
71,191,526
65,104,1313
89,741,599
32,103,74
77,239,893
65,156,122
82,116,128
73,69,222
65,41,128
71,66,894
69,73,60
32,103,84
73,110,119
83,76,108
32,118,90
65,104,134
78,31,139
32,118,71
65,106,125
66,174,593
79,105,124
77,25,640
73,83,51
78,129,99
8,86,922
16,571,953
72,89,291
79,133,81
77,168,273
79,94,90
83,110,48
69,72,242
88,557,914
85,131,269
65,124,292
76,150,118
73,90,268
84,117,131
89,831,407
32,109,84
73,81,114
83,108,113
32,96,91
65,82,126
78,94,141
32,108,157
65,153,77
66,219,260
79,124,6
77,652,336
73,81,130
78,122,140
65,82,116
84,89,93
73,90,118
79,99,74
78,128,416
32,127,269
65,15,180
78,122,53
68,183,687
32,119,142
77,968,516
85,9,223
83,126,80
84,108,161
32,109,65
78,15,148
79,111,77
84,95,183
32,101,132
69,76,146
8,942,685
66,637,890
69,96,50
32,109,79
69,82,126
78,117,179
67,208,491
79,99,128
85,469,648
82,108,162
65,119,125
71,954,34
69,82,154
68,497,599
188,857,214
32,102,16
79,106,70
82,109,109
32,94,126
69,76,51
86,429,332
69,111,133
78,113,124
32,83,87
82,120,95
69,78,102
77,424,607
79,117,104
84,41,172
69,129,197
76,101,143
89,307,667
32,103,66
83,88,95
8,118,67
67,109,27
69,94,120
76,247,196
69,103,103
66,361,721
82,108,138
65,103,351
84,127,154
69,110,729
68,594,591
32,109,119
8,323,885
32,103,115
79,84,119
82,118,100
32,80,70
67,886,410
69,112,250
76,247,127
69,98,127
66,88,235
82,152,29
65,158,123
84,94,179
69,94,401
68,21,977
32,131,81
73,111,71
78,91,93
32,80,163
65,103,144
78,91,139
89,417,789
32,87,110
80,416,364
79,105,77
83,100,115
73,91,72
66,651,173
76,155,113
69,110,104
8,103,243
87,663,342
65,115,162
89,482,515
190,324,539
32,104,90
8,771,989
32,103,13
16,314,718
65,126,180
76,87,89
79,134,80
87,824,582
73,135,95
78,121,3
71,326,672
32,117,17
16,59,230
72,113,612
79,94,77
77,979,729
8,727,136
79,20,122
77,498,599
79,118,271
83,125,50
69,99,88
88,471,667
85,37,970
65,82,143
76,160,186
83,99,833
32,103,111
84,102,201
79,94,73
32,85,70
77,713,109
65,93,104
82,119,117
89,513,864
32,104,80
73,159,109
8,688,886
66,301,495
82,107,153
79,130,81
65,83,28
68,520,380
67,501,55
65,123,685
83,100,75
84,105,197
83,113,114
32,98,73
84,108,141
79,14,81
32,103,82
84,97,87
72,143,467
69,96,50
32,249,106
82,163,72
69,94,121
83,126,85
84,115,73
32,109,79
79,88,76
70,809,479
32,95,64
84,112,78
72,85,82
69,82,151
32,135,73
67,871,112
79,100,77
85,211,664
82,108,99
8,562,577
69,111,63
86,65,914
69,82,63
82,107,125
89,66,91
79,94,84
78,128,133
69,111,38
32,75,116
69,109,148
76,106,80
83,99,94
69,82,122
32,91,144
84,105,88
72,88,980
65,104,181
84,23,82
32,80,106
84,108,68
72,88,158
73,157,1
83,98,258
32,103,81
73,81,75
83,59,65
32,104,144
65,144,80
67,532,919
69,95,102
80,726,276
84,11,92
65,122,104
66,589,367
76,99,172
69,83,133
32,122,181
65,0,128
78,63,431
68,602,452
32,82,103
67,756,374
8,937,854
80,210,260
69,111,112
82,122,157
86,468,513
69,82,152
82,116,126
83,106,77
73,82,356
79,110,81
78,118,147
32,136,92
35,904,999
82,213,122
73,84,77
71,696,491
72,137,132
84,91,183
59,370,107
32,109,90
83,106,24
85,908,75
67,249,767
72,114,127
32,118,371
78,4,143
79,117,78
82,110,162
77,740,429
65,103,129
76,181,113
73,152,304
90,32,855
65,101,398
84,105,128
73,91,132
79,121,124
78,90,130
32,127,133
87,968,460
73,147,111
76,101,124
32,84,134
76,188,208
69,76,93
65,23,138
68,270,619
32,118,83
84,91,134
72,89,82
73,109,165
83,109,56
32,108,69
78,122,71
65,89,68
84,106,144
73,94,208
79,136,81
78,129,156
222,607,553
83,113,40
32,85,150
67,392,688
72,6,119
73,158,128
76,87,121
68,749,462
82,116,134
69,153,90
78,31,45
32,113,135
65,82,425
83,100,102
84,112,93
82,144,231
65,150,85
89,272,904
190,450,518
32,107,65
16,539,517
65,89,13
70,404,910
84,105,139
69,73,63
82,112,153
32,103,115
65,153,1211
76,105,115
188,74,756
32,84,102
65,132,36
82,108,107
69,94,43
32,103,124
87,243,590
69,53,97
32,113,54
78,125,434
79,133,77
84,196,148
188,659,846
32,75,103
16,685,290
8,272,284
32,113,191
8,168,122
32,122,118
16,845,272
222,29,231
79,101,81
78,129,142
69,103,63
32,150,387
78,122,360
65,104,175
84,116,81
73,163,87
79,115,76
78,56,131
32,79,7
16,293,538
85,512,966
78,14,148
68,622,28
69,94,55
82,114,68
32,100,81
16,866,996
71,278,0
79,105,72
68,640,146
16,928,875
222,518,998
16,435,337
191,776,303
32,9,220
65,124,988
78,102,71
68,700,657
32,95,79
84,93,190
72,81,51
73,41,476
83,116,82
32,75,71
16,396,520
71,408,882
79,95,112
68,404,806
222,16,351
83,106,56
32,104,78
87,241,709
79,94,111
82,233,162
68,974,95
32,131,79
68,536,433
69,76,212
67,403,766
82,107,137
69,94,62
83,108,768
32,109,209
67,663,137
72,78,155
8,495,823
72,82,82
79,120,68
77,200,903
79,136,81
83,124,82
69,63,103
67,728,815
8,979,117
68,201,720
69,105,89
78,128,149
79,52,109
85,844,268
78,122,118
67,382,170
69,125,123
83,115,906
32,80,84
72,87,593
79,110,275
77,565,291
79,101,5
83,113,90
69,107,50
88,288,948
85,474,457
65,67,69
76,102,10
73,85,232
84,122,128
89,800,405
32,80,143
65,71,22
83,99,561
32,96,78
65,84,123
78,127,416
32,109,111
65,96,69
66,635,429
79,101,77
77,271,997
73,84,18
78,117,117
65,82,80
84,63,139
73,23,61
79,136,81
78,21,141
190,746,982
32,32,89
16,520,229
68,874,431
69,122,53
78,125,69
89,465,686
73,114,114
78,94,133
71,62,979
32,116,82
8,672,230
16,627,922
73,112,26
70,310,879
32,79,78
71,526,765
65,160,364
89,503,589
32,84,105
67,709,265
79,105,66
85,400,543
80,924,677
76,96,137
69,111,63
83,100,563
32,108,144
65,89,177
82,86,94
69,159,134
32,90,122
77,809,894
65,123,100
82,110,84
73,164,72
69,81,111
68,136,316
188,408,522
32,108,102
84,97,130
72,100,82
73,86,120
83,112,53
32,98,126
87,254,671
73,115,35
76,232,116
32,109,105
79,105,116
78,128,399
76,161,117
89,878,827
32,104,103
77,8,731
65,82,178
75,549,626
69,134,91
32,75,82
73,168,61
84,97,185
32,109,67
69,103,122
65,172,175
83,104,809
73,164,114
69,82,99
82,106,69
32,112,90
70,682,683
79,109,14
82,116,116
32,98,144
84,105,107
72,70,875
69,98,167
77,692,671
32,132,84
84,95,156
79,127,95
32,88,78
72,112,659
65,115,631
86,770,476
69,82,163
32,138,108
84,88,142
72,85,149
69,82,23
73,111,98
82,108,93
32,80,73
79,117,95
87,86,292
78,73,124
32,81,80
67,258,805
72,112,86
73,81,664
76,206,117
68,843,236
82,107,125
69,78,122
78,122,75
188,403,753
32,87,103
65,103,0
78,116,123
68,664,926
32,132,36
73,140,118
84,98,67
32,100,157
73,115,41
83,96,113
32,108,86
78,21,148
79,133,77
84,105,163
32,105,124
82,37,130
73,90,50
71,170,701
72,121,150
84,108,108
32,109,191
84,108,188
79,105,81
32,93,86
82,138,34
65,115,178
73,90,109
83,90,116
69,155,169
32,107,155
67,438,809
72,143,141
73,65,118
76,104,175
68,226,479
82,108,105
69,95,73
78,60,138
32,104,106
73,160,113
78,122,121
32,108,132
83,112,119
85,176,918
67,983,61
72,110,62
32,94,89
65,115,153
32,98,123
72,62,937
79,105,77
77,646,328
69,124,103
190,132,876
32,86,68
16,404,426
32,120,102
70,375,54
85,536,60
82,106,40
84,106,258
72,88,158
69,120,102
82,196,139
32,109,72
77,882,675
79,105,84
82,267,162
69,82,93
8,832,50
77,706,354
79,105,77
82,108,135
69,154,86
188,34,373
32,91,80
65,85,134
76,86,79
79,94,79
87,445,490
73,1,96
78,111,136
71,306,472
32,108,112
71,545,818
65,30,203
89,452,314
83,100,51
32,131,124
84,105,7
79,110,80
32,112,117
77,297,318
65,113,129
82,83,83
73,107,280
8,919,985
89,110,148
32,109,75
87,310,228
73,163,92
76,101,113
32,100,144
68,486,694
69,107,91
86,621,632
65,115,1140
76,100,92
85,783,857
69,111,95
