VK,HT,FT
16,356,-1
72,100,193
79,93,173
77,118,167
79,106,167
83,119,288
69,94,161
88,109,294
85,95,196
65,110,154
76,105,131
73,97,208
84,107,140
89,104,153
32,109,220
73,107,316
83,114,154
32,90,143
65,109,238
78,99,105
32,99,153
65,101,224
66,75,186
79,122,177
77,118,155
73,116,239
78,118,111
65,115,208
84,107,181
73,112,112
79,135,134
78,117,136
32,106,179
65,134,179
78,95,121
68,109,112
32,104,102
77,98,389
85,79,206
83,135,89
84,101,162
32,105,91
78,107,317
79,108,162
84,100,139
32,97,145
66,82,228
69,96,131
32,95,132
69,103,256
78,94,145
67,100,164
79,110,121
85,110,131
82,92,122
65,104,164
71,86,177
69,111,155
68,90,218
32,105,160
79,125,165
82,102,156
32,107,129
67,100,369
69,116,174
76,114,195
69,96,183
66,92,281
82,105,213
65,115,197
84,104,170
69,112,153
68,108,176
32,98,128
73,104,232
78,101,128
32,103,124
65,103,149
78,95,121
89,93,229
32,103,141
87,113,213
65,131,135
89,104,141
190,113,407
32,176,239
16,292,404
32,101,114
65,112,214
76,203,158
79,95,363
87,112,116
73,116,129
78,122,152
71,116,88
32,119,144
72,100,279
79,111,156
77,119,167
79,106,162
83,114,286
69,94,161
88,109,294
85,95,196
65,110,154
76,105,131
83,111,164
32,109,218
84,100,225
79,105,109
32,104,121
77,102,248
65,103,101
82,269,208
89,99,346
32,106,199
66,100,286
82,96,186
79,111,154
65,115,176
68,121,194
67,110,251
65,118,155
83,122,155
69,111,166
8,338,459
84,100,448
83,113,196
32,116,173
84,94,233
79,98,101
32,105,105
69,97,273
86,96,212
69,120,191
82,107,115
89,97,241
79,99,273
78,100,246
69,99,221
32,108,365
69,97,254
76,95,216
83,132,219
69,102,134
32,108,258
84,98,234
72,88,108
65,127,122
84,106,119
32,98,123
84,94,217
72,100,132
73,106,123
83,102,120
32,97,143
80,78,266
69,113,177
70,103,240
8,271,433
82,117,384
86,98,266
69,108,172
82,107,118
83,116,242
73,104,172
79,129,123
78,124,173
32,111,180
73,86,217
83,119,126
32,91,167
65,109,238
67,191,216
69,96,398
80,101,178
84,100,164
65,100,199
66,90,216
76,96,161
69,83,113
32,148,141
65,106,373
78,101,97
68,101,104
32,101,147
82,114,311
73,92,133
71,84,139
72,95,107
84,93,120
59,102,236
32,106,164
83,108,245
85,92,137
67,115,177
72,109,140
32,118,149
78,109,253
79,114,142
82,109,173
77,107,192
65,108,133
76,114,137
73,112,198
90,130,202
65,115,176
84,110,145
73,136,138
79,120,112
78,106,149
32,106,179
87,123,211
73,90,113
76,255,201
32,106,292
76,89,248
69,101,131
65,115,181
68,116,135
32,116,129
84,97,221
72,96,102
73,112,119
83,102,120
32,97,143
78,112,256
65,107,141
84,101,189
73,123,113
79,128,121
78,117,136
222,98,338
83,101,163
32,96,165
67,105,290
72,101,139
73,104,166
76,111,166
68,102,147
82,112,221
69,111,138
78,108,141
32,101,169
65,123,285
83,118,148
84,103,231
