VK,HT,FT
16,282,-1
77,119,482
65,137,158
82,281,256
73,54,567
65,171,128
71,143,53
69,114,136
32,130,280
66,63,199
69,144,92
84,62,403
87,110,159
69,304,159
78,183,617
32,80,63
65,120,259
32,146,149
77,80,185
65,21,71
78,145,162
32,138,197
65,129,134
78,80,130
68,97,110
32,100,131
65,99,357
32,141,146
87,80,193
79,104,213
77,96,130
65,89,123
78,137,89
32,151,130
73,127,213
83,116,84
32,14,170
65,79,173
32,142,95
78,109,121
65,115,753
84,99,183
85,70,186
82,115,323
65,100,241
76,86,66
32,133,84
84,94,694
72,80,126
73,157,104
78,158,127
71,167,229
190,72,168
32,130,202
16,526,224
73,146,56
83,110,120
32,125,116
73,81,300
83,40,100
32,81,100
65,103,158
32,121,222
82,96,138
73,87,81
71,55,91
72,88,118
84,147,80
32,59,57
84,72,81
72,108,40
73,112,72
78,64,144
71,75,249
32,177,200
190,109,248
8,96,1061
190,79,232
32,66,237
16,186,258
73,141,99
84,100,218
32,96,121
73,84,159
83,118,80
32,69,104
65,130,331
32,139,111
66,87,221
73,94,244
66,84,216
76,80,176
73,100,209
67,153,215
65,104,108
76,122,40
32,119,91
84,34,163
72,119,118
73,96,112
78,60,128
71,72,88
190,45,71
32,28,70
16,219,207
73,111,123
84,120,439
32,96,168
73,79,231
83,95,95
32,113,108
82,74,756
73,80,159
71,93,128
72,65,56
84,127,167
32,79,32
73,74,414
78,116,79
32,74,180
84,64,56
72,96,88
69,114,80
32,143,85
69,79,59
89,154,95
69,125,203
83,167,168
32,120,60
79,94,113
70,116,66
32,82,65
16,85,396
71,101,21
79,66,180
68,130,115
190,217,840
32,99,60
16,273,174
77,122,262
65,111,244
82,36,62
73,128,245
65,107,243
71,57,92
69,109,217
32,142,89
66,111,292
69,83,106
84,97,351
87,111,54
69,217,78
78,96,304
32,118,57
65,120,64
32,67,42
77,55,139
65,85,94
78,114,22
32,156,172
65,102,186
78,159,314
68,131,160
32,136,145
65,120,106
32,124,114
77,61,105
65,182,133
78,101,108
188,88,250
32,97,136
79,106,171
82,68,81
32,117,233
65,111,126
32,100,14
87,129,348
79,103,239
77,143,70
65,98,139
78,79,103
32,138,726
65,136,74
78,68,137
68,154,158
32,111,80
65,144,129
32,100,100
87,73,374
79,104,149
77,80,117
65,135,159
78,80,196
188,67,213
32,104,102
73,100,222
83,118,80
32,98,128
8,56,397
32,128,398
73,79,96
83,67,55
32,103,56
78,64,93
79,71,159
84,94,20
32,123,91
65,79,970
84,111,111
32,75,71
65,45,138
