VK,HT,FT
16,197,-1
80,179,549
69,71,265
75,60,593
73,112,206
78,125,109
71,629,820
32,125,117
16,223,223
72,124,39
79,166,118
85,362,944
83,89,139
69,188,317
32,100,141
73,153,186
83,113,126
32,156,106
84,89,173
72,66,58
69,151,396
32,47,386
70,400,669
73,153,125
83,94,137
82,173,766
84,176,199
32,52,100
67,111,531
8,416,494
16,201,419
67,101,279
72,133,86
73,113,117
78,124,93
69,159,215
83,110,135
69,156,187
32,54,95
16,328,186
82,171,229
69,165,524
83,91,203
84,30,249
65,123,271
85,544,932
82,98,133
65,91,231
78,111,271
82,16,383
32,120,159
82,106,217
8,372,292
84,129,252
72,98,257
65,89,240
84,235,153
32,133,178
16,172,31
73,149,104
32,103,234
79,122,174
8,205,799
70,349,283
79,136,18
85,493,203
78,104,153
70,993,183
8,270,539
68,263,662
32,101,77
65,139,272
70,412,57
84,149,160
69,189,355
82,161,511
32,128,115
77,569,812
89,286,991
32,101,159
77,938,556
79,123,209
86,475,520
69,145,77
32,138,135
84,101,149
79,102,165
32,52,76
16,333,191
66,669,852
85,928,730
82,138,118
76,580,326
73,119,129
78,145,98
71,450,943
84,135,253
79,125,218
78,121,31
190,147,635
32,103,88
8,979,398
84,149,156
37,336,491
8,701,55
73,153,118
39,453,772
83,121,173
40,780,456
16,46,422
73,149,123
32,120,78
72,133,124
65,77,231
68,598,235
32,118,112
65,93,228
32,115,118
70,361,417
76,855,787
89,634,782
69,71,224
82,120,123
32,137,159
83,41,203
84,125,54
73,144,106
67,13,284
75,152,251
73,118,129
78,121,121
71,832,264
32,104,105
79,116,154
85,381,163
84,86,253
32,107,137
79,122,235
8,92,354
73,23,131
78,104,96
32,155,64
77,762,899
89,200,851
32,115,95
77,305,507
65,122,217
73,153,104
76,532,748
66,105,703
79,102,232
88,156,736
32,48,124
65,122,231
78,121,135
68,988,40
32,123,848
87,513,702
65,43,253
78,106,219
84,102,35
69,207,108
68,864,699
32,120,229
84,149,222
79,34,196
32,119,92
71,641,80
73,135,238
86,972,833
69,110,107
32,100,101
84,99,191
72,162,257
69,223,514
77,1,385
32,114,96
65,92,231
32,102,135
84,126,153
82,98,222
89,230,131
190,747,349
32,114,154
16,172,538
73,127,129
32,104,788
87,329,692
65,115,255
83,136,251
32,54,141
78,43,192
79,180,147
84,120,244
32,132,137
68,247,280
73,140,105
83,97,212
8,60,544
65,109,168
80,792,271
79,124,203
73,138,130
78,40,133
84,105,168
69,155,8
68,671,692
190,429,883
32,120,99
13,539,869
16,161,600
84,121,222
72,78,96
69,110,288
32,123,77
80,991,820
79,147,180
69,145,342
80,286,415
76,471,7
32,126,142
84,86,28
8,123,843
69,25,186
32,120,182
8,551,158
69,189,216
79,122,183
80,251,8
76,747,868
69,159,193
32,153,118
87,345,278
72,123,79
79,116,933
32,30,123
87,449,163
79,127,179
82,129,125
75,330,594
32,127,97
84,108,259
72,174,126
69,71,224
82,122,674
69,108,241
32,145,163
65,127,238
82,143,141
69,138,128
32,91,175
69,94,188
88,386,724
82,105,106
69,149,149
77,958,795
69,218,254
76,493,890
89,517,950
32,120,121
70,3,333
82,178,142
73,113,130
69,201,121
78,224,97
68,572,952
76,833,707
89,959,985
32,125,111
65,66,142
78,43,279
68,0,646
32,107,95
83,5,17
85,433,791
82,138,142
80,478,288
82,128,344
73,141,209
83,88,243
73,138,127
78,138,279
71,394,277
76,254,710
89,440,80
32,114,111
75,275,404
73,97,122
78,131,126
68,877,962
32,153,711
84,114,358
79,135,118
32,149,97
77,258,45
89,433,626
32,120,96
67,97,767
72,81,276
73,152,123
76,807,306
68,26,238
82,86,419
69,70,229
78,129,138
190,834,449
32,131,183
16,176,199
84,174,70
72,117,24
69,107,156
32,107,1112
70,461,577
79,138,140
68,599,818
32,104,111
72,43,184
69,90,150
82,5,276
69,138,303
32,146,81
73,138,164
83,127,242
32,136,152
83,84,185
85,20,767
80,86,189
69,168,104
82,209,699
66,827,281
32,114,96
65,99,234
78,96,140
68,470,915
69,164,160
88,184,656
65,168,258
67,111,141
84,86,228
76,930,238
89,294,912
32,114,141
87,838,28
72,123,84
65,120,264
84,129,357
32,100,95
16,296,221
73,153,137
32,91,641
87,505,555
65,81,112
83,122,226
32,129,207
87,692,895
65,106,233
78,123,105
84,149,160
73,138,144
78,93,14
71,404,299
190,988,252
32,148,467
16,220,293
84,121,250
72,130,273
69,136,114
89,311,813
32,113,112
69,164,25
86,524,957
69,108,215
78,89,63
32,91,99
80,40,170
65,124,141
83,92,265
69,117,185
68,44,847
32,88,99
77,535,348
89,319,785
32,115,152
16,180,190
222,647,495
87,226,937
79,103,79
78,97,258
84,152,230
79,142,231
78,110,210
32,100,151
16,174,184
83,291,129
79,82,179
85,10,627
80,766,221
32,88,54
16,332,745
84,86,246
69,83,227
83,85,191
84,107,268
190,601,20
16,197,191
222,914,218
32,145,101
16,315,275
70,566,913
79,134,183
82,97,141
32,159,429
77,149,96
69,26,156
32,114,232
84,173,197
79,123,180
32,129,76
80,65,117
65,95,231
84,92,76
82,122,111
79,130,179
78,226,267
73,131,66
90,995,484
69,76,478
32,144,196
65,98,231
32,27,78
16,176,340
67,110,235
72,108,266
73,137,155
78,223,197
69,155,107
83,276,203
69,157,250
32,129,503
82,162,379
69,144,138
83,98,283
84,136,222
65,89,235
85,680,965
82,66,140
65,165,214
78,133,142
84,86,198
32,113,101
84,109,227
72,130,956
69,203,121
89,933,929
32,92,112
72,123,207
65,122,208
86,842,82
69,143,527
32,96,141
84,74,160
79,99,217
32,46,182
72,134,107
65,122,233
86,771,99
69,148,158
32,101,109
84,121,160
72,111,86
69,91,511
78,121,131
8,520,65
32,124,298
80,127,430
69,137,42
82,182,211
70,489,70
69,166,117
67,111,212
84,188,244
32,135,79
16,170,1104
87,291,797
79,122,124
78,226,139
84,122,244
79,118,269
78,88,211
32,46,142
83,119,253
79,143,126
85,35,582
80,911,351
16,179,191
49,20,488
84,92,11
32,129,96
16,209,376
73,127,131
32,120,95
76,45,646
79,103,239
86,227,107
69,112,524
84,77,219
72,77,120
69,193,293
32,101,104
16,238,186
80,121,669
85,429,152
32,121,116
16,185,1117
80,810,645
85,270,309
32,88,98
80,537,989
76,193,414
65,159,233
84,149,218
69,134,223
82,79,217
32,104,156
87,132,201
72,90,108
73,147,193
67,111,241
72,134,257
32,1,131
73,120,114
83,108,137
67,111,184
82,94,143
65,132,65
8,13,616
32,115,411
67,111,140
82,127,241
65,27,233
66,593,981
32,141,512
82,112,804
65,107,130
78,124,105
71,557,666
79,126,183
78,121,194
83,94,117
188,520,534
32,102,93
83,131,147
72,156,79
82,160,288
73,137,119
77,744,353
80,76,533
32,132,477
84,121,48
79,123,134
65,80,272
83,160,164
84,101,244
188,566,623
32,115,178
67,40,182
