VK,HT,FT
16,360,-1
73,107,217
32,106,163
76,106,180
79,94,161
86,89,251
69,100,170
84,126,195
72,89,109
73,138,110
8,369,624
32,107,562
84,101,188
72,96,102
73,107,139
83,107,107
32,104,131
80,117,160
76,115,155
65,108,87
67,116,155
69,104,149
16,455,351
49,125,202
32,185,373
16,232,355
82,137,212
8,294,504
16,321,551
84,111,157
72,103,175
69,96,96
89,92,120
32,100,159
72,102,164
65,113,87
86,114,105
69,122,123
32,100,122
83,101,193
85,98,118
67,113,164
72,95,131
32,103,134
65,136,159
68,160,227
69,100,199
76,100,170
73,100,189
71,93,185
72,94,113
84,93,134
70,112,217
85,86,152
76,140,235
32,103,224
8,512,581
65,96,960
78,104,131
32,98,160
73,110,214
78,109,140
67,90,176
82,103,243
69,113,126
68,92,232
73,86,189
66,82,170
76,103,169
69,100,128
32,106,163
68,99,267
69,96,191
80,119,209
32,109,233
68,99,262
73,97,137
83,109,137
72,91,196
32,102,140
65,118,240
78,94,212
68,98,112
32,99,115
84,92,150
72,89,86
69,92,92
80,119,209
69,106,168
82,112,137
70,129,361
69,106,168
67,97,187
84,97,197
32,111,121
83,113,209
65,119,189
85,93,147
67,132,213
69,113,174
16,455,351
49,125,202
16,294,305
84,105,171
72,96,169
69,97,116
32,105,123
8,656,422
32,106,593
16,251,212
84,103,161
72,96,167
69,98,115
32,104,124
86,82,339
69,97,176
82,106,125
8,400,470
71,92,365
69,115,177
84,120,146
65,126,186
66,96,171
76,106,191
69,110,123
83,127,127
32,115,213
65,123,195
76,110,155
87,141,147
65,126,131
89,90,180
83,103,126
32,102,145
84,100,225
65,118,190
83,107,180
84,107,185
69,101,137
32,108,174
70,97,217
82,112,190
69,131,156
83,118,260
72,101,160
32,112,179
65,118,240
78,94,212
68,98,112
16,297,312
73,100,158
32,107,159
78,105,229
69,130,99
86,95,195
69,129,130
82,108,130
32,100,164
70,98,462
69,169,179
76,110,322
32,112,134
76,98,292
73,98,159
75,103,173
69,100,110
32,95,115
84,98,222
72,99,79
8,264,423
16,321,551
73,104,210
32,99,133
65,122,208
77,102,127
32,108,122
66,94,237
69,132,138
73,116,147
78,111,145
71,92,122
32,99,140
83,94,201
72,97,126
79,124,153
82,95,142
84,93,209
69,106,163
68,92,180
32,94,123
79,104,215
78,104,130
32,102,126
77,85,186
89,92,181
32,90,145
84,99,188
79,134,121
80,182,136
73,106,243
78,110,138
71,109,167
83,100,188
190,97,266
32,127,197
16,232,238
84,104,123
72,96,162
73,109,123
83,86,135
32,96,99
73,88,164
83,85,112
32,90,132
71,87,252
82,126,184
69,131,125
65,114,142
84,93,129
32,100,134
80,82,269
76,121,177
65,109,124
67,110,204
69,104,149
32,106,117
70,97,217
79,198,142
82,89,129
32,95,113
65,114,239
32,105,121
70,107,282
65,128,134
77,109,108
73,101,152
76,119,158
89,89,204
32,100,137
68,102,259
