VK,HT,FT
16,175,-1
73,56,111
78,120,176
32,64,112
84,63,129
72,56,79
69,71,89
32,63,72
67,55,160
79,62,80
78,64,143
84,56,80
82,56,144
79,63,64
86,72,192
69,56,88
82,63,137
83,39,184
73,63,72
65,39,144
76,81,46
32,87,74
73,63,432
83,199,176
85,72,247
69,48,96
32,63,145
79,55,295
70,55,152
32,80,520
16,207,137
71,70,152
65,92,176
89,73,93
32,79,51
16,112,184
77,71,63
65,63,145
82,199,216
73,80,207
65,62,161
71,64,47
69,56,144
188,96,208
32,55,241
16,136,136
73,79,80
32,79,112
66,63,216
69,55,96
76,71,96
73,71,152
69,63,232
86,71,104
69,121,326
32,61,116
84,72,118
72,81,87
65,47,153
84,111,40
32,95,72
65,55,920
76,224,128
32,103,256
84,47,336
89,80,112
69,48,352
8,95,329
80,96,199
69,56,184
83,72,159
32,64,121
79,73,207
70,64,193
32,48,104
85,64,120
78,96,176
73,104,120
79,96,400
78,56,232
83,47,121
32,64,71
66,72,288
69,55,168
84,71,145
87,56,119
69,191,169
78,88,223
32,54,89
84,56,167
87,63,193
79,112,87
32,127,65
69,55,431
8,72,368
80,87,241
69,70,168
79,70,64
80,126,64
76,87,112
69,55,128
32,80,79
83,71,217
72,86,64
79,96,111
85,71,89
76,63,144
68,55,128
32,71,80
66,71,1048
69,62,104
32,103,56
76,95,136
69,63,384
71,63,136
65,55,152
76,70,72
190,87,568
32,79,160
16,208,256
84,71,120
72,71,184
69,63,88
32,63,88
65,55,136
67,104,32
84,103,80
32,71,128
79,79,544
70,63,208
32,62,65
77,55,151
65,48,40
82,215,256
89,96,256
73,96,168
78,72,184
71,63,128
32,72,95
65,55,385
78,80,63
84,40,369
8,80,320
80,32,200
84,56,120
8,273,351
79,56,369
84,64,88
72,64,104
69,56,88
82,48,152
32,64,72
72,120,136
85,112,80
77,88,200
65,56,136
78,104,72
32,72,88
66,80,144
69,56,120
73,96,64
78,72,120
71,57,119
32,63,-1
73,79,392
83,63,128
32,64,95
65,63,105
32,55,120
87,64,79
65,55,169
89,79,88
32,47,272
79,72,1399
70,63,233
32,71,96
67,62,120
79,71,56
78,63,392
86,55,104
69,64,183
89,79,153
73,145,103
78,55,201
71,54,128
32,71,71
89,91,849
79,144,88
85,103,104
82,63,160
32,89,191
76,79,161
79,64,184
86,55,232
69,40,104
32,55,80
70,65,815
79,73,80
82,80,113
32,80,144
84,57,87
72,56,105
65,55,136
84,95,48
32,64,80
79,80,152
84,64,96
72,39,120
69,72,72
82,64,136
32,48,104
80,64,112
65,56,88
69,31,200
8,172,324
69,47,332
82,48,152
83,56,215
79,72,89
78,71,176
190,88,208
32,64,176
16,167,889
73,73,126
84,56,193
32,64,96
65,57,151
76,184,72
79,72,273
87,64,112
83,56,160
32,64,104
84,63,417
72,55,112
69,64,119
77,119,65
32,41,126
84,49,72
79,88,72
32,72,81
