VK,HT,FT
16,642,-1
73,845,319
32,89,167
83,931,769
85,460,301
80,430,766
79,94,172
82,87,362
84,181,616
32,85,173
16,157,12
71,162,220
65,125,287
89,557,803
32,93,162
77,536,242
65,490,515
82,953,545
73,876,690
65,506,269
71,660,961
69,81,177
8,133,583
83,52,660
85,780,225
80,121,741
79,90,262
82,730,193
84,607,872
32,91,160
71,146,660
65,522,801
89,703,707
32,91,202
77,213,939
65,810,434
82,484,820
65,428,248
73,619,649
71,8,509
69,73,167
8,159,376
65,853,398
8,422,851
73,686,296
65,733,382
71,522,728
69,83,160
188,606,461
32,92,184
66,465,855
69,79,146
67,459,509
65,3,889
85,471,587
83,111,227
69,85,178
32,88,195
16,150,543
73,339,560
32,81,124
66,897,19
69,80,166
76,411,178
73,109,941
69,83,153
86,459,513
69,77,159
32,86,195
84,154,27
72,52,422
65,62,266
84,333,896
32,92,138
73,343,766
84,501,584
32,90,150
73,710,731
83,365,363
32,82,193
65,599,13
32,92,157
67,124,732
73,785,141
86,304,582
73,700,612
76,63,292
32,90,191
82,326,355
73,101,712
71,98,698
72,944,951
84,277,705
83,280,88
32,81,165
73,264,483
83,679,886
85,441,220
69,77,186
190,52,86
32,85,195
16,194,383
84,261,488
79,91,208
32,91,149
80,402,589
82,112,151
69,82,159
86,660,123
69,90,144
78,434,907
84,1,4
32,84,165
84,103,699
87,739,546
79,86,235
32,91,147
80,694,349
69,72,171
79,90,191
80,571,917
76,760,695
69,70,190
32,84,136
87,56,328
72,108,471
79,97,229
32,82,190
76,863,677
79,84,183
86,822,698
69,75,148
32,86,192
69,77,156
65,772,974
67,404,629
72,559,920
32,90,148
79,83,274
84,902,993
72,587,461
69,80,189
82,39,694
32,86,152
70,667,804
82,96,694
79,97,210
77,173,5
32,88,168
71,820,907
69,80,153
84,984,536
73,335,624
78,903,580
71,481,168
32,88,138
77,194,394
65,18,336
82,395,105
73,660,836
69,83,145
68,58,343
188,727,650
32,89,193
87,148,305
79,86,270
85,604,182
76,862,229
68,330,725
32,86,199
66,624,676
69,72,190
32,90,166
84,204,603
79,98,280
32,83,202
8,721,1
65,644,637
32,89,152
86,960,633
73,339,26
79,94,229
76,513,265
65,43,769
84,586,85
73,837,161
79,99,215
78,493,241
32,92,132
79,87,269
70,210,234
32,88,172
84,278,193
72,355,996
69,76,189
73,529,117
82,743,313
32,87,194
67,207,46
73,468,995
86,491,512
73,906,215
76,842,279
32,84,175
82,195,231
73,392,207
71,306,19
72,130,21
84,82,712
83,381,215
190,792,172
32,88,186
16,443,989
84,434,471
72,321,809
73,6,471
83,545,77
32,90,196
65,994,755
80,310,143
76,298,333
73,111,941
69,71,149
83,71,925
32,83,180
84,83,92
79,98,268
32,85,166
69,89,173
86,292,750
69,78,173
82,263,148
89,436,591
79,84,195
78,468,121
69,79,181
32,91,146
87,308,641
72,848,538
69,74,184
84,530,141
72,770,453
69,79,168
82,450,892
32,87,175
73,660,477
84,97,594
32,92,183
66,34,186
69,76,167
32,94,127
77,59,432
65,463,97
78,896,902
32,84,178
65,380,570
78,875,95
68,771,354
32,82,201
87,111,138
79,93,205
77,983,499
65,209,383
78,789,961
32,82,171
82,529,23
8,112,165
79,89,242
82,966,349
32,92,206
83,238,194
65,237,436
77,835,343
69,87,184
32,91,123
83,527,880
69,85,163
88,580,227
32,89,148
77,464,204
65,986,497
82,977,72
65,288,333
8,643,143
73,308,710
65,296,207
71,799,51
69,81,176
8,935,689
67,88,550
79,93,255
85,996,922
80,229,699
76,736,399
69,83,165
83,546,641
190,561,70
32,89,170
16,425,317
71,937,604
65,547,312
89,760,956
32,92,154
67,145,187
79,83,186
85,746,603
80,224,89
76,663,220
69,73,185
83,643,781
32,90,136
83,295,867
72,166,57
79,94,258
85,125,640
76,593,340
68,695,166
32,88,143
78,481,250
79,96,197
84,730,972
32,88,163
66,401,948
69,88,181
32,86,147
68,241,271
73,7,736
83,98,943
67,177,411
82,233,360
73,966,809
77,79,844
73,155,910
78,667,692
65,917,892
84,225,541
69,72,176
68,143,145
32,89,193
65,561,107
71,71,118
65,135,830
73,423,789
78,292,908
83,408,392
84,261,848
32,92,195
8,614,962
188,611,758
32,82,134
74,851,475
85,995,830
83,139,316
84,696,950
32,84,176
66,975,835
69,78,144
67,998,575
65,813,904
85,797,28
83,738,866
69,73,150
32,87,190
84,883,539
72,676,972
69,83,158
89,139,956
32,88,154
65,697,844
82,900,99
69,80,173
32,88,125
79,100,202
70,919,143
32,90,144
84,594,141
72,148,687
69,72,145
32,87,157
83,69,434
65,411,406
77,393,774
69,80,152
32,83,147
83,381,885
69,90,189
88,939,528
190,459,960
32,87,128
16,941,56
73,865,532
32,83,134
66,329,241
69,87,182
76,823,241
73,946,972
69,84,144
86,540,250
69,83,187
32,91,130
84,122,891
72,331,499
65,916,117
84,711,658
32,88,163
87,299,454
69,71,164
32,84,138
72,39,701
65,612,491
86,826,148
69,75,189
32,88,137
87,743,469
65,386,621
89,345,91
32,89,203
77,337,522
79,92,245
82,705,992
69,84,180
32,90,206
80,39,306
82,755,787
69,71,170
83,390,517
73,222,779
78,153,582
71,96,902
32,90,146
73,945,118
83,608,437
85,492,103
69,84,159
83,947,542
32,82,199
70,477,656
65,776,526
67,612,802
73,82,430
78,936,545
71,719,355
32,87,145
16,847,568
