VK,HT,FT
16,336,-1
69,107,159
76,124,180
32,115,106
16,322,308
72,93,136
85,91,123
65,98,172
82,94,128
65,92,266
67,97,311
72,96,138
73,100,114
84,93,135
79,96,73
222,88,353
83,96,130
32,103,93
73,88,222
78,139,97
32,106,93
16,330,167
76,124,180
79,107,169
83,117,208
32,103,110
16,322,308
65,98,172
78,107,76
71,77,392
69,107,159
76,124,180
69,107,159
83,123,211
32,103,110
16,322,308
8,344,517
188,110,262
32,106,123
16,322,308
67,117,217
8,344,517
67,97,311
65,102,142
32,105,108
73,88,222
83,109,293
32,103,110
79,88,295
78,121,129
69,104,165
32,95,82
79,88,295
70,118,260
32,115,106
84,97,238
72,99,63
69,121,60
32,98,79
66,80,395
69,107,159
83,123,211
84,93,170
32,93,78
16,322,308
77,105,158
69,107,159
88,975,879
73,93,175
67,86,178
65,102,142
78,107,76
32,106,93
16,330,167
82,95,145
69,107,78
83,123,211
84,93,170
65,96,137
85,91,123
82,95,145
65,92,266
78,107,76
84,87,97
83,117,208
32,103,110
84,97,238
72,99,63
65,102,134
84,91,122
32,80,70
16,322,308
73,93,175
222,88,353
86,79,213
69,108,126
32,95,82
69,87,431
86,79,213
69,108,126
82,103,90
32,98,119
69,87,431
65,106,143
84,90,96
69,104,204
78,133,102
32,106,93
65,92,211
84,91,122
190,109,264
32,115,106
16,322,308
87,103,298
72,93,136
69,99,96
78,133,102
32,106,93
87,96,354
69,107,159
32,95,82
65,92,211
82,94,128
73,93,175
86,79,213
69,108,126
68,97,191
32,107,112
84,97,238
72,99,63
69,121,60
82,104,110
69,97,105
32,88,93
87,96,354
69,107,159
32,95,82
87,96,354
69,107,159
82,104,110
69,97,105
32,88,93
83,100,385
69,107,159
65,106,143
84,90,96
69,104,204
68,97,191
32,107,112
82,79,289
73,93,175
71,77,392
72,93,136
84,96,176
32,93,78
87,96,354
8,344,517
65,98,172
87,103,298
65,98,172
89,97,163
188,110,262
32,106,123
84,97,238
72,99,63
69,121,60
32,98,79
83,100,385
69,107,159
82,104,110
86,79,213
69,108,126
82,103,90
32,98,119
87,96,354
65,98,172
83,141,127
32,113,192
86,79,213
69,108,126
82,103,90
89,97,163
32,113,84
67,100,544
79,107,169
85,114,92
82,95,145
84,83,173
69,104,204
79,107,169
85,114,92
83,117,208
190,109,264
32,115,106
16,322,308
73,93,175
32,115,106
68,92,444
73,100,151
68,106,248
78,121,129
222,88,353
84,96,176
32,93,78
87,96,354
65,98,172
78,107,76
84,87,97
32,93,78
84,97,238
79,96,72
32,117,69
70,84,402
73,93,175
76,153,172
32,115,106
85,91,123
80,98,322
32,115,106
79,88,295
78,121,129
32,106,93
84,97,238
72,99,63
69,121,60
32,98,79
67,100,544
72,106,177
73,100,114
80,98,322
83,117,208
32,103,110
65,92,172
78,117,68
68,113,67
32,101,69
83,100,385
65,98,172
76,124,180
83,117,208
65,98,172
32,105,108
66,80,395
85,91,123
84,96,176
32,93,78
84,97,238
72,99,63
69,121,60
89,97,163
32,113,84
87,96,354
69,107,159
82,104,110
69,97,105
32,88,93
83,100,385
84,93,170
73,93,175
76,153,172
32,115,106
71,76,651
79,107,169
68,106,248
190,109,264
32,115,106
16,322,308
32,115,106
73,88,222
32,115,106
79,88,295
82,85,110
68,106,248
69,107,159
82,104,110
69,97,105
68,97,191
32,107,112
65,92,211
32,107,71
67,100,544
72,106,177
73,100,114
75,94,226
8,344,517
67,97,311
75,100,214
69,102,107
78,133,102
32,106,93
67,100,544
72,106,177
73,100,114
77,105,158
73,93,175
67,86,178
72,96,138
65,98,155
78,107,76
71,77,392
65,98,172
32,105,108
65,92,211
78,117,68
68,113,67
32,101,69
73,88,222
84,93,147
32,93,78
87,96,354
65,98,172
83,141,127
32,113,192
71,76,651
82,88,219
69,107,78
65,104,129
84,90,96
190,109,264
32,115,106
16,322,308
84,107,206
72,73,110
69,94,141
32,89,79
73,88,222
78,139,97
71,77,392
82,88,219
69,107,78
68,97,191
73,100,151
69,107,159
78,133,102
84,87,97
83,117,208
32,103,110
87,96,354
69,107,159
82,104,110
69,97,105
32,88,93
70,84,402
8,344,517
86,79,213
69,108,126
82,103,90
89,97,163
32,113,84
70,84,402
82,95,145
69,107,78
83,123,211
72,93,136
190,109,264
8,344,517
188,110,262
32,106,123
65,92,211
78,117,68
68,113,67
32,101,69
84,97,238
72,99,63
69,121,60
89,97,163
32,113,84
87,96,354
69,107,159
82,104,110
69,97,105
32,88,93
65,92,211
76,124,180
32,115,106
66,80,395
76,124,180
69,107,159
78,133,102
68,107,155
69,107,159
68,97,191
32,107,112
84,97,238
79,96,72
71,77,392
69,107,159
84,120,160
72,89,88
69,103,89
82,104,110
32,98,119
80,98,322
69,107,159
82,104,110
70,118,260
69,107,159
67,97,311
84,96,176
76,124,180
89,104,220
190,109,264
32,115,106
16,322,308
8,344,517
89,97,163
188,110,262
32,106,123
89,97,163
79,107,169
85,114,92
32,115,106
67,100,544
79,107,169
85,114,92
76,124,180
68,106,248
32,103,98
84,97,238
69,104,204
76,124,180
32,115,106
84,97,238
72,99,63
65,102,134
84,91,122
32,80,70
84,97,238
72,99,63
69,121,60
32,98,79
67,100,544
72,106,177
