VK,HT,FT
16,0,-1
84,115,524
72,32,165
69,151,167
32,90,18
16,258,0
70,70,146
79,290,235
85,70,96
78,92,145
84,133,436
65,94,131
73,118,102
78,125,385
32,88,67
16,190,0
67,75,192
73,144,0
84,96,74
89,130,235
32,78,0
16,274,778
68,114,125
73,118,0
78,100,75
69,106,358
82,106,69
188,141,603
32,98,111
8,164,980
188,24,1001
32,122,111
76,103,146
79,296,328
67,94,114
65,117,250
84,146,40
69,103,374
68,137,332
32,108,209
73,117,162
78,105,98
16,319,179
32,160,0
16,319,487
75,129,394
78,0,192
79,166,118
88,151,0
86,121,401
73,128,381
76,94,262
69,146,310
32,143,26
16,754,309
84,65,268
69,183,220
78,114,193
69,125,0
83,66,357
69,111,136
188,74,78
32,383,223
73,114,541
83,94,198
32,158,257
65,91,683
32,472,282
71,74,81
82,128,195
69,176,136
65,82,79
84,59,75
32,116,202
80,111,195
76,157,142
65,127,137
67,162,159
69,93,96
32,124,183
84,133,0
79,7,54
32,50,131
71,119,560
82,84,484
65,165,84
66,63,123
32,67,161
65,149,53
32,110,176
66,66,344
73,90,77
84,62,419
69,105,0
32,94,89
84,95,0
79,174,0
32,88,209
69,144,0
65,129,350
84,104,35
32,100,0
65,97,2
84,113,235
32,96,153
87,155,317
72,90,104
69,93,235
84,115,68
72,98,72
69,167,150
82,144,113
32,41,145
89,87,120
79,146,170
85,29,101
8,0,207
73,99,794
84,133,45
222,113,152
83,140,133
32,79,194
66,143,384
82,130,170
69,86,201
75,87,190
8,0,132
65,158,0
75,52,0
70,69,383
65,80,344
83,177,170
84,164,71
32,143,63
8,445,608
188,76,359
32,51,78
76,147,222
85,147,127
78,81,204
67,110,144
72,93,94
188,142,291
32,79,104
79,117,5
82,77,248
32,72,275
68,111,0
73,137,94
78,232,131
69,108,508
82,146,85
190,206,218
32,232,110
16,298,0
84,109,220
72,154,208
69,65,92
32,63,230
82,105,358
69,121,87
83,131,381
8,335,626
16,214,544
68,69,205
8,370,443
68,122,24
73,64,22
86,94,80
69,91,206
82,123,59
8,238,207
78,0,0
69,96,261
82,153,260
32,178,0
79,57,342
70,146,102
69,139,312
82,187,158
83,89,0
32,142,388
89,87,193
79,64,247
85,72,96
82,126,420
32,100,197
83,159,256
84,97,92
65,139,201
78,94,219
68,59,0
65,120,151
82,107,96
68,138,173
32,66,22
8,0,587
16,0,834
84,134,309
72,141,333
69,196,238
32,151,107
82,99,2
69,100,138
83,106,346
8,838,459
16,166,524
73,83,85
84,63,458
32,140,46
72,82,84
65,140,57
83,146,162
32,89,305
65,140,304
32,100,223
8,265,372
84,115,164
72,74,230
65,152,86
84,116,77
32,115,287
67,130,368
76,102,276
65,74,226
83,246,233
73,99,97
67,97,0
188,202,595
32,182,351
76,89,311
79,133,321
67,96,190
65,94,69
76,180,109
89,29,7
32,28,173
79,177,0
87,149,206
78,68,139
69,163,0
68,97,132
32,97,0
16,339,115
68,104,135
73,121,319
78,111,210
69,197,239
82,117,177
32,75,151
70,103,461
69,198,185
76,103,163
32,89,97
84,121,497
72,82,149
65,50,212
84,87,342
32,114,0
89,63,114
79,162,135
85,121,102
32,117,69
74,43,64
85,97,142
83,56,140
84,83,197
32,76,134
67,90,273
65,153,71
78,120,274
222,117,0
84,133,165
32,118,116
71,97,213
69,68,124
84,95,186
32,68,174
87,132,122
73,125,136
84,94,210
72,102,127
32,76,177
65,159,52
32,78,75
67,49,375
72,85,174
65,112,93
73,202,141
78,103,133
32,77,228
79,104,13
87,133,150
78,97,122
69,196,312
68,121,301
32,97,112
80,113,650
76,79,196
65,50,123
67,165,217
69,101,200
190,55,740
32,0,193
16,150,1010
84,87,0
72,163,209
69,69,87
32,168,129
83,62,0
69,154,115
82,118,155
86,135,293
73,70,199
67,169,116
69,68,146
32,184,134
73,73,194
83,93,93
32,150,133
85,84,308
78,119,194
66,116,83
69,240,28
65,76,0
84,110,151
73,114,137
8,147,632
65,90,458
66,37,209
76,111,140
69,126,0
32,69,241
65,55,165
78,113,150
68,122,94
32,156,249
89,105,473
79,143,140
85,138,146
32,24,38
82,125,369
69,125,205
65,110,100
76,267,153
89,99,214
32,156,88
70,29,316
69,227,51
76,153,285
32,103,65
76,88,152
73,129,208
75,124,150
69,96,114
32,91,121
65,95,353
32,120,121
8,285,632
73,72,902
84,181,194
222,80,29
83,74,144
32,61,194
65,113,372
32,199,153
80,103,659
76,104,153
65,119,43
67,6,17
69,96,140
32,115,12
87,128,174
72,106,13
69,112,36
82,142,157
69,118,124
32,139,86
89,78,312
79,127,95
85,227,132
222,71,359
86,51,101
69,129,511
32,50,25
8,942,882
65,114,251
84,158,35
32,76,77
72,98,96
79,118,159
77,131,169
69,129,207
190,131,121
32,558,109
8,877,996
32,79,316
8,903,374
32,103,468
84,117,18
72,77,183
69,80,39
82,127,196
69,64,3
190,112,682
32,116,222
16,510,932
84,102,328
72,126,188
69,109,0
89,77,137
32,96,147
79,108,312
70,164,63
69,95,298
82,106,142
32,145,856
84,141,85
72,85,149
69,74,16
32,90,132
67,121,539
76,57,71
65,101,53
83,211,128
73,166,432
67,94,155
32,125,44
16,205,392
68,100,0
73,100,0
78,118,98
69,175,345
82,140,192
32,97,72
83,69,202
84,106,236
65,117,283
78,163,57
68,127,0
89,104,158
66,35,431
8,54,512
83,130,1114
32,130,141
8,590,588
66,72,0
89,94,259
83,117,351
32,158,103
76,58,66
73,109,116
75,100,187
69,164,94
32,115,121
68,113,54
73,103,246
70,181,527
69,94,276
82,132,82
69,48,161
78,98,119
84,108,119
32,80,75
16,201,72
66,112,0
85,91,302
82,75,75
71,112,186
69,154,63
82,151,106
83,93,150
188,45,172
32,104,118
16,0,294
83,87,242
65,168,232
78,102,219
68,84,68
87,144,108
73,94,29
67,132,375
72,85,107
69,205,69
83,78,368
188,192,202
32,170,96
65,139,144
78,276,157
68,78,81
32,83,106
16,223,0
77,73,0
8,583,436
77,35,379
73,150,119
76,109,205
75,89,262
83,110,224
72,109,258
65,16,0
75,84,14
69,130,20
83,88,219
188,188,465
32,123,86
65,85,311
78,71,83
68,74,105
32,75,128
84,109,178
72,44,89
69,84,191
89,115,38
32,148,245
8,146,402
190,102,654
32,191,277
16,0,161
78,125,37
79,72,195
84,77,156
32,83,177
79,65,155
78,106,119
76,105,141
89,103,176
32,102,135
84,113,493
72,60,145
69,97,65
8,538,165
65,104,746
84,97,172
188,93,596
32,110,0
85,130,265
8,213,628
66,107,781
85,107,103
84,33,80
32,109,122
84,98,259
72,90,81
69,46,236
89,121,241
32,80,113
85,144,257
83,113,251
85,113,332
65,113,65
76,308,129
89,102,66
8,318,382
72,119,115
65,134,137
86,54,100
69,104,199
32,102,128
83,62,606
79,234,0
77,124,8
69,169,115
32,105,106
77,66,300
79,214,127
82,128,126
69,172,84
32,56,48
73,130,180
78,98,67
84,112,150
69,120,223
82,193,154
69,147,124
83,24,212
84,107,122
73,88,99
78,93,116
71,138,54
32,49,764
79,173,376
80,160,207
84,131,147
73,177,110
79,156,193
78,138,110
83,129,144
32,101,241
65,111,66
83,157,152
32,154,176
87,123,179
69,150,119
76,338,99
32,124,559
76,99,265
73,72,116
75,136,189
8,56,484
76,23,619
188,164,895
32,125,74
76,89,97
73,156,112
75,125,252
69,161,114
32,161,126
8,593,716
188,91,1314
32,115,182
87,89,81
72,120,133
73,122,89
67,91,54
72,78,116
32,120,30
65,110,558
82,223,168
69,115,77
32,113,117
65,90,189
76,138,189
32,123,323
70,170,456
65,106,42
8,79,407
71,67,184
82,170,356
69,128,75
65,133,196
84,52,131
190,92,52
32,91,214
16,361,0
66,137,23
65,57,0
82,122,71
71,116,196
8,0,520
66,115,668
69,205,43
8,188,718
66,68,638
65,150,0
82,108,626
66,84,232
69,0,264
67,120,183
85,58,7
69,106,370
32,102,257
16,39,135
67,83,144
72,119,48
73,50,560
75,85,202
8,129,0
67,109,0
75,180,363
69,192,183
78,91,153
32,130,177
67,95,365
65,75,43
