VK,HT,FT
16,162,-1
77,56,90
65,168,96
82,224,67
73,161,270
65,123,93
71,56,152
69,88,104
32,163,95
73,125,55
83,192,95
32,187,0
68,188,49
69,94,146
70,125,90
73,124,89
78,115,89
69,164,160
68,122,291
32,123,96
65,83,96
83,115,91
32,119,63
84,96,131
72,90,96
69,156,65
32,182,30
74,149,966
79,83,630
73,157,89
78,157,27
73,157,106
78,123,54
71,40,34
32,193,55
79,158,54
70,124,113
32,154,153
65,118,68
32,157,49
77,186,36
65,118,59
78,122,82
32,153,48
65,63,320
78,110,93
68,123,43
32,119,116
65,115,0
32,124,55
87,123,131
79,159,54
77,144,62
65,139,98
78,141,47
32,121,111
84,122,20
72,99,96
82,163,108
79,128,75
85,111,21
71,118,174
72,124,100
32,164,0
65,193,98
32,198,97
76,166,52
65,71,224
87,125,49
32,154,90
66,23,105
73,170,56
78,129,53
68,156,96
73,154,99
78,125,50
71,115,89
32,115,57
67,125,44
79,138,61
78,140,54
84,121,62
82,161,55
65,155,49
67,87,377
84,93,50
190,78,505
32,121,52
16,158,134
83,117,62
73,130,91
78,97,53
67,128,93
69,127,63
32,149,29
84,123,56
72,122,61
69,115,131
32,174,55
66,92,84
73,75,55
82,163,65
84,121,48
72,153,61
32,228,8
79,160,0
70,120,51
32,156,52
67,93,48
79,88,62
85,149,21
8,1500,311
79,123,13
85,119,50
82,83,91
8,184,216
85,157,91
78,90,68
84,127,53
82,147,58
89,84,209
32,191,10
8,97,412
188,85,193
32,222,51
77,79,93
65,116,49
82,289,22
73,161,347
65,61,50
71,120,18
69,72,123
32,153,52
72,118,100
65,160,15
83,98,124
32,158,57
65,125,476
76,124,52
87,86,131
65,158,56
89,82,45
83,130,58
32,183,79
66,159,91
69,122,83
78,128,68
32,163,54
8,90,210
32,230,56
66,126,101
69,124,26
84,88,105
87,163,26
69,117,119
78,166,0
32,158,57
65,114,58
32,156,38
77,169,29
65,214,28
76,259,94
69,160,56
32,95,51
65,124,103
78,87,65
68,156,12
32,119,127
65,143,48
32,121,70
70,123,52
69,158,66
77,32,104
65,192,23
76,235,64
69,160,105
190,121,177
32,157,51
16,159,53
73,114,89
84,88,62
32,145,32
73,125,31
83,110,383
32,151,0
84,87,93
72,119,52
69,119,63
32,199,48
78,126,90
65,138,98
84,121,0
85,117,52
82,125,47
65,235,48
76,255,52
32,84,96
87,163,49
65,123,152
89,122,125
32,114,55
8,187,495
188,121,253
32,36,60
65,116,130
83,98,92
32,119,56
65,147,60
32,153,71
77,210,13
65,122,0
78,122,88
32,122,92
65,120,65
78,110,65
68,161,41
32,154,70
65,83,81
32,153,82
87,121,66
79,132,54
77,142,30
65,151,99
78,129,124
32,156,47
67,93,93
79,99,62
85,143,54
76,119,55
68,106,53
32,188,89
67,154,84
82,120,95
69,129,53
65,198,52
84,121,56
69,160,83
32,204,130
65,124,47
32,154,84
70,123,54
65,158,89
77,115,50
73,124,80
76,153,42
89,82,209
190,86,181
8,89,157
188,124,233
32,119,54
87,164,96
72,138,61
69,103,57
82,122,64
69,159,48
65,162,49
83,134,49
32,119,22
84,83,54
87,26,64
79,79,0
32,143,69
77,87,94
69,121,65
78,127,19
32,155,57
79,169,21
82,126,133
32,158,88
84,124,0
87,93,18
79,22,33
32,126,53
87,123,131
79,160,61
85,124,42
76,107,49
68,101,53
8,86,451
77,85,62
65,131,23
78,129,82
32,125,49
67,86,191
79,91,0
85,111,21
76,126,84
68,124,53
32,151,57
78,44,89
79,162,54
84,119,92
190,88,187
13,817,538
16,128,51
73,124,54
70,161,0
32,154,40
87,58,56
69,123,75
32,86,28
87,157,96
69,157,88
82,119,91
8,1500,400
70,88,56
32,154,61
87,121,78
69,156,102
32,44,102
87,125,131
69,158,131
82,117,95
69,129,48
32,152,131
84,122,141
79,71,63
32,195,53
65,118,0
76,258,52
79,67,55
87,114,49
32,190,51
77,94,87
65,168,52
82,292,12
73,143,270
65,116,55
71,79,61
69,132,104
32,199,126
66,70,47
69,137,145
84,131,131
87,158,26
69,125,39
78,128,72
32,134,61
65,177,63
32,190,90
83,124,52
65,131,97
77,142,14
69,157,110
32,158,89
83,161,288
69,112,89
88,699,237
32,158,0
67,126,260
79,82,58
85,111,63
80,154,307
76,163,93
69,159,49
188,122,107
32,117,60
87,162,89
72,154,103
65,234,262
84,125,50
32,102,56
73,157,56
83,121,54
32,187,58
84,116,131
79,86,53
32,156,95
83,50,52
84,127,123
79,86,27
80,194,160
8,86,412
80,155,63
32,196,57
73,169,56
84,96,64
32,196,115
8,264,371
32,285,89
84,84,48
72,83,39
69,122,64
82,153,95
69,158,49
16,162,198
191,199,151
32,210,54
16,162,152
83,120,71
79,140,187
78,123,54
32,194,47
83,84,80
79,172,107
77,78,59
69,121,62
79,159,57
78,92,0
69,275,56
32,199,132
67,123,44
79,80,97
85,149,21
76,128,47
68,103,53
32,121,78
65,83,89
82,166,54
71,82,153
85,117,28
69,89,90
32,162,16
84,116,84
72,120,57
69,116,86
89,82,154
32,155,67
83,124,10
72,118,51
79,109,28
85,117,82
76,94,84
68,106,55
32,123,57
66,74,47
69,155,151
32,163,138
65,185,103
76,163,101
79,80,54
87,125,49
69,125,2
68,124,138
32,159,94
84,125,48
79,121,23
32,158,48
77,169,62
65,151,26
82,288,42
89,85,126
32,157,65
65,117,127
78,110,58
32,198,47
65,39,457
78,110,1
73,135,99
78,125,0
77,115,28
65,127,60
76,282,52
188,102,227
32,117,101
8,541,572
77,131,408
65,191,71
76,274,63
188,130,253
32,115,51
79,124,52
82,114,98
32,178,88
65,83,95
32,193,91
80,149,101
76,158,81
65,116,50
78,79,129
84,87,59
188,129,253
32,92,53
65,157,310
8,104,495
79,113,53
82,130,97
32,160,87
65,26,311
78,110,92
32,153,96
79,328,70
66,85,81
74,842,796
69,117,120
67,123,66
84,125,57
188,129,216
32,194,99
65,83,89
78,87,50
68,123,49
32,83,62
84,134,131
72,82,67
69,116,44
32,199,48
68,123,9
70,121,88
73,87,598
78,115,53
73,128,37
8,304,427
69,151,186
70,83,177
73,161,0
78,156,52
73,124,68
84,83,55
73,160,55
79,122,54
78,116,55
32,164,96
79,182,54
70,27,51
32,132,51
77,92,130
65,161,60
82,280,22
73,163,261
65,155,29
71,115,90
69,76,109
32,122,976
87,121,49
79,132,51
85,122,50
76,128,46
68,106,44
32,188,94
78,123,84
79,121,21
32,160,41
76,158,64
79,187,48
78,123,40
71,117,87
69,192,121
82,153,94
32,151,76
69,129,141
88,524,25
73,128,98
83,98,77
84,130,94
190,85,106
32,124,57
16,162,181
87,120,127
69,158,132
32,198,57
78,123,103
69,117,104
68,124,297
32,158,97
84,122,54
79,123,56
32,157,94
75,166,86
69,57,56
80,157,98
32,162,95
83,140,175
79,121,94
76,167,155
73,161,71
68,165,87
32,151,54
66,53,82
79,124,92
85,113,73
78,132,133
68,161,57
65,123,81
82,166,0
89,126,42
32,247,544
76,156,92
73,129,47
78,131,48
69,164,55
83,156,55
32,185,56
79,153,46
78,106,51
32,122,62
87,162,131
72,158,46
65,157,82
84,121,5
32,145,57
65,156,89
32,153,49
77,90,48
65,50,60
82,312,53
73,155,263
65,155,49
71,115,61
69,125,121
32,135,56
77,87,89
69,74,63
65,233,55
78,123,90
83,118,54
190,88,58
13,752,56
32,197,123
16,120,139
84,131,24
72,86,61
69,137,51
82,151,64
69,61,48
70,140,189
79,161,83
82,130,66
69,155,48
188,123,201
32,124,59
87,158,56
69,147,0
32,195,90
78,126,98
69,247,55
68,159,294
32,155,94
84,83,498
32,145,59
79,91,697
75,167,70
69,172,97
8,133,427
79,125,97
32,157,45
75,41,98
69,160,15
80,157,398
32,187,72
87,156,126
73,162,25
84,83,60
72,105,53
32,123,60
84,127,93
72,84,53
69,116,63
32,124,1
79,174,56
76,164,136
68,112,53
32,188,12
65,123,0
71,117,89
69,128,117
32,158,679
84,21,426
82,159,157
65,123,58
68,156,65
73,189,57
84,83,66
73,100,13
79,88,156
78,123,53
32,158,105
79,160,71
70,122,212
32,146,98
72,128,54
65,132,57
86,78,98
73,162,91
78,132,86
71,81,89
32,121,58
65,159,499
32,157,89
77,125,84
65,150,6
78,85,82
32,121,44
65,166,220
78,98,65
68,156,101
32,155,61
65,171,186
32,124,97
87,123,57
79,132,61
77,124,0
65,156,64
78,115,120
32,153,47
87,121,89
69,156,0
68,107,110
190,121,107
