VK,HT,FT
16,159,-1
84,86,175
72,64,71
69,64,90
82,64,143
69,36,144
32,48,145
65,80,17
82,25,201
69,76,122
32,47,97
70,65,107
65,80,129
82,48,224
32,60,229
84,62,659
79,169,123
80,64,163
79,47,111
8,81,609
79,53,394
32,62,61
77,32,79
65,63,159
78,48,96
89,2,80
85,64,178
8,353,256
32,64,106
71,69,1311
85,48,831
78,27,194
83,63,21
32,64,30
85,43,271
73,64,79
78,81,176
8,742,911
85,47,256
73,48,158
8,398,319
73,47,619
78,63,176
32,52,108
84,86,96
72,32,87
73,80,66
83,48,96
32,65,80
67,48,143
79,62,80
85,77,148
78,48,242
84,48,81
82,48,160
89,63,75
32,81,272
65,48,179
78,47,96
68,65,2
32,1,62
73,64,143
84,136,189
32,49,108
73,63,155
83,77,95
8,340,320
72,64,75
65,80,148
83,80,160
32,81,266
70,65,80
85,65,159
76,58,175
69,48,70
68,49,102
32,49,95
65,82,175
32,69,114
67,47,212
73,48,172
76,206,183
8,379,318
69,170,70
76,45,96
69,51,80
68,47,79
32,48,852
65,65,113
32,49,94
67,16,139
73,80,224
76,45,189
8,1161,563
85,77,1118
76,47,168
84,56,113
85,63,145
82,49,159
69,14,73
32,48,160
84,63,182
72,71,72
65,80,159
84,47,177
32,65,54
71,63,815
76,48,205
79,14,224
82,32,77
73,47,113
70,48,66
73,64,85
69,49,79
83,48,128
32,46,21
86,65,627
73,9,477
79,31,177
76,65,287
69,71,85
78,4,79
67,65,202
69,63,238
32,33,18
65,81,175
78,48,95
68,63,77
32,62,77
77,64,160
65,63,311
75,46,470
69,63,80
83,41,122
32,63,96
80,69,159
69,72,107
79,190,208
80,64,131
76,89,189
69,48,200
32,86,65
16,135,354
57,476,934
80,76,1268
65,63,97
82,80,175
84,25,177
73,81,4
67,32,406
85,43,128
76,47,192
65,83,110
82,48,240
76,49,209
89,48,192
32,48,231
89,80,192
79,52,960
85,62,271
78,48,176
71,45,59
32,54,80
77,65,58
65,80,97
75,0,163
69,48,80
8,353,193
76,47,95
69,65,70
83,80,174
16,143,175
48,669,797
32,48,144
84,49,111
72,63,80
73,62,96
78,48,176
74,13,994
75,51,69
32,77,127
8,628,1035
75,44,158
32,48,97
84,48,126
72,59,95
65,63,146
84,48,192
32,66,124
72,64,225
65,80,128
86,31,225
73,80,864
78,64,220
71,37,115
32,14,52
65,47,128
32,50,95
71,46,1393
85,48,250
78,63,175
32,64,114
65,95,166
8,340,383
77,39,160
65,64,378
75,48,174
69,48,107
83,47,113
32,63,192
84,63,135
72,32,96
69,29,96
82,48,192
77,48,117
32,48,50
8,197,509
77,32,623
32,63,82
16,144,194
186,391,81
222,80,79
8,67,219
16,191,185
222,65,83
79,197,187
8,411,626
67,96,571
79,81,94
76,62,280
16,192,172
222,79,64
32,48,18
79,65,144
82,65,30
32,56,639
16,106,354
191,215,871
222,113,80
8,352,402
16,144,529
222,27,64
84,95,176
79,56,58
85,80,178
71,66,192
72,59,60
190,64,184
16,106,542
222,104,2
13,910,185
16,81,256
71,31,80
85,65,255
78,44,176
32,64,112
86,65,129
73,52,129
79,48,5
76,45,161
69,48,177
52,675,899
78,64,193
77,47,191
67,65,370
8,67,320
69,33,576
78,40,178
67,64,128
69,48,176
32,98,288
73,64,190
83,96,50
32,62,260
84,40,121
71,68,203
65,80,98
75,63,113
73,46,129
78,47,178
71,64,80
32,54,104
8,1500,195
65,48,111
76,49,96
8,48,911
75,13,161
73,45,129
78,64,126
71,64,80
32,7,52
76,58,96
73,47,207
86,67,246
69,48,64
83,49,120
32,6,145
73,27,160
78,64,144
32,64,141
77,54,66
65,54,182
78,64,122
89,47,97
32,66,142
79,64,147
70,63,110
32,63,127
79,51,149
85,48,158
82,64,208
32,80,600
67,95,143
73,64,341
84,65,95
73,49,209
69,65,157
83,64,144
32,51,145
69,14,193
86,64,45
69,65,8
82,48,129
