VK,HT,FT
16,370,-1
87,751,202
72,106,130
69,152,125
78,100,166
32,98,229
73,95,248
84,117,213
32,98,229
67,224,111
79,94,209
77,399,198
69,152,125
83,116,152
32,98,229
84,117,213
79,94,209
32,98,229
71,979,903
65,133,146
89,982,378
32,98,229
77,274,537
65,133,146
82,178,51
73,95,248
65,133,146
71,736,87
69,152,125
188,602,159
32,98,229
16,225,676
73,95,248
32,98,229
65,133,146
77,624,413
32,98,229
73,95,248
78,100,166
32,98,229
70,244,22
85,750,728
76,772,349
32,98,229
83,116,152
85,664,94
80,70,66
79,94,209
82,249,979
84,117,213
32,98,229
79,94,209
70,826,787
32,98,229
84,117,213
72,106,130
69,152,125
32,98,229
84,117,213
79,94,209
80,256,925
73,95,248
67,485,304
190,642,668
32,98,229
16,669,869
84,117,213
73,95,248
77,210,373
69,152,125
83,116,152
32,98,229
72,106,130
65,133,146
86,348,821
69,152,125
32,98,229
67,688,508
72,106,130
65,133,146
78,100,166
71,682,923
69,152,125
68,530,83
188,414,490
32,98,229
65,133,146
78,100,166
68,7,259
32,98,229
84,117,213
72,106,130
79,94,209
83,116,152
69,152,125
32,98,229
84,117,213
72,106,130
65,133,146
84,117,213
32,98,229
65,133,146
82,9,410
69,152,125
78,100,166
222,302,620
84,117,213
32,98,229
73,95,248
78,100,166
32,98,229
83,116,152
85,974,655
80,245,60
79,94,209
82,153,967
84,117,213
32,98,229
79,94,209
70,647,454
32,98,229
73,95,248
84,117,213
32,98,229
65,133,146
82,887,802
69,152,125
32,98,229
76,626,166
73,95,248
86,51,990
73,95,248
78,100,166
71,921,171
32,98,229
73,95,248
78,100,166
32,98,229
84,117,213
72,106,130
69,152,125
32,98,229
80,572,833
65,133,146
83,116,152
84,117,213
32,98,229
65,133,146
78,100,166
68,442,372
32,98,229
72,106,130
65,133,146
86,510,177
69,152,125
32,98,229
66,198,408
69,152,125
67,7,600
79,94,209
77,391,960
69,152,125
32,98,229
67,93,32
76,787,750
79,94,209
83,116,152
69,152,125
68,50,537
32,98,229
77,878,914
73,95,248
78,100,166
68,31,17
69,152,125
68,888,707
190,230,566
32,98,229
16,523,645
65,133,146
32,98,229
67,144,366
79,94,209
77,728,357
79,94,209
78,100,166
32,98,229
65,133,146
82,81,333
71,13,738
85,51,376
77,291,394
69,152,125
78,100,166
84,117,213
32,98,229
79,94,209
80,299,455
79,94,209
83,116,152
73,95,248
78,100,166
71,743,453
32,98,229
71,763,560
65,133,146
89,728,828
32,98,229
77,592,748
65,133,146
82,922,56
73,95,248
65,133,146
71,650,758
69,152,125
32,98,229
73,95,248
83,116,152
32,98,229
84,117,213
72,106,130
69,152,125
32,98,229
82,998,961
69,152,125
76,596,761
73,95,248
71,125,894
73,95,248
79,94,209
85,776,291
83,116,152
32,98,229
84,117,213
65,133,146
75,443,900
69,152,125
188,197,988
32,98,229
87,905,615
72,106,130
73,95,248
67,684,91
72,106,130
32,98,229
72,106,130
65,133,146
83,116,152
32,98,229
66,42,932
69,152,125
32,98,229
8,131,491
78,100,166
8,471,460
69,152,125
78,100,166
32,98,229
16,203,772
73,95,248
78,100,166
84,117,213
8,957,861
16,594,475
222,895,173
73,95,248
78,100,166
84,117,213
69,152,125
82,480,546
80,535,576
82,976,241
69,152,125
84,117,213
69,152,125
68,120,703
16,72,53
222,450,9
32,98,229
65,133,146
83,116,152
32,98,229
79,94,209
78,100,166
76,100,694
89,425,609
32,98,229
65,133,146
32,98,229
77,565,121
65,133,146
78,100,166
32,98,229
65,133,146
78,100,166
68,874,63
32,98,229
65,133,146
32,98,229
87,575,789
79,94,209
77,760,595
65,133,146
78,100,166
32,98,229
83,116,152
72,106,130
79,94,209
85,621,716
76,828,380
68,678,811
32,98,229
66,782,349
69,152,125
32,98,229
77,605,660
65,133,146
82,84,544
73,95,248
69,152,125
68,740,201
188,94,70
32,98,229
65,133,146
78,100,166
68,190,989
32,98,229
84,117,213
72,106,130
79,94,209
83,116,152
69,152,125
32,98,229
84,117,213
72,106,130
65,133,146
84,117,213
32,98,229
68,924,643
79,94,209
32,98,229
78,100,166
79,94,209
84,117,213
32,98,229
65,133,146
66,102,622
73,95,248
68,587,116
69,152,125
32,98,229
66,691,718
89,325,950
32,98,229
84,117,213
72,106,130
73,95,248
83,116,152
32,98,229
16,839,553
222,101,434
76,597,865
65,133,146
87,610,872
16,810,965
222,93,515
32,98,229
87,697,919
73,95,248
76,404,282
32,98,229
78,100,166
79,94,209
84,117,213
32,98,229
82,262,907
69,152,125
65,133,146
67,227,984
72,106,130
32,98,229
72,106,130
69,152,125
65,133,146
86,752,586
69,152,125
78,100,166
190,471,44
32,98,229
16,850,3
87,199,749
73,95,248
84,117,213
72,106,130
32,98,229
84,117,213
72,106,130
65,133,146
84,117,213
32,98,229
83,116,152
65,133,146
73,95,248
68,898,267
188,171,152
32,98,229
74,559,772
85,902,228
83,116,152
84,117,213
32,98,229
66,868,111
69,152,125
67,437,393
65,133,146
85,283,899
83,116,152
69,152,125
32,98,229
73,95,248
84,117,213
32,98,229
73,95,248
83,116,152
32,98,229
84,117,213
79,94,209
32,98,229
66,855,711
69,152,125
32,98,229
65,133,146
76,364,120
79,94,209
87,348,142
69,152,125
68,865,800
