VK,HT,FT
16,220,-1
84,109,326
72,126,203
69,98,207
32,132,175
77,124,246
8,70,469
71,207,209
65,218,237
89,151,199
32,96,150
77,129,294
65,155,207
82,182,225
73,102,367
65,108,269
71,114,167
69,281,223
32,110,1497
84,89,282
79,61,193
80,167,195
73,185,335
67,28,209
32,131,278
73,102,177
83,125,224
32,174,1300
84,112,357
79,120,185
85,126,318
67,116,231
72,76,176
89,103,303
190,127,1219
32,94,183
16,225,698
8,117,95
188,151,705
32,174,205
65,214,352
78,122,349
68,78,198
32,71,249
16,348,200
73,126,226
32,66,345
68,95,169
79,128,145
32,131,199
78,70,220
79,146,188
84,142,221
32,65,240
83,70,210
85,130,108
80,278,269
79,151,102
82,71,399
84,99,303
32,111,455
84,110,201
72,129,170
69,82,177
32,65,178
73,98,247
68,118,212
69,90,290
65,126,182
32,98,175
84,129,277
72,108,194
65,94,262
84,80,133
32,61,318
65,62,329
32,68,206
77,76,460
65,143,223
78,96,215
32,215,275
65,135,118
78,117,167
68,94,223
32,237,178
77,139,617
65,57,198
78,85,227
188,25,325
32,68,174
79,1,302
82,99,148
32,60,254
65,62,227
32,84,260
87,110,253
79,152,224
77,80,110
65,109,253
78,78,214
32,90,383
65,149,299
78,78,118
68,83,335
32,78,201
87,85,353
79,155,167
77,126,371
65,214,274
78,99,290
32,117,430
83,23,237
72,90,206
85,123,212
8,94,1290
79,143,760
85,103,171
76,131,337
68,94,191
32,149,191
66,117,174
69,105,275
32,112,207
65,87,245
76,75,208
79,81,368
87,94,239
69,62,267
68,101,663
32,48,191
84,89,239
79,108,151
32,8,260
76,97,298
69,99,223
71,62,191
65,126,167
76,175,174
89,108,416
32,86,207
71,71,225
69,104,223
84,131,237
32,118,329
77,141,174
65,197,167
82,301,170
73,85,383
69,108,234
68,140,287
188,66,331
32,149,186
66,86,305
69,85,311
78,174,635
68,79,480
73,96,199
78,83,232
71,94,194
32,134,830
76,100,234
65,96,159
87,67,215
83,70,278
32,12,197
84,77,484
72,77,199
65,70,168
