VK,HT,FT
20,640,-1
233,455,993
77,153,788
20,145,971
67,25,814
68,164,410
79,450,314
78,263,401
65,40,582
76,544,549
68,583,159
83,572,92
32,68,412
73,193,8
83,204,597
32,72,382
65,18,4
32,70,372
86,831,994
69,83,347
82,47,51
89,4,195
32,67,547
70,251,167
65,652,557
77,4,196
73,971,73
76,146,109
89,859,360
32,76,230
70,271,54
82,218,9
73,98,845
69,80,350
78,885,840
68,775,880
76,561,53
89,270,342
32,72,407
80,945,21
76,541,175
65,66,876
67,350,105
69,77,342
32,73,537
84,70,273
79,70,512
32,73,273
69,76,332
65,122,518
84,71,384
190,70,756
32,82,455
20,258,287
84,71,366
20,636,528
72,365,139
69,84,329
89,492,414
32,66,457
79,192,336
70,304,205
69,77,256
82,443,560
32,70,410
65,365,150
77,473,247
69,79,341
68,308,168
8,428,717
32,80,362
77,748,662
69,84,365
68,885,972
85,269,585
8,980,174
73,653,89
85,695,132
77,822,340
32,77,391
82,934,683
65,536,940
78,802,463
71,736,842
69,74,268
32,69,336
79,317,396
70,840,558
32,81,231
84,70,302
65,410,740
83,659,432
84,71,390
89,308,866
32,79,483
83,237,969
69,81,356
76,907,545
69,73,280
67,63,677
84,71,381
73,531,795
79,126,964
78,915,928
83,324,151
190,651,222
32,69,545
20,15,640
84,71,358
20,792,584
72,982,439
69,81,252
89,79,280
32,81,591
72,86,934
65,655,396
86,502,742
69,81,276
32,70,383
73,72,196
77,47,753
80,632,688
76,712,692
69,72,359
77,18,976
69,73,369
78,971,733
84,71,263
69,73,287
68,31,616
32,71,351
78,745,543
69,80,365
87,759,662
32,67,442
72,403,887
69,77,374
65,886,534
76,411,690
84,71,388
72,26,450
89,302,756
32,81,548
70,34,440
79,265,872
68,740,733
83,579,151
32,82,587
65,222,931
78,97,288
68,735,226
32,84,465
67,661,122
72,49,30
79,15,924
73,918,176
67,818,103
69,72,265
83,896,952
190,184,216
32,78,408
20,587,805
233,882,352
78,957,85
20,474,246
85,236,895
84,70,271
82,320,617
84,71,313
8,683,47
73,245,420
84,71,287
73,256,507
79,701,508
78,46,745
32,79,601
73,781,832
78,677,252
70,793,984
79,278,242
82,559,783
77,60,775
65,364,110
84,70,400
73,296,389
79,323,700
78,84,421
32,75,555
67,743,738
65,156,401
78,584,783
32,72,552
66,989,582
69,75,311
32,81,384
70,438,644
79,419,404
85,894,771
78,560,193
68,29,977
32,77,463
79,259,534
78,120,566
32,75,559
65,851,868
76,119,18
32,79,271
79,960,614
70,2,285
32,70,575
84,70,306
72,140,851
69,75,267
73,618,709
82,625,433
32,77,493
70,223,695
79,848,353
68,661,696
32,68,430
80,152,473
65,571,225
67,577,878
74,634,990
8,98,263
75,903,553
65,625,626
71,29,33
73,836,82
78,607,100
71,326,592
190,886,61
20,117,58
233,764,6
84,71,344
20,300,248
72,939,208
69,83,279
32,69,272
83,176,370
84,71,339
65,124,807
70,521,589
32,74,531
73,18,56
8,443,932
65,68,743
82,370,872
69,80,256
32,70,493
86,215,948
69,80,257
82,233,75
89,410,648
32,82,413
67,73,408
79,681,655
85,486,576
84,71,346
69,85,291
79,494,392
85,709,96
83,124,532
32,73,292
65,944,334
78,251,283
68,23,792
32,75,266
72,985,99
69,76,274
76,680,504
80,397,470
70,665,222
85,484,325
76,564,974
190,28,666
32,66,464
82,104,67
20,615,933
84,71,304
20,835,809
72,254,753
69,77,376
32,76,363
82,392,151
69,82,319
83,653,986
84,71,316
65,887,503
82,559,201
65,618,593
85,453,631
78,384,604
84,70,374
32,78,594
73,876,473
8,999,275
65,126,404
85,528,476
78,767,773
84,71,277
32,76,460
8,385,773
78,277,855
84,71,287
32,80,404
8,905,827
82,748,749
65,845,673
8,848,836
82,24,773
65,576,588
78,870,643
84,71,298
32,68,414
8,239,639
69,75,264
78,533,162
84,70,262
32,69,524
8,597,296
65,316,383
85,622,613
82,426,898
65,705,591
78,226,873
84,70,381
32,73,377
73,802,346
83,688,500
86,28,391
69,85,280
8,576,590
32,81,283
86,234,191
69,75,274
82,869,979
89,149,137
32,66,283
67,574,672
76,849,714
69,85,281
65,861,735
78,38,667
32,75,385
65,42,4
78,583,987
68,598,314
32,68,340
87,442,338
69,80,298
76,466,112
32,68,363
75,339,684
69,74,311
80,103,756
84,71,259
190,959,875
20,572,263
233,338,334
84,71,345
20,473,421
72,945,402
69,73,273
89,820,444
32,67,429
79,0,997
70,21,484
69,79,264
82,836,322
32,72,473
65,133,966
32,75,223
80,427,361
76,339,78
65,692,59
89,454,647
80,583,945
76,890,469
65,663,587
67,643,885
69,77,320
32,71,258
8,360,8
32,67,272
80,561,279
76,798,859
65,236,906
67,678,681
69,73,306
32,72,287
84,71,272
72,576,873
65,688,826
84,71,265
32,72,333
73,959,833
83,705,562
32,69,307
67,433,885
72,41,7
8,561,503
79,45,215
70,283,988
69,72,336
82,461,403
83,960,110
32,78,226
67,0,605
72,477,417
73,648,108
76,352,67
68,68,405
82,909,676
69,81,308
78,389,61
32,68,346
65,585,394
32,67,238
70,258,165
85,303,683
78,763,91
69,76,352
8,421,663
32,75,280
69,78,321
88,556,92
80,818,175
69,81,289
82,962,785
73,732,226
69,82,262
78,364,722
67,457,584
69,80,324
32,67,367
65,369,335
70,27,107
84,70,304
69,81,342
82,601,168
32,67,545
84,70,300
72,201,264
69,78,292
73,988,102
82,841,699
32,78,297
77,994,376
69,77,377
65,214,967
76,374,439
190,643,520
20,960,57
84,70,286
20,277,915
72,217,700
69,80,320
73,787,835
82,613,124
32,82,340
72,141,935
65,39,708
80,37,820
89,744,191
32,82,231
77,987,345
69,80,354
65,287,96
76,611,67
32,66,498
67,134,217
79,298,65
77,428,315
69,81,376
83,201,834
32,75,523
87,141,538
73,938,337
84,71,264
72,617,855
32,82,563
65,824,798
32,71,337
84,71,374
79,358,786
89,106,564
32,73,475
65,326,382
78,343,664
68,864,682
32,79,520
89,240,272
79,673,204
85,728,416
82,459,233
32,67,275
67,198,480
72,456,73
79,584,301
73,0,757
67,230,878
69,77,264
32,72,340
79,360,272
70,79,750
32,67,364
70,214,204
82,303,61
69,85,297
83,750,125
72,75,161
32,78,303
70,279,784
82,995,268
85,16,414
73,317,137
84,71,315
32,71,223
79,385,404
82,792,459
32,76,481
70,284,438
82,943,432
73,746,385
69,75,369
83,894,944
190,624,861
32,78,564
20,197,762
84,70,357
20,328,309
72,684,465
69,76,256
32,75,334
