VK,HT,FT
16,918,-1
73,87,305
32,154,269
83,99,617
85,230,257
80,112,448
79,32,161
82,164,150
84,107,442
78,180,150
32,149,371
8,706,1256
32,113,94
71,141,469
85,177,96
78,218,262
32,165,314
67,147,524
79,218,177
78,199,77
84,75,188
82,101,291
79,119,461
76,138,146
32,150,132
73,329,0
78,206,116
32,94,367
69,145,283
86,107,154
69,113,247
82,118,0
89,84,319
32,94,108
87,96,283
65,185,66
89,129,106
32,121,154
70,144,0
79,59,88
82,128,183
32,109,108
79,165,460
85,104,93
84,145,197
32,92,100
67,121,588
79,224,102
85,170,160
78,110,269
84,87,188
82,132,75
89,160,171
190,129,240
32,171,71
84,82,500
72,103,69
69,112,201
82,99,28
8,634,362
16,499,923
84,166,678
72,127,76
69,118,96
82,133,102
69,114,73
32,89,190
65,146,247
82,118,225
69,177,188
32,86,405
77,97,335
79,114,249
82,166,184
69,210,93
32,107,125
80,124,1071
69,36,60
79,170,452
80,221,208
76,175,133
69,152,254
89,191,129
8,11,376
32,125,227
68,114,1069
89,187,224
73,176,431
78,152,126
71,155,191
32,105,99
69,151,127
86,108,167
69,74,247
82,100,193
89,94,142
32,121,79
68,121,945
65,156,121
89,152,298
32,140,99
66,101,177
69,124,271
67,100,191
65,137,236
85,177,317
83,79,272
69,102,196
32,102,181
84,143,368
72,102,127
69,84,179
82,121,36
69,211,142
32,92,76
65,122,220
82,121,618
69,124,149
32,125,129
69,79,265
77,111,287
79,111,154
84,98,722
73,91,247
65,124,255
8,9,1173
79,209,568
78,182,127
65,139,178
76,157,77
89,163,251
32,127,110
85,202,125
78,138,228
83,85,165
84,87,247
65,119,188
66,122,121
76,134,250
69,133,404
32,127,359
80,123,0
69,91,319
79,235,187
80,191,1014
76,135,190
69,121,309
32,153,178
79,198,291
85,170,116
84,123,159
32,138,149
84,140,539
72,95,91
69,72,158
82,122,175
69,186,181
32,103,32
87,92,369
84,107,598
8,257,724
73,33,588
84,109,45
72,94,85
32,90,4
84,102,29
72,100,112
69,94,154
32,121,51
65,98,304
67,206,316
69,103,0
83,58,201
32,123,0
84,105,359
79,147,78
32,137,66
65,127,190
82,121,0
83,105,199
69,84,190
78,153,224
65,97,535
76,177,112
83,124,928
32,155,96
79,188,135
70,120,0
32,144,321
71,120,483
85,12,6
78,144,299
83,129,192
190,163,234
32,88,357
16,827,1107
73,117,179
32,149,223
66,94,193
69,110,224
76,140,250
73,210,7
69,63,358
86,110,181
69,129,227
32,118,158
84,64,459
72,91,80
65,136,172
84,130,113
32,120,93
69,86,582
86,83,261
69,195,216
82,112,77
89,255,0
32,107,110
80,167,337
69,62,318
79,43,0
80,188,844
8,0,977
82,104,192
83,143,121
79,71,647
78,149,125
32,175,223
83,113,202
