VK,HT,FT
16,475,-1
87,124,876
79,129,141
87,142,242
188,148,929
32,154,602
16,294,750
74,32,134
32,153,182
83,31,75
85,140,155
83,137,450
72,151,117
73,148,134
32,168,148
73,130,574
8,139,883
16,572,409
83,173,87
85,199,149
83,149,113
72,211,288
73,140,118
32,199,1065
73,178,455
83,150,198
32,137,175
66,139,194
89,117,115
32,129,195
84,145,141
72,146,160
65,150,253
82,193,143
32,178,136
84,127,198
72,119,111
69,140,112
32,163,55
66,140,241
69,140,301
83,132,89
84,128,162
32,182,179
83,123,190
85,133,181
83,141,426
72,212,98
73,164,403
32,189,197
82,112,240
69,165,223
83,134,285
84,126,265
65,115,829
85,124,463
82,167,137
65,132,227
78,173,198
84,157,112
32,175,215
84,144,137
72,155,119
65,212,160
84,132,147
32,186,286
16,478,264
73,110,265
32,190,248
72,139,237
65,131,37
86,127,227
69,170,185
32,178,398
69,98,206
86,144,242
69,119,112
82,73,252
32,149,219
66,147,243
69,226,748
78,59,140
32,148,162
84,162,129
79,191,75
8,724,300
79,128,78
190,113,32
32,180,124
16,294,197
84,163,212
72,145,294
69,154,133
32,152,212
70,144,206
73,136,253
78,127,182
73,140,119
83,136,192
72,84,198
32,198,230
8,1500,1222
83,176,163
72,212,98
8,272,484
83,142,336
72,202,138
32,169,122
73,180,555
83,172,694
32,155,185
70,122,180
82,134,54
69,209,222
83,186,493
72,135,164
32,150,179
65,121,293
78,127,139
68,143,40
32,176,157
84,150,220
72,146,112
69,146,194
32,141,232
82,120,230
79,158,144
76,161,135
83,141,706
32,183,232
65,137,190
82,77,139
69,129,195
32,149,131
73,145,438
78,150,86
67,144,116
82,204,233
69,225,210
68,146,921
73,127,141
66,123,121
76,109,338
69,141,150
190,149,663
32,193,165
16,284,340
65,153,137
78,134,137
68,172,140
32,134,597
84,227,127
72,136,143
69,151,166
89,137,366
32,142,124
68,132,416
79,266,288
78,140,261
222,823,890
84,136,140
32,160,160
83,138,269
75,112,142
73,167,137
77,174,170
80,128,171
32,154,240
76,131,151
73,150,123
75,136,77
69,121,150
32,139,171
79,139,126
84,273,380
72,150,142
69,153,181
82,134,60
32,181,216
83,132,226
85,118,163
83,143,179
72,209,176
73,178,196
32,151,118
82,147,272
69,155,224
83,140,339
84,155,134
65,136,183
85,119,53
82,127,126
65,115,386
78,158,182
84,199,123
83,137,181
32,141,630
84,162,152
89,148,187
80,158,173
73,208,170
67,144,389
65,137,143
76,294,282
89,132,234
32,178,246
68,130,186
79,230,295
190,124,389
32,157,458
16,278,249
87,117,773
72,149,141
69,148,153
82,226,225
69,116,110
32,149,177
77,188,133
79,136,154
83,137,149
84,126,77
32,139,167
71,196,198
73,132,202
86,146,153
69,107,204
32,206,192
70,123,97
76,131,170
65,119,129
84,131,374
32,198,240
65,129,230
78,122,365
68,158,177
32,170,177
85,137,305
78,128,245
65,135,232
80,138,194
69,202,204
84,132,76
73,161,252
88,426,659
8,136,66
90,311,941
73,145,235
78,139,252
71,150,161
32,151,199
84,137,148
79,145,152
76,324,133
83,137,339
8,127,884
82,183,353
79,131,119
76,119,154
83,136,249
188,126,134
32,200,369
16,338,441
74,904,924
32,153,181
16,446,1083
83,154,366
85,139,108
83,144,372
72,142,329
73,146,118
32,221,695
83,140,418
69,173,249
82,127,346
86,166,262
69,137,154
83,220,614
32,148,189
84,151,158
72,160,143
69,162,187
77,152,284
32,168,302
66,120,268
85,131,207
82,167,165
83,176,201
84,131,133
73,123,380
78,150,280
71,78,140
32,182,196
65,132,550
84,123,159
32,172,110
84,133,124
72,149,146
69,144,182
32,143,226
83,145,175
69,125,205
65,140,356
77,212,152
83,264,165
32,173,176
87,145,151
73,192,169
84,45,319
72,131,135
32,160,221
70,89,141
82,109,214
69,83,282
83,132,300
72,140,309
32,200,686
73,145,231
78,139,197
71,162,132
82,110,167
69,172,104
68,163,158
73,135,162
69,157,174
78,131,158
84,163,149
83,173,228
32,164,148
84,138,205
72,46,114
65,121,254
84,161,159
32,170,212
87,148,235
73,207,171
76,300,177
32,170,135
72,210,192
65,160,202
86,300,144
69,148,117
32,139,300
89,156,240
79,128,139
85,121,123
32,219,107
67,129,352
79,140,185
77,160,221
73,158,120
78,132,271
71,157,145
32,190,203
66,156,149
65,119,157
67,164,186
75,120,257
32,144,196
70,139,71
79,162,135
82,136,276
32,164,86
77,156,367
79,127,144
82,164,188
69,122,228
190,108,580
32,186,626
16,240,152
84,140,113
72,140,165
69,146,182
32,153,164
83,129,191
84,128,35
65,148,131
70,32,158
32,176,221
73,140,240
83,37,272
32,223,166
73,140,236
78,136,203
67,128,210
82,119,252
69,83,156
68,152,485
73,147,237
66,147,89
76,143,310
69,132,231
32,203,182
65,125,174
78,124,128
68,152,144
32,151,99
73,136,388
83,166,961
32,156,248
77,161,128
79,118,350
82,136,148
69,126,289
32,186,165
84,53,131
72,144,266
65,128,188
78,122,255
8,1500,509
69,124,224
78,132,142
32,191,189
72,131,630
65,202,199
80,112,121
89,109,129
32,173,195
84,130,181
79,128,218
32,135,202
69,160,245
88,979,208
80,143,265
76,117,127
65,144,240
73,136,108
78,137,246
32,153,1336
65,132,234
78,79,139
89,137,180
32,175,132
79,42,184
70,180,236
32,168,321
84,71,165
72,158,174
69,155,54
82,137,288
69,107,249
32,143,195
77,135,164
65,147,121
78,139,151
89,125,188
32,63,158
68,128,232
73,138,109
83,136,227
72,140,207
69,146,158
83,168,266
32,147,175
65,180,118
78,132,45
68,142,149
32,170,191
83,131,189
69,118,211
76,136,137
69,141,241
67,110,249
84,136,146
73,314,233
79,128,138
78,136,260
83,166,201
32,164,231
84,127,116
73,139,367
76,131,215
32,141,167
89,136,129
79,229,120
85,120,155
32,194,275
72,138,81
65,85,170
86,136,170
69,156,204
32,144,178
77,137,576
65,145,179
68,135,813
69,131,116
32,169,218
89,136,174
79,144,156
85,117,49
82,167,123
32,181,172
83,162,334
69,140,193
76,119,312
69,144,231
67,112,174
84,145,218
73,140,188
79,144,159
78,144,49
190,144,71
32,105,174
16,239,319
73,141,147
32,119,154
87,153,521
79,184,37
85,120,213
76,166,257
68,141,339
32,168,223
82,123,265
69,122,231
67,108,255
79,117,191
77,197,324
69,123,132
