VK,HT,FT
16,266,-1
71,106,278
65,120,172
89,96,276
32,122,183
77,133,275
65,115,107
82,198,153
73,106,183
65,99,123
71,96,173
69,121,137
32,121,232
73,129,117
83,92,124
32,101,126
65,141,213
32,111,230
72,116,207
85,94,120
71,96,145
69,114,150
76,118,239
89,99,290
32,129,194
68,106,122
69,120,184
66,94,279
65,128,203
84,115,126
69,138,198
68,109,252
32,120,128
84,163,146
79,133,81
80,95,238
73,117,132
67,106,307
32,107,146
73,122,142
78,109,211
32,144,221
84,96,108
72,87,166
69,100,50
32,95,171
16,202,374
85,101,199
78,106,168
73,127,171
84,99,158
69,127,190
68,98,279
32,126,149
16,207,461
83,118,120
84,98,167
65,127,215
84,125,146
69,118,192
83,104,193
32,123,158
73,136,88
78,98,213
32,202,201
84,106,243
72,106,87
73,141,73
83,101,123
32,97,140
68,115,125
65,114,181
89,90,264
32,127,202
73,123,154
78,99,186
32,279,212
65,118,213
71,96,181
69,117,146
186,83,850
32,117,157
77,137,273
79,132,93
82,150,71
69,136,85
32,126,211
65,125,127
8,453,559
83,121,136
8,476,554
32,127,181
83,97,277
79,114,124
32,108,157
84,160,179
72,92,174
65,127,96
78,97,144
32,120,225
73,130,140
84,92,189
32,107,153
72,115,240
65,156,109
83,148,194
32,121,184
69,121,202
86,116,307
69,137,182
82,156,74
32,112,133
66,87,206
69,181,154
78,113,193
32,145,230
66,94,174
69,167,177
70,111,117
79,120,147
82,135,141
69,130,133
190,119,576
32,105,146
16,213,565
84,93,278
72,110,172
69,88,82
32,112,113
77,116,217
69,133,105
68,105,236
73,125,177
65,100,137
32,124,174
69,120,374
83,120,282
80,93,227
69,113,164
67,142,347
73,115,124
65,101,131
76,109,183
89,92,229
32,131,224
73,127,136
83,93,137
32,100,132
87,102,278
79,128,143
82,147,72
75,325,969
73,124,135
78,101,185
71,87,86
32,108,133
84,134,102
79,127,87
87,109,232
65,126,184
82,215,139
68,100,158
83,120,155
32,109,181
78,113,220
79,127,89
82,137,77
77,112,272
65,101,184
76,142,152
73,112,174
90,115,133
73,131,143
78,107,177
71,82,82
32,108,125
84,85,126
72,102,154
73,133,66
83,89,132
32,109,118
76,133,166
73,116,198
70,104,145
69,120,124
83,111,213
84,89,139
89,91,299
76,130,161
69,126,104
32,124,296
83,99,177
79,119,124
32,114,163
84,147,154
72,84,151
65,137,89
84,131,69
32,129,279
73,139,149
78,106,200
8,318,593
84,127,570
32,123,178
73,138,188
78,100,201
32,167,172
78,116,208
79,130,92
84,92,120
32,113,281
65,146,126
32,107,185
70,105,111
79,135,133
82,120,112
69,128,141
73,122,174
71,91,181
78,94,175
32,93,210
67,127,285
79,125,163
78,100,220
67,151,218
69,113,248
80,107,225
84,109,245
32,112,326
73,141,215
78,107,202
32,140,124
79,134,87
85,99,214
82,139,91
32,123,191
77,135,219
73,119,130
78,101,210
68,111,92
83,95,236
190,125,581
32,136,235
16,217,563
65,114,72
76,154,201
77,120,187
79,127,112
83,118,149
84,100,157
32,131,320
69,133,215
86,126,295
69,157,186
82,154,91
89,92,324
32,130,212
84,103,105
69,140,175
76,134,243
69,111,113
86,126,300
73,124,126
83,94,116
73,126,172
79,129,153
78,93,182
32,121,203
83,119,286
72,92,114
73,141,71
79,127,139
8,235,405
79,116,114
87,100,219
32,132,237
84,120,309
72,109,175
65,152,89
84,106,116
32,124,240
16,211,521
73,127,147
32,116,170
87,100,328
65,132,85
84,114,86
67,116,233
72,103,106
32,100,186
72,112,262
65,146,101
83,146,149
32,130,188
76,132,185
8,280,632
65,123,167
84,117,126
32,110,151
76,131,240
69,123,111
65,125,184
83,141,98
84,98,137
32,121,197
79,122,152
78,117,209
69,148,146
32,121,145
71,106,317
65,125,197
89,101,347
191,385,845
76,125,203
69,107,103
83,119,289
79,113,115
8,284,660
66,89,179
73,124,163
65,105,132
78,101,199
32,122,198
73,136,137
78,104,211
32,228,206
84,79,156
72,96,74
69,94,29
32,115,156
67,112,176
65,107,125
83,154,226
84,92,148
17,492,50
190,120,579
16,258,521
70,104,154
65,137,201
72,114,148
83,125,238
73,128,177
79,124,117
8,424,429
83,101,222
72,107,182
73,140,78
79,117,160
78,98,207
32,121,211
68,103,145
69,116,181
83,106,253
73,124,166
71,93,192
78,103,213
69,121,150
82,148,84
83,96,203
188,131,584
32,114,231
65,124,129
78,93,112
68,108,80
32,110,127
77,131,236
85,95,107
83,98,201
73,117,161
67,106,239
65,107,166
8,530,626
73,117,113
65,104,137
78,98,210
83,127,225
32,111,187
84,144,147
72,103,173
65,148,103
84,118,94
32,132,195
73,141,151
68,105,168
69,118,174
78,106,205
84,133,254
73,124,94
70,101,110
89,99,271
32,129,191
84,90,184
72,87,180
69,89,67
77,130,205
83,111,193
69,113,173
76,134,221
