VK,HT,FT
16,375,-1
65,143,297
84,116,145
17,319,884
32,114,168
8,542,560
16,210,750
71,117,192
65,135,204
89,105,162
32,111,137
77,122,306
65,120,128
82,271,197
73,111,321
17,319,884
65,126,181
71,115,179
65,123,181
71,115,179
69,119,143
32,110,164
73,116,213
83,116,131
32,110,128
65,128,161
32,103,129
72,99,271
85,93,193
71,117,145
69,119,147
76,122,169
89,111,182
32,114,158
68,107,250
69,124,177
66,99,313
65,121,158
84,116,145
69,118,178
68,126,211
32,122,175
84,108,175
79,119,104
80,144,193
73,121,339
67,130,215
32,110,182
73,113,233
78,113,158
32,109,127
84,117,140
72,110,108
69,119,124
32,111,129
16,320,244
85,95,157
78,132,225
73,151,179
84,125,141
69,130,148
68,110,261
32,123,313
83,122,289
8,231,388
16,308,633
83,133,193
84,108,178
65,127,148
84,110,149
69,119,138
83,123,186
32,113,168
73,102,220
78,115,191
32,113,111
84,115,89
72,110,108
73,108,143
83,109,120
32,105,150
68,106,334
65,128,159
89,100,133
32,108,171
73,109,255
78,105,120
32,103,102
65,119,190
71,109,221
69,119,143
190,104,326
32,135,189
8,621,728
186,95,265
32,114,168
77,112,254
79,123,152
82,126,106
69,131,109
32,112,149
83,126,223
79,111,117
32,121,177
84,104,183
72,100,108
65,130,113
78,120,124
32,113,159
73,125,276
84,105,132
32,106,148
72,104,202
65,132,89
83,132,157
32,112,142
66,96,180
8,190,496
69,114,450
86,108,198
69,127,154
82,110,112
32,89,131
66,91,335
69,123,166
78,110,269
32,106,140
66,97,344
69,122,202
70,120,263
79,105,141
82,107,124
69,135,148
190,104,225
32,267,237
16,300,284
77,103,159
65,111,190
78,114,133
89,105,260
32,112,208
80,104,383
69,121,170
80,103,200
8,343,363
79,110,564
80,124,182
76,119,177
69,112,111
32,113,180
65,127,277
82,144,135
69,129,92
32,113,142
8,675,565
16,210,750
77,111,201
69,112,147
68,112,225
73,102,170
65,123,149
32,109,162
73,113,233
83,123,136
32,107,133
65,119,198
84,152,175
69,118,178
77,112,154
80,137,206
84,112,205
73,124,171
78,126,134
71,113,113
32,113,178
84,124,239
79,113,97
32,110,113
77,107,225
65,115,120
75,82,121
69,93,100
32,106,100
73,117,209
84,106,149
32,103,157
83,120,247
69,131,170
77,112,154
32,115,179
84,110,145
72,105,116
65,130,113
84,113,111
8,291,437
69,114,450
8,391,479
16,308,633
84,112,185
72,105,177
69,111,122
32,114,132
77,108,161
73,96,167
68,118,165
69,117,190
8,391,479
69,113,467
68,97,178
69,113,189
8,391,479
73,118,379
65,130,165
32,109,162
69,109,292
83,140,195
80,96,243
69,127,145
67,121,294
73,110,162
65,115,152
76,111,125
89,104,353
32,133,188
73,116,193
83,115,173
32,102,120
87,132,221
79,120,132
82,121,142
75,104,220
73,121,185
78,107,120
71,98,97
32,99,125
84,117,222
79,113,97
32,110,113
8,484,458
87,122,422
65,138,167
82,211,186
68,120,180
83,108,212
32,100,181
78,118,209
79,121,137
82,106,110
77,95,157
65,114,118
76,102,146
73,105,205
90,126,213
73,111,208
78,116,153
71,105,120
32,113,163
84,117,222
72,104,104
73,108,143
83,109,120
32,105,150
76,100,216
73,108,161
70,118,156
69,116,155
76,96,302
89,111,182
8,356,491
83,114,296
84,108,178
