VK,HT,FT
16,266,-1
72,74,298
79,107,171
78,106,109
69,109,93
83,147,229
84,111,145
76,113,227
89,101,178
188,103,366
32,85,121
16,217,327
73,113,101
32,93,244
72,100,215
65,113,112
86,101,134
69,101,212
32,108,121
78,99,250
79,106,110
84,83,121
72,99,110
73,117,120
78,120,172
71,92,147
32,133,112
65,122,181
71,96,171
65,105,127
73,125,123
78,100,93
83,103,88
84,77,208
32,90,152
71,98,331
65,94,152
89,89,135
32,81,190
80,95,205
69,96,108
79,103,121
80,94,121
76,107,150
69,96,101
190,94,86
32,167,276
16,300,277
73,117,150
32,110,158
75,103,298
78,117,123
79,91,136
87,91,104
32,129,109
77,98,245
65,97,96
78,81,163
89,108,125
188,105,219
32,81,136
65,124,263
78,94,94
68,107,91
32,113,124
77,101,166
79,123,134
83,108,227
84,104,208
32,114,150
79,96,168
70,119,96
32,129,99
84,112,149
72,95,100
69,99,132
77,99,180
32,109,210
65,124,105
82,100,161
69,104,96
32,96,133
70,87,289
73,88,144
78,89,173
69,87,136
32,110,113
80,100,306
69,105,181
79,102,101
80,130,123
76,103,151
69,87,88
190,100,199
32,123,180
16,216,184
72,108,138
79,108,201
87,100,115
69,115,133
86,103,250
69,103,141
82,92,131
188,129,269
32,117,233
77,123,382
65,120,87
82,211,180
73,113,262
65,112,102
71,87,193
69,114,132
32,119,230
65,136,235
83,100,196
32,112,165
65,118,119
78,108,157
32,95,164
65,108,171
67,229,276
84,107,241
32,80,155
73,88,257
83,92,122
32,109,249
65,103,412
32,110,198
82,86,317
69,95,106
76,112,178
73,100,212
71,104,172
73,108,148
79,113,147
85,108,71
83,87,185
32,95,84
65,117,119
67,183,199
84,106,224
188,116,423
32,99,208
77,98,365
79,103,79
83,90,369
84,100,231
32,104,150
70,99,334
82,100,187
69,236,141
81,110,213
85,103,168
69,98,138
78,107,141
84,89,185
76,88,243
89,116,133
32,131,144
79,105,229
67,87,209
85,103,129
82,114,154
73,109,276
8,360,553
73,90,592
78,109,186
71,92,163
32,94,83
8,758,478
85,83,583
82,110,201
73,90,230
78,101,119
71,87,102
32,114,89
8,370,511
67,120,195
85,105,173
82,83,128
73,102,203
78,98,115
71,88,99
32,118,100
73,111,150
78,120,125
32,115,131
67,113,410
72,95,108
85,85,212
82,73,102
67,101,245
72,96,97
69,94,105
83,114,204
188,100,164
32,99,97
87,110,137
73,83,155
84,81,117
72,90,80
32,114,184
80,96,284
82,110,173
73,112,168
69,139,88
83,119,130
84,107,254
83,118,189
32,86,99
79,91,156
70,81,144
73,82,139
67,101,119
73,163,195
65,132,137
84,113,180
73,144,85
78,119,88
71,106,89
32,101,126
84,105,175
72,110,142
69,99,132
32,89,107
67,84,376
69,90,177
82,79,105
69,124,169
77,108,215
79,116,135
78,93,153
89,104,161
190,117,336
32,356,165
16,383,311
82,153,200
69,106,119
76,86,130
73,96,162
71,85,228
73,94,134
79,106,143
78,117,163
32,152,162
73,105,186
83,97,115
32,121,109
78,95,267
79,103,106
84,103,99
32,93,107
84,96,341
79,108,135
32,114,159
66,83,218
69,112,118
32,95,141
84,89,286
82,101,162
73,101,245
70,118,195
76,110,169
69,87,98
68,102,251
32,126,92
87,103,294
73,85,186
84,78,182
72,79,112
188,117,390
32,94,142
66,96,361
8,191,407
16,308,532
69,86,243
86,92,188
69,131,133
78,81,133
32,88,202
73,106,166
70,91,168
32,89,91
16,188,209
73,120,87
222,70,185
77,86,161
32,100,170
78,90,318
79,94,135
84,76,112
32,109,155
8,638,577
32,93,635
84,86,317
72,100,97
79,118,122
85,90,97
71,80,99
72,106,99
32,120,164
16,223,345
73,103,237
222,76,189
77,107,223
32,113,245
78,116,174
79,122,145
84,104,118
32,103,138
82,91,228
69,100,99
76,111,156
73,80,175
71,88,230
73,93,115
79,131,162
85,107,191
83,89,183
8,244,581
79,115,722
85,88,92
83,81,207
32,136,95
77,90,256
89,81,278
83,97,159
69,125,135
70,99,231
76,121,231
8,504,528
76,96,704
70,96,309
188,102,287
32,104,90
16,202,338
73,90,133
32,109,125
82,114,154
69,92,86
83,101,227
80,100,136
69,92,128
67,98,215
84,112,214
32,102,88
84,90,207
72,96,107
69,105,139
32,102,121
82,116,374
85,78,141
76,138,195
69,109,140
83,107,152
32,101,210
87,106,440
73,106,110
84,84,150
72,91,107
73,101,137
78,99,180
32,104,105
84,112,174
72,114,153
69,112,113
83,130,167
69,106,75
32,117,154
83,125,152
69,83,188
84,95,178
83,109,213
32,91,177
79,102,155
70,101,105
32,114,93
66,90,273
69,110,135
76,99,159
73,131,130
69,100,188
70,123,268
83,106,142
188,121,504
32,105,114
65,102,192
78,99,114
68,94,74
32,89,91
84,80,150
72,79,135
69,89,105
89,95,119
32,122,161
68,94,282
79,101,119
32,112,134
78,113,129
79,131,92
84,84,122
32,92,110
65,95,131
76,233,125
79,102,375
87,102,116
32,98,131
72,96,277
79,126,142
77,118,214
79,118,183
83,113,250
69,79,171
88,116,325
85,91,165
65,110,182
76,100,139
32,104,295
77,116,304
65,109,141
84,188,170
82,118,205
79,102,278
73,120,160
8,348,644
73,113,465
77,124,208
79,102,296
78,90,118
73,128,131
69,79,198
83,104,175
190,91,192
32,147,134
16,207,305
87,141,324
72,101,244
89,81,226
32,100,140
83,96,298
72,104,80
79,108,135
85,106,163
76,99,154
68,95,124
32,105,202
68,75,431
8,267,458
84,87,582
72,92,147
69,145,95
32,93,118
71,87,301
79,96,121
86,85,135
69,117,156
82,115,100
78,81,246
77,68,246
69,101,102
78,83,118
84,94,118
32,82,182
71,77,286
69,110,126
84,136,146
32,111,166
84,108,508
79,115,82
32,104,156
84,110,312
72,90,110
8,537,528
69,129,342
76,116,214
32,121,274
84,112,260
72,84,139
69,78,192
32,86,81
67,97,338
72,85,76
85,87,262
82,76,97
67,109,239
72,107,93
69,110,93
83,101,221
32,118,157
87,106,422
72,103,118
65,106,88
84,112,120
32,104,154
84,108,101
72,88,121
69,91,141
89,111,116
32,122,93
67,121,282
65,130,162
78,197,167
32,121,160
65,114,146
78,107,82
68,113,150
32,106,154
67,96,319
65,118,149
78,177,146
79,95,394
84,77,129
32,91,94
65,91,228
76,216,126
79,74,311
87,94,84
16,299,277
191,107,189
32,114,397
16,403,355
73,133,153
70,105,212
32,99,117
84,106,156
72,77,119
69,89,131
32,94,139
67,107,208
79,108,131
85,108,91
80,89,161
76,119,179
69,110,175
83,92,125
32,104,80
73,118,183
78,114,114
32,106,81
81,139,542
85,77,148
69,176,129
83,115,145
84,114,176
73,91,87
79,120,135
78,119,198
32,172,226
87,118,215
73,97,119
83,99,110
72,111,151
32,121,302
84,94,186
79,117,106
32,99,149
71,85,201
69,137,129
84,109,193
32,88,100
77,111,171
65,107,88
82,274,138
73,106,332
69,65,126
68,94,192
188,111,291
32,114,153
77,127,326
79,124,165
82,129,126
69,112,126
32,104,100
80,86,270
79,83,98
87,90,182
69,93,104
82,118,111
32,95,200
84,98,263
79,129,66
32,86,179
84,105,232
72,116,101
69,109,99
77,90,177
190,105,316
32,72,191
16,355,284
73,121,162
32,103,148
67,108,218
79,96,102
77,182,196
80,99,183
76,108,140
69,97,106
84,156,159
69,144,228
76,153,240
89,114,168
32,260,165
83,87,211
85,95,136
80,232,249
79,121,304
82,69,125
84,69,160
32,84,121
84,106,222
72,86,115
69,98,88
77,95,164
32,96,127
73,97,157
78,96,139
32,111,129
84,86,242
72,85,128
69,87,76
73,99,145
82,93,140
32,91,104
81,78,529
85,88,162
69,109,121
83,127,160
84,115,154
188,87,192
32,106,165
66,81,276
85,98,181
84,74,149
32,92,123
73,82,236
78,90,116
8,390,432
84,107,626
32,112,135
83,125,336
72,107,148
79,109,124
85,99,154
76,94,198
68,104,138
32,119,181
66,93,238
69,121,194
32,99,194
87,89,162
73,100,81
84,108,115
72,91,89
73,120,131
78,112,161
32,104,126
84,104,148
72,82,95
69,97,116
32,85,94
67,110,352
79,94,92
78,86,127
70,89,187
73,98,94
78,111,174
69,93,150
83,152,233
32,107,422
79,105,230
70,97,72
32,107,113
65,112,184
78,86,141
32,89,239
73,105,143
78,100,159
83,87,118
84,94,161
73,110,165
84,85,300
85,106,171
84,97,169
73,172,104
79,134,113
78,101,99
32,345,118
84,96,193
72,93,84
65,145,91
84,91,85
32,98,83
65,114,212
76,219,92
79,105,294
8,358,420
77,112,430
79,117,209
82,113,182
65,137,121
76,136,110
89,89,397
32,97,139
65,134,157
76,215,99
79,111,376
87,110,140
83,102,263
32,86,261
73,89,246
84,80,141
188,101,221
32,100,145
73,110,451
69,97,153
190,82,220
8,252,547
70,96,274
79,103,142
82,87,162
32,113,132
69,93,237
88,94,290
65,121,122
77,112,147
80,95,214
76,108,130
69,91,106
32,95,149
65,105,153
32,106,127
83,116,291
8,350,429
65,123,553
32,84,205
71,82,166
79,113,115
86,83,143
69,128,185
82,125,110
78,81,148
77,79,217
69,131,100
78,94,110
84,100,124
32,106,331
70,104,380
65,130,118
67,116,223
73,107,189
76,131,199
73,126,102
84,87,134
89,109,167
188,106,299
32,87,148
79,136,161
82,112,146
32,95,159
65,103,128
32,68,109
82,113,211
69,91,108
76,90,122
73,91,211
71,92,214
73,131,140
79,132,154
85,128,76
83,109,143
32,116,84
67,72,248
79,98,93
77,191,197
80,106,170
76,98,116
69,81,99
88,113,274
32,104,137
87,122,238
73,90,89
84,91,116
72,88,102
32,109,177
65,85,134
32,125,167
67,109,372
79,121,117
173,124,188
69,120,94
88,103,339
73,97,145
83,113,114
84,90,170
73,100,211
78,122,126
71,96,145
32,121,118
83,97,259
69,129,229
84,96,167
32,88,137
79,109,145
70,98,86
32,121,120
69,78,214
84,107,248
72,96,104
73,172,99
67,96,134
83,97,228
190,89,273
8,287,582
32,93,447
65,127,132
78,107,92
68,100,164
32,88,115
73,100,109
68,102,85
69,142,125
65,118,88
76,197,197
83,89,136
190,101,270
