VK,HT,FT
16,245,-1
72,77,57
79,121,83
78,118,145
69,86,90
83,142,130
84,94,1425
76,78,137
89,118,188
188,156,142
32,112,113
16,228,70
73,62,105
32,110,113
72,134,80
65,102,89
86,71,65
69,41,105
32,126,37
78,142,234
79,141,74
84,89,50
72,102,54
73,198,142
78,134,123
71,95,129
32,133,113
65,94,113
71,77,411
65,94,89
73,111,137
78,149,89
83,70,97
84,53,90
32,110,212
71,54,95
65,70,163
89,102,102
32,116,98
80,111,150
69,70,73
79,145,89
80,111,86
76,86,81
69,97,72
190,140,1002
32,111,66
16,166,89
73,95,105
32,133,185
75,546,280
78,67,105
79,93,121
87,102,99
32,118,96
77,110,185
65,102,88
78,120,113
89,32,101
188,109,223
32,112,106
65,109,116
78,97,96
68,78,94
32,168,67
77,101,241
79,130,0
83,69,137
84,62,153
32,126,112
79,77,137
70,95,73
32,142,106
84,80,113
72,93,89
69,86,41
77,102,141
32,118,65
65,79,78
82,102,170
69,117,98
32,135,105
70,110,40
73,94,286
78,136,130
69,86,88
32,102,81
80,78,88
69,78,153
79,109,105
80,83,88
76,94,130
69,14,168
190,135,394
32,158,113
16,175,70
72,70,81
79,102,105
87,102,105
69,93,89
86,101,107
69,142,66
82,102,15
188,101,227
32,118,65
77,101,305
65,70,107
82,94,129
73,87,272
65,142,113
71,70,137
69,78,584
32,118,73
65,110,188
83,150,81
32,150,233
65,86,138
78,167,96
32,142,105
65,125,209
67,168,161
84,86,65
32,107,75
73,85,1051
83,129,169
32,126,162
65,86,129
32,126,97
82,87,593
69,44,64
76,102,105
73,94,65
71,94,113
73,93,57
79,134,98
85,93,7
83,34,201
32,150,185
65,154,104
67,94,176
84,87,129
188,142,929
32,121,74
77,152,338
79,116,127
83,110,106
84,102,17
32,126,96
70,70,40
82,102,120
69,117,81
81,93,214
85,94,177
69,78,65
78,86,65
84,62,95
76,78,169
89,118,178
32,118,97
79,104,193
67,94,145
85,86,124
82,174,145
73,102,151
8,70,556
73,86,97
78,118,93
71,94,89
32,134,105
8,207,329
85,93,169
82,110,161
73,95,282
78,81,137
71,78,129
32,126,185
8,86,560
67,102,131
85,94,41
82,99,123
73,78,116
78,118,114
71,86,106
32,134,201
73,126,137
78,125,118
32,110,34
67,94,194
72,70,81
85,86,22
82,257,157
67,91,217
72,79,57
69,78,90
83,126,99
188,182,97
32,142,113
87,78,5
73,126,284
84,70,110
72,103,97
32,113,65
80,114,91
82,112,89
73,102,113
69,94,158
83,97,201
84,94,105
83,78,194
32,110,82
79,94,113
70,162,71
73,63,113
67,142,121
73,91,122
65,78,136
84,112,31
73,97,150
78,107,58
71,62,89
32,135,97
84,78,305
72,119,113
69,87,97
32,81,106
67,101,142
69,102,113
82,174,72
69,109,81
77,102,185
79,128,73
78,149,162
89,78,145
190,127,200
32,110,96
16,158,75
82,108,97
69,119,70
76,230,177
73,61,105
71,94,89
73,102,88
79,126,73
78,110,168
32,126,118
73,78,152
83,75,209
32,111,121
78,134,113
79,93,82
84,87,54
32,126,89
84,54,129
79,142,161
32,109,106
66,71,694
69,78,137
32,126,105
84,70,90
82,117,123
73,80,121
70,78,209
76,182,162
69,91,89
68,94,170
32,126,129
87,78,177
73,135,144
84,63,121
72,102,57
188,109,929
32,126,65
66,100,82
8,86,305
16,176,3
69,102,105
86,101,105
69,141,73
78,50,81
32,118,97
73,103,151
70,79,208
32,94,105
16,162,84
73,141,105
222,150,161
77,97,68
32,103,145
78,125,48
79,142,65
84,77,96
32,118,217
8,63,361
32,93,83
84,70,304
72,78,57
79,126,96
85,110,45
71,70,76
72,89,97
32,142,97
16,157,89
73,121,86
222,118,161
77,131,72
32,110,170
78,143,137
79,64,65
84,93,114
32,125,36
82,134,608
69,95,77
76,78,89
73,125,430
71,141,88
73,79,97
79,102,77
85,94,69
83,111,193
8,205,321
79,116,113
85,94,81
83,141,64
32,126,105
77,86,97
89,128,145
83,91,137
69,94,168
70,79,137
76,71,130
8,82,310
76,155,153
70,170,61
188,174,137
32,35,6
16,271,177
73,62,97
32,158,105
82,134,281
69,123,104
83,117,167
80,111,106
69,86,73
67,83,241
