VK,HT,FT
16,234,-1
84,79,183
72,82,165
69,89,230
32,89,192
16,173,585
83,84,188
69,89,193
67,438,338
79,76,307
78,86,266
68,746,81
32,91,161
16,262,43
65,96,202
77,588,101
69,73,229
78,74,277
68,364,220
77,607,277
69,104,149
78,83,278
84,73,231
32,93,265
87,75,822
65,90,170
83,92,142
32,101,254
87,75,506
82,84,407
73,59,455
84,75,232
69,74,214
78,88,265
32,73,169
79,72,308
86,783,729
69,95,188
82,77,404
32,75,213
84,60,205
87,92,583
79,77,319
32,93,156
72,84,154
85,834,918
78,81,244
68,265,384
82,70,361
69,67,139
68,66,86
32,112,173
89,999,360
69,76,168
65,97,215
82,84,269
83,94,181
32,83,203
65,92,175
71,314,265
79,90,247
188,325,919
8,352,118
190,890,345
32,81,251
16,175,24
73,69,239
84,73,275
32,80,257
87,78,526
65,99,215
83,104,157
32,110,226
65,91,275
32,96,154
77,113,608
85,313,778
67,39,354
72,79,188
32,92,260
68,556,66
73,82,422
70,363,64
69,66,171
82,80,388
69,67,205
78,82,243
84,82,237
32,81,153
84,71,287
73,81,190
77,504,290
69,79,172
190,114,711
32,77,168
16,701,315
84,72,240
72,77,173
69,73,152
82,96,225
69,78,197
32,86,189
73,58,319
83,119,146
32,86,238
78,80,282
79,69,277
32,103,230
87,89,335
65,95,288
89,239,610
32,80,189
84,76,277
72,83,156
69,94,150
32,86,208
70,961,854
82,63,343
65,93,227
77,79,94
69,84,229
82,79,364
83,96,179
32,102,162
79,80,256
70,300,82
32,74,269
79,85,329
85,127,539
82,105,346
32,97,166
16,835,270
67,758,133
79,88,271
78,68,255
83,103,181
84,81,218
73,69,412
84,78,273
73,82,227
8,107,172
85,908,385
84,64,186
73,75,245
79,74,216
78,83,286
32,107,220
67,557,157
79,76,268
85,136,612
76,166,341
68,299,755
32,73,157
72,73,148
65,90,187
86,929,862
69,94,203
32,88,191
70,390,835
79,70,288
82,81,343
69,73,196
83,108,135
69,100,192
78,90,278
32,88,191
84,71,198
72,82,151
69,96,131
32,87,204
65,89,186
68,498,54
86,431,29
69,82,152
78,90,296
84,75,258
32,83,233
79,82,250
70,466,939
32,106,230
77,467,503
73,71,419
76,133,321
73,84,452
84,63,209
65,92,218
82,98,226
89,556,6
32,100,187
65,90,216
83,112,204
65,95,319
85,71,964
76,164,191
84,70,245
32,107,213
87,75,259
69,73,181
65,97,267
80,850,824
79,74,278
78,67,264
83,114,136
32,74,149
83,85,157
85,241,406
67,868,726
72,79,196
32,81,174
65,95,265
83,109,139
32,76,189
84,80,239
72,79,151
69,86,144
32,91,250
16,871,245
65,96,182
82,97,259
189,660,233
49,637,138
53,900,188
32,76,256
65,97,266
78,80,273
68,531,293
32,89,160
16,709,991
65,89,281
75,146,399
52,323,327
55,2,184
188,911,736
32,98,163
87,83,83
72,77,146
73,77,375
67,336,400
72,85,175
32,110,254
65,94,269
82,61,262
69,75,211
32,86,224
87,81,202
69,86,195
65,97,232
80,491,788
79,71,326
78,77,277
83,122,147
32,101,156
79,80,216
70,59,417
32,80,233
87,76,387
65,100,243
82,55,294
32,93,206
78,78,246
79,87,239
87,70,734
32,93,164
65,89,296
86,247,310
65,96,331
73,63,347
76,116,300
65,88,162
66,158,34
76,114,251
69,84,216
32,89,224
84,80,243
79,73,277
32,90,245
82,86,269
69,61,150
71,159,439
85,997,898
65,99,301
76,185,285
82,86,202
188,629,110
32,79,164
85,634,266
78,78,242
84,80,217
82,75,279
65,91,276
73,71,343
78,82,251
69,97,225
68,454,428
32,74,215
67,273,926
73,75,233
84,66,321
73,80,273
90,864,213
69,76,134
78,77,247
83,103,182
32,114,255
87,72,405
73,68,296
84,61,229
72,80,184
32,107,252
65,98,315
76,168,178
8,895,321
39,931,57
65,94,251
77,677,272
79,88,194
83,107,177
84,80,170
32,110,232
78,81,243
79,72,335
32,87,183
79,87,328
86,785,396
69,88,176
82,85,185
83,111,199
73,63,235
71,777,944
72,85,182
84,78,252
190,331,390
32,78,252
16,295,225
77,646,853
65,93,279
78,77,277
89,604,232
32,89,235
79,86,295
70,602,875
32,106,192
84,60,241
72,80,174
69,81,201
83,109,146
69,93,143
32,88,187
65,98,174
82,62,301
69,91,159
32,90,170
78,75,259
79,74,239
87,87,250
32,114,243
83,108,141
79,84,236
76,125,323
68,656,385
32,102,213
87,90,151
73,81,389
84,80,199
72,70,163
79,78,283
85,735,477
84,75,296
32,109,236
65,92,250
78,76,265
89,975,407
32,91,187
66,120,991
65,88,176
67,361,609
75,350,802
71,208,388
82,70,341
79,69,221
85,824,889
78,75,273
68,425,83
32,96,200
67,261,357
72,85,161
69,104,137
67,915,527
75,595,975
190,666,84
32,104,211
16,761,308
84,66,294
72,82,161
69,62,147
89,773,723
32,111,226
83,89,147
69,88,147
82,51,200
86,889,783
69,64,160
32,88,222
78,77,276
79,86,210
32,102,257
76,126,502
69,70,162
71,233,148
73,66,362
84,75,317
73,68,416
77,367,597
65,92,186
84,79,244
69,76,230
32,88,151
80,316,312
85,615,842
82,53,187
80,455,534
79,87,333
83,85,195
69,69,194
32,89,149
79,83,207
84,76,258
72,81,205
69,63,213
82,64,282
32,90,269
84,65,249
72,79,154
65,92,261
78,69,265
32,103,221
84,81,304
79,90,264
32,106,185
75,544,476
73,73,290
76,167,445
190,682,378
32,82,190
16,37,117
84,68,275
72,76,187
69,102,191
83,120,192
69,91,149
32,88,222
65,96,204
85,529,430
84,73,190
79,81,274
77,70,833
65,88,228
84,66,173
73,81,333
67,114,26
32,71,185
87,85,926
69,67,181
65,101,277
80,887,656
79,78,257
78,86,276
83,86,205
32,79,248
65,89,315
82,78,201
69,80,189
32,89,146
78,68,262
79,78,284
84,76,288
32,77,219
78,85,271
69,67,182
68,223,350
69,72,169
68,757,982
32,105,169
70,366,632
79,88,309
82,104,334
32,101,161
8,3,76
72,81,144
85,53,575
78,82,249
84,74,300
73,59,456
78,83,256
71,532,181
32,113,208
79,81,229
82,93,335
32,87,232
83,108,180
69,83,140
76,125,436
70,750,794
189,819,919
68,252,98
69,101,137
70,74,292
69,80,136
78,69,272
83,118,188
69,102,156
190,274,922
32,76,212
16,675,198
84,80,266
72,74,160
69,98,207
89,796,869
32,76,261
65,88,331
67,746,340
69,97,182
80,329,918
84,63,204
32,90,241
72,83,155
73,67,363
71,837,755
72,78,152
189,479,132
67,117,529
65,94,313
80,411,841
65,95,301
67,710,248
73,82,367
84,60,197
89,958,244
32,75,214
77,938,712
65,98,216
71,219,32
65,99,249
90,871,293
73,60,259
78,76,254
69,82,165
83,99,185
32,108,226
84,66,302
72,72,187
65,98,217
84,73,285
32,86,234
65,99,209
76,160,385
83,123,191
79,82,275
32,87,169
83,101,196
69,85,174
82,64,303
86,918,881
69,89,169
32,90,172
78,78,262
79,88,204
32,97,233
80,964,949
85,904,981
82,65,209
80,904,517
79,84,242
83,91,141
69,71,192
32,89,180
79,90,336
84,71,264
72,71,200
69,62,184
82,71,382
32,114,260
84,60,188
72,74,160
65,93,222
78,74,249
32,110,166
84,62,191
79,83,265
32,71,230
75,941,848
73,68,358
76,149,207
190,690,666
32,88,183
16,543,840
65,92,173
76,114,235
32,76,155
87,85,947
69,84,144
32,91,223
65,93,294
82,108,328
69,61,206
32,87,168
65,89,154
83,98,170
75,87,83
73,66,169
78,84,277
71,540,183
32,96,227
73,66,360
83,87,205
32,96,214
8,237,406
70,658,567
79,74,338
82,76,202
32,97,177
73,78,453
83,120,140
32,112,184
67,963,133
79,87,266
77,328,435
79,90,292
78,86,296
189,708,767
83,93,138
69,92,212
78,74,275
83,99,204
69,83,169
32,88,170
67,563,112
79,70,264
78,72,274
84,64,200
82,63,203
79,80,279
76,190,202
83,97,162
32,83,155
79,77,291
78,86,299
32,81,204
84,74,273
72,83,189
69,74,174
32,89,213
83,121,140
69,92,228
83,86,184
32,103,175
84,83,241
89,482,506
80,968,510
69,68,155
83,118,188
32,76,195
79,81,286
70,379,315
32,75,256
65,88,298
83,92,175
65,90,271
85,826,251
76,157,449
84,83,232
32,78,262
87,78,997
69,64,209
65,90,332
80,57,644
79,86,321
78,80,284
83,110,144
190,563,468
