VK,HT,FT
16,226,-1
73,87,110
70,244,411
32,94,129
89,584,117
79,117,138
85,116,85
82,120,201
8,282,814
222,531,548
69,146,159
32,119,318
8,190,776
82,116,214
69,94,161
32,98,159
76,384,942
79,105,188
75,998,797
73,90,128
78,127,171
71,907,692
32,103,167
70,65,991
79,102,188
82,101,161
32,117,248
71,516,717
79,117,221
68,99,308
188,16,840
32,102,299
70,656,678
82,117,136
69,119,212
83,91,320
72,80,137
32,100,188
70,228,360
79,123,168
68,96,167
32,106,101
84,83,273
72,81,124
73,90,234
83,91,241
73,90,181
32,99,205
83,98,255
32,107,142
72,90,181
84,99,182
69,108,194
8,241,663
32,104,183
73,88,146
83,112,321
32,98,194
84,89,212
72,90,143
69,138,203
32,105,395
80,21,699
65,128,311
76,514,708
8,329,699
76,149,42
65,121,215
67,90,173
69,150,195
32,119,123
84,81,233
79,98,146
32,97,173
71,920,876
79,117,142
190,649,862
188,352,843
32,111,175
16,191,353
87,688,914
72,91,147
69,105,158
78,112,252
32,115,192
87,239,534
69,96,201
32,104,284
69,103,239
78,112,178
84,83,289
69,97,231
82,113,241
69,135,210
68,90,312
32,92,112
16,341,380
86,334,928
69,122,233
82,122,171
77,893,382
73,97,278
67,88,189
69,113,126
76,748,135
73,95,296
188,705,4
32,98,143
84,85,182
72,93,106
69,131,181
32,111,379
87,477,100
65,120,126
73,100,276
84,79,180
69,97,240
82,125,231
32,96,208
83,97,185
69,125,237
65,126,195
84,91,252
69,151,249
68,103,210
32,103,113
85,104,199
83,99,310
32,118,181
73,98,220
77,865,921
69,111,265
68,104,135
73,102,282
69,110,253
65,129,89
8,360,830
65,126,136
84,89,237
69,108,189
76,533,529
89,893,357
190,810,393
32,105,240
16,263,543
65,122,96
76,591,610
84,102,259
72,96,137
8,121,778
16,197,426
65,128,194
76,257,436
84,84,220
72,85,136
79,96,219
85,107,72
71,87,479
72,87,182
32,95,273
84,91,210
73,89,153
32,98,267
8,377,766
73,100,135
84,87,203
32,103,318
65,118,131
83,98,217
