VK,HT,FT
16,630,-1
73,453,211
70,254,786
32,108,160
89,157,919
79,236,103
85,361,842
222,431,776
82,974,136
69,145,199
32,108,160
70,341,262
76,973,169
8,182,746
76,365,666
79,571,90
75,341,604
73,460,517
78,117,250
71,754,352
32,108,160
70,155,306
79,714,938
82,254,403
32,108,160
71,179,107
79,157,849
68,633,717
32,108,160
70,29,57
8,632,458
188,216,311
32,108,160
70,946,397
82,54,106
69,145,199
83,268,12
72,400,963
32,108,160
70,642,14
79,135,853
68,820,62
188,292,798
32,108,160
84,167,633
72,997,264
73,99,932
83,557,687
32,108,160
73,766,37
83,274,382
32,108,160
84,833,516
72,773,423
69,145,199
32,108,160
80,276,799
76,236,177
65,900,808
67,680,814
69,145,199
32,108,160
84,443,76
79,420,166
32,108,160
71,639,654
79,829,453
190,842,989
32,108,160
16,583,108
84,588,236
72,781,271
69,145,199
32,108,160
87,4,408
65,19,67
84,997,996
8,424,153
73,622,327
84,941,607
69,145,199
82,290,705
32,108,160
83,307,735
69,145,199
65,163,763
84,573,173
69,145,199
68,699,247
32,108,160
85,838,315
83,362,683
32,108,160
73,72,868
77,404,456
69,145,199
68,343,340
73,361,585
65,196,664
84,388,268
69,145,199
76,440,556
89,421,886
190,406,683
32,108,160
16,881,49
87,396,540
16,128,249
87,951,643
72,772,234
69,145,199
78,117,250
32,108,160
87,525,231
69,145,199
32,108,160
87,414,452
8,438,559
69,145,199
78,117,250
84,558,973
69,145,199
82,58,906
69,145,199
68,546,616
32,108,160
16,38,790
86,288,390
69,145,199
82,147,565
77,0,267
73,674,778
67,935,360
69,145,199
76,825,430
73,984,676
188,526,781
32,108,160
84,609,660
16,702,626
65,536,929
76,61,493
84,317,130
72,371,208
79,16,709
85,295,314
71,467,867
72,645,324
32,108,160
73,195,840
84,148,680
32,108,160
87,360,385
65,597,725
83,138,18
32,108,160
67,600,456
76,295,904
79,670,683
83,168,373
69,145,199
32,108,160
84,764,474
79,892,283
32,108,160
76,724,204
85,14,199
78,117,250
67,640,341
72,291,698
