VK,HT,FT
16,406,-1
79,182,743
78,118,448
69,167,359
32,151,355
79,177,474
70,524,855
32,150,424
84,154,382
72,25,587
69,144,377
32,140,357
77,195,211
79,156,316
83,139,125
84,145,483
32,147,418
66,332,541
65,175,323
83,140,537
73,471,417
67,459,238
32,147,340
82,302,887
73,384,249
71,748,582
72,130,136
84,147,404
83,149,883
32,147,312
84,146,395
72,895,333
65,164,449
84,139,421
32,152,391
67,729,893
73,290,926
84,151,422
73,738,953
65,175,273
8,405,223
90,138,940
69,140,374
78,110,551
83,144,840
32,140,360
72,243,160
65,168,343
86,888,694
69,143,377
32,146,397
73,759,536
78,115,439
32,151,329
84,146,301
72,946,232
73,56,521
83,147,258
32,148,330
67,75,977
79,168,413
85,148,345
78,118,432
84,139,311
82,700,113
89,412,506
32,150,376
73,110,624
83,143,287
32,144,297
84,137,500
72,33,322
69,154,351
32,153,292
82,764,313
73,332,476
71,276,429
72,84,800
84,161,301
32,145,373
84,151,384
79,186,595
32,146,400
66,549,40
69,136,344
65,169,459
82,149,230
32,145,341
65,173,361
82,933,528
69,157,329
8,671,667
77,899,175
83,147,975
190,482,918
32,143,411
16,191,876
84,140,449
72,764,563
73,47,334
83,142,913
32,141,351
73,124,178
83,146,463
32,143,415
65,166,344
32,142,424
82,762,900
73,94,98
71,983,569
72,670,803
84,165,450
32,150,293
71,223,757
82,570,555
65,173,375
78,113,522
84,148,296
69,134,349
68,135,176
32,143,304
66,343,193
89,340,82
32,145,390
16,640,858
84,146,352
72,134,147
69,165,353
32,146,306
16,506,435
67,141,599
79,152,615
78,108,465
83,149,713
84,140,456
73,372,886
84,152,399
85,913,351
84,145,322
73,657,51
79,168,738
78,109,483
188,331,382
32,150,428
65,164,407
78,114,546
68,894,456
32,149,330
65,160,331
83,148,322
32,148,317
83,149,852
85,98,145
67,628,386
72,783,58
188,911,719
32,150,336
77,708,419
65,176,377
75,937,622
69,143,324
83,141,336
32,143,365
73,588,662
84,161,505
32,146,271
66,652,482
73,982,498
78,104,421
71,197,669
32,143,274
79,192,374
78,104,590
32,144,348
85,736,188
83,150,945
