VK,HT,FT
16,523,-1
84,161,390
72,155,180
69,197,164
32,215,101
67,242,891
79,251,179
78,172,125
83,170,350
84,156,419
73,172,235
84,172,801
85,158,166
84,194,557
73,266,186
79,211,137
78,156,233
32,148,152
67,164,131
76,131,166
69,244,237
65,245,166
82,227,470
76,69,303
89,207,276
32,104,124
83,206,110
84,133,354
65,177,173
84,162,394
69,136,132
83,147,290
32,148,138
84,175,93
72,162,181
65,273,158
84,201,157
32,173,157
16,210,271
65,196,273
77,188,257
69,196,181
82,196,132
73,173,213
67,163,172
65,180,208
78,130,229
32,206,183
67,193,472
73,124,170
84,142,139
73,173,176
90,159,548
69,141,258
78,149,224
83,142,209
32,71,164
72,169,116
65,171,138
86,195,125
69,192,111
32,120,121
84,127,173
72,203,96
69,149,155
32,190,166
82,132,439
73,135,121
71,182,130
72,197,164
84,228,163
32,196,158
84,159,641
79,180,173
32,76,198
66,101,202
69,152,257
65,222,253
82,169,523
32,161,184
65,142,164
82,163,305
77,75,157
83,139,187
32,195,225
65,236,228
78,150,112
68,248,175
32,179,132
84,133,133
72,175,181
69,136,125
32,188,151
82,179,169
73,155,141
71,158,189
72,148,141
84,180,118
32,177,213
84,165,208
79,221,101
32,166,142
70,148,215
68,160,429
8,140,584
68,157,880
69,223,220
70,167,189
69,151,215
78,234,203
68,157,166
32,159,927
84,196,175
72,116,147
69,156,188
77,150,195
83,193,162
69,283,253
76,170,228
86,194,175
69,194,281
83,198,672
190,172,69
32,107,156
16,223,145
71,156,150
85,126,117
78,272,232
32,168,187
67,220,321
79,220,180
78,258,125
82,220,155
79,163,140
76,155,336
8,127,478
84,172,186
82,151,224
79,156,194
76,124,271
32,228,307
73,148,221
83,192,172
32,147,185
85,205,191
78,170,253
67,172,221
79,122,170
78,172,132
83,187,78
84,132,367
73,164,247
84,136,307
85,171,167
84,141,373
73,278,190
79,211,205
78,162,187
65,173,195
76,359,129
32,199,85
65,172,208
78,148,128
68,148,176
32,126,141
83,173,538
72,147,182
79,162,181
85,189,157
76,235,134
68,148,154
32,187,99
78,178,224
79,129,154
84,132,138
32,147,197
66,205,281
69,185,96
32,169,117
77,172,287
65,178,135
68,286,248
69,151,239
32,164,851
77,164,418
79,284,132
82,248,118
69,190,118
32,191,152
83,174,143
84,148,187
82,96,303
73,164,264
67,165,201
84,158,271
190,177,107
16,190,393
32,191,67
84,145,164
82,161,241
65,188,108
71,167,269
73,156,221
67,172,178
32,139,96
69,202,1446
86,139,320
69,159,272
78,155,187
84,182,277
83,187,156
32,183,259
73,188,181
78,188,85
86,196,193
8,151,784
86,160,291
79,185,122
76,220,300
86,142,479
73,175,196
78,160,146
71,177,127
32,193,143
71,180,374
85,148,181
78,119,207
83,207,109
32,142,245
65,156,384
82,211,301
69,163,157
32,72,409
85,156,264
78,172,195
70,134,167
79,87,124
82,187,439
84,147,197
85,138,213
65,149,133
78,131,124
84,147,126
69,96,165
188,163,294
32,156,157
85,115,680
8,115,1110
65,158,1101
8,156,573
78,166,477
65,173,120
84,188,107
69,196,125
188,243,128
32,156,149
66,156,186
85,144,146
84,164,161
32,152,131
87,209,187
69,175,184
32,180,148
67,133,163
65,234,260
78,196,213
79,139,349
84,150,278
32,152,165
71,124,79
73,162,200
86,156,182
69,167,141
32,114,227
85,177,262
8,131,498
69,188,884
32,77,304
85,171,374
80,188,231
32,119,162
79,156,237
85,164,189
82,163,154
32,147,262
82,187,336
73,189,170
71,198,213
72,154,165
84,196,157
83,239,154
32,208,180
73,115,236
78,188,132
32,170,165
84,183,121
72,179,161
69,74,226
32,176,162
78,144,264
65,264,140
77,165,197
69,175,574
32,145,205
79,197,237
70,154,245
32,134,252
83,211,263
65,196,205
70,197,216
69,165,69
84,163,176
89,121,203
190,174,429
32,135,661
16,188,268
65,207,261
77,213,213
69,140,133
82,148,125
73,167,197
67,197,180
65,134,151
32,164,188
73,270,229
83,180,141
32,228,245
84,148,491
72,197,188
69,172,208
32,215,141
76,165,861
65,198,116
78,180,173
68,183,163
32,170,147
79,156,281
70,94,166
32,151,467
84,171,149
72,204,104
69,128,293
32,139,333
70,182,171
82,223,229
69,329,164
188,170,1060
32,173,98
65,184,127
78,152,187
68,172,125
32,160,119
16,151,212
73,174,166
32,164,425
83,162,1089
72,106,172
79,189,147
85,81,149
76,266,213
68,98,164
32,237,342
66,133,101
69,215,289
32,216,58
70,164,236
82,185,237
69,98,101
32,164,205
84,175,168
79,187,169
32,188,161
80,204,260
82,140,197
79,172,165
84,155,147
69,175,184
67,147,245
84,156,365
77,191,149
8,126,541
32,185,1015
77,164,259
89,196,365
83,187,134
69,207,226
76,137,236
70,217,134
190,188,404
32,221,229
16,497,309
73,213,217
32,129,79
83,236,266
72,103,133
79,79,152
85,173,185
76,218,141
68,164,197
32,177,267
78,188,79
79,149,140
84,172,72
32,191,169
72,82,325
65,176,143
86,148,173
69,143,393
32,158,167
84,226,225
79,203,134
32,188,221
83,213,299
85,147,269
66,129,372
77,164,165
73,180,251
84,149,183
32,79,113
84,222,154
79,207,240
32,196,286
65,161,237
32,151,438
66,181,138
8,132,702
65,214,1075
67,169,172
75,200,209
71,164,425
82,135,237
79,196,165
85,212,111
78,191,280
68,207,213
32,260,125
83,132,159
72,231,127
8,167,345
67,171,333
72,235,117
69,175,200
67,179,296
75,153,125
32,139,207
79,171,172
82,199,156
32,156,280
72,149,236
65,200,193
86,192,139
69,193,243
32,207,325
80,148,175
69,192,169
79,137,187
80,199,239
76,164,341
69,196,302
32,136,149
65,151,161
83,211,343
85,148,261
77,140,215
69,224,154
32,236,196
16,205,144
73,159,186
