VK,HT,FT
16,169,-1
84,149,166
72,141,8
69,201,118
32,133,67
69,107,104
76,127,162
71,107,169
65,147,51
76,161,100
73,126,127
8,112,72
76,144,106
69,72,56
71,118,137
65,117,176
76,107,183
73,169,73
90,714,19
65,107,156
84,137,147
73,108,119
79,144,87
78,114,97
32,167,112
79,127,206
32,142,25
8,775,325
68,168,96
70,110,75
32,193,96
8,355,339
70,228,152
32,123,76
71,88,192
89,139,137
65,129,98
8,97,258
65,45,47
84,147,186
89,115,13
32,142,96
78,148,107
77,176,86
8,261,257
89,178,175
32,162,98
77,157,132
65,97,152
82,218,120
73,156,251
65,97,74
71,108,178
69,107,148
32,141,86
87,178,157
73,127,115
79,95,89
85,188,115
76,176,96
68,150,61
32,179,57
8,249,357
79,137,355
85,251,57
76,64,152
68,120,123
72,134,81
32,108,77
65,117,590
86,128,76
69,147,97
32,129,59
8,162,276
32,194,554
72,188,62
65,80,58
66,130,187
86,109,87
69,120,124
32,153,50
8,116,560
86,119,462
69,160,97
32,180,70
90,43,126
69,189,139
82,150,107
79,48,107
32,191,90
73,159,76
77,167,98
65,41,96
80,146,172
8,529,236
73,117,185
77,178,136
65,127,13
80,97,70
79,145,91
67,127,186
8,120,275
80,161,115
65,88,116
67,147,147
84,130,156
32,129,76
79,138,145
78,157,173
32,128,73
84,144,86
72,136,77
69,137,109
32,131,79
8,1433,523
84,155,136
72,148,130
69,146,96
32,166,10
82,79,117
73,127,236
71,108,91
72,125,76
84,128,149
32,196,86
79,103,79
70,147,118
32,156,66
72,127,170
69,126,87
82,203,60
69,184,127
79,137,86
8,388,1309
84,171,158
8,1500,286
84,149,432
69,86,123
82,158,8
79,48,191
83,155,98
69,113,118
88,116,217
85,134,24
65,136,114
76,147,116
83,138,85
32,159,158
8,176,258
68,88,98
79,135,46
32,166,108
78,113,22
79,167,85
32,189,66
72,95,97
65,155,61
82,267,236
77,124,118
32,155,99
84,127,142
79,105,94
32,159,8
84,120,283
72,149,45
69,137,96
32,160,101
8,1099,477
65,151,475
32,169,66
72,112,63
69,128,25
84,178,191
69,207,148
82,178,56
79,135,49
83,158,201
69,117,147
88,97,243
85,139,92
65,144,12
76,114,149
222,98,196
83,96,100
32,70,57
65,118,166
66,97,116
86,77,242
73,139,112
76,231,93
73,160,68
8,131,213
76,185,116
73,131,76
8,471,320
73,163,141
84,204,146
89,178,109
8,1429,338
84,161,829
73,32,90
89,138,794
32,116,108
84,108,338
79,144,106
32,228,51
8,1011,247
89,127,66
32,145,96
84,128,76
79,142,125
32,140,41
8,474,367
73,137,556
76,117,27
73,162,106
84,166,87
89,167,66
32,155,102
84,35,286
79,97,137
32,137,88
65,139,197
76,127,167
83,138,135
79,158,206
32,152,52
71,116,148
69,147,163
84,146,215
32,160,56
77,172,805
65,109,97
82,249,146
73,145,206
69,128,139
68,158,151
190,149,141
32,162,9
16,123,104
73,157,166
70,174,138
32,179,67
89,167,373
79,128,86
85,245,133
32,157,239
68,175,156
79,118,41
78,107,135
222,138,165
84,188,103
32,147,86
76,80,95
73,125,99
75,152,126
69,168,116
32,157,66
71,31,156
65,82,216
89,136,60
32,146,16
77,184,137
65,109,124
82,269,146
73,153,218
65,105,68
71,120,83
69,157,170
32,138,102
188,134,192
68,127,86
79,157,91
78,137,97
8,268,250
188,111,186
32,124,107
68,88,150
8,770,318
69,187,171
188,145,121
32,171,36
68,109,153
79,103,57
78,110,103
222,118,131
84,119,136
32,138,78
69,117,37
78,102,115
84,128,144
69,174,114
82,147,66
32,164,76
79,122,265
78,137,134
69,128,76
190,158,186
32,119,130
16,181,136
73,152,137
70,107,350
32,150,76
73,128,96
84,174,118
32,156,78
72,167,95
8,97,265
32,161,1017
8,263,227
68,137,156
8,209,31
32,163,605
68,109,79
79,138,82
69,118,68
83,167,106
32,151,113
78,111,109
79,130,108
84,148,46
32,135,59
72,97,100
65,150,105
82,264,156
77,194,195
32,166,71
89,113,157
79,158,90
85,229,79
188,165,127
32,172,84
87,119,136
72,152,112
89,139,254
32,115,90
80,102,334
82,138,675
79,128,94
72,123,145
73,139,96
66,138,922
73,98,56
84,179,146
32,47,62
73,147,176
16,171,185
84,87,126
16,110,332
191,733,645
32,176,136
8,124,240
84,27,222
16,243,1259
191,307,2
32,107,76
16,118,264
77,157,146
20,559,799
78,114,112
84,128,176
32,138,57
8,362,153
20,647,205
65,107,115
78,138,77
89,125,293
32,158,96
71,75,191
72,158,97
79,168,114
77,192,56
79,145,78
83,95,65
8,330,145
72,149,66
79,141,77
77,169,84
79,78,11
83,97,98
69,117,16
88,118,248
85,116,100
65,188,44
76,144,173
83,112,135
32,179,60
8,276,198
32,170,606
67,65,393
79,109,283
85,167,22
80,112,131
76,102,127
69,122,56
83,169,148
32,147,76
72,97,66
65,156,88
66,156,93
32,169,76
8,903,115
86,79,85
69,102,97
32,167,67
66,80,129
69,259,137
78,154,70
32,147,66
83,106,164
72,149,108
79,73,128
87,147,156
78,107,86
32,147,73
65,144,142
83,158,66
32,135,72
76,105,92
79,158,27
8,407,735
65,139,156
83,46,122
84,79,146
78,150,72
8,232,493
82,138,126
73,114,220
78,148,111
71,128,60
32,136,31
8,406,207
84,159,232
73,158,78
78,137,146
71,81,66
32,98,79
8,1500,258
84,159,457
79,142,98
32,115,62
76,133,217
65,107,86
83,158,108
84,92,146
32,69,86
74,184,706
85,206,86
83,161,79
84,137,223
32,72,76
65,141,136
83,139,98
32,144,80
76,93,52
79,149,285
78,155,101
71,93,92
32,88,20
65,159,126
83,185,102
32,159,40
84,101,167
72,191,97
69,110,66
32,139,78
77,188,395
65,110,254
82,261,163
73,122,219
65,37,85
71,108,171
69,147,161
32,129,76
79,144,106
70,130,9
32,164,69
72,144,73
69,208,136
82,138,66
8,399,376
65,118,86
32,104,116
72,136,230
69,204,86
84,113,150
69,222,147
82,208,117
79,28,188
8,770,172
82,87,108
69,147,166
76,117,96
65,97,83
84,148,156
73,169,112
79,166,76
78,147,166
83,116,77
72,107,107
73,77,90
80,157,121
32,167,86
79,137,122
70,98,83
32,141,87
65,128,170
32,187,66
72,130,124
69,117,95
82,168,85
69,159,138
8,141,234
84,199,163
8,889,9
69,156,366
82,138,122
79,145,114
8,404,357
84,151,239
69,113,168
82,240,127
79,137,27
83,93,98
69,115,116
88,112,196
85,132,92
65,115,68
76,123,150
32,131,78
67,107,147
79,127,106
85,243,56
80,117,105
76,167,108
69,128,6
188,137,241
32,211,123
87,147,131
72,133,76
73,119,86
67,109,157
72,107,109
32,138,101
74,427,93
85,114,67
83,172,82
84,117,116
32,140,56
71,117,106
79,128,76
69,169,97
83,171,126
32,166,76
84,115,139
79,142,137
32,31,47
80,109,237
82,78,126
79,44,138
86,145,72
69,160,86
32,176,43
84,138,140
72,164,101
65,97,108
84,152,211
32,159,94
76,145,174
79,117,91
86,140,71
69,102,77
32,192,56
83,33,113
8,668,302
73,159,627
83,138,173
32,161,86
76,92,522
73,152,108
86,180,133
69,159,97
32,147,31
65,37,141
78,135,47
68,147,76
32,141,25
8,442,398
79,142,180
86,187,77
69,137,82
32,147,37
65,115,139
78,115,108
68,108,79
32,168,84
68,127,180
79,140,29
69,139,105
83,126,106
32,85,52
78,176,104
79,117,134
84,147,34
32,137,77
72,97,96
65,60,86
86,156,175
69,157,117
32,188,1039
66,95,120
79,100,92
85,237,130
78,137,7
68,119,106
65,142,397
82,136,177
73,131,208
69,196,136
83,137,106
190,162,151
32,159,97
