VK,HT,FT
16,268,-1
69,114,101
76,153,57
32,74,206
16,238,740
66,740,635
85,139,116
82,147,171
73,114,177
84,122,179
79,141,163
32,90,210
16,829,331
74,610,722
82,149,38
190,383,192
32,90,220
73,137,179
83,385,743
32,87,211
84,105,179
72,123,94
69,25,100
32,89,99
8,66,1158
32,137,146
84,121,155
72,99,156
69,157,171
32,88,161
66,248,43
69,122,187
83,574,561
84,106,231
32,155,156
77,179,692
69,131,147
88,597,541
8,239,777
72,87,171
65,163,157
83,513,314
32,106,115
84,106,1030
72,123,57
69,162,33
32,117,155
66,868,492
69,170,163
83,608,99
84,166,466
32,122,314
77,663,75
69,162,208
83,363,488
73,106,182
67,270,468
8,168,345
88,376,711
73,84,235
67,370,778
65,161,155
78,106,128
32,97,139
70,100,267
79,261,163
68,38,338
32,90,115
73,131,259
78,153,56
32,106,155
84,106,1052
72,109,156
69,124,171
32,82,116
67,273,701
73,95,172
84,122,99
89,130,120
190,765,46
32,90,187
16,275,345
73,113,179
84,114,138
8,225,690
16,867,334
84,55,345
72,11,244
69,122,107
89,137,170
32,98,107
68,90,302
69,170,147
70,122,267
73,169,221
78,157,154
73,170,179
84,127,235
69,81,155
76,273,135
89,146,177
32,114,115
80,265,609
85,121,153
84,122,164
32,137,169
84,106,186
72,106,163
69,44,100
73,138,115
82,105,171
32,105,99
69,170,183
8,215,415
76,81,665
79,65,225
86,571,781
69,74,241
32,89,156
73,116,172
78,145,132
8,1001,1075
73,170,172
78,118,156
32,114,139
87,364,853
72,109,170
69,122,119
78,169,146
32,90,147
84,122,161
72,90,155
69,162,170
89,141,298
32,114,315
65,162,187
82,91,257
69,106,147
32,90,167
77,124,716
65,168,255
75,908,552
73,146,178
78,158,132
71,113,147
32,74,131
84,96,155
72,71,139
69,160,171
73,202,148
8,32,1115
84,149,171
72,96,332
69,53,170
32,84,98
70,91,804
79,133,225
68,160,317
32,106,91
70,115,285
8,234,648
190,83,32
32,90,187
16,202,841
89,168,252
79,105,177
85,137,155
32,74,85
67,111,799
65,170,162
78,106,158
32,98,242
84,108,369
69,106,130
76,242,235
32,148,99
84,99,141
72,106,138
65,63,156
84,130,123
32,74,176
39,84,347
8,79,1211
84,84,223
16,284,337
87,851,763
72,106,103
65,162,156
84,122,463
8,227,758
16,270,322
73,95,173
70,98,45
32,136,187
89,74,139
79,78,163
85,139,155
32,121,170
65,148,223
82,26,163
69,162,107
32,90,166
76,43,219
79,230,163
75,752,276
73,98,199
78,170,143
71,120,146
32,66,315
70,106,216
79,129,195
82,154,148
32,122,131
82,142,45
69,122,107
65,141,187
76,106,196
32,130,187
8,1039,1113
76,110,213
69,74,105
71,89,144
73,202,186
84,106,227
32,81,123
8,417,747
82,153,124
69,138,36
65,12,207
76,126,209
32,90,155
77,946,984
69,117,107
88,505,647
73,118,147
67,300,897
65,154,196
78,162,147
8,202,1075
81,591,269
85,142,163
65,20,334
76,73,147
8,224,748
77,683,929
69,146,100
88,789,788
73,77,269
67,745,83
65,140,37
78,106,138
32,74,99
70,119,180
79,129,277
68,177,324
188,345,976
32,90,144
84,122,499
72,42,205
73,106,349
83,676,928
32,82,100
73,186,180
83,625,263
32,106,155
84,122,380
72,90,118
69,122,107
32,74,162
80,609,183
76,105,138
65,100,161
67,330,592
69,135,147
32,68,63
70,95,210
79,242,131
82,147,147
32,98,114
89,138,289
79,125,256
85,121,172
190,872,1
32,82,147
16,195,30
89,80,44
79,97,225
85,89,155
32,102,171
87,248,396
73,113,171
76,129,270
32,122,146
70,90,755
69,170,147
76,267,202
32,109,187
8,206,774
16,196,332
73,81,172
8,562,659
16,684,1032
84,114,328
72,89,131
8,758,445
72,112,320
69,137,121
82,116,246
69,161,100
32,86,99
73,122,147
83,206,894
32,81,162
8,234,645
16,867,1018
89,74,123
8,242,427
16,191,932
73,106,155
84,113,157
32,130,146
73,106,147
83,122,619
32,124,147
69,146,203
65,117,157
83,372,870
89,130,195
32,98,186
84,118,171
79,193,147
32,74,129
70,90,161
8,421,422
73,96,199
77,664,471
65,24,206
71,106,198
73,106,148
78,169,132
69,76,123
32,75,99
84,118,171
72,115,156
65,106,35
84,151,123
32,114,123
89,90,142
79,125,163
85,121,156
32,90,131
65,124,202
82,97,136
69,121,147
32,97,99
65,141,187
67,239,546
84,103,179
85,138,169
65,150,41
76,92,206
89,90,193
32,106,179
69,146,235
65,135,156
84,112,329
73,203,129
78,152,132
71,107,762
32,97,122
73,117,176
78,162,138
32,113,178
77,882,971
69,114,140
88,570,799
73,114,172
67,900,678
79,242,163
32,122,115
87,897,701
72,121,317
69,119,107
78,44,104
32,90,139
89,94,170
79,112,221
85,125,142
32,66,287
69,162,123
65,192,107
84,167,219
32,98,227
72,74,171
69,116,46
82,94,210
69,154,147
190,458,299
32,74,187
16,511,1107
84,146,227
72,90,161
69,107,123
32,86,168
83,920,640
69,114,170
82,157,171
8,1464,355
83,549,731
69,145,282
82,66,124
86,102,431
69,123,121
82,159,139
83,877,330
32,90,187
65,191,158
82,146,168
69,106,105
32,4,149
78,146,155
73,143,415
67,209,249
69,122,278
32,45,152
8,242,594
71,77,147
82,132,121
69,122,123
65,162,174
84,114,171
32,98,83
65,46,164
78,161,146
68,105,146
32,98,139
82,161,247
69,153,187
65,73,218
76,129,772
8,376,774
68,163,164
79,103,336
32,74,123
65,141,155
32,90,129
8,234,662
16,282,331
89,62,195
8,321,659
16,265,375
89,86,164
79,130,180
85,111,196
32,98,227
67,146,710
65,126,216
78,162,99
8,269,766
16,285,852
73,186,43
8,233,322
16,867,331
84,122,123
72,121,141
69,162,128
32,85,147
8,486,460
16,191,158
84,106,196
8,234,424
16,841,331
84,106,206
72,63,201
69,138,114
89,202,185
32,90,99
77,157,904
85,138,107
83,30,374
84,106,72
32,122,139
85,121,160
83,849,827
69,159,46
32,98,153
77,430,93
69,68,173
