VK,HT,FT
16,301,-1
69,154,517
76,317,239
32,136,105
16,461,132
66,131,9
85,141,17
82,139,66
73,168,162
84,131,42
79,139,37
32,145,50
16,293,0
74,126,89
82,172,39
190,137,57
32,246,11
73,93,24
83,127,29
32,109,48
84,142,962
72,33,22
69,173,33
32,160,89
8,665,575
32,154,106
84,158,0
72,170,66
69,122,14
32,124,37
66,161,94
69,171,7
83,178,115
84,152,159
32,129,0
77,95,768
69,140,13
88,109,263
8,138,401
72,100,284
65,171,1
83,123,178
32,201,76
84,138,56
72,99,0
69,100,78
32,130,85
66,135,89
69,122,70
83,181,31
84,152,55
32,110,194
77,134,5
69,137,0
83,141,48
73,207,112
67,132,25
8,260,479
88,93,0
73,109,18
67,111,16
65,148,0
78,163,34
32,139,75
70,115,52
79,94,0
68,123,133
32,125,27
73,123,65
78,133,4
32,151,56
84,122,0
72,85,18
69,115,13
32,125,15
67,99,5
73,130,43
84,120,145
89,119,95
190,151,885
32,44,63
16,289,0
73,118,128
84,135,203
8,452,393
16,573,701
84,136,74
72,141,0
69,128,57
89,135,32
32,182,47
68,102,801
69,152,116
70,179,118
73,141,54
78,60,124
73,152,139
84,131,183
69,114,563
76,97,46
89,133,33
32,134,0
80,149,288
85,78,26
84,125,56
32,124,16
84,81,63
72,111,12
69,142,73
73,196,3
82,119,81
32,131,0
69,155,35
8,227,397
76,136,154
79,145,81
86,127,47
69,141,10
32,177,31
73,103,46
78,125,10
8,263,543
73,98,486
78,137,105
32,138,0
87,88,0
72,133,36
69,115,5
78,129,47
32,167,0
84,92,0
72,90,0
69,99,9
89,100,35
32,151,36
65,152,26
82,139,107
69,152,0
32,159,25
77,115,0
65,114,52
75,181,33
73,196,68
78,142,105
71,134,0
32,238,0
84,141,113
72,163,88
69,89,3
73,165,50
8,1379,370
84,215,788
72,155,58
69,137,111
32,76,107
70,154,119
79,317,41
68,52,202
32,153,150
70,135,50
8,58,201
190,125,189
32,173,122
16,330,183
89,159,57
79,113,94
85,156,85
32,150,175
67,201,94
65,181,52
78,109,27
32,106,60
84,161,76
69,188,44
76,190,56
32,77,99
84,125,0
72,136,11
65,112,0
84,96,0
32,86,0
39,852,48
8,1313,250
84,134,448
16,294,695
87,94,962
72,107,67
65,127,2
84,151,39
8,106,372
16,147,0
73,1092,25
70,139,128
32,149,101
89,166,246
79,183,60
85,189,36
32,241,0
65,101,42
82,173,8
