VK,HT,FT
16,0,-1
71,102,111
79,88,0
85,118,41
82,56,465
77,49,178
69,75,158
84,134,132
32,109,252
80,72,417
73,139,216
90,127,388
65,124,430
32,102,273
72,101,63
8,353,60
83,21,0
72,61,277
79,209,19
80,210,247
32,176,176
73,131,7
83,45,173
32,116,200
84,113,201
72,82,97
69,89,87
32,96,64
66,126,77
69,70,128
83,125,92
84,132,206
32,92,189
80,75,325
73,51,103
90,369,230
65,137,404
32,130,121
16,235,609
73,134,309
32,127,171
72,79,156
86,125,468
65,147,28
8,0,441
65,134,338
86,108,336
69,98,275
32,115,144
72,138,52
65,196,73
68,124,177
32,109,125
87,59,20
72,94,167
73,156,83
76,104,176
69,129,78
32,103,94
76,174,76
73,112,227
86,117,69
73,180,241
78,177,153
71,118,131
32,163,59
73,118,136
78,86,350
32,118,164
84,71,115
72,96,105
69,94,145
32,123,186
73,113,0
78,148,52
76,163,131
65,41,66
78,132,51
68,95,57
32,141,130
69,131,197
8,0,389
16,363,440
73,115,0
78,92,111
76,123,107
65,171,387
78,59,249
68,38,27
32,55,121
16,338,224
69,92,0
77,158,123
80,61,217
73,107,117
82,84,182
69,74,54
32,80,96
70,109,559
79,219,293
82,96,119
32,159,363
8,0,194
83,128,692
73,115,185
85,101,12
78,150,221
67,125,169
69,123,141
32,160,234
50,369,589
48,156,167
53,248,784
190,98,0
32,94,219
17,728,345
37,1315,941
39,389,209
187,118,85
8,445,730
35,426,216
16,0,0
84,94,288
72,57,303
69,111,0
73,91,54
82,77,158
32,94,150
8,238,529
16,258,327
81,212,630
85,148,303
65,72,345
76,34,268
73,137,146
84,106,120
89,90,133
32,136,122
79,56,347
70,111,106
32,106,149
84,92,302
72,104,169
69,125,0
73,76,354
82,104,134
32,67,224
70,114,324
79,181,281
68,101,270
32,35,369
78,121,765
69,52,103
86,77,178
69,115,219
82,209,66
32,40,153
68,137,181
73,138,88
83,172,38
65,146,495
80,127,165
79,201,9
73,62,97
78,98,209
84,94,82
69,99,189
68,97,218
32,118,129
77,149,169
69,70,51
190,71,386
32,209,644
16,168,0
84,119,78
72,101,166
69,138,221
77,170,345
32,110,405
66,111,446
69,149,18
73,124,472
8,907,835
32,143,156
80,143,7
76,90,144
75,171,104
65,126,151
8,107,313
73,86,357
83,117,133
32,98,29
80,108,303
76,123,321
65,99,52
67,43,91
69,90,101
32,48,339
73,105,281
83,157,151
32,111,91
77,167,484
79,114,155
82,171,347
69,121,87
32,97,52
84,62,549
72,90,110
65,153,72
78,143,286
32,91,94
50,355,502
48,153,507
32,103,289
77,108,0
73,133,124
76,131,18
69,139,239
83,249,135
32,138,0
70,57,270
82,109,183
79,158,125
77,91,146
32,135,93
77,118,228
89,79,304
32,117,192
82,86,311
69,113,0
83,205,283
73,106,166
67,97,340
8,331,283
68,69,0
69,162,165
78,64,321
67,142,78
69,125,271
188,62,0
32,101,23
66,63,244
85,89,115
84,75,29
32,162,109
16,170,296
8,425,999
190,29,1044
32,204,275
16,637,363
68,119,314
69,130,26
83,117,281
80,116,77
73,85,165
84,200,24
69,64,190
32,81,210
84,40,418
72,94,66
73,83,125
83,116,130
32,124,86
68,130,282
73,63,0
83,0,353
84,132,55
65,111,169
78,76,142
67,86,118
69,176,207
188,109,330
32,147,158
16,257,294
73,104,10
32,142,225
72,149,76
65,161,103
86,67,229
69,85,75
32,103,195
80,23,258
65,69,112
84,216,253
82,93,188
79,18,126
78,197,99
73,126,279
90,133,168
69,151,122
68,105,375
32,133,323
73,66,292
78,130,116
32,164,0
79,171,226
78,111,159
32,73,141
84,110,192
72,124,131
69,53,170
32,132,117
65,52,107
86,122,62
69,108,126
82,118,82
65,129,176
71,142,356
69,106,174
32,94,0
79,114,185
70,117,115
32,83,0
50,278,315
8,0,306
84,181,1197
87,162,124
73,150,95
67,112,332
69,174,135
32,81,168
69,112,0
86,142,205
69,145,140
82,79,217
89,120,24
32,115,102
51,206,565
32,120,482
77,67,344
79,272,143
78,67,280
84,61,148
72,107,93
83,127,327
190,98,787
32,0,0
16,434,575
80,95,205
73,94,342
90,257,188
65,71,526
32,119,437
83,101,99
69,120,113
76,91,39
69,121,173
67,98,171
84,143,352
73,85,163
79,146,0
78,116,52
32,155,155
73,114,34
83,72,128
32,93,0
65,124,0
87,95,134
69,230,207
83,34,225
65,128,248
77,107,208
69,151,184
32,158,140
65,143,84
78,105,0
68,119,69
32,134,124
89,104,329
79,108,95
85,56,85
32,103,100
8,0,860
79,234,571
77,86,86
69,127,17
32,109,140
65,130,359
78,57,46
68,134,120
32,128,111
89,85,162
79,116,197
85,120,93
32,104,39
67,98,374
65,129,158
78,29,0
32,119,154
70,125,161
73,99,100
78,150,26
68,112,147
32,111,112
73,127,363
78,164,169
71,68,0
82,110,79
69,153,72
68,112,336
73,101,100
69,144,62
78,102,134
84,134,172
83,118,120
32,74,295
79,98,251
78,111,116
32,104,87
89,139,102
79,120,98
85,100,69
82,129,372
32,78,113
80,129,216
73,64,84
90,497,85
65,82,424
32,138,369
84,135,233
72,87,106
65,222,37
84,138,149
32,143,175
89,50,180
79,98,82
85,137,111
32,108,93
67,184,225
65,124,102
78,60,122
32,165,75
78,141,74
69,40,37
86,130,201
69,83,123
82,111,190
32,104,187
84,116,122
72,94,63
73,102,136
78,76,266
75,118,280
32,107,127
79,107,196
70,38,216
32,48,111
8,571,570
190,92,99
32,252,0
16,426,103
84,123,183
72,108,141
73,96,221
83,93,87
78,73,109
75,85,63
32,120,133
65,133,295
66,173,0
79,121,217
85,118,114
84,96,17
32,95,147
80,107,8
79,85,127
84,85,389
65,178,298
84,153,128
79,200,154
69,137,202
83,197,182
188,72,260
32,103,0
80,109,282
69,178,68
65,235,254
82,101,129
83,77,93
8,372,536
39,475,322
188,128,641
32,118,372
70,105,601
69,321,318
78,128,272
69,152,536
76,164,353
32,159,335
79,81,114
78,151,99
32,55,129
65,68,161
32,36,100
80,186,0
73,125,174
90,293,141
65,111,577
190,101,203
32,192,226
16,522,393
77,114,373
65,129,204
89,54,76
66,166,164
