VK,HT,FT
16,49,-1
71,271,560
85,645,136
78,560,351
32,186,31
67,152,905
79,621,145
78,60,244
84,163,892
82,942,893
79,38,101
76,814,950
32,137,107
73,655,710
83,807,129
32,142,5
65,226,96
71,944,25
65,883,78
73,830,461
78,397,191
83,957,651
84,779,454
32,188,126
84,741,520
72,923,179
69,645,164
32,180,171
86,186,919
69,476,780
82,857,95
89,301,573
32,147,224
67,366,275
79,606,113
82,19,351
69,815,340
32,159,0
79,780,886
70,269,793
32,143,0
84,485,778
72,542,915
69,966,993
32,201,124
16,343,880
67,219,683
79,423,29
78,939,324
83,274,369
84,552,875
73,157,977
84,499,842
85,968,671
84,765,180
73,46,43
79,784,14
78,491,631
32,148,7
65,945,146
78,623,112
68,232,58
32,172,63
83,907,121
72,31,921
79,244,850
85,200,505
76,976,661
68,692,360
32,144,74
66,73,591
69,440,234
32,162,124
65,76,316
86,69,323
79,142,844
73,588,93
68,283,991
69,555,988
68,969,57
32,177,14
65,75,687
84,459,222
32,162,226
65,242,875
76,749,710
32,166,29
67,809,516
79,329,648
83,84,561
84,528,96
83,326,848
190,416,151
32,169,54
16,687,590
84,395,14
72,229,763
69,187,91
32,142,37
82,273,678
73,825,965
71,986,407
72,857,410
84,511,82
32,172,48
79,944,505
87,817,88
78,756,171
32,193,151
65,707,146
82,617,200
77,375,882
83,194,181
32,156,193
65,931,863
78,813,623
8,331,726
32,130,131
84,901,958
79,967,219
32,144,101
68,432,266
69,599,585
70,329,929
69,673,465
78,558,308
83,775,392
69,835,73
8,841,901
68,892,327
32,189,133
79,196,842
78,70,987
69,36,890
83,751,518
69,170,458
76,534,952
70,183,352
32,192,243
65,954,555
78,394,644
68,681,296
32,138,209
80,179,684
82,692,278
79,736,112
80,226,178
69,686,992
8,786,117
68,493,232
32,166,156
79,295,671
78,864,166
69,752,147
83,377,336
69,860,796
76,871,683
70,112,939
32,150,183
65,205,973
78,554,572
68,266,144
32,170,243
80,127,211
82,202,706
79,875,799
80,169,470
69,349,108
82,449,873
84,755,141
89,902,198
32,161,100
87,265,430
65,385,752
83,780,918
32,188,185
73,478,47
77,562,110
80,246,859
79,924,601
82,411,340
84,948,452
65,305,907
78,630,687
84,208,903
32,187,158
69,662,48
78,172,6
79,974,305
85,680,645
71,492,665
72,302,870
32,135,111
84,958,783
79,941,568
32,155,112
66,423,906
69,949,667
32,163,193
84,50,944
72,896,558
69,765,730
32,174,146
83,756,166
69,136,192
8,400,534
86,845,936
69,630,241
82,879,403
89,424,609
32,172,168
83,580,4
69,700,385
67,107,624
79,377,773
78,969,965
68,503,822
32,163,11
65,622,667
77,790,205
69,315,322
78,544,218
68,771,475
77,576,90
69,779,240
78,410,20
84,843,605
188,70,631
32,187,413
82,146,16
73,682,742
71,565,99
72,363,817
84,881,155
32,145,37
65,678,745
70,327,421
84,609,636
69,260,427
82,54,762
32,175,198
84,441,719
72,617,470
69,737,631
32,115,200
82,852,763
73,282,892
71,927,983
72,862,954
84,983,800
32,179,181
84,448,284
79,229,22
32,123,260
70,6,113
82,938,543
69,690,559
32,176,223
83,462,102
80,197,499
69,383,781
67,485,249
72,15,126
188,978,677
32,144,195
65,921,842
78,688,35
68,898,786
32,137,86
80,563,573
79,259,325
76,57,51
73,507,115
84,424,16
73,981,688
67,510,436
73,296,942
65,888,483
78,358,696
83,971,519
32,158,247
83,797,469
72,277,405
79,643,8
85,335,212
76,911,274
68,814,720
32,171,13
