VK,HT,FT
16,63,-1
71,257,137
85,75,32
78,870,466
32,144,95
67,457,167
79,434,502
78,4,674
84,264,665
82,556,723
79,804,626
76,439,548
32,155,112
73,122,504
83,397,479
32,138,31
65,808,512
78,475,222
84,964,898
73,64,2
67,442,65
79,437,794
78,764,37
83,907,849
84,455,735
73,723,616
84,931,700
85,983,343
84,210,981
8,341,109
78,171,215
84,910,212
73,919,441
8,315,366
65,724,740
71,506,771
65,378,785
73,71,432
78,475,994
83,133,928
84,730,519
32,50,140
84,952,323
72,608,968
69,878,286
32,144,79
86,790,532
69,8,146
82,784,809
89,257,255
32,144,64
67,633,966
79,432,671
82,909,705
69,394,490
32,176,237
70,73,973
79,281,321
32,149,112
84,268,333
72,781,790
69,534,1
8,807,137
79,672,739
70,174,719
32,176,64
84,0,228
72,830,970
69,333,483
32,144,64
16,811,714
67,299,880
79,577,448
78,82,108
83,712,429
84,193,811
73,201,835
84,556,299
85,913,959
84,811,422
8,726,306
16,681,399
67,291,68
79,597,66
78,984,295
83,69,0
84,764,109
73,60,954
84,449,197
85,45,27
84,553,204
73,684,990
79,827,178
78,343,284
32,160,112
65,615,813
78,302,927
68,47,730
32,144,145
83,859,651
72,581,669
79,11,598
85,97,991
76,94,609
68,424,983
32,144,112
66,87,510
69,144,906
32,144,99
65,970,368
86,808,695
79,125,737
73,381,670
68,577,652
69,722,924
68,667,78
32,176,7
65,883,285
84,6,270
32,143,142
65,472,702
76,233,164
32,143,247
67,577,998
79,898,908
83,508,568
84,656,931
83,542,603
190,866,654
32,144,112
16,499,75
84,889,685
72,645,17
69,135,332
32,144,128
65,900,120
66,646,985
73,328,616
76,856,809
73,534,589
84,708,631
89,164,861
32,160,10
79,380,651
84,20,908
8,498,803
79,975,365
84,575,399
32,192,86
79,622,907
87,190,818
78,379,37
32,160,112
65,245,998
8,398,649
82,698,442
73,427,765
71,942,40
72,24,7
84,100,200
32,177,81
79,21,61
8,100,786
84,70,605
79,522,598
32,144,227
79,798,107
87,615,892
78,699,574
32,69,6
65,539,838
82,318,905
77,128,917
83,636,22
32,192,88
84,524,331
79,137,741
32,144,181
68,455,198
69,756,295
70,505,764
69,851,175
78,654,122
68,248,336
32,154,11
79,592,548
78,683,624
69,63,660
83,960,582
69,747,763
76,358,589
70,919,122
32,150,153
65,469,250
78,921,845
68,171,159
32,160,64
80,838,930
82,191,609
79,970,673
8,927,92
65,269,732
8,61,419
79,384,964
78,51,751
69,500,676
83,963,459
69,548,769
76,566,461
70,566,863
32,160,206
65,670,423
78,450,26
68,973,547
32,144,220
80,106,26
82,857,482
79,938,375
80,579,255
69,570,142
82,769,327
84,716,900
89,615,602
32,55,64
73,216,895
83,358,648
32,192,353
8,918,364
87,314,154
65,880,502
83,727,29
32,160,138
73,44,79
77,540,796
80,182,948
79,100,201
82,411,812
84,181,301
65,792,726
78,575,630
84,863,355
32,100,64
69,947,298
78,2,226
79,820,166
85,384,217
71,980,447
72,252,233
32,144,309
84,500,404
79,345,518
32,160,64
66,445,595
69,747,563
32,144,128
84,602,908
72,426,126
69,249,686
32,176,373
86,994,943
69,599,178
82,141,768
89,565,229
32,186,64
83,167,442
69,389,840
67,977,600
79,140,269
78,751,247
68,654,177
32,144,125
65,355,421
77,439,596
69,579,736
78,937,917
68,62,921
77,489,84
69,371,79
78,478,198
84,223,235
188,275,718
82,926,566
32,144,117
8,220,691
32,144,172
82,149,504
73,613,669
71,993,422
72,295,226
84,953,354
32,166,96
65,818,988
70,305,913
84,413,59
69,223,974
82,966,110
32,144,88
84,17,114
72,960,52
69,409,737
32,183,128
82,866,102
73,23,171
71,488,209
72,187,764
84,300,836
32,160,142
84,376,943
79,866,50
32,192,64
70,485,535
82,946,751
69,514,236
32,192,180
83,138,577
80,660,754
69,740,630
67,314,242
72,952,374
188,760,197
32,160,47
65,648,862
78,265,109
68,404,968
32,122,306
65,258,603
8,966,513
80,328,615
79,873,671
76,386,991
73,8,501
84,166,646
73,661,294
67,426,904
73,693,585
65,944,309
78,436,609
83,27,104
32,144,95
83,368,732
72,928,523
79,276,223
85,452,873
76,736,21
68,213,483
32,144,95
82,668,107
69,164,724
83,882,325
80,106,904
69,262,422
67,855,205
84,538,902
32,192,349
84,562,350
72,357,956
65,607,447
