VK,HT,FT
16,211,-1
71,138,128
85,112,159
78,120,156
32,162,109
67,97,181
79,102,106
78,118,73
84,107,94
82,119,165
79,69,90
76,114,189
32,164,154
73,122,197
83,117,90
32,151,119
69,106,163
83,88,204
69,102,176
78,127,97
84,118,83
73,102,92
65,121,208
76,155,73
32,155,194
84,137,204
79,96,70
32,174,98
84,140,210
72,111,56
69,128,69
32,160,90
8,582,741
32,176,574
8,440,676
73,116,173
70,120,140
32,165,219
87,120,262
69,130,177
32,153,122
65,121,93
8,575,378
73,121,198
78,120,91
32,149,65
16,195,367
65,115,111
77,115,128
69,116,80
82,122,90
73,117,132
67,118,128
65,138,85
32,143,112
73,103,286
70,99,312
32,181,403
87,109,300
69,102,156
32,165,107
65,111,125
82,106,99
69,147,69
32,158,111
71,238,135
79,91,153
73,100,94
78,132,85
71,136,142
32,159,116
84,131,231
79,87,81
65,115,120
68,115,124
86,116,189
65,120,117
8,530,544
32,179,602
65,125,129
68,108,87
86,113,182
65,135,220
78,108,77
67,103,152
69,103,72
32,166,156
73,122,258
78,119,78
32,144,68
83,103,244
79,112,143
67,115,122
73,123,231
69,105,84
84,111,192
89,98,214
32,165,111
65,120,186
84,133,65
32,146,105
65,128,120
76,159,77
190,111,504
32,147,76
16,445,526
87,110,141
72,128,88
73,102,166
67,110,171
72,127,90
32,159,231
73,102,115
8,567,610
72,126,89
73,124,156
67,105,174
72,112,62
32,164,238
73,104,164
83,118,97
32,152,105
84,149,178
79,97,88
32,172,87
83,102,209
65,124,229
89,105,184
32,153,98
77,122,139
69,118,78
65,127,154
78,108,80
73,110,125
78,127,71
71,114,133
70,118,184
85,95,158
76,89,144
32,162,143
67,103,219
79,113,101
78,119,68
8,465,565
71,107,106
85,90,160
78,123,141
32,143,87
67,93,179
79,100,94
78,116,79
84,112,92
82,100,177
79,67,73
76,82,174
188,109,408
32,167,186
65,115,200
78,114,74
68,123,85
32,162,119
78,111,133
79,104,169
84,113,103
32,144,97
66,89,112
76,112,143
65,128,203
78,111,78
75,398,885
69,108,82
84,112,83
32,143,101
65,138,121
83,115,86
8,351,532
66,110,235
65,122,247
78,113,87
68,131,83
8,516,634
83,132,162
32,142,107
79,112,111
78,122,76
32,148,129
222,512,580
65,126,130
83,108,67
65,127,176
85,92,159
76,106,212
84,125,64
87,108,282
8,472,489
32,164,515
87,102,175
69,108,114
65,120,78
80,71,134
79,105,117
78,107,106
83,112,122
222,746,490
32,173,64
65,120,224
78,107,71
68,108,82
32,177,276
66,100,228
65,121,213
89,117,205
79,113,159
78,104,93
69,132,144
84,129,152
32,144,90
76,129,160
69,107,168
8,253,609
85,105,128
71,236,97
83,111,181
8,510,639
68,102,74
32,173,132
65,119,119
66,115,221
8,424,466
82,113,96
8,263,439
65,119,173
82,100,111
66,100,184
82,136,166
73,111,142
8,543,598
73,109,191
84,99,299
82,106,169
65,136,88
82,117,89
89,117,183
32,157,80
65,111,243
67,109,222
69,112,174
83,106,211
79,100,93
82,139,103
73,105,132
69,112,90
83,113,233
32,149,107
83,102,189
85,111,106
67,117,138
72,113,107
32,162,148
65,105,232
83,103,91
32,155,174
66,97,102
65,126,158
89,123,193
79,85,91
78,116,105
69,125,109
84,114,192
32,153,100
76,140,202
85,109,137
71,200,95
83,108,130
65,112,202
32,136,93
78,109,116
8,280,546
32,167,489
65,123,114
78,111,57
68,107,88
32,161,247
190,110,350
32,150,151
16,418,216
71,207,139
85,107,147
78,121,71
32,146,95
67,102,208
79,107,118
78,119,70
84,103,99
82,105,176
79,65,72
76,101,166
32,154,108
83,100,190
72,127,73
79,110,69
85,106,64
76,104,192
68,97,121
32,173,87
70,94,114
73,120,211
82,112,111
83,107,153
84,102,91
32,157,107
8,621,681
32,178,718
70,106,160
79,97,109
67,118,217
85,100,88
83,104,178
32,151,85
79,97,111
78,109,88
32,174,77
77,129,98
65,111,138
75,993,996
73,109,225
78,137,73
71,198,109
32,174,164
83,105,203
85,105,82
82,103,112
69,136,61
32,158,130
84,144,104
72,126,67
69,130,71
8,269,427
70,116,186
73,120,128
82,131,110
69,127,76
65,123,119
82,129,82
77,122,93
83,122,217
32,162,87
84,148,223
8,450,486
68,110,150
79,111,164
78,112,89
222,708,102
84,112,231
32,160,81
70,107,253
65,129,190
76,167,73
32,153,162
73,112,123
78,124,86
84,105,94
79,84,103
84,113,117
32,154,107
72,125,84
69,116,77
32,170,87
8,430,547
32,171,718
84,126,229
72,116,53
69,124,59
32,160,89
72,122,61
65,139,77
78,114,97
68,119,65
83,119,201
32,146,85
79,103,128
70,100,209
32,162,585
67,102,205
82,130,140
73,106,130
77,117,110
73,115,89
78,124,74
83,112,84
8,352,650
65,127,183
76,155,79
83,104,128
32,149,144
65,125,246
78,107,66
68,135,81
32,159,132
38,750,957
39,622,364
69,110,155
88,738,601
84,110,156
69,107,131
8,460,593
83,141,105
72,125,70
79,99,158
82,142,88
84,124,219
69,106,122
78,120,134
69,128,138
68,125,85
32,161,129
66,99,194
65,132,110
82,140,92
69,123,63
76,88,80
69,101,152
8,298,620
67,105,121
79,103,119
76,94,175
65,122,198
83,111,108
80,88,139
73,120,124
78,130,72
71,172,129
32,155,231
83,108,277
84,114,119
79,85,79
67,104,213
75,152,398
83,104,183
37,275,885
8,347,572
83,128,199
8,278,467
39,449,196
83,107,128
40,915,331
39,992,131
32,152,242
84,131,117
72,108,57
69,130,57
32,154,84
77,113,143
69,121,72
78,115,160
84,107,101
65,144,144
76,174,79
89,117,191
32,170,97
85,89,60
78,117,68
83,112,92
84,117,115
65,146,141
66,125,124
76,142,197
69,109,154
190,104,487
8,484,416
188,110,291
32,181,130
87,112,193
73,113,150
84,103,308
72,109,68
32,158,123
69,111,238
88,119,777
84,120,152
69,109,110
78,110,163
83,102,123
73,105,196
86,116,125
69,107,149
32,158,140
66,97,237
8,447,459
83,133,193
67,100,132
82,137,109
69,125,86
78,112,100
73,103,211
78,130,77
71,152,121
32,155,188
65,109,161
8,373,377
65,136,181
78,111,82
68,109,65
32,172,130
84,125,227
79,87,89
85,112,68
71,173,118
72,115,70
69,120,70
82,115,78
76,114,134
8,348,596
32,166,507
65,116,166
78,116,56
68,119,81
32,170,239
83,107,180
84,98,134
82,108,171
73,108,136
67,101,123
75,634,105
69,114,161
82,90,63
83,109,157
32,149,116
8,484,652
84,123,234
69,113,130
82,93,82
32,151,87
76,132,194
65,123,237
87,102,233
83,103,182
32,151,156
79,94,124
78,121,82
32,159,62
82,147,188
69,115,73
71,79,139
73,121,124
8,546,627
82,129,143
32,144,143
76,133,204
65,118,177
87,102,134
83,130,208
32,153,110
65,108,178
8,694,466
79,102,146
78,101,81
32,157,138
84,132,137
72,108,77
69,128,61
32,155,88
82,131,368
69,106,79
71,201,119
73,115,210
83,124,81
84,108,85
82,117,167
65,116,203
84,144,81
73,125,118
79,92,146
78,123,81
32,161,137
79,102,100
70,100,211
32,160,414
70,104,244
73,117,231
82,113,111
69,117,98
65,125,168
82,100,82
77,117,110
83,119,210
190,111,348
32,156,226
16,595,186
84,133,93
72,112,70
69,126,75
32,158,89
50,190,912
78,107,160
68,104,92
32,167,179
16,240,477
65,107,141
77,118,116
69,119,87
78,112,148
8,311,481
16,436,141
8,450,416
65,117,175
77,124,107
69,116,75
78,120,139
68,112,91
77,122,108
69,127,86
78,120,98
84,122,88
32,158,94
87,109,182
65,135,96
83,107,100
32,161,156
87,98,209
82,102,118
73,116,84
84,114,460
69,99,106
78,105,114
32,146,125
73,121,152
78,118,89
32,154,60
65,115,177
32,153,108
84,147,186
73,117,80
77,124,112
69,127,75
32,143,144
73,103,259
78,136,76
32,151,54
87,122,150
72,132,99
73,100,134
67,113,133
72,124,102
32,153,235
65,112,239
32,131,105
70,96,104
69,118,111
87,112,183
8,311,474
32,169,674
72,120,62
65,127,74
76,164,60
70,102,258
189,778,748
84,112,97
82,111,175
65,121,122
73,108,130
78,127,71
69,124,146
68,98,159
32,162,183
77,125,127
73,106,158
76,140,206
73,128,113
84,120,415
73,111,123
65,137,188
