VK,HT,FT
16,967,-1
83,89,226
85,591,128
83,76,209
72,649,526
73,89,240
32,90,162
16,654,723
72,738,23
65,373,906
78,343,472
65,163,791
32,86,174
73,78,230
83,76,178
32,80,164
65,410,533
32,91,184
16,705,629
75,170,938
65,777,151
73,92,240
8,578,541
75,375,792
73,85,142
65,596,761
8,64,718
65,758,180
73,83,215
84,71,103
69,79,67
78,723,790
90,850,550
85,693,991
83,85,166
72,734,361
73,85,195
32,82,109
16,370,525
57,767,283
67,915,468
79,744,952
78,359,935
86,406,943
69,81,91
89,657,508
79,400,712
82,111,100
32,91,105
66,252,720
69,94,83
76,352,813
84,63,89
16,721,182
48,363,812
32,79,114
83,78,159
84,67,100
89,785,733
76,52,764
69,96,87
32,79,146
83,79,144
85,217,637
83,76,198
72,619,681
73,83,175
32,90,175
80,363,47
76,429,197
65,711,373
67,109,434
69,94,74
190,938,345
32,82,142
16,32,199
84,71,114
72,172,598
69,77,86
32,89,151
8,196,49
32,82,107
85,817,122
78,40,718
68,943,674
69,104,73
82,110,104
8,129,367
16,330,179
84,72,99
72,423,956
69,80,62
32,85,133
85,317,760
78,126,439
68,821,957
69,86,82
82,90,81
83,77,136
84,73,99
65,344,268
84,71,125
69,87,79
68,511,861
32,85,131
89,468,277
69,101,74
84,64,118
32,84,164
69,84,80
76,575,527
69,77,86
71,79,525
65,21,165
78,856,715
84,69,119
32,82,135
83,78,179
73,82,321
71,348,355
78,898,972
32,81,179
65,575,651
66,805,739
79,6,240
86,500,371
69,94,64
32,82,158
84,76,126
72,433,512
69,97,78
32,83,130
68,951,379
79,518,509
82,100,81
32,88,115
73,92,227
83,78,141
32,85,133
84,71,103
72,62,962
69,97,91
32,87,159
79,999,566
78,982,780
76,286,150
89,130,475
32,85,118
73,85,136
78,790,678
68,544,568
73,79,147
67,866,333
65,872,863
84,74,100
73,80,206
79,918,230
78,590,848
32,85,156
79,40,975
70,874,207
32,85,169
73,82,294
84,64,94
83,85,119
32,81,117
80,186,427
82,104,65
69,95,87
83,75,176
69,88,70
78,970,128
67,820,193
69,102,79
32,82,135
73,82,328
78,519,218
32,86,107
84,76,128
72,719,90
69,86,88
32,79,179
83,87,183
84,64,96
82,116,118
73,87,213
80,507,997
32,79,147
77,798,180
65,258,904
76,783,936
190,317,648
32,89,158
16,458,396
84,73,94
72,549,203
69,87,66
32,87,141
73,83,224
78,781,584
83,74,198
73,87,219
68,891,333
69,84,77
32,83,137
73,87,215
83,77,221
32,79,169
76,586,469
73,85,193
75,642,176
69,85,66
87,766,889
73,90,234
83,85,118
69,101,72
32,88,114
85,232,601
84,66,97
73,79,259
76,692,197
73,80,310
84,75,123
65,344,961
82,98,99
73,80,251
65,170,487
78,361,797
32,81,134
84,75,94
72,837,853
79,888,763
85,261,601
71,41,373
72,620,367
32,89,139
80,208,535
76,492,106
69,97,86
65,316,503
83,79,173
65,440,229
78,492,46
84,68,123
190,615,727
32,84,172
16,550,759
83,73,122
69,102,71
65,825,851
84,76,88
73,81,236
78,487,198
71,215,829
32,79,135
73,93,290
83,87,186
32,86,134
65,936,884
86,252,801
65,403,952
73,92,149
76,867,391
65,849,279
66,639,476
76,753,413
69,75,78
32,88,146
69,78,67
73,92,256
84,72,121
72,220,49
69,94,85
82,113,107
32,88,112
65,251,968
84,73,124
32,84,189
84,75,96
72,929,820
69,93,87
32,80,134
67,573,479
79,373,525
85,899,142
78,666,309
84,70,111
69,74,85
82,118,120
32,87,150
79,992,812
84,74,93
8,555,221
82,99,65
32,91,150
73,85,209
78,573,838
32,87,169
66,681,373
79,862,313
84,69,97
72,825,243
83,88,226
190,917,674
32,82,104
16,616,997
84,73,119
72,660,446
69,89,82
32,90,138
83,79,226
85,366,639
83,88,126
72,6,63
73,89,317
32,81,152
73,83,254
83,82,216
32,91,112
68,972,167
69,85,87
76,35,771
73,90,233
86,536,607
69,105,86
82,116,101
69,97,86
68,170,778
32,91,118
67,304,728
79,678,129
86,972,96
69,101,80
82,115,116
89,569,573
8,734,611
89,304,431
79,655,805
82,89,91
32,82,113
66,71,554
69,100,66
76,590,78
84,65,111
32,82,155
83,84,130
84,76,87
89,548,157
76,711,64
69,97,91
188,146,774
32,79,188
84,74,114
72,708,206
79,510,464
85,324,475
71,51,714
72,314,338
32,79,176
84,69,104
72,951,169
69,88,91
32,88,122
83,75,228
84,66,98
65,403,852
70,607,28
32,91,120
65,437,490
82,118,83
69,108,66
32,87,175
72,380,388
65,668,992
80,901,612
89,610,731
32,84,163
84,74,128
79,283,1
32,82,159
65,61,616
67,116,670
79,458,714
77,249,224
79,157,954
68,599,155
65,280,466
84,64,104
69,85,75
32,81,109
83,85,220
8,989,92
84,73,128
65,757,68
75,330,976
69,97,79
32,92,179
83,81,123
80,955,278
69,104,84
67,18,145
73,92,289
65,110,667
76,753,729
32,88,175
82,102,118
69,99,79
81,24,638
85,807,593
69,106,84
83,89,206
84,69,119
83,73,150
190,786,188
32,82,172
16,835,498
84,78,97
72,496,21
69,110,62
32,86,112
77,122,385
69,93,80
78,597,765
85,193,391
32,82,139
73,93,137
78,36,866
67,622,319
76,337,16
85,255,33
68,615,858
69,72,79
83,86,193
32,84,122
84,67,108
72,172,813
69,72,62
32,88,189
84,72,103
89,664,6
80,899,570
73,82,294
67,243,810
65,456,721
76,364,316
32,82,113
82,118,107
8,830,771
84,71,98
8,495,477
86,679,317
65,499,851
82,101,70
73,84,156
69,100,73
8,462,521
73,82,134
69,107,70
84,71,99
89,766,781
32,84,107
8,76,265
73,89,252
69,93,78
83,78,217
32,90,118
79,688,72
70,598,90
32,86,161
83,75,230
85,830,494
83,77,143
72,967,629
73,83,127
188,660,563
32,90,150
65,312,813
83,75,114
32,89,106
87,985,295
69,110,71
76,206,95
32,80,104
65,842,538
83,83,197
32,80,100
77,559,475
79,307,536
82,109,114
69,101,91
32,90,170
73,79,273
78,228,692
84,75,113
69,80,89
82,113,82
8,570,205
73,89,177
78,173,847
84,71,91
69,95,64
82,98,102
69,82,65
83,79,145
84,74,129
73,84,135
78,532,221
71,117,100
32,88,152
8,861,810
65,149,707
32,80,190
68,88,200
73,86,328
86,770,485
69,81,91
82,116,77
83,88,119
69,109,87
32,80,178
65,314,727
82,98,95
65,892,213
89,781,689
32,81,118
79,742,766
70,32,584
32,81,101
77,119,78
79,837,257
82,96,84
69,96,79
32,91,118
73,83,320
78,384,226
84,73,114
69,107,62
82,113,106
69,79,78
8,155,675
83,83,206
84,70,102
73,87,319
78,843,66
71,621,281
32,88,171
83,91,174
8,737,696
82,119,71
79,958,938
76,905,83
83,86,123
190,713,406
32,78,189
16,176,385
84,67,109
72,468,450
69,91,74
32,79,108
80,922,216
82,99,90
73,83,167
67,997,21
69,106,72
32,86,141
73,86,156
83,76,208
32,88,121
81,106,770
85,134,853
73,83,325
84,65,107
69,97,78
32,89,115
8,583,80
32,90,132
82,113,97
69,74,66
65,160,407
83,82,161
79,743,240
78,294,888
65,211,896
66,161,139
76,931,174
69,94,69
32,90,114
8,960,216
188,161,575
32,80,163
65,167,181
78,432,598
68,719,648
32,82,130
89,768,219
79,256,584
85,443,353
222,673,631
76,277,608
32,79,112
66,542,983
69,81,71
32,87,184
65,858,269
66,636,954
76,806,605
69,74,79
32,90,121
84,70,126
79,303,33
32,84,186
70,419,304
73,83,327
76,584,674
32,81,188
85,92,567
80,116,304
32,90,180
87,966,149
73,94,173
84,73,129
72,224,581
79,589,663
85,941,76
84,78,115
32,90,135
66,378,829
82,99,75
69,74,90
65,326,495
75,429,999
73,80,318
78,770,537
71,66,270
32,91,139
89,494,952
79,663,962
85,353,626
82,103,75
32,80,151
66,512,638
85,15,918
68,537,316
71,858,542
69,101,84
84,75,125
190,96,602
32,80,188
16,75,361
83,85,189
85,139,280
83,84,167
72,706,482
73,82,204
32,85,113
16,317,401
72,659,623
65,689,849
78,890,597
65,747,568
32,84,170
73,88,208
83,88,144
32,79,136
68,873,33
69,82,62
73,88,281
78,268,725
8,612,235
70,684,23
73,85,249
78,762,677
73,83,267
84,76,111
69,90,79
76,604,68
89,686,264
32,88,111
65,188,336
8,219,795
65,792,783
32,81,177
67,337,829
79,375,295
78,187,215
68,822,527
69,88,76
78,489,156
8,592,120
84,73,87
8,835,329
84,78,91
69,89,63
78,777,616
68,696,791
69,105,69
82,91,100
32,84,183
70,984,508
79,477,736
82,89,71
32,89,179
81,522,738
85,390,338
65,247,47
76,377,602
73,83,283
84,77,126
89,797,792
32,90,107
83,84,125
85,928,502
83,82,172
72,671,802
73,93,285
32,81,183
65,308,572
84,71,130
32,91,117
65,51,505
70,847,537
79,160,610
82,108,99
68,958,199
65,849,694
66,455,491
76,300,648
69,92,65
32,80,171
80,617,351
82,100,89
73,82,198
67,746,612
69,99,80
83,75,194
190,964,906
