VK,HT,FT
16,197,-1
67,26,121
85,132,134
78,132,185
32,97,72
8,839,349
16,29,452
71,101,107
85,120,72
78,126,245
32,102,72
67,78,276
79,140,90
78,133,80
84,85,120
82,95,103
79,96,108
76,96,197
32,104,72
73,108,137
83,107,280
32,95,199
85,114,67
78,138,75
69,90,976
67,78,206
69,95,183
83,197,204
65,102,115
82,102,159
89,125,134
32,85,185
66,83,406
69,101,101
67,58,182
65,109,73
85,101,203
83,101,119
69,103,182
32,102,215
71,107,253
85,120,95
78,139,88
83,102,88
32,95,207
65,126,203
82,133,168
69,95,165
32,102,222
65,104,204
78,105,2
32,89,153
16,170,128
65,99,100
77,107,90
69,111,82
82,119,147
73,108,113
67,108,143
65,107,165
78,119,121
32,84,114
82,95,790
73,122,113
71,97,372
72,104,95
84,233,204
190,125,197
32,77,208
16,210,184
73,119,83
84,108,221
32,108,180
73,104,184
83,112,280
32,95,222
84,104,345
72,72,90
69,108,86
8,134,348
16,205,137
32,107,78
65,94,204
83,102,112
32,102,198
8,526,442
16,156,142
65,131,23
83,108,250
32,95,210
65,89,182
32,118,215
80,149,152
65,114,298
82,78,59
84,102,85
32,101,212
79,114,249
70,95,68
32,110,199
84,77,199
72,78,94
69,22,65
32,102,228
16,210,98
83,102,199
69,96,245
67,96,265
79,137,83
78,56,80
68,96,108
32,96,224
16,143,127
65,103,66
77,117,140
69,114,139
78,114,142
68,102,183
69,101,182
77,114,90
8,254,857
77,127,90
69,111,72
78,114,131
84,113,91
188,114,94
32,107,129
65,96,192
76,120,116
83,94,280
79,142,108
32,102,71
75,130,142
78,114,132
79,138,71
87,117,117
32,85,199
65,102,211
8,249,443
78,143,143
32,108,114
65,102,216
83,113,204
32,95,199
84,85,273
72,90,78
69,96,85
32,102,188
16,150,103
222,903,679
82,94,177
73,123,167
71,96,372
72,109,104
84,78,217
32,107,217
84,89,197
79,92,77
32,118,132
66,119,191
69,97,157
65,118,152
82,72,182
32,95,200
65,98,194
82,80,169
77,126,411
83,107,352
188,148,173
16,154,379
222,794,142
32,89,172
16,210,137
65,53,67
77,138,142
69,103,84
82,105,148
73,124,171
67,96,143
65,108,70
78,107,108
83,114,73
32,89,206
78,121,126
69,96,36
68,101,170
83,96,256
8,101,329
32,101,194
16,219,66
71,171,85
85,137,147
78,116,161
83,106,67
32,90,181
84,0,211
79,102,117
32,123,102
68,101,487
69,87,687
70,78,192
69,90,312
78,118,142
68,102,98
32,86,203
84,90,180
72,102,88
69,64,87
77,119,102
83,95,307
69,102,203
76,115,210
86,67,203
69,101,200
83,96,200
32,88,210
70,89,108
82,100,51
79,96,169
77,131,130
32,89,246
65,79,381
84,101,183
65,119,202
67,101,196
75,84,202
190,143,315
32,95,89
16,193,135
83,108,86
79,143,108
77,151,12
69,113,62
32,81,196
80,95,148
69,101,91
79,114,184
80,147,196
76,101,79
69,114,212
32,83,194
77,133,81
65,107,165
89,126,120
32,89,178
65,92,187
82,82,172
71,130,39
85,119,73
69,102,160
32,100,193
84,89,270
72,132,95
65,88,97
84,233,172
32,106,209
84,102,208
72,124,120
69,94,54
82,83,181
69,108,172
32,95,222
65,101,202
82,90,86
69,105,142
32,118,13
65,89,201
8,267,367
79,120,144
84,89,315
72,131,236
69,107,96
82,103,184
32,95,252
87,118,437
69,102,205
65,108,153
80,264,138
79,137,10
78,65,82
83,94,56
32,90,198
84,73,222
72,96,77
65,113,59
84,96,172
32,101,214
67,80,102
65,108,165
78,138,189
32,82,147
66,117,121
69,101,72
32,89,225
85,120,78
83,83,178
69,49,325
68,95,152
32,89,234
65,88,211
8,137,394
84,94,267
79,114,34
32,95,133
68,107,236
69,104,176
70,249,209
69,107,162
78,118,130
68,97,108
32,66,188
79,138,199
78,131,189
69,94,212
83,95,177
