VK,HT,FT
16,637,-1
73,756,313
32,106,78
83,734,393
85,498,347
80,847,16
79,23,124
82,112,119
84,105,1155
32,117,309
71,110,121
85,347,861
78,143,147
32,102,410
67,383,764
79,119,124
78,148,100
84,121,197
82,107,107
79,119,16
76,62,829
32,145,51
66,284,167
69,106,185
67,368,879
65,106,187
85,707,177
83,162,985
69,111,83
32,102,103
16,545,863
73,725,58
32,99,97
66,690,194
69,113,261
76,827,712
73,253,647
69,113,179
70,836,228
8,283,366
86,868,667
69,111,78
32,100,123
84,38,199
72,110,292
65,105,87
84,99,207
32,106,201
71,581,806
85,220,778
78,149,107
83,301,480
32,102,410
65,24,187
82,92,118
69,107,239
32,113,188
65,90,188
32,106,209
70,123,15
8,1021,564
68,639,865
65,105,221
78,105,164
71,434,571
69,22,55
82,109,168
32,100,195
84,32,385
79,127,137
32,105,196
83,327,549
79,127,275
67,134,154
73,778,707
69,124,42
84,101,359
89,816,170
190,214,658
32,113,251
16,834,128
84,106,379
72,581,912
69,112,106
32,100,11
80,878,395
69,18,102
79,124,177
80,952,836
76,218,502
69,115,172
32,101,37
87,996,773
72,77,185
79,169,122
32,106,211
83,537,328
85,744,17
80,145,450
79,66,186
82,114,140
84,113,280
32,101,209
71,579,20
85,452,955
78,106,92
83,281,730
32,106,87
65,126,191
78,85,103
68,604,16
32,97,207
84,109,133
72,928,629
69,112,192
32,142,200
82,37,116
73,26,458
71,812,339
72,107,566
84,111,228
32,100,258
79,140,207
70,70,433
32,117,392
79,28,358
87,23,991
78,153,153
73,347,312
78,110,131
71,628,423
32,99,15
65,121,247
32,112,229
71,883,758
85,229,688
78,148,143
32,85,84
79,37,153
70,450,697
84,105,226
69,117,154
78,107,606
32,106,209
68,749,611
69,108,210
70,679,368
69,117,194
78,144,130
68,572,503
32,106,225
84,108,188
72,647,627
69,110,149
73,134,94
82,96,168
32,100,218
80,636,769
79,143,230
83,969,436
73,573,294
8,209,228
83,720,884
8,390,439
84,99,227
73,606,418
79,123,116
78,155,131
32,106,241
66,633,91
69,114,178
8,1472,565
89,496,162
32,106,206
83,830,857
84,105,200
65,134,155
84,100,372
73,112,841
78,123,723
71,709,932
32,100,246
84,115,206
72,913,990
65,72,165
84,39,1039
32,105,209
71,481,951
85,185,652
78,149,153
83,948,650
32,119,86
65,142,221
82,114,191
69,111,99
86,531,888
32,110,128
65,118,256
8,275,339
32,106,200
65,120,213
78,110,109
32,117,210
69,118,183
70,172,523
69,112,96
67,495,234
84,104,226
73,916,449
86,103,498
69,100,172
32,117,229
87,608,163
65,109,188
89,182,557
32,106,209
79,124,139
70,752,44
32,116,184
68,337,814
69,93,154
78,147,110
8,278,302
70,896,370
69,87,259
78,106,154
83,83,494
69,88,15
32,112,199
70,680,834
82,117,196
79,119,239
77,103,578
32,67,230
65,67,188
84,109,196
65,60,217
67,53,648
75,438,873
69,101,131
82,112,168
83,486,567
188,232,181
32,99,218
72,332,221
79,124,259
69,127,230
32,115,199
73,670,509
78,108,126
8,272,288
69,117,155
77,941,26
8,129,206
77,942,288
69,109,102
32,100,29
73,154,710
78,95,131
86,861,877
65,68,200
68,994,39
69,99,223
82,112,195
83,761,250
188,738,714
32,105,221
65,27,258
78,111,49
68,991,242
32,112,195
65,117,187
8,132,361
69,114,104
84,105,136
67,661,281
69,100,80
84,115,201
69,107,172
82,93,159
65,122,188
83,421,459
190,140,515
32,115,159
16,82,459
72,956,741
79,165,351
87,959,855
69,124,154
86,91,281
69,81,115
82,195,35
188,518,149
32,117,232
16,860,283
73,284,716
32,111,209
66,786,372
69,112,90
76,563,509
73,335,120
69,128,194
86,991,917
69,117,97
32,113,91
84,105,174
72,798,23
65,105,240
84,109,199
32,112,343
84,76,102
72,302,716
69,111,93
82,118,130
69,110,178
32,105,225
65,118,268
82,82,178
69,107,95
32,102,230
66,21,87
69,112,154
84,106,212
69,126,135
82,112,94
32,111,407
87,203,314
65,112,145
89,912,662
83,37,536
79,109,147
32,118,363
70,923,487
32,100,209
8,114,430
32,99,205
79,128,241
70,650,218
32,130,209
68,339,661
69,106,155
70,782,511
69,113,84
78,148,132
68,537,759
73,297,917
78,23,110
71,834,621
32,117,192
89,109,329
79,124,342
85,535,477
82,167,165
83,458,361
69,126,184
76,700,822
70,649,97
190,280,311
32,100,210
16,961,441
70,676,865
79,124,185
82,118,169
69,90,215
67,130,150
8,1356,154
32,112,80
69,113,173
65,95,132
77,82,743
8,69,375
88,20,223
65,28,241
77,114,740
76,667,575
69,124,102
188,68,189
32,96,218
65,106,228
32,110,250
84,106,39
65,99,210
90,144,244
69,117,179
82,106,93
32,112,145
84,102,192
8,286,418
73,32,562
83,565,526
32,115,221
80,610,975
65,117,212
32,138,83
83,119,19
65,142,187
70,28,600
69,89,153
32,106,189
65,38,173
78,74,140
68,841,790
32,141,200
78,109,197
79,124,184
78,117,131
189,904,66
48,577,676
8,236,324
76,378,219
69,136,256
84,101,207
72,423,448
65,60,69
76,123,177
32,105,361
87,674,167
65,106,188
89,469,641
32,96,258
79,119,118
70,389,306
32,100,224
68,693,940
69,124,185
70,294,8
69,118,82
78,112,152
68,214,953
73,179,610
78,140,103
71,307,799
32,105,408
89,875,289
79,124,198
85,803,274
82,112,167
83,728,895
69,100,226
76,590,935
70,682,187
32,112,94
70,416,536
82,92,161
79,124,97
77,187,448
32,105,45
65,89,191
84,98,205
65,122,188
67,928,736
75,207,346
190,435,939
32,11,218
16,938,340
80,171,947
69,99,172
80,762,426
69,117,194
82,195,24
32,112,230
83,703,73
80,491,571
82,112,173
65,117,197
89,948,130
32,99,48
73,120,351
83,708,79
32,99,258
65,104,73
78,111,127
79,124,36
84,111,588
72,574,98
69,107,179
82,90,186
32,106,55
69,118,106
8,398,167
69,88,172
88,409,492
65,123,187
77,841,319
80,639,289
76,378,116
69,111,171
32,129,168
79,86,14
70,86,716
32,105,169
65,106,188
32,100,233
8,1226,477
83,129,975
8,104,359
32,117,139
83,13,816
65,80,197
70,299,701
69,121,231
32,98,173
65,118,253
78,114,48
68,405,857
32,96,407
78,140,111
79,110,127
78,99,102
189,411,909
69,118,172
8,131,251
76,691,288
69,94,183
84,116,57
72,557,848
65,127,82
76,364,300
32,106,242
68,581,85
69,106,103
70,377,901
69,111,188
78,149,156
68,748,394
8,284,479
83,651,143
69,110,182
190,57,969
32,129,198
16,711,75
83,602,906
65,101,47
84,99,308
8,126,376
84,100,221
65,113,195
84,106,348
73,56,741
83,304,838
84,99,101
73,277,825
67,791,14
83,975,252
32,117,92
72,189,320
65,124,194
86,266,129
69,124,163
32,117,230
83,875,57
72,649,717
79,97,344
87,762,394
78,105,159
69,106,160
8,123,302
78,105,99
32,105,121
84,104,109
72,688,103
65,136,258
84,111,100
32,120,97
70,594,239
65,103,83
77,237,338
73,27,267
76,851,649
73,212,171
65,120,188
82,112,188
83,838,871
32,106,233
87,294,346
72,963,69
79,116,363
8,281,244
69,97,93
83,655,34
32,112,204
87,992,432
72,840,813
79,124,116
32,106,192
79,124,185
87,784,117
78,53,142
32,131,200
71,763,31
85,521,868
78,147,124
83,337,132
32,106,209
79,122,15
8,261,433
77,383,235
82,32,161
79,124,315
69,111,56
32,100,111
8,78,524
79,148,234
82,103,135
69,113,284
32,106,235
79,119,186
70,873,350
84,105,340
69,112,184
78,147,54
32,110,157
69,111,103
88,911,385
80,862,584
69,124,253
82,90,83
73,987,758
69,65,183
78,148,140
67,356,675
69,111,18
32,119,204
86,10,807
73,810,992
79,110,18
76,997,186
73,938,246
69,111,231
78,113,141
8,965,178
69,117,40
78,140,161
67,484,637
69,94,154
32,113,244
65,106,188
78,107,140
68,781,87
32,102,226
68,50,814
69,118,184
65,116,261
84,110,101
72,90,690
83,776,682
32,106,84
65,124,189
78,101,144
68,76,289
8,92,401
84,100,211
72,798,904
65,128,74
78,110,138
32,100,209
70,603,363
65,105,213
77,906,563
73,215,98
76,970,715
73,848,290
65,111,197
82,112,197
8,292,417
69,98,106
83,948,206
32,53,156
87,126,310
72,367,718
79,113,187
32,113,98
68,314,890
79,124,250
32,136,92
78,134,476
79,124,154
84,98,353
32,106,282
79,119,17
87,2,424
78,105,325
32,106,172
71,108,685
85,531,450
78,111,162
83,720,564
190,148,441
32,99,194
16,283,271
84,99,306
72,314,666
69,112,161
82,91,65
69,106,149
79,93,119
82,92,117
8,301,345
70,778,885
79,121,115
82,112,119
69,111,169
188,922,848
32,118,229
16,616,523
73,782,439
32,100,37
66,769,297
69,100,304
76,465,580
73,178,551
69,129,180
86,846,212
69,122,155
32,99,56
84,105,289
72,661,86
65,111,188
84,106,280
32,110,409
71,344,377
85,663,192
78,113,98
83,159,385
32,99,245
65,84,189
82,116,119
69,87,197
32,113,84
65,107,187
32,149,409
84,121,228
72,710,407
82,91,94
69,110,102
65,104,215
84,101,194
32,100,211
65,124,19
78,99,140
68,457,451
32,13,88
71,853,411
85,770,697
78,118,102
32,111,209
80,55,922
79,165,187
8,272,463
79,173,251
8,222,107
79,124,345
86,55,384
69,118,285
82,81,168
8,257,326
87,741,240
78,133,141
69,106,195
82,109,169
83,574,755
72,481,929
73,959,452
80,112,579
32,112,205
83,198,210
72,703,358
79,124,122
85,810,514
32,101,233
8,272,251
76,690,109
68,533,920
32,49,212
66,791,950
69,17,51
32,101,49
77,723,792
79,146,186
78,137,131
73,944,81
84,100,1281
79,119,122
82,108,119
69,111,89
68,312,920
190,977,775
32,103,34
16,778,883
73,252,702
32,99,209
70,601,308
85,458,551
76,289,991
89,616,875
32,111,409
83,374,114
85,373,261
80,476,495
79,116,152
82,106,176
84,110,363
32,96,244
71,705,415
85,665,389
78,107,136
32,92,251
67,975,81
79,58,187
78,30,271
84,108,100
82,159,171
79,124,117
76,266,227
190,450,129
