VK,HT,FT
16,846,-1
71,90,373
65,111,84
89,115,179
32,113,473
8,1005,45
20,80,61
16,166,608
71,76,64
65,61,182
89,63,219
32,143,63
77,150,291
65,122,89
82,197,199
73,163,342
65,48,90
71,86,168
69,168,176
32,76,144
83,122,151
72,73,37
79,93,234
85,88,127
76,111,238
68,70,146
32,71,142
78,66,171
79,124,54
84,91,156
32,114,98
66,87,287
69,85,106
32,81,89
76,151,167
69,63,168
71,38,409
65,77,96
76,183,303
32,104,206
66,92,206
69,90,96
65,104,215
8,1080,274
67,96,456
65,128,96
85,121,188
83,80,109
69,141,191
32,135,94
73,148,178
84,93,141
32,114,93
73,110,208
83,68,112
32,117,88
78,118,133
79,97,60
84,80,14
32,151,110
78,122,319
65,90,70
84,70,84
85,63,176
82,124,229
65,62,104
76,160,138
190,109,391
32,99,123
16,507,287
76,128,107
69,96,63
65,175,301
86,120,117
73,151,220
78,107,1
71,70,80
32,26,7
65,95,219
83,120,72
73,73,331
8,80,371
83,48,88
73,79,202
68,57,96
69,119,141
32,111,144
8,91,666
73,47,512
68,70,63
69,144,188
32,79,127
65,157,72
76,212,354
32,111,132
83,148,68
79,92,160
67,144,193
73,113,159
65,93,112
76,85,115
32,108,115
78,43,308
79,59,136
82,109,116
77,86,96
83,90,167
32,78,159
65,80,91
78,112,95
32,116,63
8,134,326
68,69,175
32,59,98
67,52,165
79,57,109
78,112,168
86,64,7
69,136,137
78,30,48
84,56,97
73,92,117
79,73,109
78,48,250
83,203,156
32,57,212
73,75,144
78,50,168
86,8,67
69,96,182
78,172,168
84,56,185
69,93,177
68,140,162
32,127,117
66,156,227
89,154,164
32,105,301
72,108,182
85,79,230
77,70,212
65,143,147
78,138,59
83,144,161
32,78,192
16,136,165
57,760,619
80,83,304
79,148,375
76,123,435
89,191,119
71,68,176
65,78,119
77,110,190
89,81,864
32,94,90
73,169,217
83,103,102
32,68,127
79,88,324
75,2,264
32,136,156
73,117,118
78,69,222
32,114,144
84,143,685
72,64,95
73,88,146
83,64,24
32,117,104
67,25,142
85,95,115
76,136,161
84,73,111
85,124,18
82,118,113
69,109,69
188,63,211
32,127,84
77,160,202
65,72,64
82,197,106
73,200,224
65,80,192
71,63,97
69,79,132
32,127,112
73,40,123
83,129,72
32,115,103
79,76,233
78,84,158
69,68,172
32,57,112
77,114,166
65,74,72
78,62,110
32,74,175
65,76,103
78,64,86
68,92,62
32,58,104
79,144,299
78,96,142
69,90,79
32,107,87
87,143,158
79,89,91
77,81,341
65,77,65
78,138,57
32,151,78
73,12,190
78,147,234
32,94,10
84,88,144
72,112,126
65,92,61
84,125,207
32,144,104
67,31,160
85,142,140
76,28,143
84,92,209
85,120,209
82,57,103
69,186,173
16,1124,342
48,94,432
32,88,123
84,178,200
72,78,61
69,74,146
32,87,79
80,97,114
85,86,103
82,81,116
80,96,412
79,143,168
83,88,164
69,67,168
32,144,125
79,90,81
70,147,113
32,137,141
65,96,85
32,87,163
66,92,165
79,62,80
78,87,62
68,28,17
69,150,136
68,125,193
32,72,48
80,79,123
65,220,28
73,104,276
82,164,237
32,177,274
73,117,227
78,70,88
32,72,65
78,23,392
65,124,95
84,77,139
85,78,178
82,65,24
69,100,80
32,126,124
73,87,139
83,54,73
32,131,101
84,123,389
79,100,72
32,128,70
82,70,77
65,87,100
73,100,380
83,63,147
69,64,142
32,149,166
67,68,152
72,65,105
73,130,180
76,79,217
68,101,120
82,131,207
69,118,63
78,87,34
8,1367,386
89,135,490
79,64,674
85,69,144
78,105,114
71,72,105
190,81,280
32,64,225
16,319,170
66,77,116
65,79,88
83,106,152
69,105,376
68,88,191
32,79,106
85,145,490
80,83,159
79,67,313
78,141,24
32,104,256
84,139,125
72,104,104
69,69,2
73,105,127
82,76,141
32,64,928
79,71,121
87,94,93
78,24,90
32,86,140
66,113,177
73,190,334
79,161,192
76,74,192
79,84,180
71,120,172
89,40,184
32,132,153
71,13,189
65,136,176
89,108,111
32,88,217
80,63,321
69,56,110
79,131,80
80,120,155
76,95,170
69,77,103
32,167,86
67,83,174
65,128,151
78,93,73
8,82,624
78,64,192
79,194,118
84,80,136
32,64,109
78,168,395
65,136,95
84,180,233
85,121,210
82,69,96
65,180,300
76,92,128
89,59,436
32,90,310
67,174,148
79,81,94
78,144,77
86,140,205
73,103,192
8,256,248
67,82,639
73,116,143
69,199,266
86,112,24
69,96,95
32,83,81
65,101,216
32,118,78
67,120,309
72,122,238
73,213,53
76,119,177
68,81,252
190,96,453
32,120,35
16,360,75
84,152,491
72,94,158
82,63,670
69,83,228
8,302,316
69,72,923
82,107,87
69,110,91
32,173,113
70,37,108
8,195,461
70,94,64
79,77,105
82,79,95
32,69,128
84,98,149
72,92,42
69,187,94
32,50,67
85,155,151
78,167,135
73,270,337
86,109,122
69,88,91
82,112,92
83,87,132
65,68,146
76,46,157
32,92,347
76,163,154
65,139,70
87,69,152
83,153,207
32,80,178
79,90,241
70,77,79
32,127,191
78,103,112
65,51,182
84,61,60
85,136,199
82,71,136
69,84,80
32,95,85
68,120,104
73,80,211
67,135,473
84,90,398
65,93,231
84,259,72
69,175,162
32,145,86
84,66,80
72,67,182
65,143,104
84,126,68
32,119,54
71,36,182
65,142,31
89,79,114
32,104,47
77,125,188
65,96,109
82,217,113
73,100,208
65,128,44
71,121,109
69,95,72
32,79,120
73,112,108
83,80,150
32,105,353
78,64,97
79,112,168
84,120,156
32,107,121
78,95,266
69,92,3
67,158,122
69,96,155
83,197,239
65,110,111
82,84,227
89,159,254
32,88,142
79,87,111
82,104,104
32,79,6
69,84,104
86,47,131
69,89,146
78,4,200
32,58,411
85,70,440
83,300,4
69,83,1051
70,54,79
85,72,131
76,123,251
32,92,192
84,108,314
79,152,147
32,116,79
83,80,6
79,96,77
67,97,96
73,94,142
69,147,102
84,70,212
89,122,249
190,57,433
32,110,69
16,242,164
84,87,93
72,148,158
69,113,94
82,119,99
69,167,79
32,80,828
65,141,272
82,109,162
69,127,121
32,135,90
87,74,132
65,147,98
89,106,14
83,142,85
32,114,172
84,107,207
79,103,136
32,57,227
65,63,4
67,177,223
72,92,87
73,144,12
69,87,4
86,144,215
69,112,93
32,74,106
84,71,82
72,80,162
69,96,116
32,96,96
69,113,127
78,96,165
68,118,123
83,112,199
32,104,260
16,83,123
57,611,171
80,0,347
79,48,320
87,81,79
69,109,51
82,176,193
32,103,90
79,55,204
70,64,118
32,126,88
65,121,327
84,97,273
79,130,204
85,120,65
8,80,287
82,176,100
78,42,195
69,95,96
89,57,95
32,87,44
70,68,135
79,136,98
82,63,95
32,64,107
69,98,306
78,80,99
68,125,147
32,90,113
79,80,323
70,143,70
32,141,116
76,176,159
73,77,170
70,119,127
69,99,191
32,100,159
68,97,105
69,10,129
67,133,350
73,123,89
83,106,129
73,57,160
79,85,192
78,134,200
83,128,36
32,103,210
70,103,118
79,53,92
82,85,100
32,91,129
69,110,160
88,152,315
65,127,96
77,120,97
80,78,253
76,44,12
69,51,43
16,140,114
48,81,258
8,1500,888
32,135,1059
69,119,716
88,69,175
73,64,41
83,70,47
84,60,221
73,80,288
78,171,67
71,89,137
32,64,369
76,210,167
69,96,162
71,103,143
65,8,207
76,134,81
32,103,113
83,123,110
69,159,223
89,112,114
83,39,178
8,176,78
89,90,78
8,390,565
89,114,573
83,104,96
84,111,138
69,74,94
77,90,120
32,76,10
67,80,112
65,128,179
78,214,104
32,111,187
66,79,176
69,99,125
32,164,112
85,19,129
83,128,286
69,101,160
68,131,152
32,89,104
84,115,190
79,64,36
32,181,35
65,112,149
67,216,376
72,117,91
73,79,187
69,81,203
86,79,240
69,96,189
32,79,176
84,92,143
72,78,74
69,96,44
32,99,112
8,172,54
46,592,422
84,88,128
72,95,128
65,125,158
84,66,63
32,135,35
83,78,103
85,122,142
80,200,49
79,89,235
82,113,40
84,74,171
69,104,272
82,155,203
83,155,156
32,163,650
79,114,1343
70,78,160
32,168,105
71,131,112
89,104,84
8,86,792
65,96,772
89,68,145
32,93,161
77,85,111
65,81,109
82,213,749
73,79,191
65,112,107
71,80,202
69,64,94
32,72,96
84,29,107
72,76,36
73,120,86
78,119,380
75,108,23
32,141,83
84,104,180
72,112,110
69,88,64
89,88,113
32,71,121
65,98,85
82,94,123
69,147,72
32,103,16
66,161,164
69,266,148
73,102,100
78,96,51
71,80,118
32,127,112
68,153,346
69,102,178
78,85,77
73,159,265
69,81,204
68,124,86
32,95,128
87,100,211
73,91,129
84,107,104
72,103,71
79,39,363
85,83,126
84,83,175
32,119,113
84,105,117
72,87,26
69,77,98
32,87,135
83,55,104
84,87,206
65,111,118
84,98,89
69,122,72
32,19,505
82,84,386
69,148,93
67,80,343
79,70,148
71,155,388
78,86,224
73,79,191
90,144,258
69,119,229
68,120,214
32,195,17
82,169,316
73,102,150
71,63,147
72,101,161
84,97,143
32,79,18
84,105,190
79,42,80
32,0,137
77,99,143
65,92,137
82,316,130
89,63,224
190,77,315
