VK,HT,FT
16,215,-1
73,102,88
32,152,28
76,304,99
86,100,784
79,126,167
69,126,164
32,119,116
84,102,120
72,93,164
69,145,111
32,106,5
8,536,283
79,144,123
86,997,939
69,138,168
32,130,54
84,100,119
72,97,64
69,119,144
32,106,124
70,126,427
79,128,160
68,406,700
32,116,133
84,19,119
72,101,176
65,116,18
84,131,153
32,116,118
84,101,4
72,91,93
69,126,0
89,128,222
32,141,113
83,105,74
69,116,65
82,114,194
86,275,88
69,118,122
32,105,78
65,94,31
84,108,143
32,104,109
16,163,958
84,42,66
72,95,183
65,160,136
73,87,105
71,950,991
69,115,79
82,121,65
32,142,229
16,128,771
82,99,87
79,264,130
77,114,142
16,175,930
49,210,433
32,111,129
84,125,105
72,96,83
69,120,158
32,133,20
8,233,437
16,150,624
84,103,129
72,98,111
69,118,154
32,119,137
80,226,812
65,110,153
68,33,647
32,96,116
75,371,428
69,132,151
32,134,80
77,90,119
65,138,168
79,134,178
32,129,136
72,77,87
69,141,84
82,150,65
69,164,104
32,124,20
73,116,75
83,141,55
32,4,129
84,117,105
79,134,158
32,106,84
68,661,435
73,166,142
69,114,114
32,0,117
70,101,93
79,134,155
82,133,74
190,689,430
32,104,134
16,152,179
73,82,67
222,725,912
77,116,113
32,86,264
86,370,475
69,154,234
82,118,55
89,98,63
32,141,77
80,384,366
73,168,71
67,52,417
75,763,103
89,132,56
32,123,136
65,101,114
66,189,457
79,129,136
85,827,158
84,136,81
32,115,112
77,107,59
89,132,312
32,121,137
16,295,18
84,17,66
72,81,168
65,138,111
73,103,136
32,106,120
70,104,88
79,116,160
68,520,13
188,879,959
32,126,137
65,111,111
83,82,85
32,120,92
16,209,970
73,104,112
32,133,129
65,122,56
77,4,115
32,106,77
72,114,113
65,111,120
76,14,97
70,91,376
32,151,89
16,169,985
84,105,106
72,90,62
65,110,92
73,89,83
32,114,65
65,138,82
78,99,164
68,128,831
32,112,87
71,110,32
82,110,109
69,124,541
87,119,827
32,138,120
85,423,106
80,210,982
32,129,68
87,3,399
73,114,67
84,131,222
72,107,68
32,121,109
68,773,462
69,164,191
76,99,17
73,99,121
67,7,299
73,143,187
79,134,90
85,845,416
83,136,82
32,73,105
67,568,294
79,129,134
85,485,663
8,54,276
85,350,577
73,157,92
83,145,74
73,105,160
78,98,118
69,145,189
190,337,569
32,116,175
16,104,557
84,110,129
72,93,58
65,138,66
73,88,143
71,953,982
69,160,180
82,158,102
32,105,144
16,169,583
82,126,65
79,129,91
77,102,126
32,119,131
82,135,65
69,115,104
65,164,111
76,81,119
89,116,240
32,131,137
72,107,105
73,99,74
84,101,116
83,115,161
32,145,151
84,96,105
72,108,66
69,131,106
32,118,116
83,107,81
80,984,170
79,133,48
84,131,126
16,115,888
49,105,302
32,135,137
16,129,250
84,108,135
72,127,169
69,126,85
73,87,66
82,135,65
32,99,317
70,97,116
79,38,149
68,2,585
32,110,109
67,820,752
79,146,91
78,116,95
84,105,122
65,127,105
