VK,HT,FT
16,185,-1
73,727,701
32,114,138
76,994,141
79,262,565
86,539,593
69,507,168
32,124,186
84,101,0
72,295,54
69,734,720
32,120,155
8,323,982
32,123,116
70,495,294
79,250,202
68,144,398
32,117,159
84,111,306
72,892,249
65,19,579
84,112,349
32,109,117
84,103,274
72,934,664
69,710,59
89,442,812
32,122,102
83,723,511
69,944,825
82,481,618
86,637,690
69,682,190
32,133,125
65,774,38
84,106,461
32,120,111
16,895,474
84,97,527
72,697,29
65,473,465
73,152,547
71,504,491
69,946,933
82,384,853
32,105,136
16,763,291
82,436,437
79,772,757
77,32,818
16,146,330
49,345,991
17,656,958
16,910,462
32,114,114
16,471,660
84,120,0
72,800,451
69,16,212
32,91,179
80,487,43
65,662,942
68,735,267
32,146,95
75,834,237
69,817,196
32,124,104
77,218,228
65,768,591
79,727,348
32,118,149
72,698,273
69,68,916
82,527,81
69,4,1
32,113,87
73,809,104
83,607,288
32,120,84
84,108,810
79,532,459
32,106,96
68,288,932
73,732,401
69,560,127
32,121,179
70,214,59
79,509,639
82,158,949
190,909,73
32,120,81
16,296,2
73,510,965
222,185,342
77,356,570
32,129,146
86,868,163
69,45,702
82,590,867
8,230,718
69,79,309
82,942,143
89,2,73
32,112,98
80,755,653
73,313,474
67,16,774
75,666,945
89,550,707
32,133,169
65,37,691
66,989,389
79,3,26
85,353,868
84,94,0
32,125,93
77,946,168
89,677,326
8,588,883
32,116,205
16,178,478
84,117,155
72,846,701
65,590,145
73,553,898
32,116,151
8,545,369
77,181,132
89,336,892
32,114,123
16,576,945
84,114,691
72,878,158
65,77,627
73,372,679
32,124,132
70,140,11
79,340,236
68,294,532
188,817,844
32,126,193
65,33,481
83,452,145
32,111,120
16,831,709
73,932,787
32,106,56
65,661,65
77,901,191
32,99,103
72,913,194
76,728,953
65,304,844
8,351,628
65,952,841
76,22,698
70,680,975
8,746,238
70,117,17
32,122,125
16,774,980
84,109,0
72,464,356
65,167,468
73,169,583
32,86,101
77,418,321
8,524,494
32,113,140
65,383,177
78,62,79
68,981,776
32,124,110
71,874,477
82,460,594
69,887,553
