VK,HT,FT
16,229,-1
73,140,82
32,104,93
76,96,85
79,105,154
86,98,63
69,137,65
32,123,110
84,106,81
72,87,77
69,49,97
32,105,81
8,344,651
32,159,93
70,94,217
79,114,105
68,126,318
32,128,99
84,123,115
72,93,97
65,125,147
84,123,17
32,120,120
84,111,89
72,104,65
69,115,110
89,123,159
32,112,63
83,121,104
69,129,64
82,144,61
86,159,172
69,118,64
32,120,187
65,152,137
84,119,227
32,124,117
16,182,88
84,28,101
72,103,213
65,125,147
73,19,123
71,114,104
69,139,257
82,156,78
32,125,71
16,342,111
82,121,221
79,264,95
77,102,267
16,229,64
49,134,68
17,952,577
16,187,64
32,137,123
16,165,123
84,117,128
72,115,128
69,124,46
32,99,98
80,96,183
65,115,323
68,129,104
32,128,126
75,864,720
69,124,83
32,115,165
77,135,79
65,160,120
79,115,272
32,131,250
72,127,123
69,132,89
82,119,101
69,130,66
32,137,118
73,130,73
83,93,60
32,128,119
84,115,124
79,350,66
32,129,143
68,113,112
73,193,217
69,149,89
32,148,115
70,83,44
79,249,105
82,147,83
190,139,252
32,111,103
16,155,111
73,156,127
222,582,311
77,126,371
32,174,68
86,104,92
69,168,308
82,119,102
8,89,1234
69,143,92
82,103,65
89,107,65
32,110,2
80,104,84
73,169,60
67,152,89
75,972,781
89,104,152
32,103,65
65,152,147
66,75,340
79,118,163
85,125,73
84,109,94
32,121,5
77,136,82
89,123,65
8,723,1441
32,149,118
16,202,43
84,103,121
72,90,185
65,108,92
73,118,119
32,153,83
8,189,618
77,123,79
89,124,94
32,114,103
16,168,65
84,104,133
72,102,131
65,49,99
73,18,213
32,123,202
70,75,152
79,113,81
68,133,240
188,105,193
32,149,211
65,98,114
83,131,193
32,136,279
16,161,64
73,34,119
32,127,89
65,152,90
77,169,401
32,105,124
72,147,95
76,247,88
65,127,107
8,96,573
65,109,377
76,152,104
70,122,185
8,419,121
70,110,93
32,129,313
16,196,65
84,120,236
72,100,370
65,117,92
73,100,104
32,153,54
77,120,82
8,426,580
32,168,108
65,168,103
78,105,102
68,125,93
32,123,94
71,127,86
82,116,85
69,130,130
87,134,104
32,95,513
85,94,54
80,15,29
32,126,92
87,142,85
73,158,48
84,115,137
72,112,132
32,123,87
68,136,135
69,154,83
76,148,62
73,115,70
67,174,134
73,106,167
79,148,140
85,99,61
83,114,114
32,131,178
67,163,133
85,126,54
73,206,99
83,118,60
73,124,98
78,104,84
69,147,343
190,159,238
32,111,113
16,218,123
84,126,130
72,116,275
65,125,100
73,98,135
71,128,85
69,124,7
82,44,62
32,147,71
16,167,86
82,155,59
79,121,123
77,272,58
32,128,94
82,142,174
69,162,90
65,124,73
76,113,76
89,153,107
32,109,149
72,133,143
73,99,98
84,117,128
83,130,78
32,125,89
84,132,62
72,137,76
69,116,65
32,118,120
83,130,92
79,144,93
80,105,116
8,884,326
80,123,183
79,150,122
84,120,143
16,208,44
49,109,78
32,112,71
16,158,43
73,156,81
84,48,112
222,119,165
83,147,87
32,128,55
84,109,155
72,137,91
69,123,92
32,119,103
80,154,183
69,148,307
82,154,74
70,100,99
69,110,59
67,103,89
8,678,335
16,239,90
84,131,131
72,102,182
69,120,67
89,107,48
32,110,106
73,155,98
8,723,301
72,36,128
65,125,220
86,95,76
69,136,61
8,556,508
73,153,305
82,65,109
32,34,115
70,103,75
79,260,79
68,124,326
32,125,23
72,138,151
65,132,302
8,778,301
67,140,105
79,143,95
78,109,113
84,120,155
65,155,133
73,100,121
78,106,91
84,111,133
83,147,54
8,710,516
83,98,54
32,112,177
74,784,211
85,115,71
83,109,93
84,87,158
32,125,129
84,111,62
72,93,83
69,119,66
32,136,66
82,143,129
65,114,65
8,73,226
73,122,60
71,128,207
72,88,152
84,119,132
32,143,120
65,160,374
32,145,116
77,103,95
8,704,337
77,184,277
79,118,118
85,98,49
78,104,175
84,122,126
32,126,125
79,133,127
70,288,94
32,120,112
83,115,81
69,131,127
65,124,0
83,132,214
79,164,143
78,124,139
73,118,130
78,94,92
71,121,91
32,121,112
65,147,625
78,129,118
68,133,88
32,136,128
73,142,323
83,117,38
32,115,71
65,143,97
76,100,87
87,139,52
65,156,78
89,124,92
83,122,106
32,126,55
70,93,92
8,419,431
32,131,217
65,173,65
76,26,137
87,154,107
65,155,79
89,110,81
83,99,139
32,126,101
83,112,83
69,130,75
77,117,197
83,154,87
32,114,127
83,121,125
85,105,81
80,98,116
69,130,39
82,118,56
32,127,96
70,110,88
82,189,200
69,138,73
83,272,165
72,109,87
16,229,51
49,124,78
8,692,304
190,104,296
32,122,114
8,52,394
32,94,333
84,132,125
72,61,111
69,133,71
32,122,114
73,109,101
78,121,90
71,95,98
82,189,83
69,131,64
68,134,131
73,135,63
69,144,97
78,98,104
84,104,144
83,119,276
32,105,85
65,148,94
76,99,22
87,154,53
65,148,70
89,123,92
83,134,112
32,139,55
83,116,104
69,101,174
77,272,78
32,97,101
83,129,102
85,67,56
80,109,123
69,148,167
82,111,65
32,94,114
70,103,92
82,109,174
69,125,123
83,154,161
72,104,182
190,45,151
32,133,120
16,169,58
73,129,73
32,103,79
87,149,64
79,102,152
85,128,71
76,104,137
68,141,137
32,110,100
83,99,68
85,97,370
71,124,286
69,163,178
83,161,114
84,109,163
32,106,74
69,149,169
65,139,16
84,105,133
73,158,74
78,144,79
71,113,97
32,108,85
73,138,82
78,89,141
188,101,257
32,121,195
65,134,59
78,110,148
68,126,81
32,124,93
78,100,91
79,144,143
84,115,117
32,97,212
69,153,97
65,145,93
84,130,19
73,158,124
78,117,98
71,124,104
32,136,125
8,1174,535
84,105,70
65,96,93
75,309,175
73,115,84
78,144,78
71,88,108
32,127,84
89,137,89
79,279,83
85,143,109
82,118,221
32,131,85
70,94,99
79,275,51
68,124,227
32,136,99
84,124,136
79,279,119
71,119,91
79,147,159
188,109,331
32,169,199
65,167,103
83,130,147
32,138,116
84,131,106
72,120,110
69,124,104
32,118,120
80,115,194
79,105,118
82,122,85
84,98,99
73,170,70
79,144,164
78,91,19
32,115,40
83,128,79
73,124,70
90,159,756
69,140,301
83,179,162
32,125,268
65,28,87
82,164,65
69,131,48
32,130,79
85,147,95
8,727,566
77,101,716
85,94,197
67,163,87
72,99,352
32,109,120
76,82,82
65,134,137
82,114,18
71,110,308
69,124,230
82,155,73
32,51,149
87,132,120
72,100,94
69,126,99
78,89,110
32,138,123
89,120,68
79,262,72
85,99,54
32,111,71
83,98,15
73,124,89
84,116,77
32,127,72
65,104,582
78,131,46
68,143,148
32,124,93
69,124,188
65,124,86
84,84,170
32,126,105
73,154,410
78,100,92
32,140,129
8,556,508
190,104,352
32,126,114
16,270,88
73,164,77
8,80,326
16,146,213
84,118,131
72,103,138
69,132,67
73,121,108
82,105,89
32,131,71
80,122,184
82,144,58
73,172,133
67,140,132
69,89,89
83,136,169
32,134,80
65,91,86
82,173,66
69,131,66
32,133,108
86,94,128
69,116,18
82,132,64
89,110,92
32,110,103
82,147,563
69,125,89
65,124,94
83,147,113
79,115,93
78,136,84
65,97,147
66,96,236
76,337,232
69,159,71
32,120,82
65,109,103
78,110,91
68,125,128
8,251,326
70,131,65
79,258,92
82,147,110
32,110,79
84,109,91
72,94,116
69,129,130
73,118,89
82,104,103
32,124,64
81,553,1
85,120,71
65,117,109
76,109,162
73,111,93
84,117,143
89,109,126
32,114,103
79,118,135
70,82,99
32,131,124
70,95,88
79,253,79
68,111,241
190,136,365
32,127,112
16,218,82
73,171,73
32,103,118
87,132,254
79,124,163
85,97,71
76,126,95
68,114,107
32,120,94
65,101,553
76,80,86
83,120,158
79,143,93
32,117,143
65,137,124
8,623,356
82,119,184
69,133,32
67,163,92
79,83,88
77,125,83
69,116,64
78,100,114
68,140,118
32,124,117
84,111,119
72,134,43
69,118,60
73,121,88
82,15,109
32,147,17
16,169,65
80,115,106
65,124,98
68,129,118
32,127,121
16,182,58
83,120,124
69,133,89
32,99,108
16,203,179
69,119,140
87,148,83
32,118,126
65,153,114
78,129,53
68,140,103
32,106,93
16,182,111
80,111,107
65,96,103
68,139,118
32,114,119
16,159,93
84,103,31
72,104,181
65,101,284
73,81,107
16,169,224
49,135,78
32,128,93
16,200,39
65,127,79
66,119,237
83,115,110
79,115,587
76,114,198
85,96,56
84,133,103
69,145,92
76,161,232
89,123,81
32,100,72
68,121,28
69,123,241
76,160,264
73,121,162
67,101,124
73,163,140
79,143,161
85,101,73
83,98,114
16,363,64
49,124,108
