VK,HT,FT
16,449,-1
73,131,257
32,141,184
84,159,168
72,132,120
73,131,257
78,148,254
75,403,305
32,141,184
84,159,168
72,132,120
65,183,163
84,150,198
32,116,181
80,911,492
85,148,132
84,150,198
73,131,257
78,148,254
71,154,382
32,141,184
65,183,163
78,148,254
32,141,184
69,189,210
78,148,254
68,156,357
32,141,184
84,159,168
79,149,190
32,179,131
71,154,382
85,148,132
78,148,254
32,141,184
67,486,108
79,149,190
78,148,254
84,150,198
82,165,224
79,149,190
76,143,223
32,141,184
87,165,229
73,131,257
76,143,223
32,141,184
66,202,569
69,189,210
32,130,247
84,159,168
72,132,120
69,189,210
32,130,247
66,32,52
69,189,210
83,188,324
84,150,198
32,116,181
84,159,168
72,132,120
73,131,257
78,148,254
71,154,382
32,141,184
84,159,168
72,132,120
65,183,163
84,150,198
32,116,181
67,174,447
79,149,190
85,148,132
76,143,223
68,156,357
32,141,184
72,130,192
65,183,163
80,773,144
69,189,210
78,148,254
32,141,184
73,134,312
78,148,254
32,141,184
65,183,163
77,676,491
69,189,210
82,165,224
73,131,257
67,961,609
65,183,163
76,143,223
191,548,82
8,588,664
16,449,365
65,183,163
77,874,309
69,189,210
82,165,224
73,131,257
67,401,908
65,183,163
190,502,964
32,141,184
16,449,365
87,165,229
72,130,192
79,149,190
32,179,131
73,134,312
83,188,324
32,129,164
84,159,168
72,132,120
69,189,210
32,130,247
71,154,382
79,149,190
86,682,156
69,189,210
82,165,224
77,374,862
69,189,210
78,148,254
84,150,198
32,116,181
84,159,168
79,149,190
32,179,131
84,159,168
71,154,382
69,189,210
76,143,223
32,141,184
85,148,132
83,188,324
32,129,164
84,159,168
72,132,120
65,183,163
84,150,198
32,116,181
87,165,229
69,189,210
32,130,247
67,833,986
65,183,163
78,148,254
32,141,184
78,148,254
79,149,190
84,150,198
32,116,181
72,130,192
65,183,163
86,24,183
69,189,210
32,130,247
8,588,664
72,130,192
65,183,163
86,814,951
69,189,210
32,130,247
79,149,190
85,148,132
82,165,224
32,141,184
66,470,713
65,183,163
67,600,895
8,588,664
83,188,324
73,131,257
67,634,779
69,189,210
8,588,664
32,141,184
82,165,224
73,131,257
71,154,382
72,130,192
84,150,198
83,188,324
32,129,164
65,183,163
78,148,254
8,588,664
83,188,324
32,129,164
65,183,163
