VK,HT,FT
16,200,-1
73,87,440
84,126,200
32,120,139
73,80,140
83,69,113
32,85,92
65,144,83
66,61,134
83,96,221
79,172,96
76,64,386
85,135,222
84,118,48
69,120,103
76,85,99
89,182,159
32,140,80
78,89,80
69,277,18
8,88,439
67,88,221
69,126,134
83,200,148
65,98,403
82,82,80
89,69,218
32,130,158
84,48,139
72,101,90
65,171,80
84,60,72
32,106,143
87,110,714
69,71,113
32,109,120
72,88,152
65,102,261
86,59,134
69,91,110
32,80,88
70,109,184
85,112,86
82,103,121
84,96,181
72,56,77
69,152,88
82,112,87
32,80,62
65,94,122
78,75,139
68,100,126
32,127,100
84,77,235
79,162,152
85,111,120
71,117,116
72,133,111
84,117,100
69,130,177
82,136,88
32,97,216
71,70,83
85,80,97
78,79,184
32,78,160
67,67,167
79,159,210
78,105,68
84,107,301
82,133,188
76,127,349
8,336,305
72,70,497
69,124,118
82,152,72
32,104,189
67,112,98
8,80,902
71,112,826
85,40,89
78,53,165
32,139,104
67,112,161
79,135,114
78,112,78
84,103,135
82,121,175
79,48,87
76,96,181
32,94,64
76,112,137
65,244,48
87,86,153
83,100,57
32,96,115
69,46,146
78,114,145
65,72,80
67,128,126
84,106,1
69,130,91
68,49,205
32,118,220
84,132,114
79,107,59
32,58,96
72,144,112
69,173,60
76,77,90
80,4,203
32,111,106
83,142,230
65,177,89
86,144,96
69,101,120
32,95,73
76,86,199
73,102,102
86,109,48
69,43,89
83,142,294
32,139,132
65,149,136
78,113,112
68,70,111
32,84,176
80,158,53
82,124,160
69,151,5
86,161,196
69,29,208
78,110,150
84,152,93
32,87,117
84,117,178
72,116,120
69,180,224
32,89,54
85,71,173
83,129,99
69,73,106
32,80,126
79,65,103
70,105,94
32,76,170
84,71,210
72,70,90
69,104,96
83,135,215
69,72,80
32,160,140
73,70,101
78,68,176
32,109,251
67,81,602
82,185,168
73,81,128
77,94,117
73,181,147
78,143,199
65,87,162
76,100,112
32,117,234
65,117,166
67,260,119
84,135,376
73,86,174
79,130,79
78,118,49
83,89,118
190,87,213
32,116,118
16,959,157
77,134,508
65,52,78
75,94,120
73,208,193
78,135,190
71,87,141
32,115,76
73,86,130
84,139,77
32,108,90
77,144,113
79,192,80
82,72,76
69,109,59
32,131,179
68,107,144
73,108,225
70,208,69
73,88,101
67,111,148
85,141,55
76,160,170
84,72,107
32,84,221
84,89,96
79,63,135
32,104,111
65,77,125
67,282,196
81,112,281
85,55,208
73,105,202
82,140,85
69,160,88
32,116,144
70,91,102
73,127,64
82,92,89
69,112,34
87,54,243
65,182,120
8,261,322
65,102,518
82,66,46
77,96,492
83,71,84
188,120,345
32,96,516
65,138,479
78,97,97
68,85,57
32,1,79
67,127,332
69,99,179
82,66,97
84,104,192
65,115,113
73,126,50
78,67,63
76,91,169
89,53,104
32,150,56
82,88,120
69,53,77
83,137,165
84,118,101
82,107,143
73,103,108
67,92,79
84,103,121
73,151,131
78,152,97
71,76,72
32,95,52
87,96,89
72,104,122
65,65,109
84,64,201
32,178,118
84,99,105
89,73,183
80,108,217
69,86,185
32,101,152
79,239,199
70,107,88
32,80,375
70,82,285
73,173,64
82,111,112
69,80,118
65,103,807
82,78,62
77,96,116
83,150,148
32,7,176
84,79,120
72,112,83
65,96,54
84,106,64
32,96,97
80,70,45
69,93,75
79,128,96
80,102,128
76,108,187
69,136,142
32,152,109
87,79,188
73,78,193
76,288,179
32,108,260
72,109,14
65,86,71
86,111,101
69,154,68
32,98,252
65,9,121
67,465,216
69,103,457
83,240,161
32,90,368
84,120,185
79,125,123
32,103,104
73,108,868
78,80,193
32,115,70
71,75,104
69,69,126
78,127,224
69,54,145
82,195,80
65,162,122
76,102,144
188,80,242
32,66,94
87,95,116
73,106,103
76,207,180
32,107,286
77,66,121
65,151,91
75,79,135
69,118,112
32,151,150
73,108,109
84,95,64
32,147,95
77,49,580
85,64,224
67,116,128
72,66,18
32,84,219
72,96,64
65,156,156
82,301,120
68,104,232
69,140,180
82,79,64
32,136,109
70,0,157
79,127,96
82,68,118
32,105,96
67,67,324
82,94,152
73,103,87
77,72,211
73,196,192
78,108,201
65,67,169
76,106,106
83,127,95
32,110,106
84,128,142
79,56,35
32,64,72
71,1,566
69,73,170
84,163,115
32,107,116
84,100,59
72,86,134
69,128,76
73,86,212
82,151,174
32,108,128
72,55,148
65,65,81
78,96,128
68,112,136
83,89,237
32,102,82
79,95,133
78,93,188
32,100,47
84,187,128
72,117,121
69,53,104
83,95,54
69,81,121
32,96,156
87,166,257
69,128,169
65,181,167
80,63,120
79,63,547
78,42,57
83,94,183
32,140,129
87,26,144
72,162,127
73,194,71
67,118,96
72,58,54
32,70,196
84,106,133
72,88,96
69,86,80
89,96,115
32,93,121
85,95,157
83,119,136
69,69,99
32,143,621
66,74,105
69,200,111
67,86,246
65,197,95
85,100,183
83,95,143
69,110,64
32,111,144
79,102,83
70,79,61
32,88,123
84,138,115
72,79,95
69,115,112
73,148,95
82,103,80
32,120,128
69,64,101
70,134,208
69,190,125
67,104,191
84,74,52
73,118,76
86,116,21
69,71,80
78,85,137
69,145,53
83,98,208
32,160,110
65,88,96
78,88,74
68,36,104
32,119,174
69,236,275
65,125,171
83,104,119
69,147,92
32,111,165
79,88,70
70,111,174
32,99,103
85,63,542
83,120,356
69,127,712
190,64,152
32,138,258
16,208,201
73,155,109
84,82,232
222,96,150
83,106,84
32,96,61
68,159,180
79,113,68
85,138,42
66,79,316
84,197,195
70,97,119
85,102,55
76,245,88
32,36,216
84,157,377
72,87,135
65,95,4
84,169,104
32,106,93
83,142,160
79,151,33
77,73,104
69,105,112
79,128,97
78,78,105
69,147,90
32,107,191
87,95,159
72,93,97
79,152,143
32,108,184
71,87,419
79,143,90
69,88,82
83,173,28
32,118,345
79,117,423
78,212,196
32,124,158
65,137,204
32,137,150
83,176,160
72,48,85
79,275,96
84,113,118
73,102,130
78,156,112
71,92,88
32,125,129
82,96,217
65,137,146
77,72,111
80,71,95
65,128,110
71,127,206
69,90,125
32,88,113
75,80,200
73,100,190
76,226,323
73,118,352
78,143,124
71,128,25
32,136,42
79,109,192
82,93,89
32,81,112
87,151,238
79,152,72
85,159,141
78,128,260
68,120,81
73,90,543
78,74,100
71,31,99
32,76,60
77,9,155
85,167,215
76,71,159
84,72,318
73,88,126
80,58,145
76,127,114
69,106,150
32,83,124
86,86,61
73,92,102
67,113,535
84,143,163
73,138,111
77,160,19
83,78,80
32,150,330
87,79,101
79,80,142
85,111,106
76,117,137
68,101,71
32,58,93
72,178,141
65,152,111
86,84,193
69,71,62
32,159,69
66,74,366
69,200,176
78,92,245
32,52,129
65,62,142
66,57,33
76,188,266
69,92,80
32,150,142
84,87,147
79,68,144
32,80,181
68,79,259
79,107,13
32,157,151
84,87,128
72,64,130
69,166,189
32,95,32
83,100,115
65,184,199
77,100,208
69,148,152
32,103,41
84,121,72
73,107,65
8,289,102
72,72,312
73,120,56
78,103,206
71,83,47
32,88,104
73,55,94
70,96,124
32,88,64
84,143,188
72,92,77
69,107,89
89,104,290
32,79,160
67,64,136
79,141,104
85,75,144
76,157,117
68,128,112
78,46,128
222,104,144
84,81,71
32,88,247
72,96,192
65,150,79
86,32,128
69,159,100
32,142,96
71,37,280
79,151,65
84,51,127
32,178,64
65,109,155
32,50,144
83,127,280
69,111,159
77,106,328
73,99,173
173,64,201
65,119,191
85,55,128
84,87,119
79,60,382
77,143,875
65,45,112
84,104,75
73,164,214
67,108,118
32,98,154
82,166,160
73,64,105
70,176,22
76,145,138
69,74,141
32,127,255
79,103,143
82,176,183
32,161,135
79,17,706
84,78,200
72,80,152
69,42,115
82,83,104
32,120,61
83,81,180
85,16,173
67,74,91
72,70,96
32,131,197
84,39,36
89,111,122
80,69,137
69,87,78
83,90,72
32,73,396
70,70,64
82,119,154
79,130,47
77,96,110
32,116,207
71,109,144
85,60,236
78,103,63
32,127,32
83,22,401
72,90,104
79,30,119
80,209,117
83,40,111
32,216,80
65,183,126
78,88,96
68,67,87
32,111,104
71,64,211
85,68,67
78,88,208
32,205,79
83,91,141
72,160,103
79,202,70
87,88,123
83,134,168
32,89,126
69,79,238
86,203,198
8,105,576
